7 9 

28 77 3 53 4 19 64 
55 6 86 30 87 64 19 
21 70 10 46 11 12 57 
0 49 31 25 32 9 36 
13 62 18 38 19 4 49 
19 30 50 6 51 28 17 
33 82 2 58 1 24 69 

52 24 58 65 22 51 15 
31 59 25 18 61 32 68 
45 17 51 58 15 44 8 
24 4 30 37 6 23 13 
37 9 43 50 7 36 0 
5 23 11 18 25 4 32 
57 29 63 70 27 56 20 

47 10 6 43 5 8 11 
36 73 89 40 88 75 94 
40 3 13 36 12 1 18 
19 18 34 15 33 20 39 
32 5 21 28 20 7 26 
0 37 53 4 52 39 58 
52 15 1 48 0 13 6 

43 29 25 76 43 76 49 
40 54 58 7 40 7 34 
36 22 18 69 36 69 42 
15 1 3 48 15 48 21 
28 14 10 61 28 61 34 
4 18 22 29 4 29 2 
48 34 30 81 48 81 54 

71 15 10 23 32 9 56 
12 68 73 60 51 92 27 
64 8 3 16 25 16 49 
43 13 18 5 4 37 28 
56 0 5 8 17 24 41 
24 32 37 24 15 56 9 
76 20 15 28 37 4 61 

9 56 24 22 23 82 31 
92 27 59 61 60 1 52 
16 49 17 15 16 75 24 
37 28 4 6 5 54 3 
24 41 9 7 8 67 16 
56 9 23 25 24 35 16 
4 61 29 27 28 87 36 

79 67 16 52 42 62 55 
4 16 67 31 41 21 28 
72 60 9 45 35 55 48 
51 39 12 24 14 34 27 
64 52 1 37 27 47 40 
32 20 31 5 5 15 8 
84 72 21 57 47 67 60 

38 11 12 61 77 24 82 
45 72 95 22 6 59 1 
31 4 19 54 70 17 75 
10 17 40 33 49 4 54 
23 4 27 46 62 9 67 
9 36 59 14 30 23 35 
43 16 7 66 82 29 87 

24 4 30 37 6 23 13 
25 53 19 12 55 26 62 
55 27 61 68 25 54 18 
1 29 5 12 31 2 38 
56 28 62 69 26 55 19 
33 5 39 46 3 32 4 
12 40 6 1 42 13 49 

19 18 34 15 33 20 39 
30 67 83 34 82 69 88 
50 13 3 46 2 11 8 
6 43 59 10 58 45 64 
51 14 2 47 1 12 7 
28 9 25 24 24 11 30 
17 54 70 21 69 56 75 

15 1 3 48 15 48 21 
34 48 52 1 34 1 28 
46 32 28 79 46 79 52 
10 24 28 23 10 23 4 
47 33 29 80 47 80 53 
24 10 6 57 24 57 30 
21 35 39 12 21 12 15 

43 13 18 5 4 37 28 
6 62 67 54 45 86 21 
74 18 13 26 35 6 59 
18 38 43 30 21 62 3 
75 19 14 27 36 5 60 
52 4 9 4 13 28 37 
7 49 54 41 32 73 8 

37 28 4 6 5 54 3 
86 21 53 55 54 5 46 
6 59 27 25 26 85 34 
62 3 29 31 30 29 22 
5 60 28 26 27 86 35 
28 37 5 3 4 63 12 
73 8 40 42 41 18 33 

51 39 12 24 14 34 27 
2 10 61 25 35 15 22 
82 70 19 55 45 65 58 
26 14 37 1 11 9 2 
83 71 20 56 46 66 59 
60 48 3 33 23 43 36 
15 3 48 12 22 2 9 

10 17 40 33 49 4 54 
39 66 89 16 0 53 5 
41 14 9 64 80 27 85 
15 42 65 8 24 29 29 
42 15 8 65 81 28 86 
19 8 31 42 58 5 63 
26 53 76 3 13 40 18 

5 42 58 9 57 44 63 
23 14 30 19 29 16 35 
11 48 64 15 63 50 69 
18 55 71 22 70 57 76 
25 12 28 21 27 14 33 
4 41 57 8 56 43 62 
32 5 21 28 20 7 26 

9 23 27 24 9 24 3 
19 5 1 52 19 52 25 
15 29 33 18 15 18 9 
22 36 40 11 22 11 16 
21 7 3 54 21 54 27 
8 22 26 25 8 25 2 
28 14 10 61 28 61 34 

19 37 42 29 20 61 4 
47 9 14 1 8 33 32 
13 43 48 35 26 67 2 
6 50 55 42 33 74 9 
49 7 12 1 10 31 34 
20 36 41 28 19 60 5 
56 0 5 8 17 24 41 

61 4 28 30 29 30 21 
33 32 0 2 1 58 7 
67 2 34 36 35 24 27 
74 9 41 43 42 17 34 
31 34 2 0 1 60 9 
60 5 27 29 28 31 20 
24 41 9 7 8 67 16 

27 15 36 0 10 10 3 
55 43 8 28 18 38 31 
21 9 42 6 16 4 3 
14 2 49 13 23 3 10 
57 45 6 30 20 40 33 
28 16 35 1 9 11 4 
64 52 1 37 27 47 40 

14 41 64 9 25 28 30 
14 13 36 37 53 0 58 
20 47 70 3 19 34 24 
27 54 77 4 12 41 17 
16 11 34 39 55 2 60 
13 40 63 10 26 27 31 
23 4 27 46 62 9 67 

4 18 22 29 4 29 2 
33 19 15 66 33 66 39 
49 35 31 82 49 82 55 
0 14 18 33 0 33 6 
48 34 30 81 48 81 54 
35 21 17 68 35 68 41 
54 40 36 87 54 87 60 

24 32 37 24 15 56 9 
61 5 0 13 22 19 46 
77 21 16 29 38 3 62 
28 28 33 20 11 52 13 
76 20 15 28 37 4 61 
63 7 2 15 24 17 48 
82 26 21 34 43 2 67 

56 9 23 25 24 35 16 
19 46 14 12 13 72 21 
3 62 30 28 29 88 37 
52 13 19 21 20 39 12 
4 61 29 27 28 87 36 
17 48 16 14 15 74 23 
2 67 35 33 34 93 42 

32 20 31 5 5 15 8 
69 57 6 42 32 52 45 
85 73 22 58 48 68 61 
36 24 27 9 1 19 12 
84 72 21 57 47 67 60 
71 59 8 44 34 54 47 
90 78 27 63 53 73 66 

9 36 59 14 30 23 35 
28 1 22 51 67 14 72 
44 17 6 67 83 30 88 
5 32 55 18 34 19 39 
43 16 7 66 82 29 87 
30 3 20 53 69 16 74 
49 22 1 72 88 35 93 

28 28 33 20 11 52 13 
42 14 19 6 3 38 27 
46 10 15 2 7 34 31 
5 61 66 53 44 85 20 
28 28 33 20 11 52 13 
5 61 66 53 44 85 20 
22 34 39 26 17 58 7 

52 13 19 21 20 39 12 
38 27 5 7 6 53 2 
34 31 1 3 2 57 6 
85 20 52 54 53 6 45 
52 13 19 21 20 39 12 
85 20 52 54 53 6 45 
58 7 25 27 26 33 18 

36 24 27 9 1 19 12 
50 38 13 23 13 33 26 
54 42 9 27 17 37 30 
3 9 60 24 34 14 21 
36 24 27 9 1 19 12 
3 9 60 24 34 14 21 
30 18 33 3 7 13 6 

5 32 55 18 34 19 39 
9 18 41 32 48 5 53 
13 14 37 36 52 1 57 
38 65 88 15 1 52 6 
5 32 55 18 34 19 39 
38 65 88 15 1 52 6 
11 38 61 12 28 25 33 

80 15 47 49 48 11 40 
24 41 9 7 8 67 16 
19 46 14 12 13 72 21 
32 33 1 1 0 59 8 
41 24 8 10 9 50 1 
0 65 33 31 32 91 40 
65 0 32 34 33 26 25 

8 4 55 19 29 9 16 
64 52 1 37 27 47 40 
69 57 6 42 32 52 45 
56 44 7 29 19 39 32 
47 35 16 20 10 30 23 
88 76 25 61 51 71 64 
23 11 40 4 14 6 1 

33 60 83 10 6 47 11 
23 4 27 46 62 9 67 
28 1 22 51 67 14 72 
15 12 35 38 54 1 59 
6 21 44 29 45 8 50 
47 20 3 70 86 33 91 
18 45 68 5 21 32 26 

88 76 25 61 51 71 64 
23 11 40 4 14 6 1 
55 43 8 28 18 38 31 
57 45 6 30 20 40 33 
56 44 7 29 19 39 32 
3 15 66 30 40 20 27 
48 36 15 21 11 31 24 

47 20 3 70 86 33 91 
18 45 68 5 21 32 26 
14 13 36 37 53 0 58 
16 11 34 39 55 2 60 
15 12 35 38 54 1 59 
44 71 94 21 5 58 0 
7 20 43 30 46 7 51 

41 68 91 18 2 55 3 
29 56 79 6 10 43 15 
22 5 28 45 61 8 66 
14 41 64 9 25 28 30 
4 31 54 19 35 18 40 
24 51 74 1 15 38 20 
17 44 67 6 22 31 27 

