13 8 

41 76 79 74 2 57 81 6 18 49 10 26 5 
5 40 43 38 34 21 45 30 18 13 46 10 41 
2 37 40 35 37 18 42 33 21 10 49 13 44 
52 87 90 85 13 68 92 17 29 60 1 37 6 
0 35 38 33 39 16 40 35 23 8 51 15 46 
26 9 12 7 65 10 14 61 49 18 77 41 72 
2 37 40 35 37 18 42 33 21 10 49 13 44 
21 14 17 12 60 5 19 56 44 13 72 36 67 
3 38 41 36 36 19 43 32 20 11 48 12 43 
36 71 74 69 3 52 76 1 13 44 15 21 10 
34 69 72 67 5 50 74 1 11 42 17 19 12 
55 90 93 88 16 71 95 20 32 63 4 40 9 
34 1 4 1 73 18 6 69 57 26 85 49 80 

16 32 13 78 33 65 70 11 83 81 24 72 13 
20 4 23 42 3 29 34 47 47 45 12 36 49 
23 7 26 39 6 26 31 50 44 42 15 33 52 
27 43 24 89 44 76 81 0 94 92 35 83 2 
25 9 28 37 8 24 29 52 42 40 17 31 54 
51 35 54 11 34 2 3 78 16 14 43 5 80 
23 7 26 39 6 26 31 50 44 42 15 33 52 
46 30 49 16 29 3 8 73 21 19 38 10 75 
22 6 25 40 5 27 32 49 45 43 14 34 51 
11 27 8 73 28 60 65 16 78 76 19 67 18 
9 25 6 71 26 58 63 18 76 74 17 65 20 
30 46 27 92 47 79 84 3 97 95 38 86 1 
59 43 62 3 42 10 5 86 8 6 51 3 88 

72 83 37 13 10 58 74 27 70 12 30 6 47 
36 47 1 23 46 22 38 9 34 24 6 30 11 
33 44 2 26 49 19 35 12 31 27 9 33 8 
83 94 48 24 1 69 85 38 81 23 41 17 58 
31 42 4 28 51 17 33 14 29 29 11 35 6 
5 16 30 54 77 9 7 40 3 55 37 61 20 
33 44 2 26 49 19 35 12 31 27 9 33 8 
10 21 25 49 72 4 12 35 8 50 32 56 15 
34 45 1 25 48 20 36 11 32 26 8 32 9 
67 78 32 8 15 53 69 22 65 7 25 1 42 
65 76 30 6 17 51 67 20 63 5 23 1 40 
86 97 51 27 4 72 88 41 84 26 44 20 61 
3 8 38 62 85 17 1 48 5 63 45 69 28 

36 10 52 70 64 2 23 67 36 21 63 70 40 
0 46 16 34 28 34 13 31 0 15 27 34 4 
3 49 13 31 25 37 16 28 3 18 24 31 1 
47 1 63 81 75 13 34 78 47 32 74 81 51 
5 51 11 29 23 39 18 26 5 20 22 29 1 
31 77 15 3 3 65 44 0 31 46 4 3 27 
3 49 13 31 25 37 16 28 3 18 24 31 1 
26 72 10 8 2 60 39 5 26 41 1 8 22 
2 48 14 32 26 36 15 29 2 17 25 32 2 
31 15 47 65 59 3 18 62 31 16 58 65 35 
29 17 45 63 57 5 16 60 29 14 56 63 33 
50 4 66 84 78 16 37 81 50 35 77 84 54 
39 85 23 5 11 73 52 8 39 54 12 5 35 

73 65 8 65 44 62 6 7 73 41 23 61 25 
37 29 44 29 8 26 30 43 37 5 13 25 11 
34 26 47 26 5 23 33 46 34 2 16 22 14 
84 76 3 76 55 73 17 4 84 52 34 72 36 
32 24 49 24 3 21 35 48 32 0 18 20 16 
6 2 75 2 23 5 61 74 6 26 44 6 42 
34 26 47 26 5 23 33 46 34 2 16 22 14 
11 3 70 3 18 0 56 69 11 21 39 1 37 
35 27 46 27 6 24 32 45 35 3 15 23 13 
68 60 13 60 39 57 1 12 68 36 18 56 20 
66 58 15 58 37 55 1 14 66 34 16 54 18 
87 79 6 79 58 76 20 7 87 55 37 75 39 
2 10 83 10 31 13 69 82 2 34 52 14 50 

46 2 8 26 15 52 10 82 59 11 17 1 82 
10 38 44 10 21 16 26 46 23 47 19 35 46 
7 41 47 13 24 13 29 43 20 50 22 38 43 
57 9 3 37 26 63 21 93 70 0 28 12 93 
5 43 49 15 26 11 31 41 18 52 24 40 41 
21 69 75 41 52 15 57 15 8 78 50 66 15 
7 41 47 13 24 13 29 43 20 50 22 38 43 
16 64 70 36 47 10 52 20 3 73 45 61 20 
8 40 46 12 23 14 28 44 21 49 21 37 44 
41 7 13 21 10 47 5 77 54 16 12 4 77 
39 9 15 19 8 45 3 75 52 18 10 6 75 
60 12 6 40 29 66 24 96 73 3 31 15 96 
29 77 83 49 60 23 65 7 16 86 58 74 7 

5 53 79 63 20 12 6 9 16 84 82 0 23 
31 17 43 27 16 48 30 45 20 48 46 36 13 
34 14 40 24 19 51 33 48 23 45 43 39 16 
16 64 90 74 31 1 17 2 27 95 93 11 34 
36 12 38 22 21 53 35 50 25 43 41 41 18 
62 14 12 4 47 79 61 76 51 17 15 67 44 
34 14 40 24 19 51 33 48 23 45 43 39 16 
57 9 17 1 42 74 56 71 46 22 20 62 39 
33 15 41 25 18 50 32 47 22 46 44 38 15 
0 48 74 58 15 17 1 14 11 79 77 5 18 
2 46 72 56 13 19 1 16 9 77 75 7 16 
19 67 93 77 34 2 20 5 30 98 96 14 37 
70 22 4 12 55 87 69 84 59 9 7 75 52 

25 9 28 37 8 24 29 52 42 40 17 31 54 
60 44 63 2 43 11 6 87 7 5 52 4 89 
63 47 66 1 46 14 9 90 4 2 55 7 92 
58 42 61 4 41 9 4 85 9 7 50 2 87 
14 30 11 76 31 63 68 13 81 79 22 70 15 
41 25 44 21 24 8 13 68 26 24 33 15 70 
65 49 68 3 48 16 11 92 2 0 57 9 94 
10 26 7 72 27 59 64 17 77 75 18 66 19 
2 14 5 60 15 47 52 29 65 63 6 54 31 
33 17 36 29 16 16 21 60 34 32 25 23 62 
26 42 23 88 43 75 80 1 93 91 34 82 3 
10 6 13 52 7 39 44 37 57 55 2 46 39 
21 37 18 83 38 70 75 6 88 86 29 77 8 

31 42 4 28 51 17 33 14 29 29 11 35 6 
4 7 39 63 86 18 2 49 6 64 46 70 29 
7 4 42 66 89 21 5 52 9 67 49 73 32 
2 9 37 61 84 16 0 47 4 62 44 68 27 
70 81 35 11 12 56 72 25 68 10 28 4 45 
15 26 20 44 67 1 17 30 13 45 27 51 10 
9 2 44 68 91 23 7 54 11 69 51 75 34 
66 77 31 7 16 52 68 21 64 6 24 0 41 
54 65 19 5 28 40 56 9 52 6 12 12 29 
23 34 12 36 59 9 25 22 21 37 19 43 2 
82 93 47 23 0 68 84 37 80 22 40 16 57 
46 57 11 13 36 32 48 1 44 14 4 20 21 
77 88 42 18 5 63 79 32 75 17 35 11 52 

5 51 11 29 23 39 18 26 5 20 22 29 1 
40 86 24 6 12 74 53 9 40 55 13 6 36 
43 89 27 9 15 77 56 12 43 58 16 9 39 
38 84 22 4 10 72 51 7 38 53 11 4 34 
34 12 50 68 62 0 21 65 34 19 61 68 38 
21 67 5 13 7 55 34 10 21 36 6 13 17 
45 91 29 11 17 79 58 14 45 60 18 11 41 
30 16 46 64 58 4 17 61 30 15 57 64 34 
18 28 34 52 46 16 5 49 18 3 45 52 22 
13 59 3 21 15 47 26 18 13 28 14 21 9 
46 0 62 80 74 12 33 77 46 31 73 80 50 
10 36 26 44 38 24 3 41 10 5 37 44 14 
41 5 57 75 69 7 28 72 41 26 68 75 45 

32 24 49 24 3 21 35 48 32 0 18 20 16 
3 11 84 11 32 14 70 83 3 35 53 15 51 
6 14 87 14 35 17 73 86 6 38 56 18 54 
1 9 82 9 30 12 68 81 1 33 51 13 49 
71 63 10 63 42 60 4 9 71 39 21 59 23 
16 8 65 8 13 5 51 64 16 16 34 4 32 
8 16 89 16 37 19 75 88 8 40 58 20 56 
67 59 14 59 38 56 0 13 67 35 17 55 19 
55 47 26 47 26 44 12 25 55 23 5 43 7 
24 16 57 16 5 13 43 56 24 8 26 12 24 
83 75 2 75 54 72 16 3 83 51 33 71 35 
47 39 34 39 18 36 20 33 47 15 3 35 1 
78 70 3 70 49 67 11 2 78 46 28 66 30 

5 43 49 15 26 11 31 41 18 52 24 40 41 
30 78 84 50 61 24 66 6 17 87 59 75 6 
33 81 87 53 64 27 69 3 20 90 62 78 3 
28 76 82 48 59 22 64 8 15 85 57 73 8 
44 4 10 24 13 50 8 80 57 13 15 1 80 
11 59 65 31 42 5 47 25 2 68 40 56 25 
35 83 89 55 66 29 71 1 22 92 64 80 1 
40 8 14 20 9 46 4 76 53 17 11 5 76 
28 20 26 8 3 34 8 64 41 29 1 17 64 
3 51 57 23 34 3 39 33 10 60 32 48 33 
56 8 2 36 25 62 20 92 69 1 27 11 92 
20 28 34 0 11 26 16 56 33 37 9 25 56 
51 3 3 31 20 57 15 87 64 6 22 6 87 

36 12 38 22 21 53 35 50 25 43 41 41 18 
71 23 3 13 56 88 70 85 60 8 6 76 53 
74 26 0 16 59 91 73 88 63 5 3 79 56 
69 21 5 11 54 86 68 83 58 10 8 74 51 
3 51 77 61 18 14 4 11 14 82 80 2 21 
52 4 22 6 37 69 51 66 41 27 25 57 34 
76 28 2 18 61 93 75 90 65 3 1 81 58 
1 47 73 57 14 18 0 15 10 78 76 6 17 
13 35 61 45 2 30 12 27 2 66 64 18 5 
44 4 30 14 29 61 43 58 33 35 33 49 26 
15 63 89 73 30 2 16 1 26 94 92 10 33 
21 27 53 37 6 38 20 35 10 58 56 26 3 
10 58 84 68 25 7 11 4 21 89 87 5 28 

56 67 21 3 26 42 58 11 54 4 14 10 31 
40 51 5 19 42 26 42 5 38 20 2 26 15 
59 70 24 0 23 45 61 14 57 1 17 7 34 
6 5 41 65 88 20 4 51 8 66 48 72 31 
39 50 4 20 43 25 41 6 37 21 3 27 14 
7 18 28 52 75 7 9 38 5 53 35 59 18 
2 13 33 57 80 12 4 43 0 58 40 64 23 
83 94 48 24 1 69 85 38 81 23 41 17 58 
11 0 46 70 93 25 9 56 13 71 53 77 36 
9 2 44 68 91 23 7 54 11 69 51 75 34 
48 59 13 11 34 34 50 3 46 12 6 18 23 
0 11 35 59 82 14 2 45 2 60 42 66 25 
85 96 50 26 3 71 87 40 83 25 43 19 60 

20 26 36 54 48 14 7 51 20 5 47 54 24 
4 42 20 38 32 30 9 35 4 11 31 38 8 
23 23 39 57 51 11 10 54 23 8 50 57 27 
42 88 26 8 14 76 55 11 42 57 15 8 38 
3 43 19 37 31 31 10 34 3 12 30 37 7 
29 75 13 5 1 63 42 2 29 44 2 5 25 
34 80 18 0 6 68 47 3 34 49 7 0 30 
47 1 63 81 75 13 34 78 47 32 74 81 51 
47 93 31 13 19 81 60 16 47 62 20 13 43 
45 91 29 11 17 79 58 14 45 60 18 11 41 
12 34 28 46 40 22 1 43 12 3 39 46 16 
36 82 20 2 8 70 49 5 36 51 9 2 32 
49 3 65 83 77 15 36 80 49 34 76 83 53 

57 49 24 49 28 46 10 23 57 25 7 45 9 
41 33 40 33 12 30 26 39 41 9 9 29 7 
60 52 21 52 31 49 7 20 60 28 10 48 12 
5 13 86 13 34 16 72 85 5 37 55 17 53 
40 32 41 32 11 29 27 40 40 8 10 28 8 
8 0 73 0 21 3 59 72 8 24 42 4 40 
3 5 78 5 26 8 64 77 3 29 47 9 45 
84 76 3 76 55 73 17 4 84 52 34 72 36 
10 18 91 18 39 21 77 90 10 42 60 22 58 
8 16 89 16 37 19 75 88 8 40 58 20 56 
49 41 32 41 20 38 18 31 49 17 1 37 1 
1 7 80 7 28 10 66 79 1 31 49 11 47 
86 78 5 78 57 75 19 6 86 54 36 74 38 

30 18 24 10 1 36 6 66 43 27 1 15 66 
14 34 40 6 17 20 22 50 27 43 15 31 50 
33 15 21 13 2 39 3 69 46 24 4 12 69 
32 80 86 52 63 26 68 4 19 89 61 77 4 
13 35 41 7 18 19 23 49 26 44 16 32 49 
19 67 73 39 50 13 55 17 6 76 48 64 17 
24 72 78 44 55 18 60 12 11 81 53 69 12 
57 9 3 37 26 63 21 93 70 0 28 12 93 
37 85 91 57 68 31 73 1 24 94 66 82 1 
35 83 89 55 66 29 71 1 22 92 64 80 1 
22 26 32 2 9 28 14 58 35 35 7 23 58 
26 74 80 46 57 20 62 10 13 83 55 71 10 
59 11 5 39 28 65 23 95 72 2 30 14 95 

11 37 63 47 4 28 10 25 0 68 66 16 7 
27 21 47 31 12 44 26 41 16 52 50 32 9 
8 40 66 50 7 25 7 22 3 71 69 13 10 
73 25 1 15 58 90 72 87 62 6 4 78 55 
28 20 46 30 13 45 27 42 17 51 49 33 10 
60 12 14 2 45 77 59 74 49 19 17 65 42 
65 17 9 7 50 82 64 79 54 14 12 70 47 
16 64 90 74 31 1 17 2 27 95 93 11 34 
78 30 4 20 63 95 77 92 67 1 1 83 60 
76 28 2 18 61 93 75 90 65 3 1 81 58 
19 29 55 39 4 36 18 33 8 60 58 24 1 
67 19 7 9 52 84 66 81 56 12 10 72 49 
18 66 92 76 33 1 19 4 29 97 95 13 36 

36 82 20 2 8 70 49 5 36 51 9 2 32 
47 93 31 13 19 81 60 16 47 62 20 13 43 
1 47 15 33 27 35 14 30 1 16 26 33 3 
23 23 39 57 51 11 10 54 23 8 50 57 27 
46 0 62 80 74 12 33 77 46 31 73 80 50 
22 68 6 12 6 56 35 9 22 37 5 12 18 
38 84 22 4 10 72 51 7 38 53 11 4 34 
9 37 25 43 37 25 4 40 9 6 36 43 13 
34 80 18 0 6 68 47 3 34 49 7 0 30 
24 22 40 58 52 10 11 55 24 9 51 58 28 
6 40 22 40 34 28 7 37 6 9 33 40 10 
30 16 46 64 58 4 17 61 30 15 57 64 34 
11 57 5 23 17 45 24 20 11 26 16 23 7 

1 7 80 7 28 10 66 79 1 31 49 11 47 
10 18 91 18 39 21 77 90 10 42 60 22 58 
36 28 45 28 7 25 31 44 36 4 14 24 12 
60 52 21 52 31 49 7 20 60 28 10 48 12 
83 75 2 75 54 72 16 3 83 51 33 71 35 
15 7 66 7 14 4 52 65 15 17 35 3 33 
1 9 82 9 30 12 68 81 1 33 51 13 49 
46 38 35 38 17 35 21 34 46 14 4 34 2 
3 5 78 5 26 8 64 77 3 29 47 9 45 
61 53 20 53 32 50 6 19 61 29 11 49 13 
43 35 38 35 14 32 24 37 43 11 7 31 5 
67 59 14 59 38 56 0 13 67 35 17 55 19 
26 18 55 18 3 15 41 54 26 6 24 14 22 

26 74 80 46 57 20 62 10 13 83 55 71 10 
37 85 91 57 68 31 73 1 24 94 66 82 1 
9 39 45 11 22 15 27 45 22 48 20 36 45 
33 15 21 13 2 39 3 69 46 24 4 12 69 
56 8 2 36 25 62 20 92 69 1 27 11 92 
12 60 66 32 43 6 48 24 1 69 41 57 24 
28 76 82 48 59 22 64 8 15 85 57 73 8 
19 29 35 1 12 25 17 55 32 38 10 26 55 
24 72 78 44 55 18 60 12 11 81 53 69 12 
34 14 20 14 3 40 2 70 47 23 5 11 70 
16 32 38 4 15 22 20 52 29 41 13 29 52 
40 8 14 20 9 46 4 76 53 17 11 5 76 
1 49 55 21 32 5 37 35 12 58 30 46 35 

67 19 7 9 52 84 66 81 56 12 10 72 49 
78 30 4 20 63 95 77 92 67 1 1 83 60 
32 16 42 26 17 49 31 46 21 47 45 37 14 
8 40 66 50 7 25 7 22 3 71 69 13 10 
15 63 89 73 30 2 16 1 26 94 92 10 33 
53 5 21 5 38 70 52 67 42 26 24 58 35 
69 21 5 11 54 86 68 83 58 10 8 74 51 
22 26 52 36 7 39 21 36 11 57 55 27 4 
65 17 9 7 50 82 64 79 54 14 12 70 47 
7 41 67 51 8 24 6 21 4 72 70 12 11 
25 23 49 33 10 42 24 39 14 54 52 30 7 
1 47 73 57 14 18 0 15 10 78 76 6 17 
42 6 32 16 27 59 41 56 31 37 35 47 24 

37 29 44 29 8 26 30 43 37 5 13 25 11 
83 75 2 75 54 72 16 3 83 51 33 71 35 
21 13 60 13 8 10 46 59 21 11 29 9 27 
3 5 78 5 26 8 64 77 3 29 47 9 45 
9 1 72 1 20 2 58 71 9 23 41 3 39 
71 63 10 63 42 60 4 9 71 39 21 59 23 
50 42 31 42 21 39 17 30 50 18 0 38 2 
6 2 75 2 23 5 61 74 6 26 44 6 42 
37 29 44 29 8 26 30 43 37 5 13 25 11 
52 44 29 44 23 41 15 28 52 20 2 40 4 
10 2 71 2 19 1 57 70 10 22 40 2 38 
3 5 78 5 26 8 64 77 3 29 47 9 45 
33 25 48 25 4 22 34 47 33 1 17 21 15 

10 38 44 10 21 16 26 46 23 47 19 35 46 
56 8 2 36 25 62 20 92 69 1 27 11 92 
6 54 60 26 37 0 42 30 7 63 35 51 30 
24 72 78 44 55 18 60 12 11 81 53 69 12 
18 66 72 38 49 12 54 18 5 75 47 63 18 
44 4 10 24 13 50 8 80 57 13 15 1 80 
23 25 31 3 8 29 13 59 36 34 6 22 59 
21 69 75 41 52 15 57 15 8 78 50 66 15 
10 38 44 10 21 16 26 46 23 47 19 35 46 
25 23 29 5 6 31 11 61 38 32 4 20 61 
17 65 71 37 48 11 53 19 4 74 46 62 19 
24 72 78 44 55 18 60 12 11 81 53 69 12 
6 42 48 14 25 12 30 42 19 51 23 39 42 

31 17 43 27 16 48 30 45 20 48 46 36 13 
15 63 89 73 30 2 16 1 26 94 92 10 33 
47 1 27 11 32 64 46 61 36 32 30 52 29 
65 17 9 7 50 82 64 79 54 14 12 70 47 
59 11 15 1 44 76 58 73 48 20 18 64 41 
3 51 77 61 18 14 4 11 14 82 80 2 21 
18 30 56 40 3 35 17 32 7 61 59 23 0 
62 14 12 4 47 79 61 76 51 17 15 67 44 
31 17 43 27 16 48 30 45 20 48 46 36 13 
16 32 58 42 1 33 15 30 5 63 61 21 2 
58 10 16 0 43 75 57 72 47 21 19 63 40 
65 17 9 7 50 82 64 79 54 14 12 70 47 
35 13 39 23 20 52 34 49 24 44 42 40 17 

27 75 81 47 58 21 63 9 14 84 56 72 9 
19 67 73 39 50 13 55 17 6 76 48 64 17 
54 6 0 34 23 60 18 90 67 3 25 9 90 
19 67 73 39 50 13 55 17 6 76 48 64 17 
2 46 52 18 29 8 34 38 15 55 27 43 38 
16 64 70 36 47 10 52 20 3 73 45 61 20 
40 8 14 20 9 46 4 76 53 17 11 5 76 
53 5 1 33 22 59 17 89 66 4 24 8 89 
27 75 81 47 58 21 63 9 14 84 56 72 9 
5 43 49 15 26 11 31 41 18 52 24 40 41 
23 25 31 3 8 29 13 59 36 34 6 22 59 
15 63 69 35 46 9 51 21 2 72 44 60 21 
21 27 33 1 10 27 15 57 34 36 8 24 57 

68 20 6 10 53 85 67 82 57 11 9 73 50 
60 12 14 2 45 77 59 74 49 19 17 65 42 
13 61 87 71 28 4 14 1 24 92 90 8 31 
60 12 14 2 45 77 59 74 49 19 17 65 42 
39 9 35 19 24 56 38 53 28 40 38 44 21 
57 9 17 1 42 74 56 71 46 22 20 62 39 
1 47 73 57 14 18 0 15 10 78 76 6 17 
12 60 86 70 27 5 13 2 23 91 89 7 30 
68 20 6 10 53 85 67 82 57 11 9 73 50 
36 12 38 22 21 53 35 50 25 43 41 41 18 
18 30 56 40 3 35 17 32 7 61 59 23 0 
56 8 18 2 41 73 55 70 45 23 21 61 38 
20 28 54 38 5 37 19 34 9 59 57 25 2 

41 7 33 17 26 58 40 55 30 38 36 46 23 
7 55 81 65 22 10 8 7 18 86 84 2 25 
13 61 87 71 28 4 14 1 24 92 90 8 31 
21 27 53 37 6 38 20 35 10 58 56 26 3 
10 38 64 48 5 27 9 24 1 69 67 15 8 
47 1 27 11 32 64 46 61 36 32 30 52 29 
5 43 69 53 10 22 4 19 6 74 72 10 13 
77 29 3 19 62 94 76 91 66 2 0 82 59 
54 6 20 4 39 71 53 68 43 25 23 59 36 
16 64 90 74 31 1 17 2 27 95 93 11 34 
12 36 62 46 3 29 11 26 1 67 65 17 6 
4 52 78 62 19 13 5 10 15 83 81 1 22 
77 29 3 19 62 94 76 91 66 2 0 82 59 

