20 19 

17 48 7 55 11 9 20 78 9 65 4 30 8 31 19 14 46 16 13 40 
91 26 67 19 85 83 54 4 83 9 70 44 82 43 55 88 28 90 87 34 
67 2 43 5 61 59 30 28 59 15 46 20 58 19 31 64 4 66 63 10 
15 50 9 57 9 7 22 80 7 67 6 32 6 33 21 12 48 14 11 42 
36 29 12 36 30 28 1 59 28 46 15 11 27 12 0 33 27 35 32 21 
83 18 59 11 77 75 46 12 75 1 62 36 74 35 47 80 20 82 79 26 
90 25 66 18 84 82 53 5 82 8 69 43 81 42 54 87 27 89 86 33 
40 25 16 32 34 32 3 55 32 42 19 7 31 8 4 37 23 39 36 17 
33 32 9 39 27 25 4 62 25 49 12 14 24 15 3 30 30 32 29 24 
16 49 8 56 10 8 21 79 8 66 5 31 7 32 20 13 47 15 12 41 
54 11 30 18 48 46 17 41 46 28 33 7 45 6 18 51 9 53 50 3 
11 54 13 61 5 3 26 84 3 71 10 36 2 37 25 8 52 10 7 46 
13 52 11 59 7 5 24 82 5 69 8 34 4 35 23 10 50 12 9 44 
37 28 13 35 31 29 0 58 29 45 16 10 28 11 1 34 26 36 33 20 
1 64 23 71 5 7 36 94 7 81 20 46 8 47 35 2 62 0 3 56 
68 3 44 4 62 60 31 27 60 14 47 21 59 20 32 65 5 67 64 11 
40 25 16 32 34 32 3 55 32 42 19 7 31 8 4 37 23 39 36 17 
9 56 15 63 3 1 28 86 1 73 12 38 0 39 27 6 54 8 5 48 
9 56 15 63 3 1 28 86 1 73 12 38 0 39 27 6 54 8 5 48 
36 29 12 36 30 28 1 59 28 46 15 11 27 12 0 33 27 35 32 21 

3 13 9 4 28 59 3 5 74 11 29 8 63 23 16 49 17 14 50 10 
71 61 83 78 46 15 71 79 0 85 45 82 11 51 90 25 91 60 24 64 
47 37 59 54 22 9 47 55 24 61 21 58 13 27 66 1 67 36 0 40 
5 15 7 2 30 61 5 3 76 9 31 6 65 25 14 51 15 16 52 12 
16 6 28 23 9 40 16 24 55 30 10 27 44 4 35 30 36 5 31 9 
63 53 75 70 38 7 63 71 8 77 37 74 3 43 82 17 83 52 16 56 
70 60 82 77 45 14 70 78 1 84 44 81 10 50 89 24 90 59 23 63 
20 10 32 27 5 36 20 28 51 34 6 31 40 0 39 26 40 9 27 13 
13 3 25 20 12 43 13 21 58 27 13 24 47 7 32 33 33 2 34 6 
4 14 8 3 29 60 4 4 75 10 30 7 64 24 15 50 16 15 51 11 
34 24 46 41 9 22 34 42 37 48 8 45 26 14 53 12 54 23 13 27 
9 19 3 2 34 65 9 1 80 5 35 2 69 29 10 55 11 20 56 16 
7 17 5 0 32 63 7 1 78 7 33 4 67 27 12 53 13 18 54 14 
17 7 29 24 8 39 17 25 54 31 9 28 43 3 36 29 37 6 30 10 
19 29 7 12 44 75 19 11 90 5 45 8 79 39 0 65 1 30 66 26 
48 38 60 55 23 8 48 56 23 62 22 59 12 28 67 2 68 37 1 41 
20 10 32 27 5 36 20 28 51 34 6 31 40 0 39 26 40 9 27 13 
11 21 1 4 36 67 11 3 82 3 37 0 71 31 8 57 9 22 58 18 
11 21 1 4 36 67 11 3 82 3 37 0 71 31 8 57 9 22 58 18 
16 6 28 23 9 40 16 24 55 30 10 27 44 4 35 30 36 5 31 9 

78 2 14 11 18 26 2 17 7 23 51 52 33 16 63 14 11 74 3 43 
4 72 88 63 92 48 72 91 81 51 23 22 41 90 11 88 63 0 71 31 
28 48 64 39 68 24 48 67 57 27 1 2 17 66 13 64 39 24 47 7 
80 4 12 13 16 28 4 15 5 25 53 54 35 14 65 12 13 76 5 45 
59 17 33 8 37 7 17 36 26 4 32 33 14 35 44 33 8 55 16 24 
12 64 80 55 84 40 64 83 73 43 15 14 33 82 3 80 55 8 63 23 
5 71 87 62 91 47 71 90 80 50 22 21 40 89 10 87 62 1 70 30 
55 21 37 12 41 3 21 40 30 0 28 29 10 39 40 37 12 51 20 20 
62 14 30 5 34 10 14 33 23 7 35 36 17 32 47 30 5 58 13 27 
79 3 13 12 17 27 3 16 6 24 52 53 34 15 64 13 12 75 4 44 
41 35 51 26 55 11 35 54 44 14 14 15 4 53 26 51 26 37 34 6 
84 8 8 17 12 32 8 11 1 29 57 58 39 10 69 8 17 80 9 49 
82 6 10 15 14 30 6 13 3 27 55 56 37 12 67 10 15 78 7 47 
58 18 34 9 38 6 18 37 27 3 31 32 13 36 43 34 9 54 17 23 
94 18 2 27 2 42 18 1 9 39 67 68 49 0 79 2 27 90 19 59 
27 49 65 40 69 25 49 68 58 28 0 1 18 67 12 65 40 23 48 8 
55 21 37 12 41 3 21 40 30 0 28 29 10 39 40 37 12 51 20 20 
86 10 6 19 10 34 10 9 1 31 59 60 41 8 71 6 19 82 11 51 
86 10 6 19 10 34 10 9 1 31 59 60 41 8 71 6 19 82 11 51 
59 17 33 8 37 7 17 36 26 4 32 33 14 35 44 33 8 55 16 24 

8 76 7 9 19 60 46 33 34 25 26 44 4 18 54 53 3 75 49 25 
82 2 67 83 93 14 28 41 40 49 48 30 70 56 20 21 77 1 25 49 
58 26 43 59 69 10 4 17 16 25 24 6 46 32 4 3 53 25 1 25 
6 78 9 7 17 62 48 35 36 27 28 46 6 20 56 55 1 77 51 27 
27 57 12 28 38 41 27 14 15 6 7 25 15 1 35 34 22 56 30 6 
74 10 59 75 85 6 20 33 32 41 40 22 62 48 12 13 69 9 17 41 
81 3 66 82 92 13 27 40 39 48 47 29 69 55 19 20 76 2 24 48 
31 53 16 32 42 37 23 10 11 2 3 21 19 5 31 30 26 52 26 2 
24 60 9 25 35 44 30 17 18 9 10 28 12 2 38 37 19 59 33 9 
7 77 8 8 18 61 47 34 35 26 27 45 5 19 55 54 2 76 50 26 
45 39 30 46 56 23 9 4 3 12 11 7 33 19 17 16 40 38 12 12 
2 82 13 3 13 66 52 39 40 31 32 50 10 24 60 59 3 81 55 31 
4 80 11 5 15 64 50 37 38 29 30 48 8 22 58 57 1 79 53 29 
28 56 13 29 39 40 26 13 14 5 6 24 16 2 34 33 23 55 29 5 
8 92 23 7 3 76 62 49 50 41 42 60 20 34 70 69 13 91 65 41 
59 25 44 60 70 9 5 18 17 26 25 7 47 33 3 2 54 24 2 26 
31 53 16 32 42 37 23 10 11 2 3 21 19 5 31 30 26 52 26 2 
0 84 15 1 11 68 54 41 42 33 34 52 12 26 62 61 5 83 57 33 
0 84 15 1 11 68 54 41 42 33 34 52 12 26 62 61 5 83 57 33 
