13 16 

33 65 89 66 39 7 63 38 8 1 60 20 68 
10 22 46 23 4 50 20 5 51 42 17 23 25 
53 21 3 20 47 93 23 48 94 85 26 66 18 
10 42 66 43 16 30 40 15 31 22 37 3 45 
40 72 96 73 46 0 70 45 1 8 67 27 75 
0 32 56 33 6 40 30 5 41 32 27 13 35 
29 3 27 4 23 69 1 24 70 61 2 42 6 
18 50 74 51 24 22 48 23 23 14 45 5 53 
5 27 51 28 1 45 25 0 46 37 22 18 30 
37 69 93 70 43 3 67 42 4 5 64 24 72 
34 66 90 67 40 6 64 39 7 2 61 21 69 
14 18 42 19 8 54 16 9 55 46 13 27 21 
56 24 0 23 50 96 26 51 97 88 29 69 21 

23 59 41 44 62 60 35 16 14 33 13 71 7 
20 16 2 1 19 17 8 27 29 10 30 28 50 
63 27 45 42 24 26 51 70 72 53 73 15 93 
0 36 18 21 39 37 12 7 9 10 10 48 30 
30 66 48 51 69 67 42 23 21 40 20 78 0 
10 26 8 11 29 27 2 17 19 0 20 38 40 
39 3 21 18 0 2 27 46 48 29 49 9 69 
8 44 26 29 47 45 20 1 1 18 2 56 22 
15 21 3 6 24 22 3 22 24 5 25 33 45 
27 63 45 48 66 64 39 20 18 37 17 75 3 
24 60 42 45 63 61 36 17 15 34 14 72 6 
24 12 6 3 15 13 12 31 33 14 34 24 54 
66 30 48 45 27 29 54 73 75 56 76 18 96 

38 64 8 79 35 16 14 88 11 9 85 36 3 
5 21 35 36 8 27 29 45 32 34 42 7 46 
48 22 78 7 51 70 72 2 75 77 1 50 89 
15 41 15 56 12 7 9 65 12 14 62 13 26 
45 71 15 86 42 23 21 95 18 16 92 43 4 
5 31 25 46 2 17 19 55 22 24 52 3 36 
24 2 54 17 27 46 48 26 51 53 23 26 65 
23 49 7 64 20 1 1 73 4 6 70 21 18 
0 26 30 41 3 22 24 50 27 29 47 2 41 
42 68 12 83 39 20 18 92 15 13 89 40 1 
39 65 9 80 36 17 15 89 12 10 86 37 2 
9 17 39 32 12 31 33 41 36 38 38 11 50 
51 25 81 10 54 73 75 1 78 80 4 53 92 

77 77 15 56 80 70 4 60 78 80 87 89 4 
34 34 28 13 37 27 39 17 35 37 44 46 47 
9 9 71 30 6 16 82 26 8 6 1 3 90 
54 54 8 33 57 47 19 37 55 57 64 66 27 
84 84 22 63 87 77 11 67 85 87 94 96 3 
44 44 18 23 47 37 29 27 45 47 54 56 37 
15 15 47 6 18 8 58 2 16 18 25 27 66 
62 62 0 41 65 55 11 45 63 65 72 74 19 
39 39 23 18 42 32 34 22 40 42 49 51 42 
81 81 19 60 84 74 8 64 82 84 91 93 0 
78 78 16 57 81 71 5 61 79 81 88 90 3 
30 30 32 9 33 23 43 13 31 33 40 42 51 
12 12 74 33 9 19 85 29 11 9 2 0 93 

27 48 54 33 1 66 26 69 36 5 6 49 61 
16 5 11 10 44 23 17 26 7 48 49 6 18 
59 38 32 53 87 20 60 17 50 91 92 37 25 
4 25 31 10 24 43 3 46 13 28 29 26 38 
34 55 61 40 6 73 33 76 43 2 1 56 68 
6 15 21 0 34 33 7 36 3 38 39 16 28 
35 14 8 29 63 4 36 7 26 67 68 13 1 
12 33 39 18 16 51 11 54 21 20 21 34 46 
11 10 16 5 39 28 12 31 2 43 44 11 23 
31 52 58 37 3 70 30 73 40 1 2 53 65 
28 49 55 34 0 67 27 70 37 4 5 50 62 
20 1 7 14 48 19 21 22 11 52 53 2 14 
62 41 35 56 90 23 63 20 53 94 95 40 28 

78 55 5 3 3 11 10 30 43 71 5 52 37 
35 12 38 46 46 32 33 13 0 28 48 9 6 
8 31 81 89 89 75 76 56 43 15 91 34 49 
55 32 18 26 26 12 13 7 20 48 28 29 14 
85 62 12 4 4 18 17 37 50 78 2 59 44 
45 22 28 36 36 22 23 3 10 38 38 19 4 
16 7 57 65 65 51 52 32 19 9 67 10 25 
63 40 10 18 18 4 5 15 28 56 20 37 22 
40 17 33 41 41 27 28 8 5 33 43 14 1 
82 59 9 1 1 15 14 34 47 75 1 56 41 
79 56 6 2 2 12 11 31 44 72 4 53 38 
31 8 42 50 50 36 37 17 4 24 52 5 10 
11 34 84 92 92 78 79 59 46 18 94 37 52 

19 59 74 40 74 50 81 3 85 29 65 58 91 
24 16 31 3 31 7 38 46 42 14 22 15 48 
67 27 12 46 12 36 5 89 1 57 21 28 5 
4 36 51 17 51 27 58 26 62 6 42 35 68 
26 66 81 47 81 57 88 4 92 36 72 65 98 
14 26 41 7 41 17 48 36 52 4 32 25 58 
43 3 12 22 12 12 19 65 23 33 3 4 29 
4 44 59 25 59 35 66 18 70 14 50 43 76 
19 21 36 2 36 12 43 41 47 9 27 20 53 
23 63 78 44 78 54 85 1 89 33 69 62 95 
20 60 75 41 75 51 82 2 86 30 66 59 92 
28 12 27 7 27 3 34 50 38 18 18 11 44 
70 30 15 49 15 39 8 92 4 60 24 31 2 

50 74 46 19 35 5 14 18 8 90 76 69 15 
7 31 3 24 8 38 29 25 35 47 33 26 28 
36 12 40 67 51 81 72 68 78 4 10 17 71 
27 51 23 4 12 18 9 5 15 67 53 46 8 
