13 16 

21 13 30 49 25 14 29 13 28 21 44 23 40 
8 42 59 78 4 15 0 16 57 50 73 52 69 
70 36 19 0 74 63 78 62 21 28 5 26 9 
17 17 34 53 21 10 25 9 32 25 48 27 44 
18 52 69 88 14 25 10 26 67 60 83 62 79 
21 55 72 91 17 28 13 29 70 63 86 65 82 
6 28 45 64 10 1 14 2 43 36 59 38 55 
47 13 4 23 51 40 55 39 2 5 18 3 14 
60 26 9 10 64 53 68 52 11 18 5 16 1 
39 5 12 31 43 32 47 31 10 3 26 5 22 
10 24 41 60 14 3 18 2 39 32 55 34 51 
3 37 54 73 1 10 5 11 52 45 68 47 64 
3 31 48 67 7 4 11 5 46 39 62 41 58 

26 39 16 23 15 5 31 49 29 3 30 36 25 
3 68 13 52 14 34 2 20 0 32 1 65 54 
75 10 65 26 64 44 80 98 78 46 79 13 24 
22 43 12 27 11 9 27 45 25 7 26 40 29 
13 78 23 62 24 44 8 10 10 42 9 75 64 
16 81 26 65 27 47 11 7 13 45 12 78 67 
11 54 1 38 0 20 16 34 14 18 15 51 40 
52 13 42 3 41 21 57 75 55 23 56 10 1 
65 0 55 16 54 34 70 88 68 36 69 3 14 
44 21 34 5 33 13 49 67 47 15 48 18 7 
15 50 5 34 4 16 20 38 18 14 19 47 36 
2 63 8 47 9 29 7 25 5 27 6 60 49 
8 57 2 41 3 23 13 31 11 21 12 54 43 

27 9 24 1 2 22 43 20 40 23 20 19 15 
2 38 53 28 27 51 72 9 69 6 49 48 44 
76 40 25 50 51 27 6 69 9 72 29 30 34 
23 13 28 3 2 26 47 16 44 19 24 23 19 
12 48 63 38 37 61 82 19 79 16 59 58 54 
15 51 66 41 40 64 85 22 82 19 62 61 57 
12 24 39 14 13 37 58 5 55 8 35 34 30 
53 17 2 27 28 4 17 46 14 49 6 7 11 
66 30 15 40 41 17 4 59 1 62 19 20 24 
45 9 6 19 20 4 25 38 22 41 2 1 3 
16 20 35 10 9 33 54 9 51 12 31 30 26 
3 33 48 23 22 46 67 4 64 1 44 43 39 
9 27 42 17 16 40 61 2 58 5 38 37 33 

39 2 8 20 14 11 7 1 2 26 45 3 26 
68 27 21 9 15 40 22 30 31 55 74 26 55 
10 51 57 69 63 38 56 48 47 23 4 52 23 
43 2 4 16 10 15 3 5 6 30 49 1 30 
78 37 31 19 25 50 32 40 41 65 84 36 65 
81 40 34 22 28 53 35 43 44 68 87 39 68 
54 13 7 5 1 26 8 16 17 41 60 12 41 
13 28 34 46 40 15 33 25 24 0 19 29 0 
0 41 47 59 53 28 46 38 37 13 6 42 13 
21 20 26 38 32 7 25 17 16 8 27 21 8 
50 9 3 9 3 22 4 12 13 37 56 8 37 
63 22 16 4 10 35 17 25 26 50 69 21 50 
57 16 10 2 4 29 11 19 20 44 63 15 44 

43 39 9 34 41 33 40 26 40 20 8 38 35 
14 68 38 63 12 4 11 55 11 49 37 67 64 
92 10 40 15 90 82 89 23 89 29 41 11 14 
39 43 13 38 37 29 36 30 36 24 12 42 39 
4 78 48 73 2 6 1 65 1 59 47 77 74 
1 81 51 76 1 9 2 68 2 62 50 80 77 
28 54 24 49 26 18 25 41 25 35 23 53 50 
69 13 17 8 67 59 66 0 66 6 18 12 9 
82 0 30 5 80 72 79 13 79 19 31 1 4 
61 21 9 16 59 51 58 8 58 2 10 20 17 
32 50 20 45 30 22 29 37 29 31 19 49 46 
19 63 33 58 17 9 16 50 16 44 32 62 59 
25 57 27 52 23 15 22 44 22 38 26 56 53 

38 5 36 10 39 46 23 35 2 36 38 45 4 
9 24 7 19 68 17 6 64 31 7 9 74 33 
87 54 85 59 10 95 72 14 47 85 87 4 45 
34 1 32 6 43 42 19 39 6 32 34 49 8 
1 34 3 29 78 7 16 74 41 3 1 84 43 
4 37 6 32 81 4 19 77 44 6 4 87 46 
23 10 21 5 54 31 8 50 17 21 23 60 19 
64 31 62 36 13 72 49 9 24 62 64 19 22 
77 44 75 49 0 85 62 4 37 75 77 6 35 
56 23 54 28 21 64 41 17 16 54 56 27 14 
27 6 25 1 50 35 12 46 13 25 27 56 15 
14 19 12 14 63 22 1 59 26 12 14 69 28 
20 13 18 8 57 28 5 53 20 18 20 63 22 

14 4 38 32 13 0 28 8 41 36 17 6 29 
15 25 9 3 42 29 57 21 12 7 12 23 0 
63 53 87 81 36 49 21 57 90 85 66 55 78 
10 0 34 28 17 4 32 4 37 32 13 2 25 
25 35 1 7 52 39 67 31 2 3 22 33 10 
28 38 4 10 55 42 70 34 1 6 25 36 13 
1 11 23 17 28 15 43 7 26 21 2 9 14 
40 30 64 58 13 26 2 34 67 62 43 32 55 
53 43 77 71 26 39 11 47 80 75 56 45 68 
32 22 56 50 5 18 10 26 59 54 35 24 47 
3 7 27 21 24 11 39 3 30 25 6 5 18 
10 20 14 8 37 24 52 16 17 12 7 18 5 
4 14 20 14 31 18 46 10 23 18 1 12 11 

20 36 3 31 29 12 15 14 8 12 25 45 2 
49 7 26 2 58 17 44 15 21 17 54 74 31 
29 85 52 80 20 61 34 63 57 61 24 4 47 
24 32 1 27 33 8 19 10 4 8 29 49 6 
59 3 36 8 68 27 54 25 31 27 64 84 41 
62 6 39 11 71 30 57 28 34 30 67 87 44 
35 21 12 16 44 3 30 1 7 3 40 60 17 
6 62 29 57 3 38 11 40 34 38 1 19 24 
19 75 42 70 10 51 24 53 47 51 14 6 37 
2 54 21 49 11 30 3 32 26 30 7 27 16 
31 25 8 20 40 1 26 3 3 1 36 56 13 
44 12 21 7 53 12 39 10 16 12 49 69 26 
38 18 15 13 47 6 33 4 10 6 43 63 20 

38 16 7 17 48 44 28 7 29 42 14 14 8 
67 13 22 12 19 73 1 36 0 71 15 15 21 
11 65 56 66 97 5 77 42 78 7 63 63 57 
42 12 3 13 44 48 24 11 25 46 10 10 4 
77 23 32 22 9 83 11 46 10 81 25 25 31 
80 26 35 25 6 86 14 49 13 84 28 28 34 
53 1 8 2 33 59 13 22 14 57 1 1 7 
12 42 33 43 74 18 54 19 55 16 40 40 34 
1 55 46 56 87 5 67 32 68 3 53 53 47 
20 34 25 35 66 26 46 11 47 24 32 32 26 
49 5 4 6 37 55 17 18 18 53 3 3 3 
62 8 17 7 24 68 4 31 5 66 10 10 16 
56 2 11 1 30 62 10 25 11 60 4 4 10 

33 42 4 26 16 3 26 6 3 36 47 5 11 
4 71 25 55 13 26 3 23 32 7 76 34 40 
82 7 53 23 65 52 75 55 46 85 2 44 38 
29 46 0 30 12 1 22 2 7 32 51 9 15 
6 81 35 65 23 36 13 33 42 3 86 44 50 
9 84 38 68 26 39 16 36 45 6 89 47 53 
18 57 11 41 1 12 11 9 18 21 62 20 26 
59 16 30 0 42 29 52 32 23 62 21 21 15 
72 3 43 13 55 42 65 45 36 75 8 34 28 
51 24 22 8 34 21 44 24 15 54 29 13 7 
22 53 7 37 5 8 15 5 14 25 58 16 22 
9 66 20 50 8 21 2 18 27 12 71 29 35 
15 60 14 44 2 15 8 12 21 18 65 23 29 

25 38 40 46 7 20 50 47 35 17 7 42 43 
4 9 69 17 36 49 79 18 64 46 36 13 14 
74 87 9 95 42 29 1 96 14 32 42 91 92 
21 34 44 42 11 24 54 43 39 21 11 38 39 
14 1 79 7 46 59 89 8 74 56 46 3 4 
17 4 82 4 49 62 92 5 77 59 49 0 1 
10 23 55 31 22 35 65 32 50 32 22 27 28 
51 64 14 72 19 6 24 73 9 9 19 68 69 
64 77 1 85 32 19 11 86 4 22 32 81 82 
43 56 22 64 11 2 32 65 17 1 11 60 61 
14 27 51 35 18 31 61 36 46 28 18 31 32 
1 14 64 22 31 44 74 23 59 41 31 18 19 
7 20 58 28 25 38 68 29 53 35 25 24 25 

46 9 44 17 20 37 4 23 43 47 35 13 1 
75 20 15 46 9 8 25 6 14 18 6 16 28 
3 58 93 32 69 86 53 72 92 96 84 62 50 
50 5 40 21 16 33 0 19 39 43 31 9 3 
85 30 5 56 19 2 35 16 4 8 4 26 38 
88 33 2 59 22 5 38 19 1 5 7 29 41 
61 6 29 32 5 22 11 8 28 32 20 2 14 
20 35 70 9 46 63 30 49 69 73 61 39 27 
7 48 83 22 59 76 43 62 82 86 74 52 40 
28 27 62 1 38 55 22 41 61 65 53 31 19 
57 2 33 28 9 26 7 12 32 36 24 2 10 
70 15 20 41 4 13 20 1 19 23 11 11 23 
64 9 26 35 2 19 14 5 25 29 17 5 17 

26 37 21 24 34 30 47 40 22 33 38 41 1 
3 66 8 53 63 59 76 69 51 4 9 70 30 
75 12 70 25 15 19 2 9 27 82 87 8 48 
22 41 17 28 38 34 51 44 26 29 34 45 5 
13 76 18 63 73 69 86 79 61 6 1 80 40 
16 79 21 66 76 72 89 82 64 9 4 83 43 
11 52 6 39 49 45 62 55 37 18 23 56 16 
52 11 47 2 8 4 21 14 4 59 64 15 25 
65 2 60 15 5 9 8 1 17 72 77 2 38 
44 19 39 6 16 12 29 22 4 51 56 23 17 
15 48 10 35 45 41 58 51 33 22 27 52 12 
2 61 3 48 58 54 71 64 46 9 14 65 25 
8 55 3 42 52 48 65 58 40 15 20 59 19 

9 36 28 40 6 4 25 11 42 45 4 18 20 
38 65 57 11 35 33 4 18 13 16 25 47 49 
40 13 21 89 43 45 74 60 91 94 53 31 29 
13 40 32 36 10 8 21 7 38 41 0 22 24 
48 75 67 1 45 43 14 28 3 6 35 57 59 
51 78 70 2 48 46 17 31 0 3 38 60 62 
24 51 43 25 21 19 10 4 27 30 11 33 35 
17 10 2 66 20 22 51 37 68 71 30 8 6 
30 3 11 79 33 35 64 50 81 84 43 21 19 
9 18 10 58 12 14 43 29 60 63 22 0 2 
20 47 39 29 17 15 14 0 31 34 7 29 31 
33 60 52 16 30 28 1 13 18 21 20 42 44 
27 54 46 22 24 22 7 7 24 27 14 36 38 

49 5 15 27 31 35 48 19 20 9 40 40 42 
78 24 14 2 60 64 77 10 49 20 69 11 71 
0 54 64 76 18 14 1 68 29 58 9 89 7 
53 1 11 23 35 39 52 15 24 5 44 36 46 
88 34 24 12 70 74 87 20 59 30 79 1 81 
91 37 27 15 73 77 90 23 62 33 82 2 84 
64 10 0 12 46 50 63 4 35 6 55 25 57 
23 31 41 53 5 9 22 45 6 35 14 66 16 
10 44 54 66 8 4 9 58 19 48 1 79 3 
31 23 33 45 13 17 30 37 2 27 22 58 24 
60 6 4 16 42 46 59 8 31 2 51 29 53 
73 19 9 3 55 59 72 5 44 15 64 16 66 
67 13 3 9 49 53 66 1 38 9 58 22 60 

5 60 5 44 6 26 10 28 8 24 9 57 46 
39 26 29 10 28 8 44 62 42 10 43 23 12 
56 9 46 7 45 25 61 79 59 27 60 6 5 
75 10 65 26 64 44 80 98 78 46 79 13 24 
1 64 9 48 10 30 6 24 4 28 5 61 50 
12 53 2 37 1 19 17 35 15 17 16 50 39 
3 68 13 52 14 34 2 20 0 32 1 65 54 
13 52 3 36 2 18 18 36 16 16 17 49 38 
54 11 44 5 43 23 59 77 57 25 58 8 3 
47 18 37 2 36 16 52 70 50 18 51 15 4 
70 5 60 21 59 39 75 93 73 41 74 8 19 
49 16 39 0 38 18 54 72 52 20 53 13 2 
66 1 56 17 55 35 71 89 69 37 70 4 15 

6 30 45 20 19 43 64 1 61 2 41 40 36 
40 4 11 14 15 9 30 33 27 36 7 6 2 
57 21 6 31 32 8 13 50 10 53 10 11 15 
76 40 25 50 51 27 6 69 9 72 29 30 34 
2 34 49 24 23 47 68 5 65 2 45 44 40 
13 23 38 13 12 36 57 6 54 9 34 33 29 
2 38 53 28 27 51 72 9 69 6 49 48 44 
14 22 37 12 11 35 56 7 53 10 33 32 28 
