13 3 

8 53 44 51 30 49 22 70 33 51 44 94 1 
7 52 43 50 29 48 21 69 32 50 43 93 2 
80 35 44 37 58 39 66 18 55 37 44 6 89 
68 23 32 25 46 27 54 6 43 25 32 18 77 
5 50 41 48 27 46 19 67 30 48 41 91 4 
79 34 43 36 57 38 65 17 54 36 43 7 88 
70 25 34 27 48 29 56 8 45 27 34 16 79 
40 5 4 3 18 1 26 22 15 3 4 46 49 
22 23 14 21 0 19 8 40 3 21 14 64 31 
36 9 0 7 14 5 22 26 11 7 0 50 45 
27 18 9 16 5 14 13 35 2 16 9 59 36 
70 25 34 27 48 29 56 8 45 27 34 16 79 
74 29 38 31 52 33 60 12 49 31 38 12 83 

86 12 8 22 17 72 68 42 17 63 8 75 28 
85 11 7 21 16 71 67 41 16 62 7 74 27 
2 76 80 66 71 16 20 46 71 25 80 13 60 
10 64 68 54 59 4 8 34 59 13 68 1 48 
83 9 5 19 14 69 65 39 14 60 5 72 25 
1 75 79 65 70 15 19 45 70 24 79 12 59 
8 66 70 56 61 6 10 36 61 15 70 3 50 
38 36 40 26 31 24 20 6 31 15 40 27 20 
56 18 22 8 13 42 38 12 13 33 22 45 2 
42 32 36 22 27 28 24 2 27 19 36 31 16 
51 23 27 13 18 37 33 7 18 28 27 40 7 
8 66 70 56 61 6 10 36 61 15 70 3 50 
4 70 74 60 65 10 14 40 65 19 74 7 54 

78 4 0 14 9 64 60 34 9 55 0 67 20 
33 41 45 31 36 19 15 11 36 10 45 22 25 
42 32 36 22 27 28 24 2 27 19 36 31 16 
35 39 43 29 34 21 17 9 34 12 43 24 23 
56 18 22 8 13 42 38 12 13 33 22 45 2 
37 37 41 27 32 23 19 7 32 14 41 26 21 
64 10 14 0 5 50 46 20 5 41 14 53 6 
16 58 62 48 53 2 2 28 53 7 62 5 42 
53 21 25 11 16 39 35 9 16 30 25 42 5 
35 39 43 29 34 21 17 9 34 12 43 24 23 
42 32 36 22 27 28 24 2 27 19 36 31 16 
8 82 86 72 77 22 26 52 77 31 86 19 66 
87 13 9 23 18 73 69 43 18 64 9 76 29 

