13 6 

7 37 16 30 52 44 29 26 5 89 12 69 9 
76 46 67 53 31 39 54 57 78 6 71 14 74 
48 18 39 25 3 11 26 29 50 34 43 14 46 
9 39 18 32 54 46 31 28 7 91 14 71 11 
43 13 34 20 2 6 21 24 45 39 38 19 41 
7 37 16 30 52 44 29 26 5 89 12 69 9 
36 6 27 13 9 1 14 17 38 46 31 26 34 
12 18 3 11 33 25 10 7 14 70 7 50 10 
45 15 36 22 0 8 23 26 47 37 40 17 43 
9 39 18 32 54 46 31 28 7 91 14 71 11 
64 34 55 41 19 27 42 45 66 18 59 2 62 
23 7 14 0 22 14 1 4 25 59 18 39 21 
77 47 68 54 32 40 55 58 79 5 72 15 75 

3 56 79 5 17 4 13 4 1 44 43 29 5 
86 27 4 78 66 79 70 79 84 39 40 54 78 
58 1 24 50 38 51 42 51 56 11 12 26 50 
1 58 81 7 19 6 15 6 1 46 45 31 7 
53 6 29 45 33 46 37 46 51 6 7 21 45 
3 56 79 5 17 4 13 4 1 44 43 29 5 
46 13 36 38 26 39 30 39 44 1 0 14 38 
22 37 60 14 2 15 6 15 20 25 24 10 14 
55 4 27 47 35 48 39 48 53 8 9 23 47 
1 58 81 7 19 6 15 6 1 46 45 31 7 
74 15 8 66 54 67 58 67 72 27 28 42 66 
33 26 49 25 13 26 17 26 31 14 13 1 25 
87 28 5 79 67 80 71 80 85 40 41 55 79 

55 51 51 17 62 53 33 50 20 25 33 80 7 
28 32 32 66 21 30 50 33 63 58 50 3 90 
0 4 4 38 7 2 22 5 35 30 22 25 62 
57 53 53 19 64 55 35 52 22 27 35 82 5 
5 1 1 33 12 3 17 0 30 25 17 30 57 
55 51 51 17 62 53 33 50 20 25 33 80 7 
12 8 8 26 19 10 10 7 23 18 10 37 50 
36 32 32 2 43 34 14 31 1 6 14 61 26 
3 1 1 35 10 1 19 2 32 27 19 28 59 
57 53 53 19 64 55 35 52 22 27 35 82 5 
16 20 20 54 9 18 38 21 51 46 38 9 78 
25 21 21 13 32 23 3 20 10 5 3 50 37 
29 33 33 67 22 31 51 34 64 59 51 4 91 

4 71 22 85 85 10 39 82 9 72 7 77 70 
87 12 61 2 2 73 44 1 74 11 90 6 13 
59 16 33 30 30 45 16 27 46 17 62 22 15 
2 73 24 87 87 12 41 84 11 74 5 79 72 
54 21 28 35 35 40 11 32 41 22 57 27 20 
4 71 22 85 85 10 39 82 9 72 7 77 70 
47 28 21 42 42 33 4 39 34 29 50 34 27 
23 52 3 66 66 9 20 63 10 53 26 58 51 
56 19 30 33 33 42 13 30 43 20 59 25 18 
2 73 24 87 87 12 41 84 11 74 5 79 72 
75 0 49 14 14 61 32 11 62 1 78 6 1 
34 41 8 55 55 20 9 52 21 42 37 47 40 
88 13 62 1 1 74 45 2 75 12 91 7 14 

42 25 47 29 58 51 6 48 44 71 64 1 77 
41 58 36 54 25 32 77 35 39 12 19 84 6 
13 30 8 26 3 4 49 7 11 16 9 56 22 
44 27 49 31 60 53 8 50 46 73 66 1 79 
8 25 3 21 8 1 44 2 6 21 14 51 27 
42 25 47 29 58 51 6 48 44 71 64 1 77 
1 18 4 14 15 8 37 5 1 28 21 44 34 
23 6 28 10 39 32 13 29 25 52 45 20 58 
10 27 5 23 6 1 46 4 8 19 12 53 25 
44 27 49 31 60 53 8 50 46 73 66 1 79 
29 46 24 42 13 20 65 23 27 0 7 72 6 
12 5 17 1 28 21 24 18 14 41 34 31 47 
42 59 37 55 26 33 78 36 40 13 20 85 7 

