13 7 

65 12 14 27 13 54 1 8 14 12 34 5 22 
81 28 30 11 29 70 17 8 2 4 50 21 38 
94 41 43 2 42 83 30 21 15 17 63 34 51 
95 42 44 3 43 84 31 22 16 18 64 35 52 
92 39 41 0 40 81 28 19 13 15 61 32 49 
5 48 46 87 47 6 59 68 74 72 26 55 38 
64 11 13 28 12 53 0 9 15 13 33 4 21 
66 13 15 26 14 55 2 7 13 11 35 6 23 
51 2 0 41 1 40 13 22 28 26 20 9 8 
0 53 51 92 52 11 64 73 79 77 31 60 43 
99 46 48 7 47 88 35 26 20 22 68 39 56 
20 33 31 72 32 9 44 53 59 57 11 40 23 
17 36 34 75 35 6 47 56 62 60 14 43 26 

34 21 20 21 19 34 61 24 7 56 30 29 50 
50 5 4 5 35 18 77 40 23 72 14 45 66 
63 8 9 8 48 5 90 53 36 85 1 58 79 
64 9 10 9 49 4 91 54 37 86 0 59 80 
61 6 7 6 46 7 88 51 34 83 3 56 77 
26 81 80 81 41 94 1 36 53 4 90 31 10 
33 22 21 22 18 35 60 23 6 55 31 28 49 
35 20 19 20 20 33 62 25 8 57 29 30 51 
20 35 34 35 5 48 47 10 7 42 44 15 36 
31 86 85 86 46 99 4 41 58 9 95 36 15 
68 13 14 13 53 0 95 58 41 90 4 63 84 
11 66 65 66 26 79 16 21 38 11 75 16 5 
14 69 68 69 29 82 13 24 41 8 78 19 2 

23 39 47 32 48 1 19 5 29 10 46 31 23 
7 55 63 16 64 15 3 11 45 26 62 15 39 
6 68 76 3 77 28 10 24 58 39 75 2 52 
7 69 77 2 78 29 11 25 59 40 76 1 53 
4 66 74 5 75 26 8 22 56 37 73 4 50 
83 21 13 92 12 61 79 65 31 50 14 91 37 
24 38 46 33 47 2 20 6 28 9 45 32 22 
22 40 48 31 49 0 18 4 30 11 47 30 24 
37 25 33 46 34 15 33 19 15 4 32 45 9 
88 26 18 97 17 66 84 70 36 55 19 96 42 
11 73 81 2 82 33 15 29 63 44 80 3 57 
68 6 2 77 3 46 64 50 16 35 1 76 22 
71 9 1 80 0 49 67 53 19 38 2 79 25 

43 41 3 21 4 36 20 7 31 65 23 52 9 
59 57 19 37 20 52 36 9 15 81 39 68 25 
72 70 32 50 33 65 49 22 2 94 52 81 38 
73 71 33 51 34 66 50 23 1 95 53 82 39 
70 68 30 48 31 63 47 20 4 92 50 79 36 
17 19 57 39 56 24 40 67 91 5 37 8 51 
42 40 2 20 3 35 19 8 32 64 22 51 8 
44 42 4 22 5 37 21 6 30 66 24 53 10 
29 27 11 7 10 22 6 21 45 51 9 38 5 
22 24 62 44 61 29 45 72 96 0 42 13 56 
77 75 37 55 38 70 54 27 3 99 57 86 43 
2 4 42 24 41 9 25 52 76 20 22 7 36 
5 7 45 27 44 12 28 55 79 17 25 4 39 

5 64 11 10 44 61 2 52 14 26 59 5 16 
21 80 27 6 60 77 14 68 2 42 75 21 32 
34 93 40 19 73 90 27 81 15 55 88 34 45 
35 94 41 20 74 91 28 82 16 56 89 35 46 
32 91 38 17 71 88 25 79 13 53 86 32 43 
55 4 49 70 16 1 62 8 74 34 1 55 44 
4 63 10 11 43 60 3 51 15 25 58 4 15 
6 65 12 9 45 62 1 53 13 27 60 6 17 
9 50 3 24 30 47 16 38 28 12 45 9 2 
60 1 54 75 21 4 67 13 79 39 6 60 49 
39 98 45 24 78 95 32 86 20 60 93 39 50 
40 19 34 55 1 16 47 7 59 19 14 40 29 
43 16 37 58 4 13 50 4 62 22 11 43 32 

52 48 29 33 24 6 40 23 57 42 26 21 61 
68 64 13 17 8 10 56 7 73 58 10 37 77 
81 77 0 4 5 23 69 6 86 71 3 50 90 
82 78 1 3 6 24 70 7 87 72 4 51 91 
79 75 2 6 3 21 67 4 84 69 1 48 88 
8 12 89 93 84 66 20 83 3 18 86 39 1 
51 47 30 34 25 7 39 24 56 41 27 20 60 
53 49 28 32 23 5 41 22 58 43 25 22 62 
38 34 43 47 38 20 26 37 43 28 40 7 47 
13 17 94 98 89 71 25 88 8 23 91 44 4 
86 82 5 1 10 28 74 11 91 76 8 55 95 
7 3 74 78 69 51 5 68 12 3 71 24 16 
4 0 77 81 72 54 8 71 9 6 74 27 13 

31 86 85 86 46 99 4 41 58 9 95 36 15 
22 33 32 33 7 46 49 12 5 44 42 17 38 
20 35 34 35 5 48 47 10 7 42 44 15 36 
61 6 7 6 46 7 88 51 34 83 3 56 77 
21 34 33 34 6 47 48 11 6 43 43 16 37 
20 75 74 75 35 88 7 30 47 2 84 25 4 
33 22 21 22 18 35 60 23 6 55 31 28 49 
42 13 12 13 27 26 69 32 15 64 22 37 58 
48 7 6 7 33 20 75 38 21 70 16 43 64 
46 9 8 9 31 22 73 36 19 68 18 41 62 
0 55 54 55 15 68 27 10 27 22 64 5 16 
29 26 25 26 14 39 56 19 2 51 35 24 45 
12 43 42 43 3 56 39 2 15 34 52 7 28 

88 26 18 97 17 66 84 70 36 55 19 96 42 
35 27 35 44 36 13 31 17 17 2 34 43 11 
37 25 33 46 34 15 33 19 15 4 32 45 9 
4 66 74 5 75 26 8 22 56 37 73 4 50 
36 26 34 45 35 14 32 18 16 3 33 44 10 
77 15 7 86 6 55 73 59 25 44 8 85 31 
24 38 46 33 47 2 20 6 28 9 45 32 22 
15 47 55 24 56 7 11 3 37 18 54 23 31 
9 53 61 18 62 13 5 9 43 24 60 17 37 
11 51 59 20 60 11 7 7 41 22 58 19 35 
57 5 13 66 14 35 53 39 5 24 12 65 11 
28 34 42 37 43 6 24 10 24 5 41 36 18 
45 17 25 54 26 23 41 27 7 12 24 53 1 

22 24 62 44 61 29 45 72 96 0 42 13 56 
31 29 9 9 8 24 8 19 43 53 11 40 3 
29 27 11 7 10 22 6 21 45 51 9 38 5 
70 68 30 48 31 63 47 20 4 92 50 79 36 
30 28 10 8 9 23 7 20 44 52 10 39 4 
11 13 51 33 50 18 34 61 85 11 31 2 45 
42 40 2 20 3 35 19 8 32 64 22 51 8 
51 49 11 29 12 44 28 1 23 73 31 60 17 
57 55 17 35 18 50 34 7 17 79 37 66 23 
55 53 15 33 16 48 32 5 19 77 35 64 21 
9 7 31 13 30 2 14 41 65 31 11 18 25 
38 36 2 16 1 31 15 12 36 60 18 47 4 
21 19 19 1 18 14 2 29 53 43 1 30 13 

60 1 54 75 21 4 67 13 79 39 6 60 49 
7 52 1 22 32 49 14 40 26 14 47 7 4 
9 50 3 24 30 47 16 38 28 12 45 9 2 
32 91 38 17 71 88 25 79 13 53 86 32 43 
8 51 2 23 31 48 15 39 27 13 46 8 3 
49 10 43 64 10 7 56 2 68 28 5 49 38 
4 63 10 11 43 60 3 51 15 25 58 4 15 
13 72 19 2 52 69 6 60 6 34 67 13 24 
19 78 25 4 58 75 12 66 0 40 73 19 30 
17 76 23 2 56 73 10 64 2 38 71 17 28 
29 30 23 44 10 27 36 18 48 8 25 29 18 
0 59 6 15 39 56 7 47 19 21 54 0 11 
17 42 11 32 22 39 24 30 36 4 37 17 6 

13 17 94 98 89 71 25 88 8 23 91 44 4 
40 36 41 45 36 18 28 35 45 30 38 9 49 
38 34 43 47 38 20 26 37 43 28 40 7 47 
79 75 2 6 3 21 67 4 84 69 1 48 88 
39 35 42 46 37 19 27 36 44 29 39 8 48 
2 6 83 87 78 60 14 77 3 12 80 33 7 
51 47 30 34 25 7 39 24 56 41 27 20 60 
60 56 21 25 16 2 48 15 65 50 18 29 69 
66 62 15 19 10 8 54 9 71 56 12 35 75 
64 60 17 21 12 6 52 11 69 54 14 33 73 
18 14 63 67 58 40 6 57 23 8 60 13 27 
47 43 34 38 29 11 35 28 52 37 31 16 56 
30 26 51 55 46 28 18 45 35 20 48 1 39 

57 5 13 66 14 35 53 39 5 24 12 65 11 
2 60 68 11 69 20 2 16 50 31 67 10 44 
3 59 67 12 68 19 1 15 49 30 66 11 43 
2 60 68 11 69 20 2 16 50 31 67 10 44 
42 20 28 51 29 20 38 24 10 9 27 50 4 
11 73 81 2 82 33 15 29 63 44 80 3 57 
84 22 14 93 13 62 80 66 32 51 15 92 38 
47 15 23 56 24 25 43 29 5 14 22 55 1 
30 32 40 39 41 8 26 12 22 3 39 38 16 
79 17 9 88 8 57 75 61 27 46 10 87 33 
7 69 77 2 78 29 11 25 59 40 76 1 53 
52 10 18 61 19 30 48 34 0 19 17 60 6 
73 11 3 82 2 51 69 55 21 40 4 81 27 

9 7 31 13 30 2 14 41 65 31 11 18 25 
64 62 24 42 25 57 41 14 10 86 44 73 30 
63 61 23 41 24 56 40 13 11 85 43 72 29 
64 62 24 42 25 57 41 14 10 86 44 73 30 
24 22 16 2 15 17 1 26 50 46 4 33 10 
77 75 37 55 38 70 54 27 3 99 57 86 43 
18 20 58 40 57 25 41 68 92 4 38 9 52 
19 17 21 3 20 12 4 31 55 41 1 28 15 
36 34 4 14 3 29 13 14 38 58 16 45 2 
13 15 53 35 52 20 36 63 87 9 33 4 47 
73 71 33 51 34 66 50 23 1 95 53 82 39 
14 12 26 8 25 7 9 36 60 36 6 23 20 
7 9 47 29 46 14 30 57 81 15 27 2 41 

29 30 23 44 10 27 36 18 48 8 25 29 18 
26 85 32 11 65 82 19 73 7 47 80 26 37 
25 84 31 10 64 81 18 72 6 46 79 25 36 
26 85 32 11 65 82 19 73 7 47 80 26 37 
14 45 8 29 25 42 21 33 33 7 40 14 3 
