20 6 

28 51 43 88 57 74 2 36 18 24 55 11 49 10 47 47 14 42 71 34 
30 53 45 90 59 76 0 38 20 26 57 13 51 12 49 49 16 44 73 36 
45 22 30 15 16 1 75 37 55 49 18 62 24 63 26 26 59 31 2 39 
25 2 10 35 4 21 55 17 35 29 2 42 4 43 6 6 39 11 18 19 
31 8 16 29 2 15 61 23 41 35 4 48 10 49 12 12 45 17 12 25 
6 29 21 66 35 52 24 14 4 2 33 11 27 12 25 25 8 20 49 12 
7 16 8 53 22 39 37 1 17 11 20 24 14 25 12 12 21 7 36 1 
29 52 44 89 58 75 1 37 19 25 56 12 50 11 48 48 15 43 72 35 
64 41 49 4 35 18 94 56 74 68 37 81 43 82 45 45 78 50 21 58 
67 44 52 7 38 21 97 59 77 71 40 84 46 85 48 48 81 53 24 61 
22 1 7 38 7 24 52 14 32 26 5 39 1 40 3 3 36 8 21 16 
44 21 29 16 15 2 74 36 54 48 17 61 23 62 25 25 58 30 1 38 
4 27 19 64 33 50 26 12 6 0 31 13 25 14 23 23 10 18 47 10 
18 41 33 78 47 64 12 26 8 14 45 1 39 0 37 37 4 32 61 24 
14 9 1 46 15 32 44 6 24 18 13 31 7 32 5 5 28 0 29 8 
46 23 31 14 17 0 76 38 56 50 19 63 25 64 27 27 60 32 3 40 
37 14 22 23 8 9 67 29 47 41 10 54 16 55 18 18 51 23 6 31 
31 8 16 29 2 15 61 23 41 35 4 48 10 49 12 12 45 17 12 25 
4 27 19 64 33 50 26 12 6 0 31 13 25 14 23 23 10 18 47 10 
29 6 14 31 0 17 59 21 39 33 2 46 8 47 10 10 43 15 14 23 

37 64 12 19 9 19 94 84 11 56 37 1 83 11 10 23 62 18 15 57 
39 66 14 21 11 21 96 86 13 58 39 1 85 13 12 25 64 20 17 59 
36 9 61 54 64 54 21 11 62 17 36 74 10 62 63 50 11 55 58 16 
16 11 41 34 44 34 41 31 42 3 16 54 30 42 43 30 9 35 38 4 
22 5 47 40 50 40 35 25 48 3 22 60 24 48 49 36 3 41 44 2 
15 42 10 3 13 3 72 62 11 34 15 23 61 11 12 1 40 4 7 35 
2 29 23 16 26 16 59 49 24 21 2 36 48 24 25 12 27 17 20 22 
38 65 13 20 10 20 95 85 12 57 38 0 84 12 11 24 63 19 16 58 
55 28 80 73 83 73 2 8 81 36 55 93 9 81 82 69 30 74 77 35 
58 31 83 76 86 76 1 11 84 39 58 96 12 84 85 72 33 77 80 38 
13 14 38 31 41 31 44 34 39 6 13 51 33 39 40 27 12 32 35 7 
35 8 60 53 63 53 22 12 61 16 35 73 11 61 62 49 10 54 57 15 
13 40 12 5 15 5 70 60 13 32 13 25 59 13 14 1 38 6 9 33 
27 54 2 9 1 9 84 74 1 46 27 11 73 1 0 13 52 8 5 47 
5 22 30 23 33 23 52 42 31 14 5 43 41 31 32 19 20 24 27 15 
37 10 62 55 65 55 20 10 63 18 37 75 9 63 64 51 12 56 59 17 
28 1 53 46 56 46 29 19 54 9 28 66 18 54 55 42 3 47 50 8 
22 5 47 40 50 40 35 25 48 3 22 60 24 48 49 36 3 41 44 2 
13 40 12 5 15 5 70 60 13 32 13 25 59 13 14 1 38 6 9 33 
20 7 45 38 48 38 37 27 46 1 20 58 26 46 47 34 5 39 42 0 

31 52 11 87 32 3 60 36 85 9 27 3 28 8 70 2 21 86 82 57 
33 54 13 89 34 1 62 38 87 11 29 5 30 10 72 4 23 88 84 59 
42 21 62 14 41 76 13 37 12 64 46 70 45 65 3 71 52 13 9 16 
22 1 42 34 21 56 7 17 32 44 26 50 25 45 17 51 32 33 29 4 
28 7 48 28 27 62 1 23 26 50 32 56 31 51 11 57 38 27 23 2 
9 30 11 65 10 25 38 14 63 13 5 19 6 14 48 20 1 64 60 35 
4 17 24 52 3 38 25 1 50 26 8 32 7 27 35 33 14 51 47 22 
32 53 12 88 33 2 61 37 86 10 28 4 29 9 71 3 22 87 83 58 
61 40 81 5 60 95 32 56 7 83 65 89 64 84 22 90 71 6 10 35 
64 43 84 8 63 98 35 59 10 86 68 92 67 87 25 93 74 9 13 38 
19 2 39 37 18 53 10 14 35 41 23 47 22 42 20 48 29 36 32 7 
41 20 61 15 40 75 12 36 13 63 45 69 44 64 2 70 51 14 10 15 
7 28 13 63 8 27 36 12 61 15 3 21 4 16 46 22 3 62 58 33 
21 42 1 77 22 13 50 26 75 1 17 7 18 2 60 8 11 76 72 47 
11 10 31 45 10 45 18 6 43 33 15 39 14 34 28 40 21 44 40 15 
43 22 63 13 42 77 14 38 11 65 47 71 46 66 4 72 53 12 8 17 
34 13 54 22 33 68 5 29 20 56 38 62 37 57 5 63 44 21 17 8 
28 7 48 28 27 62 1 23 26 50 32 56 31 51 11 57 38 27 23 2 
7 28 13 63 8 27 36 12 61 15 3 21 4 16 46 22 3 62 58 33 
26 5 46 30 25 60 3 21 28 48 30 54 29 49 13 55 36 29 25 0 

70 87 37 75 90 74 4 91 13 31 55 76 76 17 22 79 53 70 70 46 
72 89 39 77 92 76 2 93 15 33 57 78 78 19 24 81 55 72 72 48 
3 14 36 2 17 1 77 18 60 42 18 3 3 56 51 6 20 3 3 27 
17 34 16 22 37 21 57 38 40 22 2 23 23 36 31 26 0 17 17 7 
11 28 22 16 31 15 63 32 46 28 4 17 17 42 37 20 6 11 11 13 
48 65 15 53 68 52 26 69 9 9 33 54 54 5 0 57 31 48 48 24 
35 52 2 40 55 39 39 56 22 4 20 41 41 18 13 44 18 35 35 11 
71 88 38 76 91 75 3 92 14 32 56 77 77 18 23 80 54 71 71 47 
22 5 55 17 2 18 96 1 79 61 37 16 16 75 70 13 39 22 22 46 
25 8 58 20 5 21 99 4 82 64 40 19 19 78 73 16 42 25 25 49 
20 37 13 25 40 24 54 41 37 19 5 26 26 33 28 29 3 20 20 4 
2 15 35 3 18 2 76 19 59 41 17 4 4 55 50 7 19 2 2 26 
46 63 13 51 66 50 28 67 11 7 31 52 52 7 2 55 29 46 46 22 
60 77 27 65 80 64 14 81 3 21 45 66 66 7 12 69 43 60 60 36 
28 45 5 33 48 32 46 49 29 11 13 34 34 25 20 37 11 28 28 4 
4 13 37 1 16 0 78 17 61 43 19 2 2 57 52 5 21 4 4 28 
5 22 28 10 25 9 69 26 52 34 10 11 11 48 43 14 12 5 5 19 
11 28 22 16 31 15 63 32 46 28 4 17 17 42 37 20 6 11 11 13 
46 63 13 51 66 50 28 67 11 7 31 52 52 7 2 55 29 46 46 22 
13 30 20 18 33 17 61 34 44 26 2 19 19 40 35 22 4 13 13 11 

88 7 81 35 23 56 63 69 78 43 78 65 7 0 63 38 72 54 95 94 
90 9 83 37 25 58 65 71 80 45 80 67 9 2 65 40 74 56 97 96 
15 66 8 38 50 17 10 4 5 30 5 8 66 73 10 35 1 19 22 21 
35 46 28 18 30 3 10 16 25 10 25 12 46 53 10 15 19 1 42 41 
29 52 22 24 36 3 4 10 19 16 19 6 52 59 4 21 13 5 36 35 
66 15 59 13 1 34 41 47 56 21 56 43 15 22 41 16 50 32 73 72 
53 28 46 0 12 21 28 34 43 8 43 30 28 35 28 3 37 19 60 59 
89 8 82 36 24 57 64 70 79 44 79 66 8 1 64 39 73 55 96 95 
4 85 11 57 69 36 29 23 14 49 14 27 85 92 29 54 20 38 3 2 
7 88 14 60 72 39 32 26 17 52 17 30 88 95 32 57 23 41 0 1 
38 43 31 15 27 6 13 19 28 7 28 15 43 50 13 12 22 4 45 44 
16 65 9 37 49 16 9 3 6 29 6 7 65 72 9 34 0 18 23 22 
64 17 57 11 1 32 39 45 54 19 54 41 17 24 39 14 48 30 71 70 
78 3 71 25 13 46 53 59 68 33 68 55 3 10 53 28 62 44 85 84 
46 35 39 7 19 14 21 27 36 1 36 23 35 42 21 4 30 12 53 52 
14 67 7 39 51 18 11 5 4 31 4 9 67 74 11 36 2 20 21 20 
23 58 16 30 42 9 2 4 13 22 13 0 58 65 2 27 7 11 30 29 
29 52 22 24 36 3 4 10 19 16 19 6 52 59 4 21 13 5 36 35 
64 17 57 11 1 32 39 45 54 19 54 41 17 24 39 14 48 30 71 70 
31 50 24 22 34 1 6 12 21 14 21 8 50 57 6 19 15 3 38 37 

9 36 16 9 19 9 66 56 17 28 9 29 55 17 18 5 34 10 13 29 
14 13 39 32 42 32 43 33 40 5 14 52 32 40 41 28 11 33 36 6 
6 21 31 24 34 24 51 41 32 13 6 44 40 32 33 20 19 25 28 14 
51 24 76 69 79 69 6 4 77 32 51 89 5 77 78 65 26 70 73 31 
20 7 45 38 48 38 37 27 46 1 20 58 26 46 47 34 5 39 42 0 
37 10 62 55 65 55 20 10 63 18 37 75 9 63 64 51 12 56 59 17 
39 66 14 21 11 21 96 86 13 58 39 1 85 13 12 25 64 20 17 59 
1 28 24 17 27 17 58 48 25 20 1 37 47 25 26 13 26 18 21 21 
19 46 6 1 9 1 76 66 7 38 19 19 65 7 8 5 44 0 3 39 
13 40 12 5 15 5 70 60 13 32 13 25 59 13 14 1 38 6 9 33 
18 9 43 36 46 36 39 29 44 1 18 56 28 44 45 32 7 37 40 2 
26 53 1 8 2 8 83 73 0 45 26 12 72 0 1 12 51 7 4 46 
12 15 37 30 40 30 45 35 38 7 12 50 34 38 39 26 13 31 34 8 
27 54 2 9 1 9 84 74 1 46 27 11 73 1 0 13 52 8 5 47 
10 17 35 28 38 28 47 37 36 9 10 48 36 36 37 24 15 29 32 10 
10 17 35 28 38 28 47 37 36 9 10 48 36 36 37 24 15 29 32 10 
23 50 2 5 5 5 80 70 3 42 23 15 69 3 4 9 48 4 1 43 
5 22 30 23 33 23 52 42 31 14 5 43 41 31 32 19 20 24 27 15 
34 7 59 52 62 52 23 13 60 15 34 72 12 60 61 48 9 53 56 14 
3 30 22 15 25 15 60 50 23 22 3 35 49 23 24 11 28 16 19 23 

3 24 17 59 4 31 32 8 57 19 1 25 0 20 42 26 7 58 54 29 
20 1 40 36 19 54 9 15 34 42 24 48 23 43 19 49 30 35 31 6 
12 9 32 44 11 46 17 7 42 34 16 40 15 35 27 41 22 43 39 14 
57 36 77 1 56 91 28 52 3 79 61 85 60 80 18 86 67 2 6 31 
26 5 46 30 25 60 3 21 28 48 30 54 29 49 13 55 36 29 25 0 
43 22 63 13 42 77 14 38 11 65 47 71 46 66 4 72 53 12 8 17 
33 54 13 89 34 1 62 38 87 11 29 5 30 10 72 4 23 88 84 59 
5 16 25 51 4 39 24 0 49 27 9 33 8 28 34 34 15 50 46 21 
13 34 7 69 14 21 42 18 67 9 9 15 10 10 52 16 3 68 64 39 
7 28 13 63 8 27 36 12 61 15 3 21 4 16 46 22 3 62 58 33 
24 3 44 32 23 58 5 19 30 46 28 52 27 47 15 53 34 31 27 2 
20 41 0 76 21 14 49 25 74 2 16 8 17 3 59 9 10 75 71 46 
18 3 38 38 17 52 11 13 36 40 22 46 21 41 21 47 28 37 33 8 
21 42 1 77 22 13 50 26 75 1 17 7 18 2 60 8 11 76 72 47 
16 5 36 40 15 50 13 11 38 38 20 44 19 39 23 45 26 39 35 10 
16 5 36 40 15 50 13 11 38 38 20 44 19 39 23 45 26 39 35 10 
17 38 3 73 18 17 46 22 71 5 13 11 14 6 56 12 7 72 68 43 
11 10 31 45 10 45 18 6 43 33 15 39 14 34 28 40 21 44 40 15 
40 19 60 16 39 74 11 35 14 62 44 68 43 63 1 69 50 15 11 14 
3 18 23 53 2 37 26 2 51 25 7 31 6 26 36 32 13 52 48 23 

42 59 9 47 62 46 32 63 15 3 27 48 48 11 6 51 25 42 42 18 
19 36 14 24 39 23 55 40 38 20 4 25 25 34 29 28 2 19 19 5 
27 44 6 32 47 31 47 48 30 12 12 33 33 26 21 36 10 27 27 3 
18 1 51 13 2 14 92 3 75 57 33 12 12 71 66 9 35 18 18 42 
13 30 20 18 33 17 61 34 44 26 2 19 19 40 35 22 4 13 13 11 
4 13 37 1 16 0 78 17 61 43 19 2 2 57 52 5 21 4 4 28 
72 89 39 77 92 76 2 93 15 33 57 78 78 19 24 81 55 72 72 48 
34 51 1 39 54 38 40 55 23 5 19 40 40 19 14 43 17 34 34 10 
52 69 19 57 72 56 22 73 5 13 37 58 58 1 4 61 35 52 52 28 
46 63 13 51 66 50 28 67 11 7 31 52 52 7 2 55 29 46 46 22 
15 32 18 20 35 19 59 36 42 24 0 21 21 38 33 24 2 15 15 9 
59 76 26 64 79 63 15 80 2 20 44 65 65 6 11 68 42 59 59 35 
21 38 12 26 41 25 53 42 36 18 6 27 27 32 27 30 4 21 21 3 
60 77 27 65 80 64 14 81 3 21 45 66 66 7 12 69 43 60 60 36 
23 40 10 28 43 27 51 44 34 16 8 29 29 30 25 32 6 23 23 1 
23 40 10 28 43 27 51 44 34 16 8 29 29 30 25 32 6 23 23 1 
56 73 23 61 76 60 18 77 1 17 41 62 62 3 8 65 39 56 56 32 
28 45 5 33 48 32 46 49 29 11 13 34 34 25 20 37 11 28 28 4 
1 16 34 4 19 3 75 20 58 40 16 5 5 54 49 8 18 1 1 25 
36 53 3 41 56 40 38 57 21 3 21 42 42 17 12 45 19 36 36 12 

60 21 53 7 5 28 35 41 50 15 50 37 21 28 35 10 44 26 67 66 
37 44 30 16 28 5 12 18 27 8 27 14 44 51 12 13 21 3 44 43 
45 36 38 8 20 13 20 26 35 0 35 22 36 43 20 5 29 11 52 51 
0 81 7 53 65 32 25 19 10 45 10 23 81 88 25 50 16 34 7 6 
31 50 24 22 34 1 6 12 21 14 21 8 50 57 6 19 15 3 38 37 
14 67 7 39 51 18 11 5 4 31 4 9 67 74 11 36 2 20 21 20 
90 9 83 37 25 58 65 71 80 45 80 67 9 2 65 40 74 56 97 96 
52 29 45 1 13 20 27 33 42 7 42 29 29 36 27 2 36 18 59 58 
70 11 63 17 5 38 45 51 60 25 60 47 11 18 45 20 54 36 77 76 
64 17 57 11 1 32 39 45 54 19 54 41 17 24 39 14 48 30 71 70 
33 48 26 20 32 1 8 14 23 12 23 10 48 55 8 17 17 1 40 39 
77 4 70 24 12 45 52 58 67 32 67 54 4 11 52 27 61 43 84 83 
39 42 32 14 26 7 14 20 29 6 29 16 42 49 14 11 23 5 46 45 
78 3 71 25 13 46 53 59 68 33 68 55 3 10 53 28 62 44 85 84 
41 40 34 12 24 9 16 22 31 4 31 18 40 47 16 9 25 7 48 47 
41 40 34 12 24 9 16 22 31 4 31 18 40 47 16 9 25 7 48 47 
74 7 67 21 9 42 49 55 64 29 64 51 7 14 49 24 58 40 81 80 
46 35 39 7 19 14 21 27 36 1 36 23 35 42 21 4 30 12 53 52 
17 64 10 36 48 15 8 2 7 28 7 6 64 71 8 33 1 17 24 23 
54 27 47 1 11 22 29 35 44 9 44 31 27 34 29 4 38 20 61 60 

6 15 26 50 5 40 23 1 48 28 10 34 9 29 33 35 16 49 45 20 
33 12 53 23 32 67 4 28 21 55 37 61 36 56 6 62 43 22 18 7 
19 40 1 75 20 15 48 24 73 3 15 9 16 4 58 10 9 74 70 45 
12 33 8 68 13 22 41 17 66 10 8 16 9 11 51 17 2 67 63 38 
22 43 2 78 23 12 51 27 76 0 18 6 19 1 61 7 12 77 73 48 
12 33 8 68 13 22 41 17 66 10 8 16 9 11 51 17 2 67 63 38 
63 42 83 7 62 97 34 58 9 85 67 91 66 86 24 92 73 8 12 37 
53 32 73 3 52 87 24 48 1 75 57 81 56 76 14 82 63 2 2 27 
20 41 0 76 21 14 49 25 74 2 16 8 17 3 59 9 10 75 71 46 
25 4 45 31 24 59 4 20 29 47 29 53 28 48 14 54 35 30 26 1 
6 15 26 50 5 40 23 1 48 28 10 34 9 29 33 35 16 49 45 20 
32 53 12 88 33 2 61 37 86 10 28 4 29 9 71 3 22 87 83 58 
52 31 72 4 51 86 23 47 2 74 56 80 55 75 13 81 62 3 1 26 
20 41 0 76 21 14 49 25 74 2 16 8 17 3 59 9 10 75 71 46 
21 42 1 77 22 13 50 26 75 1 17 7 18 2 60 8 11 76 72 47 
8 29 12 64 9 26 37 13 62 14 4 20 5 15 47 21 2 63 59 34 
31 10 51 25 30 65 2 26 23 53 35 59 34 54 8 60 41 24 20 5 
13 34 7 69 14 21 42 18 67 9 9 15 10 10 52 16 3 68 64 39 
16 37 4 72 17 18 45 21 70 6 12 12 13 7 55 13 6 71 67 42 
26 5 46 30 25 60 3 21 28 48 30 54 29 49 13 55 36 29 25 0 

33 50 0 38 53 37 41 54 24 6 18 39 39 20 15 42 16 33 33 9 
6 23 27 11 26 10 68 27 51 33 9 12 12 47 42 15 11 6 6 18 
58 75 25 63 78 62 16 79 1 19 43 64 64 5 10 67 41 58 58 34 
51 68 18 56 71 55 23 72 6 12 36 57 57 2 3 60 34 51 51 27 
61 78 28 66 81 65 13 82 4 22 46 67 67 8 13 70 44 61 61 37 
51 68 18 56 71 55 23 72 6 12 36 57 57 2 3 60 34 51 51 27 
24 7 57 19 4 20 98 3 81 63 39 18 18 77 72 15 41 24 24 48 
14 3 47 9 6 10 88 7 71 53 29 8 8 67 62 5 31 14 14 38 
59 76 26 64 79 63 15 80 2 20 44 65 65 6 11 68 42 59 59 35 
14 31 19 19 34 18 60 35 43 25 1 20 20 39 34 23 3 14 14 10 
33 50 0 38 53 37 41 54 24 6 18 39 39 20 15 42 16 33 33 9 
71 88 38 76 91 75 3 92 14 32 56 77 77 18 23 80 54 71 71 47 
13 4 46 8 7 9 87 8 70 52 28 7 7 66 61 4 30 13 13 37 
59 76 26 64 79 63 15 80 2 20 44 65 65 6 11 68 42 59 59 35 
60 77 27 65 80 64 14 81 3 21 45 66 66 7 12 69 43 60 60 36 
47 64 14 52 67 51 27 68 10 8 32 53 53 6 1 56 30 47 47 23 
8 25 25 13 28 12 66 29 49 31 7 14 14 45 40 17 9 8 8 16 
52 69 19 57 72 56 22 73 5 13 37 58 58 1 4 61 35 52 52 28 
55 72 22 60 75 59 19 76 2 16 40 61 61 2 7 64 38 55 55 31 
13 30 20 18 33 17 61 34 44 26 2 19 19 40 35 22 4 13 13 11 

51 30 44 2 14 19 26 32 41 6 41 28 30 37 26 1 35 17 58 57 
24 57 17 29 41 8 1 5 14 21 14 1 57 64 1 26 8 10 31 30 
76 5 69 23 11 44 51 57 66 31 66 53 5 12 51 26 60 42 83 82 
69 12 62 16 4 37 44 50 59 24 59 46 12 19 44 19 53 35 76 75 
79 2 72 26 14 47 54 60 69 34 69 56 2 9 54 29 63 45 86 85 
69 12 62 16 4 37 44 50 59 24 59 46 12 19 44 19 53 35 76 75 
6 87 13 59 71 38 31 25 16 51 16 29 87 94 31 56 22 40 1 0 
4 77 3 49 61 28 21 15 6 41 6 19 77 84 21 46 12 30 11 10 
77 4 70 24 12 45 52 58 67 32 67 54 4 11 52 27 61 43 84 83 
32 49 25 21 33 0 7 13 22 13 22 9 49 56 7 18 16 2 39 38 
51 30 44 2 14 19 26 32 41 6 41 28 30 37 26 1 35 17 58 57 
89 8 82 36 24 57 64 70 79 44 79 66 8 1 64 39 73 55 96 95 
5 76 2 48 60 27 20 14 5 40 5 18 76 83 20 45 11 29 12 11 
77 4 70 24 12 45 52 58 67 32 67 54 4 11 52 27 61 43 84 83 
78 3 71 25 13 46 53 59 68 33 68 55 3 10 53 28 62 44 85 84 
65 16 58 12 0 33 40 46 55 20 55 42 16 23 40 15 49 31 72 71 
26 55 19 27 39 6 1 7 16 19 16 3 55 62 1 24 10 8 33 32 
70 11 63 17 5 38 45 51 60 25 60 47 11 18 45 20 54 36 77 76 
73 8 66 20 8 41 48 54 63 28 63 50 8 15 48 23 57 39 80 79 
31 50 24 22 34 1 6 12 21 14 21 8 50 57 6 19 15 3 38 37 

39 56 6 44 59 43 35 60 18 0 24 45 45 14 9 48 22 39 39 15 
18 35 15 23 38 22 56 39 39 21 3 24 24 35 30 27 1 18 18 6 
59 76 26 64 79 63 15 80 2 20 44 65 65 6 11 68 42 59 59 35 
17 0 50 12 3 13 91 4 74 56 32 11 11 70 65 8 34 17 17 41 
38 55 5 43 58 42 36 59 19 1 23 44 44 15 10 47 21 38 38 14 
73 90 40 78 93 77 1 94 16 34 58 79 79 20 25 82 56 73 73 49 
10 27 23 15 30 14 64 31 47 29 5 16 16 43 38 19 7 10 10 14 
34 51 1 39 54 38 40 55 23 5 19 40 40 19 14 43 17 34 34 10 
15 2 48 10 5 11 89 6 72 54 30 9 9 68 63 6 32 15 15 39 
61 78 28 66 81 65 13 82 4 22 46 67 67 8 13 70 44 61 61 37 
43 60 10 48 63 47 31 64 14 4 28 49 49 10 5 52 26 43 43 19 
67 84 34 72 87 71 7 88 10 28 52 73 73 14 19 76 50 67 67 43 
42 59 9 47 62 46 32 63 15 3 27 48 48 11 6 51 25 42 42 18 
62 79 29 67 82 66 12 83 5 23 47 68 68 9 14 71 45 62 62 38 
0 17 33 5 20 4 74 21 57 39 15 6 6 53 48 9 17 0 0 24 
68 85 35 73 88 72 6 89 11 29 53 74 74 15 20 77 51 68 68 44 
49 66 16 54 69 53 25 70 8 10 34 55 55 4 1 58 32 49 49 25 
16 1 49 11 4 12 90 5 73 55 31 10 10 69 64 7 33 16 16 40 
12 5 45 7 8 8 86 9 69 51 27 6 6 65 60 3 29 12 12 36 
13 30 20 18 33 17 61 34 44 26 2 19 19 40 35 22 4 13 13 11 

57 24 50 4 8 25 32 38 47 12 47 34 24 31 32 7 41 23 64 63 
36 45 29 17 29 4 11 17 26 9 26 13 45 52 11 14 20 2 43 42 
77 4 70 24 12 45 52 58 67 32 67 54 4 11 52 27 61 43 84 83 
1 80 6 52 64 31 24 18 9 44 9 22 80 87 24 49 15 33 8 7 
56 25 49 3 9 24 31 37 46 11 46 33 25 32 31 6 40 22 63 62 
91 10 84 38 26 59 66 72 81 46 81 68 10 3 66 41 75 57 98 97 
28 53 21 25 37 4 3 9 18 17 18 5 53 60 3 22 12 6 35 34 
52 29 45 1 13 20 27 33 42 7 42 29 29 36 27 2 36 18 59 58 
3 78 4 50 62 29 22 16 7 42 7 20 78 85 22 47 13 31 10 9 
79 2 72 26 14 47 54 60 69 34 69 56 2 9 54 29 63 45 86 85 
61 20 54 8 4 29 36 42 51 16 51 38 20 27 36 11 45 27 68 67 
85 4 78 32 20 53 60 66 75 40 75 62 4 3 60 35 69 51 92 91 
60 21 53 7 5 28 35 41 50 15 50 37 21 28 35 10 44 26 67 66 
80 1 73 27 15 48 55 61 70 35 70 57 1 8 55 30 64 46 87 86 
18 63 11 35 47 14 7 1 8 27 8 5 63 70 7 32 2 16 25 24 
86 5 79 33 21 54 61 67 76 41 76 63 5 2 61 36 70 52 93 92 
67 14 60 14 2 35 42 48 57 22 57 44 14 21 42 17 51 33 74 73 
2 79 5 51 63 30 23 17 8 43 8 21 79 86 23 48 14 32 9 8 
6 75 1 47 59 26 19 13 4 39 4 17 75 82 19 44 10 28 13 12 
31 50 24 22 34 1 6 12 21 14 21 8 50 57 6 19 15 3 38 37 

18 63 11 35 47 14 7 1 8 27 8 5 63 70 7 32 2 16 25 24 
1 80 6 52 64 31 24 18 9 44 9 22 80 87 24 49 15 33 8 7 
51 30 44 2 14 19 26 32 41 6 41 28 30 37 26 1 35 17 58 57 
13 68 6 40 52 19 12 6 3 32 3 10 68 75 12 37 3 21 20 19 
2 83 9 55 67 34 27 21 12 47 12 25 83 90 27 52 18 36 5 4 
