17 9 

32 60 59 48 18 40 51 17 2 4 6 16 48 20 58 1 43 
92 0 1 12 42 20 9 77 58 64 54 76 12 40 2 61 17 
2 94 93 82 52 74 85 17 36 30 40 18 82 54 92 33 77 
0 92 91 80 50 72 83 15 34 28 38 16 80 52 90 31 75 
47 45 44 33 3 25 36 32 13 19 9 31 33 5 43 16 28 
1 91 90 79 49 71 82 14 33 27 37 15 79 51 89 30 74 
85 7 6 5 35 13 2 70 51 57 47 69 5 33 5 54 10 
82 10 9 2 32 10 1 67 48 54 44 66 2 30 8 51 7 
92 0 1 12 42 20 9 77 58 64 54 76 12 40 2 61 17 
1 93 92 81 51 73 84 16 35 29 39 17 81 53 91 32 76 
8 84 83 72 42 64 75 7 26 20 30 8 72 44 82 23 67 
87 5 4 7 37 15 4 72 53 59 49 71 7 35 3 56 12 
60 32 31 20 10 12 23 45 26 32 22 44 20 8 30 29 15 
4 96 95 84 54 76 87 19 38 32 42 20 84 56 94 35 79 
3 89 88 77 47 69 80 12 31 25 35 13 77 49 87 28 72 
13 79 78 67 37 59 70 2 21 15 25 3 67 39 77 18 62 
56 36 35 24 6 16 27 41 22 28 18 40 24 4 34 25 19 

7 30 32 25 14 52 13 35 16 24 35 56 13 43 17 58 24 
67 30 92 35 74 8 73 25 44 84 95 4 73 17 43 2 84 
27 64 2 59 20 86 21 69 50 10 1 90 21 77 51 92 10 
25 62 0 57 18 84 19 67 48 8 3 88 19 75 49 90 8 
22 15 47 10 29 37 28 20 1 39 50 41 28 28 2 43 39 
24 61 1 56 17 83 18 66 47 7 4 87 18 74 48 89 7 
60 23 85 28 67 1 66 18 37 77 88 3 66 10 36 5 77 
57 20 82 25 64 2 63 15 34 74 85 6 63 7 33 8 74 
67 30 92 35 74 8 73 25 44 84 95 4 73 17 43 2 84 
26 63 1 58 19 85 20 68 49 9 2 89 20 76 50 91 9 
17 54 8 49 10 76 11 59 40 0 11 80 11 67 41 82 0 
62 25 87 30 69 3 68 20 39 79 90 1 68 12 38 3 79 
35 2 60 3 42 24 41 7 12 52 63 28 41 15 11 30 52 
29 66 4 61 22 88 23 71 52 12 1 92 23 79 53 94 12 
22 59 3 54 15 81 16 64 45 5 6 85 16 72 46 87 5 
12 49 13 44 5 71 6 54 35 5 16 75 6 62 36 77 5 
31 6 56 1 38 28 37 11 8 48 59 32 37 19 7 34 48 

51 5 19 2 2 18 29 17 58 34 18 34 33 52 50 34 12 
9 55 41 62 62 78 31 43 2 94 42 26 27 8 10 26 72 
85 39 53 32 32 16 63 51 92 0 52 68 67 86 84 68 22 
83 37 51 30 30 14 61 49 90 2 50 66 65 84 82 66 20 
36 10 4 17 17 33 14 2 43 49 3 19 18 37 35 19 27 
82 36 50 29 29 13 60 48 89 3 49 65 64 83 81 65 19 
2 48 34 55 55 71 24 36 5 87 35 19 20 1 3 19 65 
1 45 31 52 52 68 21 33 8 84 32 16 17 2 0 16 62 
9 55 41 62 62 78 31 43 2 94 42 26 27 8 10 26 72 
84 38 52 31 31 15 62 50 91 1 51 67 66 85 83 67 21 
75 29 43 22 22 6 53 41 82 10 42 58 57 76 74 58 12 
4 50 36 57 57 73 26 38 3 89 37 21 22 3 5 21 67 
23 23 9 30 30 46 1 11 30 62 10 6 5 24 22 6 40 
87 41 55 34 34 18 65 53 94 2 54 70 69 88 86 70 24 
80 34 48 27 27 11 58 46 87 5 47 63 62 81 79 63 17 
70 24 38 17 17 1 48 36 77 15 37 53 52 71 69 53 7 
27 19 5 26 26 42 5 7 34 58 6 10 9 28 26 10 36 

45 14 34 33 18 27 57 21 1 37 39 22 46 58 21 58 39 
15 46 94 27 78 87 3 81 61 97 99 38 14 2 39 2 99 
79 48 0 67 16 7 91 13 33 3 5 56 80 92 55 92 5 
77 46 2 65 14 5 89 11 31 5 7 54 78 90 53 90 7 
30 1 49 18 33 42 42 36 16 52 54 7 31 43 6 43 54 
76 45 3 64 13 4 88 10 30 6 8 53 77 89 52 89 8 
8 39 87 20 71 80 4 74 54 90 92 31 7 5 32 5 92 
