17 9 

56 60 19 13 1 49 20 29 28 61 23 39 34 15 14 22 11 
5 1 80 48 62 12 81 90 33 0 84 22 95 46 75 39 50 
68 72 7 25 11 61 8 17 40 73 11 51 22 27 2 34 23 
29 33 46 14 28 22 47 56 1 34 50 12 61 12 41 5 16 
34 38 41 9 23 27 42 51 6 39 45 17 56 7 36 0 11 
27 31 48 16 30 20 49 58 1 32 52 10 63 14 43 7 18 
83 87 8 40 26 76 7 2 55 88 4 66 7 42 13 49 38 
2 2 77 45 59 9 78 87 30 3 81 19 92 43 72 36 47 
78 82 3 35 21 71 2 7 50 83 1 61 12 37 8 44 33 
77 81 2 34 20 70 1 8 49 82 2 60 13 36 7 43 32 
3 1 78 46 60 10 79 88 31 2 82 20 93 44 73 37 48 
78 82 3 35 21 71 2 7 50 83 1 61 12 37 8 44 33 
6 2 81 49 63 13 82 91 34 1 85 23 96 47 76 40 51 
74 78 1 31 17 67 2 11 46 79 5 57 16 33 4 40 29 
84 88 9 41 27 77 8 1 56 89 5 67 6 43 14 50 39 
40 44 35 3 17 33 36 45 12 45 39 23 50 1 30 6 5 
9 13 66 34 48 2 67 76 19 14 70 8 81 32 61 25 36 

34 8 17 30 17 4 9 1 31 20 4 30 26 46 14 9 51 
95 53 44 91 44 57 70 62 30 41 57 31 35 15 75 52 10 
22 20 29 18 29 16 3 11 43 32 16 42 38 58 2 21 63 
61 19 10 57 10 23 36 28 4 7 23 3 1 19 41 18 24 
56 14 5 52 5 18 31 23 9 2 18 8 4 24 36 13 29 
63 21 12 59 12 25 38 30 2 9 25 1 3 17 43 20 22 
7 35 44 3 44 31 18 26 58 47 31 57 53 73 13 36 78 
92 50 41 88 41 54 67 59 27 38 54 28 32 12 72 49 7 
12 30 39 8 39 26 13 21 53 42 26 52 48 68 8 31 73 
13 29 38 9 38 25 12 20 52 41 25 51 47 67 7 30 72 
93 51 42 89 42 55 68 60 28 39 55 29 33 13 73 50 8 
12 30 39 8 39 26 13 21 53 42 26 52 48 68 8 31 73 
96 54 45 92 45 58 71 63 31 42 58 32 36 16 76 53 11 
16 26 35 12 35 22 9 17 49 38 22 48 44 64 4 27 69 
6 36 45 2 45 32 19 27 59 48 32 58 54 74 14 37 79 
50 8 1 46 1 12 25 17 15 4 12 14 10 30 30 7 35 
81 39 30 77 30 43 56 48 16 27 43 17 21 1 61 38 4 

16 6 30 5 7 39 32 33 60 43 21 61 30 23 34 58 2 
45 55 31 56 54 22 29 94 1 18 82 0 31 84 27 3 59 
28 18 42 17 19 51 44 21 72 55 9 73 42 11 46 70 14 
11 21 3 22 20 12 5 60 33 16 48 34 3 50 7 31 25 
6 16 8 17 15 17 10 55 38 21 43 39 8 45 12 36 20 
13 23 1 24 22 10 3 62 31 14 50 32 1 52 5 29 27 
43 33 57 32 34 66 59 6 87 70 6 88 57 4 61 85 29 
42 52 28 53 51 19 26 91 2 15 79 3 28 81 24 0 56 
38 28 52 27 29 61 54 11 82 65 1 83 52 1 56 80 24 
37 27 51 26 28 60 53 12 81 64 0 82 51 2 55 79 23 
43 53 29 54 52 20 27 92 1 16 80 2 29 82 25 1 57 
38 28 52 27 29 61 54 11 82 65 1 83 52 1 56 80 24 
46 56 32 57 55 23 30 95 2 19 83 1 32 85 28 4 60 
34 24 48 23 25 57 50 15 78 61 3 79 48 5 52 76 20 
44 34 58 33 35 67 60 5 88 71 7 89 58 5 62 86 30 
0 10 14 11 9 23 16 49 44 27 37 45 14 39 18 42 14 
31 41 17 42 40 8 15 80 13 4 68 14 17 70 13 11 45 

34 26 14 33 21 51 38 34 18 51 17 14 12 35 32 31 3 
95 87 75 94 40 10 23 95 43 10 78 75 49 26 29 30 58 
22 14 2 21 33 63 50 22 30 63 5 2 24 47 44 43 15 
61 53 41 60 6 24 11 61 9 24 44 41 15 8 5 4 24 
56 48 36 55 1 29 16 56 4 29 39 36 10 13 10 9 19 
63 55 43 62 8 22 9 63 11 22 46 43 17 6 3 2 26 
7 1 13 6 48 78 65 7 45 78 10 13 39 62 59 58 30 
92 84 72 91 37 7 20 92 40 7 75 72 46 23 26 27 55 
12 4 8 11 43 73 60 12 40 73 5 8 34 57 54 53 25 
13 5 7 12 42 72 59 13 39 72 4 7 33 56 53 52 24 
93 85 73 92 38 8 21 93 41 8 76 73 47 24 27 28 56 
12 4 8 11 43 73 60 12 40 73 5 8 34 57 54 53 25 
96 88 76 95 41 11 24 96 44 11 79 76 50 27 30 31 59 
16 8 4 15 39 69 56 16 36 69 1 4 30 53 50 49 21 
6 2 14 5 49 79 66 6 46 79 11 14 40 63 60 59 31 
50 42 30 49 5 35 22 50 2 35 33 30 4 19 16 15 13 
81 73 61 80 26 4 9 81 29 4 64 61 35 12 15 16 44 

51 32 18 50 47 7 24 3 49 34 29 26 9 21 13 34 4 
10 93 43 11 14 68 85 64 12 95 32 35 52 40 48 95 57 
63 20 30 62 59 5 12 9 61 22 41 38 21 33 25 22 16 
24 59 9 23 20 34 51 30 22 61 2 1 18 6 14 61 23 
29 54 4 28 25 29 46 25 27 56 7 4 13 1 9 56 18 
