7 10 

57 14 35 18 0 38 3 
80 9 12 5 23 61 20 
60 11 32 15 3 41 0 
10 61 82 65 47 9 50 
52 19 40 23 5 33 8 
34 37 58 41 23 15 26 
56 15 36 19 1 37 4 

31 41 37 47 53 13 1 
54 64 14 70 76 36 24 
34 44 34 50 56 16 4 
16 6 84 0 6 34 46 
26 36 42 42 48 8 4 
8 18 60 24 30 10 22 
30 40 38 46 52 12 0 

3 56 26 6 59 2 1 
20 79 49 17 82 21 22 
0 59 29 3 62 1 2 
50 9 21 53 12 49 48 
8 51 21 11 54 7 6 
26 33 3 29 36 25 24 
4 55 25 7 58 3 2 

14 49 56 14 32 3 27 
37 72 79 37 55 20 4 
17 52 59 17 35 0 24 
33 2 9 33 15 50 74 
9 44 51 9 27 8 32 
9 26 33 9 9 26 50 
13 48 55 13 31 4 28 

10 4 47 51 46 9 3 
33 19 70 74 69 32 26 
13 1 50 54 49 12 6 
37 51 0 4 1 38 44 
5 9 42 46 41 4 2 
13 27 24 28 23 14 20 
9 5 46 50 45 8 2 

47 28 22 27 46 17 14 
70 51 45 50 69 40 9 
50 31 25 30 49 20 11 
0 19 25 20 1 30 61 
42 23 17 22 41 12 19 
24 5 1 4 23 6 37 
46 27 21 26 45 16 15 

3 25 33 19 55 4 53 
20 2 56 4 78 19 76 
0 22 36 16 58 1 56 
50 72 14 66 8 51 6 
8 30 28 24 50 9 48 
26 48 10 42 32 27 30 
4 26 32 20 54 5 52 

57 9 11 15 38 11 2 
80 14 34 8 61 34 25 
60 6 14 12 41 14 5 
10 56 36 62 9 36 45 
52 14 6 20 33 6 3 
34 32 12 38 15 12 21 
56 10 10 16 37 10 1 

6 34 34 33 10 30 41 
17 11 57 56 33 53 64 
3 31 37 36 13 33 44 
53 81 13 14 37 17 6 
11 39 29 28 5 25 36 
29 57 11 10 13 7 18 
7 35 33 32 9 29 40 

26 16 94 10 4 44 56 
45 55 23 61 67 27 15 
66 76 2 82 88 48 36 
49 59 19 65 71 31 19 
31 41 37 47 53 13 1 
7 3 75 9 15 25 37 
34 44 34 50 56 16 4 

60 1 31 63 2 59 58 
11 70 40 8 73 12 13 
32 91 61 29 94 33 34 
15 74 44 12 77 16 17 
3 56 26 6 59 2 1 
41 18 12 44 21 40 39 
0 59 29 3 62 1 2 

43 8 1 43 25 60 84 
28 63 70 28 46 11 13 
49 84 91 49 67 32 8 
32 67 74 32 50 15 9 
14 49 56 14 32 3 27 
24 11 18 24 6 41 65 
17 52 59 17 35 0 24 

47 61 10 6 11 48 54 
24 10 61 65 60 23 17 
45 31 82 86 81 44 38 
28 14 65 69 64 27 21 
10 4 47 51 46 9 3 
28 42 9 13 8 29 35 
13 1 50 54 49 12 6 

10 29 35 30 11 40 71 
61 42 36 41 60 31 0 
82 63 57 62 81 52 21 
65 46 40 45 64 35 4 
47 28 22 27 46 17 14 
9 10 16 11 8 21 52 
50 31 25 30 49 20 11 

60 82 24 76 2 61 4 
11 11 47 5 69 10 67 
32 10 68 16 90 31 88 
15 7 51 1 73 14 71 
3 25 33 19 55 4 53 
41 63 5 57 17 42 15 
0 22 36 16 58 1 56 

0 66 46 72 19 46 55 
71 5 25 1 52 25 16 
92 26 46 20 73 46 37 
75 9 29 3 56 29 20 
57 9 11 15 38 11 2 
19 47 27 53 0 27 36 
60 6 14 12 41 14 5 

63 91 23 24 47 27 16 
8 20 48 47 24 44 55 
29 1 69 68 45 65 76 
12 16 52 51 28 48 59 
6 34 34 33 10 30 41 
44 72 4 5 28 8 3 
3 31 37 36 13 33 44 

34 25 5 37 28 33 32 
44 15 15 47 18 43 42 
34 93 63 31 96 35 36 
50 9 21 53 12 49 48 
56 3 27 59 6 55 54 
16 43 13 19 46 15 14 
4 55 25 7 58 3 2 

17 18 25 17 1 34 58 
27 8 15 27 9 44 68 
51 86 93 51 69 34 10 
33 2 9 33 15 50 74 
39 4 3 39 21 56 80 
1 36 43 1 19 16 40 
13 48 55 13 31 4 28 

21 35 16 20 15 22 28 
31 45 6 10 5 32 38 
47 33 84 88 83 46 40 
37 51 0 4 1 38 44 
43 57 6 2 7 44 50 
3 17 34 38 33 4 10 
9 5 46 50 45 8 2 

16 3 9 4 15 14 45 
6 13 19 14 5 24 55 
84 65 59 64 83 54 23 
0 19 25 20 1 30 61 
6 25 31 26 7 36 67 
34 15 9 14 33 4 27 
46 27 21 26 45 16 15 

34 56 2 50 24 35 22 
44 66 8 60 14 45 12 
34 12 70 18 92 33 90 
50 72 14 66 8 51 6 
56 78 20 72 2 57 0 
16 38 20 32 42 17 40 
4 26 32 20 54 5 52 

26 40 20 46 7 20 29 
16 50 30 56 3 30 39 
94 28 48 22 75 48 39 
10 56 36 62 9 36 45 
4 62 42 68 15 42 51 
44 22 2 28 25 2 11 
56 10 10 16 37 10 1 

37 65 3 2 21 1 10 
47 75 7 8 31 11 0 
31 3 71 70 47 67 78 
53 81 13 14 37 17 6 
59 87 19 20 43 23 12 
19 47 21 20 3 17 28 
7 35 33 32 9 29 40 

17 52 59 17 35 0 24 
42 7 0 42 24 59 83 
12 23 30 12 6 29 53 
20 55 62 20 38 3 21 
45 10 3 45 27 62 86 
16 51 58 16 34 1 25 
15 50 57 15 33 2 26 

13 1 50 54 49 12 6 
46 60 9 5 10 47 53 
16 30 21 25 20 17 23 
16 2 53 57 52 15 9 
49 63 12 8 13 50 56 
12 2 49 53 48 11 5 
11 3 48 52 47 10 4 

50 31 25 30 49 20 11 
9 28 34 29 10 39 70 
21 2 4 1 20 9 40 
53 34 28 33 52 23 8 
12 31 37 32 13 42 73 
49 30 24 29 48 19 12 
48 29 23 28 47 18 13 

0 22 36 16 58 1 56 
59 81 23 75 1 60 3 
29 51 7 45 29 30 27 
3 19 39 13 61 2 59 
62 84 26 78 4 63 6 
1 23 35 17 57 2 55 
2 24 34 18 56 3 54 

60 6 14 12 41 14 5 
1 65 45 71 18 45 54 
31 35 15 41 12 15 24 
63 3 17 9 44 17 8 
2 68 48 74 21 48 57 
59 7 13 13 40 13 4 
58 8 12 14 39 12 3 

3 31 37 36 13 33 44 
62 90 22 23 46 26 15 
32 60 8 7 16 4 15 
0 28 40 39 16 36 47 
65 93 25 26 49 29 18 
4 32 36 35 12 32 43 
5 33 35 34 11 31 42 

4 18 33 37 32 5 11 
39 53 2 2 3 40 46 
46 60 9 5 10 47 53 
4 18 33 37 32 5 11 
22 36 15 19 14 23 29 
13 1 50 54 49 12 6 
37 23 74 78 73 36 30 

33 14 8 13 32 3 28 
2 21 27 22 3 32 63 
9 28 34 29 10 39 70 
33 14 8 13 32 3 28 
15 4 10 5 14 15 46 
50 31 25 30 49 20 11 
74 55 49 54 73 44 13 

17 39 19 33 41 18 39 
52 74 16 68 6 53 4 
59 81 23 75 1 60 3 
17 39 19 33 41 18 39 
35 57 1 51 23 36 21 
0 22 36 16 58 1 56 
24 2 60 8 82 23 80 

43 23 3 29 24 3 12 
8 58 38 64 11 38 47 
1 65 45 71 18 45 54 
43 23 3 29 24 3 12 
25 41 21 47 6 21 30 
60 6 14 12 41 14 5 
84 18 38 12 65 38 29 

20 48 20 19 4 16 27 
55 83 15 16 39 19 8 
62 90 22 23 46 26 15 
20 48 20 19 4 16 27 
38 66 2 1 22 2 9 
3 31 37 36 13 33 44 
21 7 61 60 37 57 68 

37 18 12 17 36 7 24 
51 32 26 31 50 21 10 
0 19 25 20 1 30 61 
4 23 29 24 5 34 65 
1 18 24 19 0 29 60 
38 19 13 18 37 8 23 
44 25 19 24 43 14 17 

13 35 23 29 45 14 43 
1 21 37 15 59 0 57 
50 72 14 66 8 51 6 
54 76 18 70 4 55 2 
49 71 13 65 9 50 7 
12 34 24 28 46 13 44 
6 28 30 22 52 7 50 

47 19 1 25 28 1 8 
61 5 15 11 42 15 6 
10 56 36 62 9 36 45 
6 60 40 66 13 40 49 
11 55 35 61 8 35 44 
48 18 2 24 29 2 7 
54 12 8 18 35 8 1 

16 44 24 23 0 20 31 
2 30 38 37 14 34 45 
53 81 13 14 37 17 6 
57 85 17 18 41 21 10 
52 80 12 13 36 16 5 
15 43 25 24 1 21 32 
9 37 31 30 7 27 38 

50 72 14 66 8 51 6 
31 53 5 47 27 32 25 
25 47 11 41 33 26 31 
30 52 6 46 28 31 26 
49 71 13 65 9 50 7 
20 42 16 36 38 21 36 
11 11 47 5 69 10 67 

10 56 36 62 9 36 45 
29 37 17 43 10 17 26 
35 31 11 37 16 11 20 
30 36 16 42 11 16 25 
11 55 35 61 8 35 44 
40 26 6 32 21 6 15 
71 5 25 1 52 25 16 

53 81 13 14 37 17 6 
34 62 6 5 18 2 13 
28 56 12 11 12 8 19 
33 61 7 6 17 3 14 
52 80 12 13 36 16 5 
23 51 17 16 7 13 24 
8 20 48 47 24 44 55 

60 6 14 12 41 14 5 
82 16 36 10 63 36 27 
24 42 22 48 5 22 31 
76 10 30 4 57 30 21 
2 64 44 70 17 44 53 
61 5 15 11 42 15 6 
4 62 42 68 15 42 51 

3 31 37 36 13 33 44 
19 9 59 58 35 55 66 
39 67 1 0 23 3 8 
13 15 53 52 29 49 60 
61 89 21 22 45 25 14 
2 30 38 37 14 34 45 
59 87 19 20 43 23 12 

63 91 23 24 47 27 16 
3 25 43 42 19 39 50 
17 45 23 22 1 19 30 
9 19 49 48 25 45 56 
44 72 4 5 28 8 3 
