17 6 

46 12 8 41 2 26 68 20 50 0 39 5 10 5 18 8 65 
3 61 57 8 47 23 19 69 1 49 10 54 59 54 31 57 16 
25 33 29 20 19 5 47 41 29 21 18 26 31 26 3 29 44 
38 20 16 33 6 18 60 28 42 8 31 13 18 13 10 16 57 
21 37 33 16 23 1 43 45 25 25 14 30 35 30 7 33 40 
17 75 71 22 61 37 5 83 13 63 24 68 73 68 45 71 2 
21 79 75 26 65 41 1 87 17 67 28 72 77 72 49 75 2 
66 8 12 61 22 46 88 0 70 20 59 15 10 15 38 12 85 
9 67 63 14 53 29 13 75 5 55 16 60 65 60 37 63 10 
40 18 14 35 4 20 62 26 44 6 33 11 16 11 12 14 59 
13 71 67 18 57 33 9 79 9 59 20 64 69 64 41 67 6 
56 2 2 51 12 36 78 10 60 10 49 5 0 5 28 2 75 
56 2 2 51 12 36 78 10 60 10 49 5 0 5 28 2 75 
49 9 5 44 5 29 71 17 53 3 42 2 7 2 21 5 68 
26 32 28 21 18 6 48 40 30 20 19 25 30 25 2 28 45 
22 36 32 17 22 2 44 44 26 24 15 29 34 29 6 32 41 
15 73 69 20 59 35 7 81 11 61 22 66 71 66 43 69 4 

9 5 70 25 20 3 23 53 25 17 13 12 9 66 69 11 1 
58 54 21 74 69 52 26 4 74 66 62 37 40 17 20 38 48 
30 26 49 46 41 24 2 32 46 38 34 9 12 45 48 10 20 
17 13 62 33 28 11 15 45 33 25 21 4 1 58 61 3 7 
34 30 45 50 45 28 2 28 50 42 38 13 16 41 44 14 24 
72 68 7 88 83 66 40 10 88 80 76 51 54 3 6 52 62 
76 72 3 92 87 70 44 14 92 84 80 55 58 1 2 56 66 
11 15 90 5 0 17 43 73 5 3 7 32 29 86 89 31 21 
64 60 15 80 75 58 32 2 80 72 68 43 46 11 14 44 54 
15 11 64 31 26 9 17 47 31 23 19 6 3 60 63 5 5 
68 64 11 84 79 62 36 6 84 76 72 47 50 7 10 48 58 
1 5 80 15 10 7 33 63 15 7 3 22 19 76 79 21 11 
1 5 80 15 10 7 33 63 15 7 3 22 19 76 79 21 11 
6 2 73 22 17 0 26 56 22 14 10 15 12 69 72 14 4 
29 25 50 45 40 23 3 33 45 37 33 8 11 46 49 9 19 
33 29 46 49 44 27 1 29 49 41 37 12 15 42 45 13 23 
70 66 9 86 81 64 38 8 86 78 74 49 52 5 8 50 60 

4 20 70 19 31 2 37 11 32 23 10 61 10 9 48 20 43 
53 29 21 30 18 51 12 38 17 72 39 12 39 40 1 69 6 
25 1 49 2 10 23 16 10 11 44 11 40 11 12 27 41 22 
12 12 62 11 23 10 29 3 24 31 2 53 2 1 40 28 35 
29 5 45 6 6 27 12 14 7 48 15 36 15 16 23 45 18 
67 43 7 44 32 65 26 52 31 86 53 2 53 54 15 83 20 
71 47 3 48 36 69 30 56 35 90 57 6 57 58 19 87 24 
16 40 90 39 51 18 57 31 52 3 30 81 30 29 68 0 63 
59 35 15 36 24 57 18 44 23 78 45 6 45 46 7 75 12 
10 14 64 13 25 8 31 5 26 29 4 55 4 3 42 26 37 
63 39 11 40 28 61 22 48 27 82 49 2 49 50 11 79 16 
6 30 80 29 41 8 47 21 42 13 20 71 20 19 58 10 53 
6 30 80 29 41 8 47 21 42 13 20 71 20 19 58 10 53 
1 23 73 22 34 1 40 14 35 20 13 64 13 12 51 17 46 
24 0 50 1 11 22 17 9 12 43 10 41 10 11 28 40 23 
28 4 46 5 7 26 13 13 8 47 14 37 14 15 24 44 19 
65 41 9 42 30 63 24 50 29 84 51 0 51 52 13 81 18 

2 10 70 20 21 15 6 15 20 66 58 12 27 24 3 9 0 
47 39 21 29 28 64 55 34 29 17 9 61 22 73 46 40 49 
19 11 49 1 0 36 27 6 1 45 37 33 6 45 18 12 21 
6 2 62 12 13 23 14 7 12 58 50 20 19 32 5 1 8 
23 15 45 5 4 40 31 10 5 41 33 37 2 49 22 16 25 
61 53 7 43 42 78 69 48 43 3 5 75 36 87 60 54 63 
65 57 3 47 46 82 73 52 47 1 9 79 40 91 64 58 67 
22 30 90 40 41 5 14 35 40 86 78 8 47 4 23 29 20 
53 45 15 35 34 70 61 40 35 11 3 67 28 79 52 46 55 
4 4 64 14 15 21 12 9 14 60 52 18 21 30 3 3 6 
57 49 11 39 38 74 65 44 39 7 1 71 32 83 56 50 59 
12 20 80 30 31 5 4 25 30 76 68 2 37 14 13 19 10 
12 20 80 30 31 5 4 25 30 76 68 2 37 14 13 19 10 
5 13 73 23 24 12 3 18 23 69 61 9 30 21 6 12 3 
18 10 50 0 1 35 26 5 0 46 38 32 7 44 17 11 20 
22 14 46 4 3 39 30 9 4 42 34 36 3 48 21 15 24 
59 51 9 41 40 76 67 46 41 5 3 73 34 85 58 52 61 

42 61 18 13 0 1 58 32 11 49 15 9 70 25 24 56 24 
7 12 31 36 49 50 9 17 60 0 64 58 21 24 73 7 73 
21 40 3 8 21 22 37 11 32 28 36 30 49 4 45 35 45 
34 53 10 5 8 9 50 24 19 41 23 17 62 17 32 48 32 
17 36 7 12 25 26 33 7 36 24 40 34 45 0 49 31 49 
21 2 45 50 63 64 5 31 74 14 78 72 7 38 87 7 87 
25 6 49 54 67 68 9 35 78 18 82 76 3 42 91 11 91 
62 81 38 33 20 19 78 52 9 69 5 11 90 45 4 76 4 
13 6 37 42 55 56 3 23 66 6 70 64 15 30 79 1 79 
36 55 12 7 6 7 52 26 17 43 21 15 64 19 30 50 30 
17 2 41 46 59 60 1 27 70 10 74 68 11 34 83 3 83 
52 71 28 23 10 9 68 42 1 59 5 1 80 35 14 66 14 
52 71 28 23 10 9 68 42 1 59 5 1 80 35 14 66 14 
45 64 21 16 3 2 61 35 8 52 12 6 73 28 21 59 21 
22 41 2 7 20 21 38 12 31 29 35 29 50 5 44 36 44 
18 37 6 11 24 25 34 8 35 25 39 33 46 1 48 32 48 
19 0 43 48 61 62 3 29 72 12 76 70 9 36 85 5 85 

55 51 24 71 66 49 23 7 71 63 59 34 37 20 23 35 45 
3 7 82 13 8 9 35 65 13 5 1 24 21 78 81 23 13 
1 3 78 17 12 5 31 61 17 9 5 20 17 74 77 19 9 
50 46 29 66 61 44 18 12 66 58 54 29 32 25 28 30 40 
11 7 68 27 22 5 21 51 27 19 15 10 7 64 67 9 1 
35 31 44 51 46 29 3 27 51 43 39 14 17 40 43 15 25 
77 73 2 93 88 71 45 15 93 85 81 56 59 2 1 57 67 
11 15 90 5 0 17 43 73 5 3 7 32 29 86 89 31 21 
59 55 20 75 70 53 27 3 75 67 63 38 41 16 19 39 49 
9 5 70 25 20 3 23 53 25 17 13 12 9 66 69 11 1 
48 44 31 64 59 42 16 14 64 56 52 27 30 27 30 28 38 
4 0 75 20 15 2 28 58 20 12 8 17 14 71 74 16 6 
1 5 80 15 10 7 33 63 15 7 3 22 19 76 79 21 11 
4 0 75 20 15 2 28 58 20 12 8 17 14 71 74 16 6 
27 23 52 43 38 21 5 35 43 35 31 6 9 48 51 7 17 
1 3 78 17 12 5 31 61 17 9 5 20 17 74 77 19 9 
74 70 5 90 85 68 42 12 90 82 78 53 56 1 4 54 64 

50 26 24 27 15 48 9 35 14 69 36 15 36 37 2 66 3 
8 32 82 31 43 10 49 23 44 11 22 73 22 21 60 8 55 
4 28 78 27 39 6 45 19 40 15 18 69 18 17 56 12 51 
45 21 29 22 10 43 4 30 9 64 31 20 31 32 7 61 2 
6 18 68 17 29 4 35 9 30 25 8 59 8 7 46 22 41 
30 6 44 7 5 28 11 15 6 49 16 35 16 17 22 46 17 
72 48 2 49 37 70 31 57 36 91 58 7 58 59 20 88 25 
16 40 90 39 51 18 57 31 52 3 30 81 30 29 68 0 63 
54 30 20 31 19 52 13 39 18 73 40 11 40 41 2 70 7 
4 20 70 19 31 2 37 11 32 23 10 61 10 9 48 20 43 
43 19 31 20 8 41 2 28 7 62 29 22 29 30 9 59 4 
1 25 75 24 36 3 42 16 37 18 15 66 15 14 53 15 48 
6 30 80 29 41 8 47 21 42 13 20 71 20 19 58 10 53 
1 25 75 24 36 3 42 16 37 18 15 66 15 14 53 15 48 
22 2 52 1 13 20 19 7 14 41 8 43 8 9 30 38 25 
4 28 78 27 39 6 45 19 40 15 18 69 18 17 56 12 51 
69 45 5 46 34 67 28 54 33 88 55 4 55 56 17 85 22 

44 36 24 26 25 61 52 31 26 20 12 58 19 70 43 37 46 
14 22 82 32 33 3 6 27 32 78 70 0 39 12 15 21 12 
10 18 78 28 29 7 2 23 28 74 66 4 35 16 11 17 8 
39 31 29 21 20 56 47 26 21 25 17 53 14 65 38 32 41 
0 8 68 18 19 17 8 13 18 64 56 14 25 26 1 7 2 
24 16 44 6 5 41 32 11 6 40 32 38 1 50 23 17 26 
66 58 2 48 47 83 74 53 48 2 10 80 41 92 65 59 68 
22 30 90 40 41 5 14 35 40 86 78 8 47 4 23 29 20 
48 40 20 30 29 65 56 35 30 16 8 62 23 74 47 41 50 
2 10 70 20 21 15 6 15 20 66 58 12 27 24 3 9 0 
