11 10 

42 32 42 54 47 72 11 26 59 37 8 
22 32 22 10 17 8 75 38 5 27 56 
52 42 52 64 57 82 1 36 69 47 18 
12 2 12 24 17 42 41 4 29 7 22 
35 45 35 23 30 5 88 51 18 40 69 
45 35 45 57 50 75 8 29 62 40 11 
35 45 35 23 30 5 88 51 18 40 69 
10 20 10 2 5 20 63 26 7 15 44 
31 21 31 43 36 61 22 15 48 26 3 
20 30 20 8 15 10 73 36 3 25 54 
12 2 12 24 17 42 41 4 29 7 22 

78 15 10 49 52 4 7 50 25 30 33 
14 49 54 15 12 68 57 14 39 34 31 
88 25 20 59 62 6 17 60 35 40 43 
48 15 20 19 22 34 23 20 5 0 3 
1 62 67 28 25 81 70 27 52 47 44 
81 18 13 52 55 1 10 53 28 33 36 
1 62 67 28 25 81 70 27 52 47 44 
26 37 42 3 0 56 45 2 27 22 19 
67 4 1 38 41 15 4 39 14 19 22 
16 47 52 13 10 66 55 12 37 32 29 
48 15 20 19 22 34 23 20 5 0 3 

64 73 69 28 8 64 16 5 41 39 16 
0 9 5 36 72 0 80 59 23 25 80 
74 83 79 38 2 74 6 15 51 49 6 
34 43 39 2 38 34 46 25 11 9 46 
13 4 8 49 85 13 93 72 36 38 93 
67 76 72 31 5 67 13 8 44 42 13 
13 4 8 49 85 13 93 72 36 38 93 
12 21 17 24 60 12 68 47 11 13 68 
53 62 58 17 19 53 27 6 30 28 27 
2 11 7 34 70 2 78 57 21 23 78 
34 43 39 2 38 34 46 25 11 9 46 

28 13 48 6 70 62 38 82 9 13 79 
36 77 16 70 6 2 26 18 73 77 15 
38 3 58 4 80 72 48 92 1 3 89 
2 43 18 36 40 32 8 52 39 43 49 
49 90 29 83 7 15 39 5 86 90 2 
31 10 51 3 73 65 41 85 6 10 82 
49 90 29 83 7 15 39 5 86 90 2 
24 65 4 58 18 10 14 30 61 65 27 
17 24 37 17 59 51 27 71 20 24 68 
34 75 14 68 8 0 24 20 71 75 17 
2 43 18 36 40 32 8 52 39 43 49 

1 25 9 76 18 1 32 15 8 48 17 
65 39 55 12 46 65 32 49 56 16 81 
9 35 19 86 28 9 42 25 18 58 7 
31 5 21 46 12 31 2 15 22 18 47 
78 52 68 1 59 78 45 62 69 29 94 
2 28 12 79 21 2 35 18 11 51 14 
78 52 68 1 59 78 45 62 69 29 94 
53 27 43 24 34 53 20 37 44 4 69 
12 14 2 65 7 12 21 4 3 37 28 
63 37 53 14 44 63 30 47 54 14 79 
31 5 21 46 12 31 2 15 22 18 47 

18 60 22 3 4 16 19 65 80 8 46 
46 4 42 61 68 80 45 1 16 72 18 
28 70 32 13 6 6 29 75 90 2 56 
12 30 8 27 34 46 11 35 50 38 16 
59 17 55 74 81 93 58 12 3 85 31 
21 63 25 6 1 13 22 68 83 5 49 
59 17 55 74 81 93 58 12 3 85 31 
34 8 30 49 56 68 33 13 28 60 6 
7 49 11 8 15 27 8 54 69 19 35 
44 2 40 59 66 78 43 3 18 70 16 
12 30 8 27 34 46 11 35 50 38 16 

41 58 74 45 25 65 47 5 40 4 44 
23 6 10 19 39 1 17 59 24 60 20 
51 68 84 55 35 75 57 15 50 14 54 
11 28 44 15 5 35 17 25 10 26 14 
36 19 3 32 52 12 30 72 37 73 33 
44 61 77 48 28 68 50 8 43 7 47 
36 19 3 32 52 12 30 72 37 73 33 
11 6 22 7 27 13 5 47 12 48 8 
30 47 63 34 14 54 36 6 29 7 33 
21 4 12 17 37 3 15 57 22 58 18 
11 28 44 15 5 35 17 25 10 26 14 

10 4 46 15 76 6 71 64 6 70 46 
74 60 18 49 12 58 7 0 70 6 18 
0 14 56 25 86 16 81 74 4 80 56 
40 26 16 15 46 24 41 34 36 40 16 
87 73 31 62 1 71 6 13 83 7 31 
7 7 49 18 79 9 74 67 3 73 49 
87 73 31 62 1 71 6 13 83 7 31 
62 48 6 37 24 46 19 12 58 18 6 
21 7 35 4 65 5 60 53 17 59 35 
72 58 16 47 14 56 9 2 68 8 16 
40 26 16 15 46 24 41 34 36 40 16 

40 71 65 39 25 73 5 1 63 81 48 
24 7 1 25 39 9 69 63 1 17 16 
50 81 75 49 35 83 5 11 73 91 58 
10 41 35 9 5 43 35 29 33 51 18 
37 6 12 38 52 4 82 76 14 4 29 
43 74 68 42 28 76 2 4 66 84 51 
37 6 12 38 52 4 82 76 14 4 29 
12 19 13 13 27 21 57 51 11 29 4 
29 60 54 28 14 62 16 10 52 70 37 
22 9 3 23 37 11 67 61 1 19 14 
10 41 35 9 5 43 35 29 33 51 18 

36 27 32 7 10 46 35 8 17 12 9 
46 17 22 17 20 36 25 18 7 2 1 
36 27 32 7 10 46 35 8 17 12 9 
24 39 44 5 2 58 47 4 29 24 21 
31 32 37 2 5 51 40 3 22 17 14 
6 57 62 23 20 76 65 22 47 42 39 
89 26 21 60 63 7 18 61 36 41 44 
52 11 16 23 26 30 19 24 1 4 7 
19 44 49 10 7 63 52 9 34 29 26 
41 22 27 12 15 41 30 13 12 7 4 
70 7 2 41 44 12 1 42 17 22 25 

22 31 27 14 50 22 58 37 1 3 58 
32 41 37 4 40 32 48 27 9 7 48 
22 31 27 14 50 22 58 37 1 3 58 
10 19 15 26 62 10 70 49 13 15 70 
17 26 22 19 55 17 63 42 6 8 63 
8 1 3 44 80 8 88 67 31 33 88 
75 84 80 39 3 75 5 16 52 50 5 
38 47 43 2 34 38 42 21 15 13 42 
5 14 10 31 67 5 75 54 18 20 75 
27 36 32 9 45 27 53 32 4 2 53 
56 65 61 20 16 56 24 3 33 31 24 

14 55 6 48 28 20 4 40 51 55 37 
4 45 16 38 38 30 6 50 41 45 47 
14 55 6 48 28 20 4 40 51 55 37 
26 67 6 60 16 8 16 28 63 67 25 
19 60 1 53 23 15 9 35 56 60 32 
44 85 24 78 2 10 34 10 81 85 7 
39 2 59 5 81 73 49 93 2 2 90 
2 39 22 32 44 36 12 56 35 39 53 
31 72 11 65 11 3 21 23 68 72 20 
9 50 11 43 33 25 1 45 46 50 42 
20 21 40 14 62 54 30 74 17 21 71 

43 17 33 34 24 43 10 27 34 6 59 
33 7 23 44 14 33 0 17 24 16 49 
43 17 33 34 24 43 10 27 34 6 59 
55 29 45 22 36 55 22 39 46 6 71 
48 22 38 29 29 48 15 32 39 1 64 
73 47 63 4 54 73 40 57 64 24 89 
10 36 20 87 29 10 43 26 19 59 6 
27 1 17 50 8 27 6 11 18 22 43 
60 34 50 17 41 60 27 44 51 11 76 
38 12 28 39 19 38 5 22 29 11 54 
9 17 1 68 10 9 24 7 0 40 25 

24 18 20 39 46 58 23 23 38 50 4 
14 28 10 29 36 48 13 33 48 40 14 
24 18 20 39 46 58 23 23 38 50 4 
36 6 32 51 58 70 35 11 26 62 8 
29 13 25 44 51 63 28 18 33 55 1 
54 12 50 69 76 88 53 7 8 80 26 
29 71 33 14 7 5 30 76 91 3 57 
8 34 4 23 30 42 7 39 54 34 20 
41 1 37 56 63 75 40 6 21 67 13 
19 23 15 34 41 53 18 28 43 45 9 
10 52 14 5 12 24 11 57 72 16 38 

1 16 32 3 17 23 5 37 2 38 2 
9 26 42 13 7 33 15 27 8 28 12 
1 16 32 3 17 23 5 37 2 38 2 
13 4 20 9 29 11 7 49 14 50 10 
6 11 27 2 22 18 0 42 7 43 3 
31 14 2 27 47 7 25 67 32 68 28 
52 69 85 56 36 76 58 16 51 15 55 
15 32 48 19 1 39 21 21 14 22 18 
18 1 15 14 34 6 12 54 19 55 15 
4 21 37 8 12 28 10 32 3 33 7 
33 50 66 37 17 57 39 3 32 4 36 

52 38 4 27 34 36 29 22 48 28 4 
42 28 14 17 44 26 39 32 38 38 14 
52 38 4 27 34 36 29 22 48 28 4 
64 50 8 39 22 48 17 10 60 16 8 
57 43 1 32 29 41 24 17 53 23 1 
82 68 26 57 4 66 1 8 78 2 26 
1 15 57 26 87 17 82 75 5 81 57 
36 22 20 11 50 20 45 38 32 44 20 
69 55 13 44 17 53 12 5 65 11 13 
47 33 9 22 39 31 34 27 43 33 9 
18 4 38 7 68 2 63 56 14 62 38 

2 29 23 3 17 31 47 41 21 39 6 
8 39 33 7 7 41 37 31 31 49 16 
2 29 23 3 17 31 47 41 21 39 6 
14 17 11 15 29 19 59 53 9 27 6 
7 24 18 8 22 26 52 46 16 34 1 
32 1 7 33 47 1 77 71 9 9 24 
51 82 76 50 36 84 6 12 74 92 59 
14 45 39 13 1 47 31 25 37 55 22 
19 12 6 20 34 14 64 58 4 22 11 
3 34 28 2 12 36 42 36 26 44 11 
32 63 57 31 17 65 13 7 55 73 40 

14 5 9 50 86 14 94 73 37 39 94 
49 58 54 13 23 49 31 10 26 24 31 
54 63 59 18 18 54 26 5 31 29 26 
15 24 20 21 57 15 65 44 8 10 65 
12 21 17 24 60 12 68 47 11 13 68 
68 77 73 32 4 68 12 9 45 43 12 
57 66 62 21 15 57 23 2 34 32 23 
14 23 19 22 58 14 66 45 9 11 66 
