11 6 

19 10 2 73 37 44 10 50 74 32 3 
1 10 18 53 17 24 10 30 54 12 23 
68 77 85 14 50 43 77 37 13 55 90 
64 73 81 10 46 39 73 33 9 51 86 
55 64 72 1 37 30 64 24 0 42 77 
29 38 46 25 11 4 38 2 26 16 51 
40 49 57 14 22 15 49 9 15 27 62 
58 67 75 4 40 33 67 27 3 45 80 
29 38 46 25 11 4 38 2 26 16 51 
40 49 57 14 22 15 49 9 15 27 62 
69 78 86 15 51 44 78 38 14 56 91 

26 40 15 0 32 44 27 18 9 46 11 
6 20 5 20 12 24 7 2 29 26 9 
61 47 72 87 55 43 60 69 96 41 76 
57 43 68 83 51 39 56 65 92 37 72 
48 34 59 74 42 30 47 56 83 28 63 
22 8 33 48 16 4 21 30 57 2 37 
33 19 44 59 27 15 32 41 68 13 48 
51 37 62 77 45 33 50 59 86 31 66 
22 8 33 48 16 4 21 30 57 2 37 
33 19 44 59 27 15 32 41 68 13 48 
62 48 73 88 56 44 61 70 97 42 77 

41 43 25 78 17 18 54 77 85 16 4 
21 23 5 58 3 2 34 57 65 4 16 
46 44 62 9 70 69 33 10 2 71 83 
42 40 58 5 66 65 29 6 2 67 79 
33 31 49 4 57 56 20 3 11 58 70 
7 5 23 30 31 30 6 29 37 32 44 
18 16 34 19 42 41 5 18 26 43 55 
36 34 52 1 60 59 23 0 8 61 73 
7 5 23 30 31 30 6 29 37 32 44 
18 16 34 19 42 41 5 18 26 43 55 
47 45 63 10 71 70 34 11 3 72 84 

1 73 62 72 18 24 74 28 49 5 73 
19 53 42 52 2 4 54 8 29 15 53 
86 14 25 15 69 63 13 59 38 82 14 
82 10 21 11 65 59 9 55 34 78 10 
73 1 12 2 56 50 0 46 25 69 1 
47 25 14 24 30 24 26 20 1 43 25 
58 14 3 13 41 35 15 31 10 54 14 
76 4 15 5 59 53 3 49 28 72 4 
47 25 14 24 30 24 26 20 1 43 25 
58 14 3 13 41 35 15 31 10 54 14 
87 15 26 16 70 64 14 60 39 83 15 

21 30 38 57 46 32 39 83 48 3 1 
1 10 18 37 26 12 19 63 28 23 21 
66 57 49 30 41 55 48 4 39 90 88 
62 53 45 26 37 51 44 0 35 86 84 
53 44 36 17 28 42 35 9 26 77 75 
27 18 10 9 2 16 9 35 0 51 49 
38 29 21 2 13 27 20 24 11 62 60 
56 47 39 20 31 45 38 6 29 80 78 
27 18 10 9 2 16 9 35 0 51 49 
38 29 21 2 13 27 20 24 11 62 60 
67 58 50 31 42 56 49 5 40 91 89 

7 21 4 19 13 25 8 1 28 27 8 
16 30 5 10 22 34 17 8 19 36 1 
24 38 13 2 30 42 25 16 11 44 9 
47 33 58 73 41 29 46 55 82 27 62 
11 3 22 37 5 7 10 19 46 9 26 
18 4 29 44 12 0 17 26 53 2 33 
16 30 5 10 22 34 17 8 19 36 1 
24 10 35 50 18 6 23 32 59 4 39 
48 34 59 74 42 30 47 56 83 28 63 
6 8 17 32 0 12 5 14 41 14 21 
29 43 18 3 35 47 30 21 6 49 14 

22 24 6 59 2 1 35 58 66 3 15 
31 33 15 68 7 8 44 67 75 6 6 
39 41 23 76 15 16 52 75 83 14 2 
32 30 48 5 56 55 19 4 12 57 69 
4 6 12 41 20 19 17 40 48 21 33 
3 1 19 34 27 26 10 33 41 28 40 
31 33 15 68 7 8 44 67 75 6 6 
9 7 25 28 33 32 4 27 35 34 46 
33 31 49 4 57 56 20 3 11 58 70 
9 11 7 46 15 14 22 45 53 16 28 
44 46 28 81 20 21 57 80 88 19 7 

18 54 43 53 1 5 55 9 30 14 54 
9 63 52 62 8 14 64 18 39 5 63 
1 71 60 70 16 22 72 26 47 3 71 
72 0 11 1 55 49 1 45 24 68 0 
36 36 25 35 19 13 37 9 12 32 36 
43 29 18 28 26 20 30 16 5 39 29 
9 63 52 62 8 14 64 18 39 5 63 
49 23 12 22 32 26 24 22 1 45 23 
73 1 12 2 56 50 0 46 25 69 1 
31 41 30 40 14 8 42 4 17 27 41 
4 76 65 75 21 27 77 31 52 8 76 

2 11 19 38 27 13 20 64 29 22 20 
11 20 28 47 36 22 29 73 38 13 11 
19 28 36 55 44 30 37 81 46 5 3 
52 43 35 16 27 41 34 10 25 76 74 
16 7 1 20 9 5 2 46 11 40 38 
23 14 6 13 2 12 5 39 4 47 45 
11 20 28 47 36 22 29 73 38 13 11 
29 20 12 7 4 18 11 33 2 53 51 
53 44 36 17 28 42 35 9 26 77 75 
11 2 6 25 14 0 7 51 16 35 33 
24 33 41 60 49 35 42 86 51 0 2 

15 17 1 52 9 8 28 51 59 10 22 
1 3 15 38 23 22 14 37 45 24 36 
26 28 10 63 2 3 39 62 70 1 11 
41 43 25 78 17 18 54 77 85 16 4 
9 11 7 46 15 14 22 45 53 16 28 
3 1 19 34 27 26 10 33 41 28 40 
14 16 2 51 10 9 27 50 58 11 23 
23 25 7 60 1 0 36 59 67 2 14 
50 52 34 87 26 27 63 86 94 25 13 
5 3 21 32 29 28 8 31 39 30 42 
30 32 14 67 6 7 43 66 74 5 7 

25 47 36 46 8 2 48 2 23 21 47 
39 33 22 32 22 16 34 12 9 35 33 
14 58 47 57 3 9 59 13 34 10 58 
1 73 62 72 18 24 74 28 49 5 73 
31 41 30 40 14 8 42 4 17 27 41 
43 29 18 28 26 20 30 16 5 39 29 
26 46 35 45 9 3 47 1 22 22 46 
17 55 44 54 0 6 56 10 31 13 55 
10 82 71 81 27 33 83 37 58 14 82 
45 27 16 26 28 22 28 18 3 41 27 
10 62 51 61 7 13 63 17 38 6 62 

5 4 12 31 20 6 13 57 22 29 27 
19 10 2 17 6 8 1 43 8 43 41 
6 15 23 42 31 17 24 68 33 18 16 
21 30 38 57 46 32 39 83 48 3 1 
11 2 6 25 14 0 7 51 16 35 33 
23 14 6 13 2 12 5 39 4 47 45 
6 3 11 30 19 5 12 56 21 30 28 
3 12 20 39 28 14 21 65 30 21 19 
30 39 47 66 55 41 48 92 57 6 8 
25 16 8 11 0 14 7 37 2 49 47 
10 19 27 46 35 21 28 72 37 14 12 

40 32 21 31 23 17 33 13 8 36 32 
42 30 19 29 25 19 31 15 6 38 30 
24 48 37 47 7 1 49 3 24 20 48 
77 5 16 6 60 54 4 50 29 73 5 
16 56 45 55 1 7 57 11 32 12 56 
17 55 44 54 0 6 56 10 31 13 55 
53 19 8 18 36 30 20 26 5 49 19 
76 4 15 5 59 53 3 49 28 72 4 
84 12 23 13 67 61 11 57 36 80 12 
15 57 46 56 2 8 58 12 33 11 57 
3 69 58 68 14 20 70 24 45 1 69 

20 11 3 16 5 9 2 42 7 44 42 
22 13 5 14 3 11 4 40 5 46 44 
4 5 13 32 21 7 14 58 23 28 26 
57 48 40 21 32 46 39 5 30 81 79 
4 13 21 40 29 15 22 66 31 20 18 
3 12 20 39 28 14 21 65 30 21 19 
33 24 16 3 8 22 15 29 6 57 55 
56 47 39 20 31 45 38 6 29 80 78 
64 55 47 28 39 53 46 2 37 88 86 
5 14 22 41 30 16 23 67 32 19 17 
17 26 34 53 42 28 35 79 44 7 5 

20 29 37 56 45 31 38 82 47 4 2 
52 43 35 16 27 41 34 10 25 76 74 
41 32 24 5 16 30 23 21 14 65 63 
51 42 34 15 26 40 33 11 24 75 73 
3 12 20 39 28 14 21 65 30 21 19 
3 6 14 33 22 8 15 59 24 27 25 
53 44 36 17 28 42 35 9 26 77 75 
7 2 10 29 18 4 11 55 20 31 29 
28 19 11 8 3 17 10 34 1 52 50 
16 25 33 52 41 27 34 78 43 8 6 
52 43 35 16 27 41 34 10 25 76 74 

