13 3 

5 62 22 24 18 18 9 42 21 44 16 36 21 
56 1 83 85 43 43 52 19 82 17 77 25 82 
6 51 33 35 7 7 2 31 32 33 27 25 32 
52 5 79 81 39 39 48 15 78 13 73 21 78 
33 90 6 4 46 46 37 70 7 72 12 64 7 
30 27 57 59 17 17 26 7 56 9 51 1 56 
42 15 69 71 29 29 38 5 68 3 63 11 68 
38 19 65 67 25 25 34 1 64 1 59 7 64 
30 87 3 1 43 43 34 67 4 69 9 61 4 
59 2 86 88 46 46 55 22 85 20 80 28 85 
29 28 56 58 16 16 25 8 55 10 50 2 55 
56 1 83 85 43 43 52 19 82 17 77 25 82 
48 9 75 77 35 35 44 11 74 9 69 17 74 

15 27 18 34 32 25 59 24 66 13 18 67 16 
76 88 79 27 29 36 2 37 5 74 43 6 45 
26 38 29 23 21 14 48 13 55 24 7 56 5 
72 84 75 23 25 32 2 33 9 70 39 10 41 
13 1 10 62 60 53 87 52 94 15 46 95 44 
50 62 53 1 3 10 24 11 31 48 17 32 19 
62 74 65 13 15 22 12 23 19 60 29 20 31 
58 70 61 9 11 18 16 19 23 56 25 24 27 
10 2 7 59 57 50 84 49 91 12 43 92 41 
79 91 82 30 32 39 5 40 2 77 46 3 48 
49 61 52 0 2 9 25 10 32 47 16 33 18 
76 88 79 27 29 36 2 37 5 74 43 6 45 
68 80 71 19 21 28 6 29 13 66 35 14 37 

20 32 23 29 27 20 54 19 61 18 13 62 11 
77 89 80 28 30 37 3 38 4 75 44 5 46 
7 5 4 56 54 47 81 46 88 9 40 89 38 
9 3 6 58 56 49 83 48 90 11 42 91 40 
33 45 36 16 14 7 41 6 48 31 0 49 2 
33 45 36 16 14 7 41 6 48 31 0 49 2 
24 36 27 25 23 16 50 15 57 22 9 58 7 
57 69 60 8 10 17 17 18 24 55 24 25 26 
6 6 3 55 53 46 80 45 87 8 39 88 37 
59 71 62 10 12 19 15 20 22 57 26 23 28 
1 11 2 50 48 41 75 40 82 3 34 83 32 
51 63 54 2 4 11 23 12 30 49 18 31 20 
6 6 3 55 53 46 80 45 87 8 39 88 37 

