13 4 

9 20 12 1 17 84 73 16 79 73 62 42 17 
9 2 6 19 1 66 55 2 61 55 44 24 1 
68 57 65 78 60 7 4 61 2 4 15 35 60 
14 25 17 4 22 89 78 21 84 78 67 47 22 
69 58 66 79 61 6 5 62 1 5 16 36 61 
18 7 15 28 10 57 46 11 52 46 35 15 10 
57 46 54 67 49 18 7 50 13 7 4 24 49 
56 45 53 66 48 19 8 49 14 8 3 23 48 
34 23 31 44 26 41 30 27 36 30 19 1 26 
15 26 18 5 23 90 79 22 85 79 68 48 23 
9 2 6 19 1 66 55 2 61 55 44 24 1 
37 26 34 47 29 38 27 30 33 27 16 4 29 
20 9 17 30 12 55 44 13 50 44 33 13 12 

15 8 74 59 31 10 60 54 31 0 72 50 1 
33 26 56 41 13 8 42 36 13 18 54 32 19 
92 85 3 18 46 67 17 23 46 77 5 27 78 
10 3 79 64 36 15 65 59 36 5 77 55 4 
93 86 4 19 47 68 18 24 47 78 6 28 79 
42 35 47 32 4 17 33 27 4 27 45 23 28 
81 74 8 7 35 56 6 12 35 66 6 16 67 
80 73 9 6 34 55 5 11 34 65 7 15 66 
58 51 31 16 12 33 17 11 12 43 29 7 44 
9 2 80 65 37 16 66 60 37 6 78 56 5 
33 26 56 41 13 8 42 36 13 18 54 32 19 
61 54 28 13 15 36 14 8 15 46 26 4 47 
44 37 45 30 2 19 31 25 2 29 43 21 30 

39 14 74 7 50 51 28 63 60 14 74 83 3 
21 4 56 11 32 33 10 45 42 32 56 65 21 
38 63 3 70 27 26 49 14 17 91 3 6 80 
44 19 79 12 55 56 33 68 65 9 79 88 2 
39 64 4 71 28 27 50 15 18 92 4 5 81 
12 13 47 20 23 24 1 36 33 41 47 56 30 
27 52 8 59 16 15 38 3 6 80 8 17 69 
26 51 9 58 15 14 37 2 5 79 9 18 68 
4 29 31 36 7 8 15 20 17 57 31 40 46 
45 20 80 13 56 57 34 69 66 8 80 89 3 
21 4 56 11 32 33 10 45 42 32 56 65 21 
7 32 28 39 4 5 18 17 14 60 28 37 49 
10 15 45 22 21 22 1 34 31 43 45 54 32 

24 17 65 50 22 1 51 45 22 9 63 41 10 
35 28 54 39 11 10 40 34 11 20 52 30 21 
27 20 62 47 19 2 48 42 19 12 60 38 13 
14 7 75 60 32 11 61 55 32 1 73 51 0 
32 25 57 42 14 7 43 37 14 17 55 33 18 
99 92 10 25 53 74 24 30 53 84 12 34 85 
88 81 1 14 42 63 13 19 42 73 1 23 74 
31 24 58 43 15 6 44 38 15 16 56 34 17 
94 87 5 20 48 69 19 25 48 79 7 29 80 
88 81 1 14 42 63 13 19 42 73 1 23 74 
77 70 12 3 31 52 2 8 31 62 10 12 63 
57 50 32 17 11 32 18 12 11 42 30 8 43 
32 25 57 42 14 7 43 37 14 17 55 33 18 

30 5 65 2 41 42 19 54 51 23 65 74 12 
19 6 54 13 30 31 8 43 40 34 54 63 23 
27 2 62 5 38 39 16 51 48 26 62 71 15 
40 15 75 8 51 52 29 64 61 13 75 84 2 
22 3 57 10 33 34 11 46 43 31 57 66 20 
45 70 10 77 34 33 56 21 24 98 10 1 87 
34 59 1 66 23 22 45 10 13 87 1 10 76 
23 2 58 9 34 35 12 47 44 30 58 67 19 
40 65 5 72 29 28 51 16 19 93 5 4 82 
34 59 1 66 23 22 45 10 13 87 1 10 76 
23 48 12 55 12 11 34 1 2 76 12 21 65 
3 28 32 35 8 9 14 21 18 56 32 41 45 
22 3 57 10 33 34 11 46 43 31 57 66 20 

54 29 89 22 65 66 43 78 75 1 89 98 12 
47 22 82 15 58 59 36 71 68 6 82 91 5 
35 60 0 67 24 23 46 11 14 88 0 9 77 
20 45 15 52 9 8 31 4 1 73 15 24 62 
8 17 43 24 19 20 3 32 29 45 43 52 34 
29 4 64 3 40 41 18 53 50 24 64 73 13 
21 46 14 53 10 9 32 3 0 74 14 23 63 
15 40 20 47 4 3 26 9 6 68 20 29 57 
8 17 43 24 19 20 3 32 29 45 43 52 34 
39 14 74 7 50 51 28 63 60 14 74 83 3 
33 58 2 65 22 21 44 9 12 86 2 11 75 
11 36 24 43 0 1 22 13 10 64 24 33 53 
40 15 75 8 51 52 29 64 61 13 75 84 2 

