20 9 

31 74 62 1 22 83 14 72 4 56 4 6 71 54 82 79 60 7 38 19 
41 84 72 11 32 93 4 82 6 66 14 16 81 64 92 89 70 3 48 29 
2 45 33 28 7 54 43 43 33 27 25 23 42 25 53 50 31 36 9 10 
47 4 16 77 56 5 92 6 82 22 74 72 7 24 4 1 18 85 40 59 
48 5 17 78 57 4 93 7 83 23 75 73 8 25 3 0 19 86 41 60 
35 8 4 65 44 17 80 6 70 10 62 60 5 12 16 13 6 73 28 47 
49 6 18 79 58 3 94 8 84 24 76 74 9 26 2 1 20 87 42 61 
48 5 17 78 57 4 93 7 83 23 75 73 8 25 3 0 19 86 41 60 
35 8 4 65 44 17 80 6 70 10 62 60 5 12 16 13 6 73 28 47 
10 53 41 20 1 62 35 51 25 35 17 15 50 33 61 58 39 28 17 2 
36 79 67 6 27 88 9 77 1 61 9 11 76 59 87 84 65 2 43 24 
34 77 65 4 25 86 11 75 1 59 7 9 74 57 85 82 63 4 41 22 
45 88 76 15 36 97 0 86 10 70 18 20 85 68 96 93 74 7 52 33 
23 20 8 53 32 29 68 18 58 2 50 48 17 0 28 25 6 61 16 35 
13 56 44 17 4 65 32 54 22 38 14 12 53 36 64 61 42 25 20 1 
53 10 22 83 62 1 98 12 88 28 80 78 13 30 2 5 24 91 46 65 
26 17 5 56 35 26 71 15 61 1 53 51 14 3 25 22 3 64 19 38 
26 69 57 4 17 78 19 67 9 51 1 1 66 49 77 74 55 12 33 14 
34 9 3 64 43 18 79 7 69 9 61 59 6 11 17 14 5 72 27 46 
39 82 70 9 30 91 6 80 4 64 12 14 79 62 90 87 68 1 46 27 

2 30 4 51 27 22 52 4 26 77 58 70 58 81 2 47 84 72 20 67 
12 40 14 61 37 32 62 14 36 87 68 80 68 91 8 57 94 82 30 77 
27 1 25 22 2 7 23 25 3 48 29 41 29 52 31 18 55 43 9 38 
76 48 74 27 51 56 26 74 52 1 20 8 20 3 80 31 6 6 58 11 
77 49 75 28 52 57 27 75 53 2 21 9 21 2 81 32 5 7 59 12 
64 36 62 15 39 44 14 62 40 11 8 4 8 15 68 19 18 6 46 1 
78 50 76 29 53 58 28 76 54 3 22 10 22 1 82 33 4 8 60 13 
77 49 75 28 52 57 27 75 53 2 21 9 21 2 81 32 5 7 59 12 
64 36 62 15 39 44 14 62 40 11 8 4 8 15 68 19 18 6 46 1 
19 9 17 30 6 1 31 17 5 56 37 49 37 60 23 26 63 51 1 46 
7 35 9 56 32 27 57 9 31 82 63 75 63 86 3 52 89 77 25 72 
5 33 7 54 30 25 55 7 29 80 61 73 61 84 1 50 87 75 23 70 
16 44 18 65 41 36 66 18 40 91 72 84 72 95 12 61 98 86 34 81 
52 24 50 3 27 32 2 50 28 23 4 16 4 27 56 7 30 18 34 13 
16 12 14 33 9 4 34 14 8 59 40 52 40 63 20 29 66 54 2 49 
