20 8 

71 34 46 25 61 14 14 8 35 34 35 59 48 27 1 56 17 13 5 3 
94 57 69 2 84 37 9 31 58 57 58 82 71 50 22 79 40 10 28 26 
24 13 1 72 14 33 61 39 12 13 12 12 1 20 48 9 30 60 42 44 
0 37 25 96 10 57 85 63 36 37 36 12 23 44 72 15 54 84 66 68 
71 34 46 25 61 14 14 8 35 34 35 59 48 27 1 56 17 13 5 3 
40 3 15 56 30 17 45 23 4 3 4 28 17 4 32 25 14 44 26 28 
32 5 7 64 22 25 53 31 4 5 4 20 9 12 40 17 22 52 34 36 
8 29 17 88 2 49 77 55 28 29 28 4 15 36 64 7 46 76 58 60 
60 23 35 36 50 3 25 3 24 23 24 48 37 16 12 45 6 24 6 8 
43 6 18 53 33 14 42 20 7 6 7 31 20 1 29 28 11 41 23 25 
50 13 25 46 40 7 35 13 14 13 14 38 27 6 22 35 4 34 16 18 
34 3 9 62 24 23 51 29 2 3 2 22 11 10 38 19 20 50 32 34 
54 17 29 42 44 3 31 9 18 17 18 42 31 10 18 39 0 30 12 14 
46 9 21 50 36 11 39 17 10 9 10 34 23 2 26 31 8 38 20 22 
55 18 30 41 45 2 30 8 19 18 19 43 32 11 17 40 1 29 11 13 
61 24 36 35 51 4 24 2 25 24 25 49 38 17 11 46 7 23 5 7 
44 7 19 52 34 13 41 19 8 7 8 32 21 0 28 29 10 40 22 24 
79 42 54 17 69 22 6 16 43 42 43 67 56 35 7 64 25 5 13 11 
68 31 43 28 58 11 17 5 32 31 32 56 45 24 4 53 14 16 2 0 
62 25 37 34 52 5 23 1 26 25 26 50 39 18 10 47 8 22 4 6 

25 53 39 25 13 62 17 71 3 65 58 3 30 63 59 10 4 25 26 2 
2 76 62 2 10 85 6 94 20 88 81 26 53 86 82 33 27 2 3 25 
72 6 8 72 60 15 64 24 50 18 11 44 17 16 12 37 43 72 73 45 
96 18 32 96 84 9 88 0 74 6 13 68 41 8 12 61 67 96 97 69 
25 53 39 25 13 62 17 71 3 65 58 3 30 63 59 10 4 25 26 2 
56 22 8 56 44 31 48 40 34 34 27 28 1 32 28 21 27 56 57 29 
64 14 0 64 52 23 56 32 42 26 19 36 9 24 20 29 35 64 65 37 
88 10 24 88 76 1 80 8 66 2 5 60 33 0 4 53 59 88 89 61 
36 42 28 36 24 51 28 60 14 54 47 8 19 52 48 1 7 36 37 9 
53 25 11 53 41 34 45 43 31 37 30 25 2 35 31 18 24 53 54 26 
46 32 18 46 34 41 38 50 24 44 37 18 9 42 38 11 17 46 47 19 
62 16 2 62 50 25 54 34 40 28 21 34 7 26 22 27 33 62 63 35 
42 36 22 42 30 45 34 54 20 48 41 14 13 46 42 7 13 42 43 15 
50 28 14 50 38 37 42 46 28 40 33 22 5 38 34 15 21 50 51 23 
41 37 23 41 29 46 33 55 19 49 42 13 14 47 43 6 12 41 42 14 
