19 4 

69 59 44 8 60 40 1 72 3 65 48 89 84 34 44 52 4 49 0 
16 6 9 45 7 13 52 19 56 12 5 36 31 19 9 1 57 4 53 
16 26 41 77 25 45 84 13 88 20 37 4 1 51 41 33 89 36 85 
3 13 28 64 12 32 71 0 75 7 24 17 12 38 28 20 76 23 72 
43 33 18 18 34 14 25 46 29 39 22 63 58 8 18 26 30 23 26 
13 23 38 74 22 42 81 10 85 17 34 7 2 48 38 30 86 33 82 
11 1 14 50 2 18 57 14 61 7 10 31 26 24 14 6 62 9 58 
54 44 29 7 45 25 14 57 18 50 33 74 69 19 29 37 19 34 15 
40 30 15 21 31 11 28 43 32 36 19 60 55 5 15 23 33 20 29 
1 11 26 62 10 30 69 2 73 5 22 19 14 36 26 18 74 21 70 
74 64 49 13 65 45 6 77 2 70 53 94 89 39 49 57 1 54 5 
43 33 18 18 34 14 25 46 29 39 22 63 58 8 18 26 30 23 26 
27 17 2 34 18 2 41 30 45 23 6 47 42 8 2 10 46 7 42 
65 55 40 4 56 36 3 68 7 61 44 85 80 30 40 48 8 45 4 
65 55 40 4 56 36 3 68 7 61 44 85 80 30 40 48 8 45 4 
68 58 43 7 59 39 0 71 4 64 47 88 83 33 43 51 5 48 1 
4 6 21 57 5 25 64 7 68 0 17 24 19 31 21 13 69 16 65 
40 30 15 21 31 11 28 43 32 36 19 60 55 5 15 23 33 20 29 
42 32 17 19 33 13 26 45 30 38 21 62 57 7 17 25 31 22 27 

8 12 7 2 77 34 36 81 73 4 82 19 68 30 70 89 27 36 31 
45 41 46 51 24 19 17 28 20 49 29 34 15 23 17 36 26 17 22 
77 73 78 83 8 51 49 4 12 81 3 66 17 55 15 4 58 49 54 
64 60 65 70 5 38 36 9 1 68 10 53 4 42 2 17 45 36 41 
18 14 19 24 51 8 10 55 47 22 56 7 42 4 44 63 1 10 5 
74 70 75 80 5 48 46 1 9 78 0 63 14 52 12 7 55 46 51 
50 46 51 56 19 24 22 23 15 54 24 39 10 28 12 31 31 22 27 
7 3 8 13 62 19 21 66 58 11 67 4 53 15 55 74 12 21 16 
21 17 22 27 48 5 7 52 44 25 53 10 39 1 41 60 2 7 2 
62 58 63 68 7 36 34 11 3 66 12 51 2 40 0 19 43 34 39 
13 17 12 7 82 39 41 86 78 9 87 24 73 35 75 94 32 41 36 
18 14 19 24 51 8 10 55 47 22 56 7 42 4 44 63 1 10 5 
34 30 35 40 35 8 6 39 31 38 40 23 26 12 28 47 15 6 11 
4 8 3 2 73 30 32 77 69 0 78 15 64 26 66 85 23 32 27 
4 8 3 2 73 30 32 77 69 0 78 15 64 26 66 85 23 32 27 
7 11 6 1 76 33 35 80 72 3 81 18 67 29 69 88 26 35 30 
57 53 58 63 12 31 29 16 8 61 17 46 3 35 5 24 38 29 34 
21 17 22 27 48 5 7 52 44 25 53 10 39 1 41 60 2 7 2 
19 15 20 25 50 7 9 54 46 23 55 8 41 3 43 62 0 9 4 

6 48 81 2 13 8 20 23 43 11 33 74 37 72 75 28 53 39 26 
47 5 28 55 40 45 33 30 10 42 20 21 16 19 22 25 0 14 27 
79 37 4 87 72 77 65 62 42 74 52 11 48 13 10 57 32 46 59 
66 24 9 74 59 64 52 49 29 61 39 2 35 0 3 44 19 33 46 
20 22 55 28 13 18 6 3 17 15 7 48 11 46 49 2 27 13 0 
76 34 1 84 69 74 62 59 39 71 49 8 45 10 7 54 29 43 56 
52 10 23 60 45 50 38 35 15 47 25 16 21 14 17 30 5 19 32 
9 33 66 17 2 7 5 8 28 4 18 59 22 57 60 13 38 24 11 
23 19 52 31 16 21 9 6 14 18 4 45 8 43 46 1 24 10 3 
64 22 11 72 57 62 50 47 27 59 37 4 33 2 5 42 17 31 44 
11 53 86 3 18 13 25 28 48 16 38 79 42 77 80 33 58 44 31 
