19 4 

51 49 15 27 60 54 44 31 1 2 6 42 32 4 40 59 16 24 56 
18 16 18 6 27 21 11 2 34 31 27 9 65 29 7 26 49 57 23 
25 23 11 1 34 28 18 5 27 24 20 16 58 22 14 33 42 50 30 
12 14 48 36 3 9 19 32 64 61 57 21 95 59 23 4 79 87 7 
20 18 16 4 29 23 13 0 32 29 25 11 63 27 9 28 47 55 25 
78 76 42 54 87 81 71 58 26 29 33 69 5 31 67 86 11 3 83 
7 9 43 31 2 4 14 27 59 56 52 16 90 54 18 1 74 82 2 
3 5 39 27 6 0 10 23 55 52 48 12 86 50 14 5 70 78 2 
70 68 34 46 79 73 63 50 18 21 25 61 13 23 59 78 3 5 75 
72 70 36 48 81 75 65 52 20 23 27 63 11 25 61 80 5 3 77 
36 34 0 12 45 39 29 16 16 13 9 27 47 11 25 44 31 39 41 
19 17 17 5 28 22 12 1 33 30 26 10 64 28 8 27 48 56 24 
74 72 38 50 83 77 67 54 22 25 29 65 9 27 63 82 7 1 79 
23 21 13 1 32 26 16 3 29 26 22 14 60 24 12 31 44 52 28 
16 14 20 8 25 19 9 4 36 33 29 7 67 31 5 24 51 59 21 
77 75 41 53 86 80 70 57 25 28 32 68 6 30 66 85 10 2 82 
54 52 18 30 63 57 47 34 2 5 9 45 29 7 43 62 13 21 59 
4 6 40 28 5 1 11 24 56 53 49 13 87 51 15 4 71 79 1 
9 11 45 33 0 6 16 29 61 58 54 18 92 56 20 1 76 84 4 

14 3 44 7 30 31 21 15 21 29 11 39 56 11 11 57 13 19 45 
19 36 11 40 3 64 12 48 12 62 22 6 23 44 22 24 20 14 12 
12 29 18 33 4 57 5 41 5 55 15 13 30 37 15 31 13 7 19 
49 66 19 70 33 94 42 78 42 92 52 24 7 74 52 6 50 44 18 
17 34 13 38 1 62 10 46 10 60 20 8 25 42 20 26 18 12 14 
41 24 71 20 57 4 48 12 48 2 38 66 83 16 38 84 40 46 72 
44 61 14 65 28 89 37 73 37 87 47 19 2 69 47 1 45 39 13 
