19 9 

35 9 36 26 35 43 23 42 17 40 31 21 34 34 40 28 17 11 21 
72 46 1 63 2 80 14 5 54 3 6 58 71 3 77 65 54 48 58 
36 10 35 27 34 44 22 41 18 39 30 22 35 33 41 29 18 12 22 
12 38 83 21 82 4 70 89 30 87 78 26 13 81 7 19 30 36 26 
6 32 77 15 76 2 64 83 24 81 72 20 7 75 1 13 24 30 20 
44 18 27 35 26 52 14 33 26 31 22 30 43 25 49 37 26 20 30 
9 35 80 18 79 1 67 86 27 84 75 23 10 78 4 16 27 33 23 
54 28 17 45 16 62 4 23 36 21 12 40 53 15 59 47 36 30 40 
14 12 57 5 56 22 44 63 4 61 52 0 13 55 19 7 4 10 0 
73 47 2 64 3 81 15 4 55 2 7 59 72 4 78 66 55 49 59 
11 37 82 20 81 3 69 88 29 86 77 25 12 80 6 18 29 35 25 
0 26 71 9 70 8 58 77 18 75 66 14 1 69 5 7 18 24 14 
51 25 20 42 19 59 7 26 33 24 15 37 50 18 56 44 33 27 37 
14 40 85 23 84 6 72 91 32 89 80 28 15 83 9 21 32 38 28 
66 40 5 57 4 74 8 11 48 9 0 52 65 3 71 59 48 42 52 
57 31 14 48 13 65 1 20 39 18 9 43 56 12 62 50 39 33 43 
24 2 47 15 46 32 34 53 6 51 42 10 23 45 29 17 6 0 10 
47 21 24 38 23 55 11 30 29 28 19 33 46 22 52 40 29 23 33 
9 35 80 18 79 1 67 86 27 84 75 23 10 78 4 16 27 33 23 

25 36 8 4 49 32 7 49 24 31 39 13 48 12 44 4 14 43 47 
62 73 45 33 12 69 44 12 61 6 2 50 11 49 7 41 23 6 84 
26 37 9 3 48 33 8 48 25 30 38 14 47 13 43 5 13 42 48 
22 11 39 51 96 15 40 96 23 78 86 34 95 35 91 43 61 90 0 
16 5 33 45 90 9 34 90 17 72 80 28 89 29 85 37 55 84 6 
34 45 17 5 40 41 16 40 33 22 30 22 39 21 35 13 5 34 56 
19 8 36 48 93 12 37 93 20 75 83 31 92 32 88 40 58 87 3 
44 55 27 15 30 51 26 30 43 12 20 32 29 31 25 23 5 24 66 
4 15 13 25 70 11 14 70 3 52 60 8 69 9 65 17 35 64 26 
63 74 46 34 11 70 45 11 62 7 1 51 10 50 6 42 24 5 85 
21 10 38 50 95 14 39 95 22 77 85 33 94 34 90 42 60 89 1 
10 1 27 39 84 3 28 84 11 66 74 22 83 23 79 31 49 78 12 
41 52 24 12 33 48 23 33 40 15 23 29 32 28 28 20 2 27 63 
24 13 41 53 98 17 42 98 25 80 88 36 97 37 93 45 63 92 2 
56 67 39 27 18 63 38 18 55 0 8 44 17 43 13 35 17 12 78 
47 58 30 18 27 54 29 27 46 9 17 35 26 34 22 26 8 21 69 
14 25 3 15 60 21 4 60 13 42 50 2 59 1 55 7 25 54 36 
37 48 20 8 37 44 19 37 36 19 27 25 36 24 32 16 2 31 59 
19 8 36 48 93 12 37 93 20 75 83 31 92 32 88 40 58 87 3 

10 19 44 16 8 34 39 34 35 7 48 7 10 6 26 2 3 21 0 
27 56 81 53 29 71 2 3 72 30 85 30 27 43 11 35 40 16 37 
9 20 45 17 7 35 38 33 36 6 49 6 9 7 25 1 4 20 1 
57 28 3 31 55 13 86 81 12 54 1 54 57 41 73 49 44 68 47 
51 22 3 25 49 7 80 75 6 48 7 48 51 35 67 43 38 62 41 
1 28 53 25 1 43 30 25 44 2 57 2 1 15 17 7 12 12 9 
54 25 0 28 52 10 83 78 9 51 4 51 54 38 70 46 41 65 44 
9 38 63 35 11 53 20 15 54 12 67 12 9 25 7 17 22 2 19 
31 2 23 5 29 13 60 55 14 28 27 28 31 15 47 23 18 42 21 
28 57 82 54 30 72 1 4 73 31 86 31 28 44 12 36 41 17 38 
56 27 2 30 54 12 85 80 11 53 2 53 56 40 72 48 43 67 46 
45 16 9 19 43 1 74 69 0 42 13 42 45 29 61 37 32 56 35 
6 35 60 32 8 50 23 18 51 9 64 9 6 22 10 14 19 5 16 
59 30 5 33 57 15 88 83 14 56 1 56 59 43 75 51 46 70 49 
21 50 75 47 23 65 8 3 66 24 79 24 21 37 5 29 34 10 31 
12 41 66 38 14 56 17 12 57 15 70 15 12 28 4 20 25 1 22 
21 8 33 5 19 23 50 45 24 18 37 18 21 5 37 13 8 32 11 
2 31 56 28 4 46 27 22 47 5 60 5 2 18 14 10 15 9 12 
54 25 0 28 52 10 83 78 9 51 4 51 54 38 70 46 41 65 44 

13 12 8 9 3 45 22 37 28 50 24 34 28 5 32 15 45 39 39 
24 49 45 46 34 82 15 74 9 87 13 71 9 42 5 52 82 2 2 
12 13 9 10 2 46 21 38 27 51 23 35 27 6 31 16 46 38 38 
60 35 39 38 50 2 69 10 75 3 71 13 75 42 79 32 2 86 86 
54 29 33 32 44 4 63 4 69 9 65 7 69 36 73 26 4 80 80 
4 21 17 18 6 54 13 46 19 59 15 43 19 14 23 24 54 30 30 
57 32 36 35 47 1 66 7 72 6 68 10 72 39 76 29 1 83 83 
6 31 27 28 16 64 3 56 9 69 5 53 9 24 13 34 64 20 20 
34 9 13 12 24 24 43 16 49 29 45 13 49 16 53 6 24 60 60 
