20 6 

75 5 39 60 15 18 75 2 15 66 23 77 40 10 57 19 36 75 8 15 
27 43 9 12 63 66 27 50 63 18 25 29 8 38 9 67 12 27 56 33 
1 69 35 14 89 92 1 76 89 8 51 3 34 64 17 93 38 1 82 59 
29 41 7 14 61 64 29 48 61 20 23 31 6 36 11 65 10 29 54 31 
69 1 33 54 21 24 69 8 21 60 17 71 34 4 51 25 30 69 14 9 
65 5 29 50 25 28 65 12 25 56 13 67 30 0 47 29 26 65 18 5 
73 3 37 58 17 20 73 4 17 64 21 75 38 8 55 21 34 73 10 13 
8 62 28 7 82 85 8 69 82 1 44 10 27 57 10 86 31 8 75 52 
25 45 11 10 65 68 25 52 65 16 27 27 10 40 7 69 14 25 58 35 
10 60 26 5 80 83 10 67 80 1 42 12 25 55 8 84 29 10 73 50 
0 70 36 15 90 93 0 77 90 9 52 2 35 65 18 94 39 0 83 60 
34 36 2 19 56 59 34 43 56 25 18 36 1 31 16 60 5 34 49 26 
51 19 15 36 39 42 51 26 39 42 1 53 16 14 33 43 12 51 32 9 
93 23 57 78 3 0 93 16 3 84 41 95 58 28 75 1 54 93 10 33 
89 19 53 74 1 4 89 12 1 80 37 91 54 24 71 5 50 89 6 29 
21 49 15 6 69 72 21 56 69 12 31 23 14 44 3 73 18 21 62 39 
66 4 30 51 24 27 66 11 24 57 14 68 31 1 48 28 27 66 17 6 
63 7 27 48 27 30 63 14 27 54 11 65 28 2 45 31 24 63 20 3 
39 31 3 24 51 54 39 38 51 30 13 41 4 26 21 55 0 39 44 21 
23 47 13 8 67 70 23 54 67 14 29 25 12 42 5 71 16 23 60 37 

10 18 35 39 0 12 74 68 1 50 55 73 13 25 18 69 68 6 53 72 
58 30 13 9 48 36 26 20 47 2 7 25 35 23 66 21 20 42 5 24 
84 56 39 35 74 62 0 6 73 24 19 1 61 49 92 5 6 68 21 2 
56 28 11 7 46 34 28 22 45 4 9 27 33 21 64 23 22 40 7 26 
16 12 29 33 6 6 68 62 5 44 49 67 7 19 24 63 62 0 47 66 
20 8 25 29 10 2 64 58 9 40 45 63 3 15 28 59 58 4 43 62 
12 16 33 37 2 10 72 66 1 48 53 71 11 23 20 67 66 4 51 70 
77 49 32 28 67 55 7 1 66 17 12 6 54 42 85 2 1 61 14 5 
60 32 15 11 50 38 24 18 49 0 5 23 37 25 68 19 18 44 3 22 
75 47 30 26 65 53 9 3 64 15 10 8 52 40 83 4 3 59 12 7 
85 57 40 36 75 63 1 7 74 25 20 2 62 50 93 6 7 69 22 3 
51 23 6 2 41 29 33 27 40 9 14 32 28 16 59 28 27 35 12 31 
34 6 11 15 24 12 50 44 23 26 31 49 11 1 42 45 44 18 29 48 
8 36 53 57 18 30 92 86 19 68 73 91 31 43 0 87 86 24 71 90 
4 32 49 53 14 26 88 82 15 64 69 87 27 39 4 83 82 20 67 86 
64 36 19 15 54 42 20 14 53 4 1 19 41 29 72 15 14 48 1 18 
19 9 26 30 9 3 65 59 8 41 46 64 4 16 27 60 59 3 44 63 
22 6 23 27 12 0 62 56 11 38 43 61 1 13 30 57 56 6 41 60 
46 18 1 3 36 24 38 32 35 14 19 37 23 11 54 33 32 30 17 36 
62 34 17 13 52 40 22 16 51 2 3 21 39 27 70 17 16 46 1 20 

49 54 13 49 33 4 58 57 49 50 13 17 41 8 54 29 44 72 8 58 
1 6 61 1 15 52 10 9 1 2 35 31 7 40 6 19 4 24 56 10 
25 20 87 25 41 78 16 17 25 24 61 57 33 66 20 45 30 2 82 16 
3 8 59 3 13 50 12 11 3 4 33 29 5 38 8 17 2 26 54 12 
43 48 19 43 27 10 52 51 43 44 7 11 35 2 48 23 38 66 14 52 
39 44 23 39 23 14 48 47 39 40 3 7 31 2 44 19 34 62 18 48 
47 52 15 47 31 6 56 55 47 48 11 15 39 6 52 27 42 70 10 56 
18 13 80 18 34 71 9 10 18 17 54 50 26 59 13 38 23 5 75 9 
1 4 63 1 17 54 8 7 1 0 37 33 9 42 4 21 6 22 58 8 
16 11 78 16 32 69 7 8 16 15 52 48 24 57 11 36 21 7 73 7 
26 21 88 26 42 79 17 18 26 25 62 58 34 67 21 46 31 3 83 17 
8 13 54 8 8 45 17 16 8 9 28 24 0 33 13 12 3 31 49 17 
25 30 37 25 9 28 34 33 25 26 11 7 17 16 30 5 20 48 32 34 
67 72 5 67 51 14 76 75 67 68 31 35 59 26 72 47 62 90 10 76 
63 68 1 63 47 10 72 71 63 64 27 31 55 22 68 43 58 86 6 72 
5 0 67 5 21 58 4 3 5 4 41 37 13 46 0 25 10 18 62 4 
40 45 22 40 24 13 49 48 40 41 4 8 32 1 45 20 35 63 17 49 
37 42 25 37 21 16 46 45 37 38 1 5 29 4 42 17 32 60 20 46 
13 18 49 13 3 40 22 21 13 14 23 19 5 28 18 7 8 36 44 22 
3 2 65 3 19 56 6 5 3 2 39 35 11 44 2 23 8 20 60 6 

75 12 17 0 49 35 66 22 17 18 20 57 20 11 74 16 78 49 6 14 
27 36 31 48 1 13 18 26 65 30 28 9 28 59 26 64 30 1 54 34 
1 62 57 74 25 39 8 52 91 56 54 17 54 85 0 90 4 25 80 60 
29 34 29 46 3 11 20 24 63 28 26 11 26 57 28 62 32 3 52 32 
69 6 11 6 43 29 60 16 23 12 14 51 14 17 68 22 72 43 12 8 
65 2 7 10 39 25 56 12 27 8 10 47 10 21 64 26 68 39 16 4 
