7 5 

8 10 67 31 22 67 46 
44 62 15 21 30 15 6 
34 52 25 11 20 25 4 
24 42 35 1 10 35 14 
15 33 44 8 1 44 23 
53 71 6 30 39 6 15 
30 12 89 53 44 89 68 

51 50 68 50 20 4 49 
1 2 16 2 72 56 3 
9 8 26 8 62 46 7 
19 18 36 18 52 36 17 
28 27 45 27 43 27 26 
10 11 7 11 81 65 12 
73 72 90 72 2 18 71 

51 55 52 25 21 22 13 
1 3 0 77 31 30 39 
9 13 10 67 21 20 29 
19 23 20 57 11 10 19 
28 32 29 48 2 1 10 
10 6 9 86 40 39 48 
73 77 74 3 43 44 35 

26 39 20 8 60 37 71 
26 13 32 60 8 15 19 
16 3 22 50 18 5 29 
6 7 12 40 28 5 39 
3 16 3 31 37 14 48 
35 22 41 69 1 24 10 
48 61 42 14 82 59 93 

43 42 60 42 28 12 41 
61 60 78 60 10 6 59 
16 17 1 17 87 71 18 
20 19 37 19 51 35 18 
29 28 46 28 42 26 27 
16 17 1 17 87 71 18 
5 4 22 4 66 50 3 

43 47 44 33 13 14 5 
61 65 62 15 31 32 23 
16 12 15 92 46 45 54 
20 24 21 56 10 9 18 
29 33 30 47 1 0 9 
16 12 15 92 46 45 54 
5 9 6 71 25 24 33 

18 31 12 16 52 29 63 
36 49 30 2 70 47 81 
41 28 47 75 7 30 4 
5 8 11 39 29 6 40 
4 17 2 30 38 15 49 
41 28 47 75 7 30 4 
20 7 26 54 14 9 25 

0 4 1 76 30 29 38 
1 5 2 75 29 28 37 
17 13 16 93 47 46 55 
1 5 2 75 29 28 37 
71 75 72 5 41 42 33 
55 59 56 21 25 26 17 
2 6 3 74 28 27 36 

25 12 31 59 9 14 20 
24 11 30 58 10 13 21 
42 29 48 76 8 31 3 
24 11 30 58 10 13 21 
46 59 40 12 80 57 91 
30 43 24 4 64 41 75 
23 10 29 57 11 12 22 

25 12 31 59 9 14 20 
29 16 35 63 5 18 16 
26 13 32 60 8 15 19 
51 64 45 17 85 62 96 
5 18 1 29 39 16 50 
4 17 2 30 38 15 49 
13 26 7 21 47 24 58 

