7 8 

44 13 45 10 40 40 31 
85 54 86 31 81 81 72 
4 35 3 58 8 8 17 
4 35 3 58 8 8 17 
81 50 82 27 77 77 68 
31 0 32 23 27 27 18 
12 19 13 42 8 8 1 

16 25 44 17 7 36 53 
57 16 85 58 34 5 94 
32 73 4 31 55 84 5 
32 73 4 31 55 84 5 
53 12 81 54 30 1 90 
3 38 31 4 20 49 40 
16 57 12 15 39 68 21 

38 26 2 46 22 30 21 
79 15 39 87 19 11 20 
10 74 50 2 70 78 69 
10 74 50 2 70 78 69 
75 11 35 83 15 7 16 
25 39 15 33 35 43 34 
6 58 34 14 54 62 53 

47 30 38 17 4 6 23 
88 71 79 58 45 47 64 
1 18 10 31 44 42 25 
1 18 10 31 44 42 25 
84 67 75 54 41 43 60 
34 17 25 4 9 7 10 
15 2 6 15 28 26 9 

24 16 7 12 37 38 7 
65 57 48 29 78 3 34 
24 32 41 60 11 86 55 
24 32 41 60 11 86 55 
61 53 44 25 74 1 30 
11 3 6 25 24 51 20 
8 16 25 44 5 70 39 

40 11 18 23 38 18 17 
1 30 59 64 3 59 58 
88 59 30 25 86 30 31 
88 59 30 25 86 30 31 
3 26 55 60 1 55 54 
53 24 5 10 51 5 4 
72 43 14 9 70 14 15 

12 21 8 22 10 51 14 
29 62 33 63 31 92 55 
60 27 56 26 58 3 34 
60 27 56 26 58 3 34 
25 58 29 59 27 88 51 
25 8 21 9 23 38 1 
44 11 40 10 42 19 18 

28 69 0 27 51 80 9 
3 38 31 4 20 49 40 
29 70 1 28 52 81 8 
26 15 54 27 3 26 63 
24 65 4 23 47 76 13 
24 65 4 23 47 76 13 
15 56 13 14 38 67 22 

6 70 46 2 66 74 65 
25 39 15 33 35 43 34 
7 71 47 1 67 75 66 
48 16 8 56 12 20 11 
2 66 42 6 62 70 61 
2 66 42 6 62 70 61 
7 57 33 15 53 61 52 

3 14 6 27 40 38 21 
34 17 25 4 9 7 10 
2 15 7 28 41 39 22 
57 40 48 27 14 16 33 
