20 4 

83 42 8 21 72 34 64 31 12 24 38 75 87 56 26 85 17 37 13 33 
44 3 47 18 33 5 25 8 27 15 1 36 48 17 13 46 22 2 26 6 
2 39 89 60 9 47 17 50 69 57 43 6 6 25 55 4 64 44 68 48 
64 23 27 2 53 15 45 12 7 5 19 56 68 37 7 66 2 18 6 14 
88 47 3 26 77 39 69 36 17 29 43 80 92 61 31 90 22 42 18 38 
21 20 70 41 10 28 2 31 50 38 24 13 25 6 36 23 45 25 49 29 
14 27 77 48 3 35 5 38 57 45 31 6 18 13 43 16 52 32 56 36 
16 25 75 46 5 33 3 36 55 43 29 8 20 11 41 18 50 30 54 34 
48 7 43 14 37 1 29 4 23 11 3 40 52 21 9 50 18 2 22 2 
1 42 92 63 12 50 20 53 72 60 46 9 3 28 58 1 67 47 71 51 
63 22 28 1 52 14 44 11 8 4 18 55 67 36 6 65 3 17 7 13 
37 4 54 25 26 12 18 15 34 22 8 29 41 10 20 39 29 9 33 13 
39 2 52 23 28 10 20 13 32 20 6 31 43 12 18 41 27 7 31 11 
18 23 73 44 7 31 1 34 53 41 27 10 22 9 39 20 48 28 52 32 
39 2 52 23 28 10 20 13 32 20 6 31 43 12 18 41 27 7 31 11 
86 45 5 24 75 37 67 34 15 27 41 78 90 59 29 88 20 40 16 36 
35 6 56 27 24 14 16 17 36 24 10 27 39 8 22 37 31 11 35 15 
77 36 14 15 66 28 58 25 6 18 32 69 81 50 20 79 11 31 7 27 
61 20 30 1 50 12 42 9 10 2 16 53 65 34 4 63 5 15 9 11 
75 34 16 13 64 26 56 23 4 16 30 67 79 48 18 77 9 29 5 25 

12 10 8 52 40 85 15 75 72 9 72 77 32 65 1 22 16 60 64 86 
27 29 31 13 1 46 24 36 33 48 33 38 7 26 40 17 23 21 25 47 
69 71 73 29 41 4 66 6 9 90 9 4 49 16 82 59 65 21 17 5 
7 9 11 33 21 66 4 56 53 28 53 58 13 46 20 3 3 41 45 67 
17 15 13 57 45 90 20 80 77 4 77 82 37 70 4 27 21 65 69 91 
50 52 54 10 22 23 47 13 10 71 10 15 30 3 63 40 46 2 2 24 
57 59 61 17 29 16 54 6 3 78 3 8 37 4 70 47 53 9 5 17 
55 57 59 15 27 18 52 8 5 76 5 10 35 2 68 45 51 7 3 19 
23 25 27 17 5 50 20 40 37 44 37 42 3 30 36 13 19 25 29 51 
72 74 76 32 44 1 69 9 12 93 12 7 52 19 85 62 68 24 20 2 
8 10 12 32 20 65 5 55 52 29 52 57 12 45 21 2 4 40 44 66 
34 36 38 6 6 39 31 29 26 55 26 31 14 19 47 24 30 14 18 40 
32 34 36 8 4 41 29 31 28 53 28 33 12 21 45 22 28 16 20 42 
53 55 57 13 25 20 50 10 7 74 7 12 33 0 66 43 49 5 1 21 
32 34 36 8 4 41 29 31 28 53 28 33 12 21 45 22 28 16 20 42 
15 13 11 55 43 88 18 78 75 6 75 80 35 68 2 25 19 63 67 89 
36 38 40 4 8 37 33 27 24 57 24 29 16 17 49 26 32 12 16 38 
6 4 2 46 34 79 9 69 66 15 66 71 26 59 7 16 10 54 58 80 
10 12 14 30 18 63 7 53 50 31 50 55 10 43 23 0 6 38 42 64 
4 2 0 44 32 77 7 67 64 17 64 69 24 57 9 14 8 52 56 78 

11 13 34 51 4 44 33 70 73 62 70 23 70 1 0 11 2 19 20 33 
50 26 5 12 35 5 6 31 34 23 31 16 31 40 39 28 37 20 19 6 
92 68 47 30 77 37 48 11 8 19 11 58 11 82 81 70 79 62 61 48 
30 6 15 32 15 25 14 51 54 43 51 4 51 20 19 8 17 0 1 14 
6 18 39 56 9 49 38 75 78 67 75 28 75 4 5 16 7 24 25 38 
73 49 28 11 58 18 29 8 11 0 8 39 8 63 62 51 60 43 42 29 
80 56 35 18 65 25 36 1 4 7 1 46 1 70 69 58 67 50 49 36 
78 54 33 16 63 23 34 3 6 5 3 44 3 68 67 56 65 48 47 34 
46 22 1 16 31 9 2 35 38 27 35 12 35 36 35 24 33 16 15 2 
95 71 50 33 80 40 51 14 11 22 14 61 14 85 84 73 82 65 64 51 
31 7 14 31 16 24 13 50 53 42 50 3 50 21 20 9 18 1 0 13 
57 33 12 5 42 2 13 24 27 16 24 23 24 47 46 35 44 27 26 13 
55 31 10 7 40 0 11 26 29 18 26 21 26 45 44 33 42 25 24 11 
76 52 31 14 61 21 32 5 8 3 5 42 5 66 65 54 63 46 45 32 
55 31 10 7 40 0 11 26 29 18 26 21 26 45 44 33 42 25 24 11 
8 16 37 54 7 47 36 73 76 65 73 26 73 2 3 14 5 22 23 36 
59 35 14 3 44 4 15 22 25 14 22 25 22 49 48 37 46 29 28 15 
17 7 28 45 2 38 27 64 67 56 64 17 64 7 6 5 4 13 14 27 
33 9 12 29 18 22 11 48 51 40 48 1 48 23 22 11 20 3 2 11 
19 5 26 43 4 36 25 62 65 54 62 15 62 9 8 3 6 11 12 25 

71 73 75 31 43 2 68 8 11 92 11 6 51 18 84 61 67 23 19 3 
30 32 34 10 2 43 27 33 30 51 30 35 10 23 43 20 26 18 22 44 
20 18 16 60 48 93 23 83 80 1 80 85 40 73 7 30 24 68 72 94 
9 11 13 31 19 64 6 54 51 30 51 56 11 44 22 1 5 39 43 65 
60 62 64 20 32 13 57 3 0 81 0 5 40 7 73 50 56 12 8 14 
22 24 26 18 6 51 19 41 38 43 38 43 2 31 35 12 18 26 30 52 
52 54 56 12 24 21 49 11 8 73 8 13 32 1 65 42 48 4 0 22 
19 21 23 21 9 54 16 44 41 40 41 46 1 34 32 9 15 29 33 55 
0 2 4 40 28 73 3 63 60 21 60 65 20 53 13 10 4 48 52 74 
12 14 16 28 16 61 9 51 48 33 48 53 8 41 25 2 8 36 40 62 
26 28 30 14 2 47 23 37 34 47 34 39 6 27 39 16 22 22 26 48 
63 65 67 23 35 10 60 0 3 84 3 2 43 10 76 53 59 15 11 11 
