20 9 

12 51 8 9 40 15 37 22 36 8 28 4 41 52 7 26 18 37 38 10 
5 58 15 2 47 22 44 29 29 15 35 11 34 59 0 33 25 30 31 17 
29 34 9 26 23 2 20 5 53 9 11 13 58 35 24 9 1 54 55 7 
58 5 38 55 6 31 9 24 82 38 18 42 87 6 53 20 28 83 84 36 
29 34 9 26 23 2 20 5 53 9 11 13 58 35 24 9 1 54 55 7 
59 4 39 56 7 32 10 25 83 39 19 43 88 5 54 21 29 84 85 37 
61 2 41 58 9 34 12 27 85 41 21 45 90 3 56 23 31 86 87 39 
23 86 43 26 75 50 72 57 1 43 63 39 6 87 28 61 53 2 3 45 
5 68 25 8 57 32 54 39 19 25 45 21 24 69 10 43 35 20 21 27 
20 43 0 17 32 7 29 14 44 0 20 4 49 44 15 18 10 45 46 2 
22 85 42 25 74 49 71 56 2 42 62 38 7 86 27 60 52 3 4 44 
42 21 22 39 10 15 7 8 66 22 2 26 71 22 37 4 12 67 68 20 
60 3 40 57 8 33 11 26 84 40 20 44 89 4 55 22 30 85 86 38 
3 60 17 0 49 24 46 31 27 17 37 13 32 61 2 35 27 28 29 19 
10 53 10 7 42 17 39 24 34 10 30 6 39 54 5 28 20 35 36 12 
21 42 1 18 31 6 28 13 45 1 19 5 50 43 16 17 9 46 47 1 
32 31 12 29 20 5 17 2 56 12 8 16 61 32 27 6 2 57 58 10 
8 55 12 5 44 19 41 26 32 12 32 8 37 56 3 30 22 33 34 14 
15 78 35 18 67 42 64 49 9 35 55 31 14 79 20 53 45 10 11 37 
30 33 10 27 22 3 19 4 54 10 10 14 59 34 25 8 0 55 56 8 

30 42 11 47 44 23 45 40 10 19 26 11 36 43 14 38 15 38 5 16 
37 35 4 40 37 16 38 47 17 26 19 4 29 50 21 31 8 31 12 23 
13 59 28 64 61 40 62 23 7 2 43 28 53 26 3 55 32 55 12 1 
16 88 57 93 90 69 91 6 36 27 72 57 82 3 32 84 61 84 41 30 
13 59 28 64 61 40 62 23 7 2 43 28 53 26 3 55 32 55 12 1 
17 89 58 94 91 70 92 7 37 28 73 58 83 4 33 85 62 85 42 31 
19 91 60 96 93 72 94 9 39 30 75 60 85 6 35 87 64 87 44 33 
65 7 24 12 9 12 10 75 45 54 9 24 1 78 49 3 20 3 40 51 
