16 4 

41 47 18 50 19 39 31 14 50 58 27 31 5 16 10 35 
35 53 24 56 25 45 37 20 56 64 33 37 1 22 16 29 
27 61 32 64 33 53 45 28 64 72 41 45 9 30 24 21 
82 6 23 9 22 2 10 27 9 17 14 10 46 25 31 76 
22 66 37 69 38 58 50 33 69 77 46 50 14 35 29 16 
64 24 5 27 4 16 8 9 27 35 4 8 28 7 13 58 
8 80 51 83 52 72 64 47 83 91 60 64 28 49 43 2 
1 87 58 90 59 79 71 54 90 98 67 71 35 56 50 5 
71 17 12 20 11 9 1 16 20 28 3 1 35 14 20 65 
99 11 40 8 39 19 27 44 8 0 31 27 63 42 48 93 
2 86 57 89 58 78 70 53 89 97 66 70 34 55 49 4 
52 36 7 39 8 28 20 3 39 47 16 20 16 5 1 46 
73 15 14 18 13 7 1 18 18 26 5 1 37 16 22 67 
88 0 29 3 28 8 16 33 3 11 20 16 52 31 37 82 
60 28 1 31 0 20 12 5 31 39 8 12 24 3 9 54 
17 71 42 74 43 63 55 38 74 82 51 55 19 40 34 11 

13 0 3 7 41 20 16 4 13 21 10 14 31 16 7 9 
19 6 3 1 35 26 10 2 7 15 4 8 25 10 13 3 
27 14 11 7 27 34 2 10 1 7 4 0 17 2 21 5 
28 41 44 48 82 21 57 45 54 62 51 55 72 57 34 50 
32 19 16 12 22 39 3 15 6 2 9 5 12 3 26 10 
10 23 26 30 64 3 39 27 36 44 33 37 54 39 16 32 
46 33 30 26 8 53 17 29 20 12 23 19 2 17 40 24 
53 40 37 33 1 60 24 36 27 19 30 26 9 24 47 31 
17 30 33 37 71 10 46 34 43 51 40 44 61 46 23 39 
45 58 61 65 99 38 74 62 71 79 68 72 89 74 51 67 
52 39 36 32 2 59 23 35 26 18 29 25 8 23 46 30 
2 11 14 18 52 9 27 15 24 32 21 25 42 27 4 20 
19 32 35 39 73 12 48 36 45 53 42 46 63 48 25 41 
34 47 50 54 88 27 63 51 60 68 57 61 78 63 40 56 
6 19 22 26 60 1 35 23 32 40 29 33 50 35 12 28 
37 24 21 17 17 44 8 20 11 3 14 10 7 8 31 15 

6 16 16 58 34 15 29 17 54 53 21 4 22 15 18 8 
0 22 22 64 28 21 23 23 60 59 27 2 16 21 12 14 
8 30 30 72 20 29 15 31 68 67 35 10 8 29 4 22 
47 25 25 17 75 26 70 24 13 12 20 45 63 26 59 33 
13 35 35 77 15 34 10 36 73 72 40 15 3 34 1 27 
29 7 7 35 57 8 52 6 31 30 2 27 45 8 41 15 
27 49 49 91 1 48 4 50 87 86 54 29 11 48 15 41 
34 56 56 98 6 55 11 57 94 93 61 36 18 55 22 48 
36 14 14 28 64 15 59 13 24 23 9 34 52 15 48 22 
64 42 42 0 92 43 87 41 4 5 37 62 80 43 76 50 
33 55 55 97 5 54 10 56 93 92 60 35 17 54 21 47 
17 5 5 47 45 4 40 6 43 42 10 15 33 4 29 3 
38 16 16 26 66 17 61 15 22 21 11 36 54 17 50 24 
53 31 31 11 81 32 76 30 7 6 26 51 69 32 65 39 
25 3 3 39 53 4 48 2 35 34 2 23 41 4 37 11 
18 40 40 82 10 39 5 41 78 77 45 20 2 39 6 32 

54 41 38 34 0 61 25 37 28 20 31 27 10 25 48 32 
34 47 50 54 88 27 63 51 60 68 57 61 78 63 40 56 
5 18 21 25 59 2 34 22 31 39 28 32 49 34 11 27 
37 50 53 57 91 30 66 54 63 71 60 64 81 66 43 59 
6 19 22 26 60 1 35 23 32 40 29 33 50 35 12 28 
26 39 42 46 80 19 55 43 52 60 49 53 70 55 32 48 
18 31 34 38 72 11 47 35 44 52 41 45 62 47 24 40 
1 14 17 21 55 6 30 18 27 35 24 28 45 30 7 23 
37 50 53 57 91 30 66 54 63 71 60 64 81 66 43 59 
45 58 61 65 99 38 74 62 71 79 68 72 89 74 51 67 
14 27 30 34 68 7 43 31 40 48 37 41 58 43 20 36 
18 31 34 38 72 11 47 35 44 52 41 45 62 47 24 40 
18 5 2 2 36 25 11 1 8 16 5 9 26 11 12 4 
3 16 19 23 57 4 32 20 29 37 26 30 47 32 9 25 
3 10 13 17 51 10 26 14 23 31 20 24 41 26 3 19 
48 35 32 28 6 55 19 31 22 14 25 21 4 19 42 26 

35 57 57 99 7 56 12 58 95 94 62 37 19 56 23 49 
53 31 31 11 81 32 76 30 7 6 26 51 69 32 65 39 
24 2 2 40 52 3 47 1 36 35 3 22 40 3 36 10 
56 34 34 8 84 35 79 33 4 3 29 54 72 35 68 42 
25 3 3 39 53 4 48 2 35 34 2 23 41 4 37 11 
45 23 23 19 73 24 68 22 15 14 18 43 61 24 57 31 
37 15 15 27 65 16 60 14 23 22 10 35 53 16 49 23 
20 2 2 44 48 1 43 3 40 39 7 18 36 1 32 6 
56 34 34 8 84 35 79 33 4 3 29 54 72 35 68 42 
64 42 42 0 92 43 87 41 4 5 37 62 80 43 76 50 
33 11 11 31 61 12 56 10 27 26 6 31 49 12 45 19 
37 15 15 27 65 16 60 14 23 22 10 35 53 16 49 23 
1 21 21 63 29 20 24 22 59 58 26 1 17 20 13 13 
22 0 0 42 50 1 45 1 38 37 5 20 38 1 34 8 
16 6 6 48 44 5 39 7 44 43 11 14 32 5 28 2 
29 51 51 93 1 50 6 52 89 88 56 31 13 50 17 43 

19 3 3 45 47 2 42 4 41 40 8 17 35 2 31 5 
6 16 16 58 34 15 29 17 54 53 21 4 22 15 18 8 
3 19 19 61 31 18 26 20 57 56 24 1 19 18 15 11 
1 23 23 65 27 22 22 24 61 60 28 3 15 22 11 15 
35 57 57 99 7 56 12 58 95 94 62 37 19 56 23 49 
26 4 4 38 54 5 49 3 34 33 1 24 42 5 38 12 
10 32 32 74 18 31 13 33 70 69 37 12 6 31 2 24 
2 20 20 62 30 19 25 21 58 57 25 0 18 19 14 12 
7 29 29 71 21 28 16 30 67 66 34 9 9 28 5 21 
15 37 37 79 13 36 8 38 75 74 42 17 1 36 3 29 
4 26 26 68 24 25 19 27 64 63 31 6 12 25 8 18 
8 30 30 72 20 29 15 31 68 67 35 10 8 29 4 22 
25 47 47 89 3 46 2 48 85 84 52 27 9 46 13 39 
10 32 32 74 18 31 13 33 70 69 37 12 6 31 2 24 
13 9 9 51 41 8 36 10 47 46 14 11 29 8 25 1 
3 25 25 67 25 24 20 26 63 62 30 5 13 24 9 17 

