16 7 

78 71 54 84 66 3 22 91 11 25 17 29 3 1 34 57 
12 5 12 18 0 69 44 25 55 41 49 37 63 67 32 9 
78 71 54 84 66 3 22 91 11 25 17 29 3 1 34 57 
11 18 35 5 23 92 67 2 78 64 72 60 86 90 55 32 
72 65 48 78 60 9 16 85 5 19 11 23 3 7 28 51 
4 11 28 2 16 85 60 9 71 57 65 53 79 83 48 25 
79 72 55 85 67 2 23 92 12 26 18 30 4 0 35 58 
79 72 55 85 67 2 23 92 12 26 18 30 4 0 35 58 
33 26 9 39 21 48 23 46 34 20 28 16 42 46 11 12 
76 69 52 82 64 5 20 89 9 23 15 27 1 3 32 55 
59 52 35 65 47 22 3 72 8 6 2 10 16 20 15 38 
50 43 26 56 38 31 6 63 17 3 11 1 25 29 6 29 
57 50 33 63 45 24 1 70 10 4 4 8 18 22 13 36 
51 44 27 57 39 30 5 64 16 2 10 2 24 28 7 30 
32 25 8 38 20 49 24 45 35 21 29 17 43 47 12 11 
49 42 25 55 37 32 7 62 18 4 12 0 26 30 5 28 

92 44 74 63 36 3 69 89 57 53 78 80 44 5 43 61 
26 22 8 3 30 63 3 23 9 13 12 14 22 71 23 5 
92 44 74 63 36 3 69 89 57 53 78 80 44 5 43 61 
3 45 15 26 53 86 20 0 32 36 11 9 45 94 46 28 
86 38 68 57 30 3 63 83 51 47 72 74 38 11 37 55 
10 38 8 19 46 79 13 7 25 29 4 2 38 87 39 21 
93 45 75 64 37 4 70 90 58 54 79 81 45 4 44 62 
93 45 75 64 37 4 70 90 58 54 79 81 45 4 44 62 
47 1 29 18 9 42 24 44 12 8 33 35 1 50 2 16 
90 42 72 61 34 1 67 87 55 51 76 78 42 7 41 59 
73 25 55 44 17 16 50 70 38 34 59 61 25 24 24 42 
64 16 46 35 8 25 41 61 29 25 50 52 16 33 15 33 
71 23 53 42 15 18 48 68 36 32 57 59 23 26 22 40 
65 17 47 36 9 24 42 62 30 26 51 53 17 32 16 34 
46 2 28 17 10 43 23 43 11 7 32 34 2 51 3 15 
63 15 45 34 7 26 40 60 28 24 49 51 15 34 14 32 

81 2 2 67 54 1 54 23 61 84 32 37 9 7 4 0 
15 64 68 1 12 67 12 43 5 18 34 29 57 59 62 66 
81 2 2 67 54 1 54 23 61 84 32 37 9 7 4 0 
8 87 91 22 35 90 35 66 28 5 57 52 80 82 85 89 
75 4 8 61 48 7 48 17 55 78 26 31 3 1 2 6 
1 80 84 15 28 83 28 59 21 2 50 45 73 75 78 82 
82 3 1 68 55 0 55 24 62 85 33 38 10 8 5 1 
82 3 1 68 55 0 55 24 62 85 33 38 10 8 5 1 
36 43 47 22 9 46 9 22 16 39 13 8 36 38 41 45 
79 0 4 65 52 3 52 21 59 82 30 35 7 5 2 2 
62 17 21 48 35 20 35 4 42 65 13 18 10 12 15 19 
53 26 30 39 26 29 26 5 33 56 4 9 19 21 24 28 
60 19 23 46 33 22 33 2 40 63 11 16 12 14 17 21 
54 25 29 40 27 28 27 4 34 57 5 10 18 20 23 27 
35 44 48 21 8 47 8 23 15 38 14 9 37 39 42 46 
52 27 31 38 25 30 25 6 32 55 3 8 20 22 25 29 

24 85 43 27 1 53 5 77 64 27 55 9 59 10 22 73 
42 19 23 39 65 13 71 11 2 39 11 57 7 56 44 7 
24 85 43 27 1 53 5 77 64 27 55 9 59 10 22 73 
65 4 46 62 88 36 94 12 25 62 34 80 30 79 67 16 
18 79 37 21 5 47 11 71 58 21 49 3 53 4 16 67 
58 3 39 55 81 29 87 5 18 55 27 73 23 72 60 9 
25 86 44 28 2 54 4 78 65 28 56 10 60 11 23 74 
25 86 44 28 2 54 4 78 65 28 56 10 60 11 23 74 
21 40 2 18 44 8 50 32 19 18 10 36 14 35 23 28 
22 83 41 25 1 51 7 75 62 25 53 7 57 8 20 71 
5 66 24 8 18 34 24 58 45 8 36 10 40 9 3 54 
4 57 15 1 27 25 33 49 36 1 27 19 31 18 6 45 
3 64 22 6 20 32 26 56 43 6 34 12 38 11 1 52 
3 58 16 0 26 26 32 50 37 0 28 18 32 17 5 46 
22 39 3 19 45 7 51 31 18 19 9 37 13 36 24 27 
5 56 14 2 28 24 34 48 35 2 26 20 30 19 7 44 

19 37 63 75 14 1 39 4 31 93 21 20 73 34 47 53 
47 29 3 9 52 67 27 70 35 27 45 46 7 32 19 13 
19 37 63 75 14 1 39 4 31 93 21 20 73 34 47 53 
70 52 26 14 75 90 50 93 58 4 68 69 16 55 42 36 
13 31 57 69 8 7 33 10 25 87 15 14 67 28 41 47 
63 45 19 7 68 83 43 86 51 11 61 62 9 48 35 29 
