13 10 

41 53 96 6 14 1 33 23 26 98 85 53 39 
11 1 44 46 38 51 19 29 26 46 33 1 13 
3 15 58 32 24 37 5 15 12 60 47 15 1 
12 24 67 23 15 28 4 6 3 69 56 24 10 
26 38 81 9 1 14 18 8 11 83 70 38 24 
33 21 22 68 60 73 41 51 48 24 11 21 35 
42 30 13 77 69 82 50 60 57 15 2 30 44 
44 32 11 79 71 84 52 62 59 13 0 32 46 
26 14 29 61 53 66 34 44 41 31 18 14 28 
38 50 93 3 11 2 30 20 23 95 82 50 36 
0 12 55 35 27 40 8 18 15 57 44 12 2 
5 7 50 40 32 45 13 23 20 52 39 7 7 
17 29 72 18 10 23 9 1 2 74 61 29 15 

23 30 98 27 52 16 81 95 93 10 69 21 25 
29 22 46 25 0 36 29 43 41 42 17 31 27 
15 8 60 11 14 22 43 57 55 28 31 17 13 
6 1 69 2 23 13 52 66 64 19 40 8 4 
8 15 83 12 37 1 66 80 78 5 54 6 10 
51 44 24 47 22 58 7 21 19 64 5 53 49 
60 53 15 56 31 67 2 12 10 73 14 62 58 
62 55 13 58 33 69 4 10 8 75 16 64 60 
44 37 31 40 15 51 14 28 26 57 2 46 42 
20 27 95 24 49 13 78 92 90 7 66 18 22 
18 11 57 14 11 25 40 54 52 31 28 20 16 
23 16 52 19 6 30 35 49 47 36 23 25 21 
1 6 74 3 28 8 57 71 69 14 45 3 1 

86 67 37 31 95 38 4 45 35 68 45 98 17 
34 15 15 21 43 14 48 7 17 16 7 46 35 
48 29 1 7 57 0 34 7 3 30 7 60 21 
57 38 8 2 66 9 25 16 6 39 16 69 12 
71 52 22 16 80 23 11 30 20 53 30 83 2 
12 7 37 43 21 36 70 29 39 6 29 24 57 
3 16 46 52 12 45 79 38 48 15 38 15 66 
1 18 48 54 10 47 81 40 50 17 40 13 68 
19 0 30 36 28 29 63 22 32 1 22 31 50 
83 64 34 28 92 35 1 42 32 65 42 95 14 
45 26 4 10 54 3 37 4 6 27 4 57 24 
40 21 9 15 49 8 42 1 11 22 1 52 29 
62 43 13 7 71 14 20 21 11 44 21 74 7 

92 32 99 38 52 26 37 15 19 25 80 99 13 
40 20 47 14 0 26 15 37 33 27 28 47 39 
54 6 61 0 14 12 1 23 19 13 42 61 25 
63 3 70 9 23 3 8 14 10 4 51 70 16 
77 17 84 23 37 11 22 0 4 10 65 84 2 
18 42 25 36 22 48 37 59 55 49 6 25 61 
9 51 16 45 31 57 46 68 64 58 3 16 70 
7 53 14 47 33 59 48 70 66 60 5 14 72 
25 35 32 29 15 41 30 52 48 42 13 32 54 
89 29 96 35 49 23 34 12 16 22 77 96 10 
51 9 58 3 11 15 4 26 22 16 39 58 28 
46 14 53 8 6 20 9 31 27 21 34 53 33 
68 8 75 14 28 2 13 9 5 1 56 75 11 

4 25 94 25 4 3 0 51 36 88 7 77 56 
48 27 42 27 48 49 52 1 16 36 45 25 4 
34 13 56 13 34 35 38 13 2 50 31 39 18 
25 4 65 4 25 26 29 22 7 59 22 48 27 
11 10 79 10 11 12 15 36 21 73 8 62 41 
70 49 20 49 70 71 74 23 38 14 67 3 18 
79 58 11 58 79 80 83 32 47 5 76 6 27 
81 60 9 60 81 82 85 34 49 3 78 8 29 
63 42 27 42 63 64 67 16 31 21 60 10 11 
1 22 91 22 1 0 3 48 33 85 4 74 53 
37 16 53 16 37 38 41 10 5 47 34 36 15 
42 21 48 21 42 43 46 5 10 42 39 31 10 
20 1 70 1 20 21 24 27 12 64 17 53 32 

8 53 98 8 66 18 38 73 85 43 27 61 3 
44 1 46 44 14 34 14 21 33 9 25 9 49 
30 15 60 30 28 20 0 35 47 5 11 23 35 
21 24 69 21 37 11 9 44 56 14 2 32 26 
7 38 83 7 51 3 23 58 70 28 12 46 12 
66 21 24 66 8 56 36 1 11 31 47 13 71 
75 30 15 75 17 65 45 10 2 40 56 22 80 
77 32 13 77 19 67 47 12 0 42 58 24 82 
59 14 31 59 1 49 29 6 18 24 40 6 64 
5 50 95 5 63 15 35 70 82 40 24 58 0 
33 12 57 33 25 23 3 32 44 2 14 20 38 
38 7 52 38 20 28 8 27 39 3 19 15 43 
16 29 74 16 42 6 14 49 61 19 3 37 21 

97 92 2 52 54 1 31 15 86 92 1 58 73 
45 40 50 0 2 51 21 37 34 40 51 6 21 
59 54 36 14 16 37 7 23 48 54 37 20 35 
68 63 27 23 25 28 2 14 57 63 28 29 44 
82 77 13 37 39 14 16 0 71 77 14 43 58 
23 18 72 22 20 73 43 59 12 18 73 16 1 
14 9 81 31 29 82 52 68 3 9 82 25 10 
12 7 83 33 31 84 54 70 1 7 84 27 12 
30 25 65 15 13 66 36 52 19 25 66 9 6 
94 89 1 49 51 2 28 12 83 89 2 55 70 
56 51 39 11 13 40 10 26 45 51 40 17 32 
51 46 44 6 8 45 15 31 40 46 45 12 27 
73 68 22 28 30 23 7 9 62 68 23 34 49 

