11 3 

46 65 11 39 10 65 25 21 9 16 15 
60 79 25 53 4 79 39 7 23 2 29 
23 42 12 16 33 42 2 44 14 39 8 
72 91 37 65 16 91 51 5 35 10 41 
59 78 24 52 3 78 38 8 22 3 28 
32 51 3 25 24 51 11 35 5 30 1 
41 60 6 34 15 60 20 26 4 21 10 
12 7 47 19 68 7 33 79 49 74 43 
19 0 54 26 75 0 40 86 56 81 50 
2 17 37 9 58 17 23 69 39 64 33 
39 58 4 32 17 58 18 28 2 23 8 

40 17 73 35 14 51 32 7 15 27 6 
54 31 87 49 28 65 46 7 1 41 20 
17 6 50 12 9 28 9 30 38 4 17 
66 43 99 61 40 77 58 19 11 53 32 
53 30 86 48 27 64 45 6 2 40 19 
26 3 59 21 0 37 18 21 29 13 8 
35 12 68 30 9 46 27 12 20 22 1 
18 41 15 23 44 7 26 65 73 31 52 
25 48 8 30 51 14 33 72 80 38 59 
8 31 25 13 34 3 16 55 63 21 42 
33 10 66 28 7 44 25 14 22 20 1 

6 29 27 11 32 5 14 53 61 19 40 
25 48 8 30 51 14 33 72 80 38 59 
29 6 62 24 3 40 21 18 26 16 5 
1 22 34 4 25 12 7 46 54 12 33 
50 27 83 45 24 61 42 3 5 37 16 
25 48 8 30 51 14 33 72 80 38 59 
15 8 48 10 11 26 7 32 40 2 19 
61 38 94 56 35 72 53 14 6 48 27 
31 8 64 26 5 42 23 16 24 18 3 
56 33 89 51 30 67 48 9 1 43 22 
25 2 58 20 1 36 17 22 30 12 9 

