16 9 

8 35 11 25 33 29 19 40 4 16 36 34 17 5 10 28 
51 94 48 34 92 30 40 19 55 43 95 25 42 64 49 87 
37 80 34 20 78 16 26 5 41 29 81 11 28 50 35 73 
44 1 47 61 3 65 55 76 40 52 0 70 53 31 46 8 
39 82 36 22 80 18 28 7 43 31 83 13 30 52 37 75 
1 44 2 16 42 20 10 31 5 7 45 25 8 14 1 37 
22 65 19 5 63 1 11 10 26 14 66 4 13 35 20 58 
24 67 21 7 65 3 13 8 28 16 68 2 15 37 22 60 
4 39 7 21 37 25 15 36 0 12 40 30 13 9 6 32 
4 47 1 13 45 17 7 28 8 4 48 22 5 17 2 40 
4 39 7 21 37 25 15 36 0 12 40 30 13 9 6 32 
39 4 42 56 2 60 50 71 35 47 5 65 48 26 41 3 
4 47 1 13 45 17 7 28 8 4 48 22 5 17 2 40 
35 78 32 18 76 14 24 3 39 27 79 9 26 48 33 71 
22 65 19 5 63 1 11 10 26 14 66 4 13 35 20 58 
46 89 43 29 87 25 35 14 50 38 90 20 37 59 44 82 

58 13 39 3 2 16 39 48 44 28 17 53 28 20 32 50 
1 72 20 62 57 75 20 11 15 31 76 6 31 39 27 9 
13 58 6 48 43 61 6 3 1 17 62 8 17 25 13 5 
94 23 75 33 38 20 75 84 80 64 19 89 64 56 68 86 
11 60 8 50 45 63 8 1 3 19 64 6 19 27 15 3 
49 22 30 12 7 25 30 39 35 19 26 44 19 11 23 41 
28 43 9 33 28 46 9 18 14 2 47 23 2 10 2 20 
26 45 7 35 30 48 7 16 12 4 49 21 4 12 0 18 
54 17 35 7 2 20 35 44 40 24 21 49 24 16 28 46 
46 25 27 15 10 28 27 36 32 16 29 41 16 8 20 38 
54 17 35 7 2 20 35 44 40 24 21 49 24 16 28 46 
89 18 70 28 33 15 70 79 75 59 14 84 59 51 63 81 
46 25 27 15 10 28 27 36 32 16 29 41 16 8 20 38 
15 56 4 46 41 59 4 5 1 15 60 10 15 23 11 7 
28 43 9 33 28 46 9 18 14 2 47 23 2 10 2 20 
4 67 15 57 52 70 15 6 10 26 71 1 26 34 22 4 

28 57 28 31 48 7 37 52 3 19 51 26 3 13 40 2 
87 2 31 28 11 52 22 7 62 78 8 33 56 46 19 61 
73 12 17 14 3 38 8 7 48 64 6 19 42 32 5 47 
8 93 64 67 84 43 73 88 33 17 87 62 39 49 76 34 
75 10 19 16 1 40 10 5 50 66 4 21 44 34 7 49 
37 48 19 22 39 2 28 43 12 28 42 17 6 4 31 11 
58 27 2 1 18 23 7 22 33 49 21 4 27 17 10 32 
60 25 4 1 16 25 5 20 35 51 19 6 29 19 8 34 
32 53 24 27 44 3 33 48 7 23 47 22 1 9 36 6 
40 45 16 19 36 5 25 40 15 31 39 14 9 1 28 14 
32 53 24 27 44 3 33 48 7 23 47 22 1 9 36 6 
3 88 59 62 79 38 68 83 28 12 82 57 34 44 71 29 
40 45 16 19 36 5 25 40 15 31 39 14 9 1 28 14 
71 14 15 12 5 36 6 9 46 62 8 17 40 30 3 45 
58 27 2 1 18 23 7 22 33 49 21 4 27 17 10 32 
82 3 26 23 6 47 17 2 57 73 3 28 51 41 14 56 

35 22 27 15 33 13 31 29 25 13 25 17 37 26 56 31 
24 81 32 74 26 72 90 30 34 46 84 76 22 85 3 90 
10 67 18 60 12 58 76 16 20 32 70 62 8 71 11 76 
71 14 63 21 69 23 5 65 61 49 11 19 73 10 92 5 
12 69 20 62 14 60 78 18 22 34 72 64 10 73 9 78 
26 31 18 24 24 22 40 20 16 4 34 26 28 35 47 40 
5 52 3 45 3 43 61 1 5 17 55 47 7 56 26 61 
3 54 5 47 1 45 63 3 7 19 57 49 5 58 24 63 
31 26 23 19 29 17 35 25 21 9 29 21 33 30 52 35 
23 34 15 27 21 25 43 17 13 1 37 29 25 38 44 43 
31 26 23 19 29 17 35 25 21 9 29 21 33 30 52 35 
66 9 58 16 64 18 0 60 56 44 6 14 68 5 87 0 
23 34 15 27 21 25 43 17 13 1 37 29 25 38 44 43 
8 65 16 58 10 56 74 14 18 30 68 60 6 69 13 74 
5 52 3 45 3 43 61 1 5 17 55 47 7 56 26 61 
19 76 27 69 21 67 85 25 29 41 79 71 17 80 2 85 

19 14 5 12 32 6 7 17 27 18 34 55 10 11 32 35 
78 45 54 47 27 65 52 76 32 77 25 4 69 48 91 24 
64 31 40 33 13 51 38 62 18 63 11 10 55 34 77 10 
17 50 41 48 68 30 43 19 63 18 70 91 26 47 4 71 
66 33 42 35 15 53 40 64 20 65 13 8 57 36 79 12 
28 5 4 3 23 15 2 26 18 27 25 46 19 2 41 26 
49 16 25 18 2 36 23 47 3 48 4 25 40 19 62 5 
51 18 27 20 0 38 25 49 5 50 2 23 42 21 64 3 
23 10 1 8 28 10 3 21 23 22 30 51 14 7 36 31 
31 2 7 0 20 18 5 29 15 30 22 43 22 1 44 23 
23 10 1 8 28 10 3 21 23 22 30 51 14 7 36 31 
12 45 36 43 63 25 38 14 58 13 65 86 21 42 1 66 
31 2 7 0 20 18 5 29 15 30 22 43 22 1 44 23 
62 29 38 31 11 49 36 60 16 61 9 12 53 32 75 8 
49 16 25 18 2 36 23 47 3 48 4 25 40 19 62 5 
73 40 49 42 22 60 47 71 27 72 20 1 64 43 86 19 

9 18 30 24 56 28 20 13 26 1 3 33 9 31 23 20 
50 41 89 83 3 87 79 46 85 60 62 92 68 90 82 79 
36 27 75 69 11 73 65 32 71 46 48 78 54 76 68 65 
45 54 6 12 92 8 16 49 10 35 33 3 27 5 13 16 
38 29 77 71 9 75 67 34 73 48 50 80 56 78 70 67 
0 9 39 33 47 37 29 4 35 10 12 42 18 40 32 29 
21 12 60 54 26 58 50 17 56 31 33 63 39 61 53 50 
23 14 62 56 24 60 52 19 58 33 35 65 41 63 55 52 
5 14 34 28 52 32 24 9 30 5 7 37 13 35 27 24 
3 6 42 36 44 40 32 1 38 13 15 45 21 43 35 32 
5 14 34 28 52 32 24 9 30 5 7 37 13 35 27 24 
40 49 1 7 87 3 11 44 5 30 28 2 22 0 8 11 
3 6 42 36 44 40 32 1 38 13 15 45 21 43 35 32 
34 25 73 67 13 71 63 30 69 44 46 76 52 74 66 63 
21 12 60 54 26 58 50 17 56 31 33 63 39 61 53 50 
45 36 84 78 2 82 74 41 80 55 57 87 63 85 77 74 

33 35 8 5 5 59 4 46 33 15 61 11 7 21 14 25 
26 94 67 54 64 0 55 13 26 44 2 70 52 38 45 34 
12 80 53 40 50 14 41 1 12 30 16 56 38 24 31 20 
69 1 28 41 31 95 40 82 69 51 97 25 43 57 50 61 
14 82 55 42 52 12 43 1 14 32 14 58 40 26 33 22 
24 44 17 4 14 50 5 37 24 6 52 20 2 12 5 16 
3 65 38 25 35 29 26 16 3 15 31 41 23 9 16 5 
1 67 40 27 37 27 28 14 1 17 29 43 25 11 18 7 
29 39 12 1 9 55 0 42 29 11 57 15 3 17 10 21 
21 47 20 7 17 47 8 34 21 3 49 23 5 9 2 13 
29 39 12 1 9 55 0 42 29 11 57 15 3 17 10 21 
64 4 23 36 26 90 35 77 64 46 92 20 38 52 45 56 
21 47 20 7 17 47 8 34 21 3 49 23 5 9 2 13 
10 78 51 38 48 16 39 3 10 28 18 54 36 22 29 18 
3 65 38 25 35 29 26 16 3 15 31 41 23 9 16 5 
21 89 62 49 59 5 50 8 21 39 7 65 47 33 40 29 

32 20 8 1 16 19 20 51 11 32 58 12 37 36 46 58 
27 39 67 60 43 40 39 8 70 91 1 47 22 23 13 1 
13 25 53 46 29 26 25 6 56 77 13 33 8 9 1 13 
68 56 28 35 52 55 56 87 25 4 94 48 73 72 82 94 
15 27 55 48 31 28 27 4 58 79 11 35 10 11 1 11 
23 11 17 10 7 10 11 42 20 41 49 3 28 27 37 49 
2 10 38 31 14 11 10 21 41 62 28 18 7 6 16 28 
0 12 40 33 16 13 12 19 43 64 26 20 5 4 14 26 
28 16 12 5 12 15 16 47 15 36 54 8 33 32 42 54 
20 8 20 13 4 7 8 39 23 44 46 0 25 24 34 46 
28 16 12 5 12 15 16 47 15 36 54 8 33 32 42 54 
63 51 23 30 47 50 51 82 20 1 89 43 68 67 77 89 
20 8 20 13 4 7 8 39 23 44 46 0 25 24 34 46 
11 23 51 44 27 24 23 8 54 75 15 31 6 7 3 15 
2 10 38 31 14 11 10 21 41 62 28 18 7 6 16 28 
22 34 62 55 38 35 34 3 65 86 4 42 17 18 8 4 

50 21 31 11 6 24 31 40 36 20 25 45 20 12 24 42 
93 22 74 32 37 19 74 83 79 63 18 88 63 55 67 85 
47 24 28 14 9 27 28 37 33 17 28 42 17 9 21 39 
33 38 14 28 23 41 14 23 19 3 42 28 3 5 7 25 
91 20 72 30 35 17 72 81 77 61 16 86 61 53 65 83 
29 42 10 32 27 45 10 19 15 1 46 24 1 9 3 21 
39 32 20 22 17 35 20 29 25 9 36 34 9 1 13 31 
18 53 1 43 38 56 1 8 4 12 57 13 12 20 8 10 
54 17 35 7 2 20 35 44 40 24 21 49 24 16 28 46 
42 29 23 19 14 32 23 32 28 12 33 37 12 4 16 34 
94 23 75 33 38 20 75 84 80 64 19 89 64 56 68 86 
24 47 5 37 32 50 5 14 10 6 51 19 6 14 2 16 
41 30 22 20 15 33 22 31 27 11 34 36 11 3 15 33 
63 8 44 2 7 11 44 53 49 33 12 58 33 25 37 55 
48 23 29 13 8 26 29 38 34 18 27 43 18 10 22 40 
86 15 67 25 30 12 67 76 72 56 11 81 56 48 60 78 

36 49 20 23 40 1 29 44 11 27 43 18 5 5 32 10 
7 92 63 66 83 42 72 87 32 16 86 61 38 48 75 33 
39 46 17 20 37 4 26 41 14 30 40 15 8 2 29 13 
53 32 3 6 23 18 12 27 28 44 26 1 22 12 15 27 
5 90 61 64 81 40 70 85 30 14 84 59 36 46 73 31 
57 28 1 2 19 22 8 23 32 48 22 3 26 16 11 31 
47 38 9 12 29 12 18 33 22 38 32 7 16 6 21 21 
68 17 12 9 8 33 3 12 43 59 11 14 37 27 0 42 
32 53 24 27 44 3 33 48 7 23 47 22 1 9 36 6 
44 41 12 15 32 9 21 36 19 35 35 10 13 3 24 18 
8 93 64 67 84 43 73 88 33 17 87 62 39 49 76 34 
62 23 6 3 14 27 3 18 37 53 17 8 31 21 6 36 
