20 3 

28 16 56 17 32 24 21 55 37 32 30 1 44 30 54 45 17 57 58 57 
5 49 23 50 1 57 54 22 4 65 63 34 11 3 21 12 50 24 25 24 
41 3 69 4 45 11 8 68 50 19 17 12 57 43 67 58 4 70 71 70 
4 48 24 49 0 56 53 23 5 64 62 33 12 2 22 13 49 25 26 25 
13 57 15 58 9 65 62 14 4 73 71 42 3 11 13 4 58 16 17 16 
7 37 35 38 11 45 42 34 16 53 51 22 23 9 33 24 38 36 37 36 
14 58 14 59 10 66 63 13 5 74 72 43 2 12 12 3 59 15 16 15 
8 36 36 37 12 44 41 35 17 52 50 21 24 10 34 25 37 37 38 37 
38 82 10 83 34 90 87 11 29 98 96 67 22 36 12 21 83 9 8 9 
43 1 71 2 47 9 6 70 52 17 15 14 59 45 69 60 2 72 73 72 
2 42 30 43 6 50 47 29 11 58 56 27 18 4 28 19 43 31 32 31 
27 71 1 72 23 79 76 0 18 87 85 56 11 25 1 10 72 2 3 2 
18 62 10 63 14 70 67 9 9 78 76 47 2 16 8 1 63 11 12 11 
43 1 71 2 47 9 6 70 52 17 15 14 59 45 69 60 2 72 73 72 
47 3 75 2 51 5 2 74 56 13 11 18 63 49 73 64 2 76 77 76 
18 26 46 27 22 34 31 45 27 42 40 11 34 20 44 35 27 47 48 47 
35 9 63 10 39 17 14 62 44 25 23 6 51 37 61 52 10 64 65 64 
10 54 18 55 6 62 59 17 1 70 68 39 6 8 16 7 55 19 20 19 
42 2 70 3 46 10 7 69 51 18 16 13 58 44 68 59 3 71 72 71 
13 31 41 32 17 39 36 40 22 47 45 16 29 15 39 30 32 42 43 42 

4 0 42 20 4 30 47 6 1 6 28 21 19 22 22 4 28 60 54 2 
37 33 9 13 37 3 14 39 34 27 61 54 52 55 11 37 5 27 21 35 
9 13 55 33 9 43 60 7 12 19 15 8 6 9 35 9 41 73 67 11 
36 32 10 12 36 2 15 38 33 26 60 53 51 54 10 36 4 28 22 34 
45 41 1 21 45 11 6 47 42 35 69 62 60 63 19 45 13 19 13 43 
25 21 21 1 25 9 26 27 22 15 49 42 40 43 1 25 7 39 33 23 
46 42 0 22 46 12 5 48 43 36 70 63 61 64 20 46 14 18 12 44 
24 20 22 0 24 10 27 26 21 14 48 41 39 42 2 24 8 40 34 22 
70 66 24 46 70 36 19 72 67 60 94 87 85 88 44 70 38 6 12 68 
11 15 57 35 11 45 62 9 14 21 13 6 4 7 37 11 43 75 69 13 
30 26 16 6 30 4 21 32 27 20 54 47 45 48 4 30 2 34 28 28 
59 55 13 35 59 25 8 61 56 49 83 76 74 77 33 59 27 5 1 57 
50 46 4 26 50 16 1 52 47 40 74 67 65 68 24 50 18 14 8 48 
11 15 57 35 11 45 62 9 14 21 13 6 4 7 37 11 43 75 69 13 
15 19 61 39 15 49 66 13 18 25 9 2 0 3 41 15 47 79 73 17 
14 10 32 10 14 20 37 16 11 4 38 31 29 32 12 14 18 50 44 12 
3 7 49 27 3 37 54 1 6 13 21 14 12 15 29 3 35 67 61 5 
42 38 4 18 42 8 9 44 39 32 66 59 57 60 16 42 10 22 16 40 
10 14 56 34 10 44 61 8 13 20 14 7 5 8 36 10 42 74 68 12 
19 15 27 5 19 15 32 21 16 9 43 36 34 37 7 19 13 45 39 17 

32 28 14 8 32 2 19 34 29 22 56 49 47 50 6 32 0 32 26 30 
12 16 58 36 12 46 63 10 15 22 12 5 3 6 38 12 44 76 70 14 
60 56 14 36 60 26 9 62 57 50 84 77 75 78 34 60 28 4 2 58 
13 17 59 37 13 47 64 11 16 23 11 4 2 5 39 13 45 77 71 15 
36 32 10 12 36 2 15 38 33 26 60 53 51 54 10 36 4 28 22 34 
20 24 66 44 20 54 71 18 23 30 4 3 5 2 46 20 52 84 78 22 
17 21 63 41 17 51 68 15 20 27 7 0 2 1 43 17 49 81 75 19 
59 55 13 35 59 25 8 61 56 49 83 76 74 77 33 59 27 5 1 57 
41 37 5 17 41 7 10 43 38 31 65 58 56 59 15 41 9 23 17 39 
28 32 74 52 28 62 79 26 31 38 4 11 13 10 54 28 60 92 86 30 
26 30 72 50 26 60 77 24 29 36 2 9 11 8 52 26 58 90 84 28 
3 1 43 21 3 31 48 5 0 7 27 20 18 21 23 3 29 61 55 1 
48 44 2 24 48 14 3 50 45 38 72 65 63 66 22 48 16 16 10 46 
34 30 12 10 34 0 17 36 31 24 58 51 49 52 8 34 2 30 24 32 
58 54 12 34 58 24 7 60 55 48 82 75 73 76 32 58 26 6 0 56 
49 45 3 25 49 15 2 51 46 39 73 66 64 67 23 49 17 15 9 47 
13 17 59 37 13 47 64 11 16 23 11 4 2 5 39 13 45 77 71 15 
61 57 15 37 61 27 10 63 58 51 85 78 76 79 35 61 29 3 3 59 
62 58 16 38 62 28 11 64 59 52 86 79 77 80 36 62 30 2 4 60 
61 57 15 37 61 27 10 63 58 51 85 78 76 79 35 61 29 3 3 59 

