11 8 

93 8 91 22 81 0 61 17 51 63 49 
21 64 19 50 9 72 11 55 21 9 23 
90 5 88 19 78 3 58 14 48 60 46 
65 20 63 6 53 28 33 11 23 35 21 
94 9 92 23 82 1 62 18 52 64 50 
62 23 60 9 50 31 30 14 20 32 18 
5 80 3 66 7 88 27 71 37 25 39 
46 39 44 25 34 47 14 30 4 16 2 
52 33 50 19 40 41 20 24 10 22 8 
98 13 96 27 86 5 66 22 56 68 54 
41 44 39 30 29 52 9 35 1 11 3 

38 71 37 91 61 35 34 5 67 57 24 
34 1 35 19 11 37 38 77 5 15 48 
35 68 34 88 58 32 31 8 64 54 21 
10 43 9 63 33 7 6 33 39 29 4 
39 72 38 92 62 36 35 4 68 58 25 
7 40 6 60 30 4 3 36 36 26 7 
50 17 51 3 27 53 54 93 21 31 64 
9 24 10 44 14 12 13 52 20 10 23 
3 30 4 50 20 6 7 46 26 16 17 
43 76 42 96 66 40 39 0 72 62 29 
14 19 15 39 9 17 18 57 15 5 28 

2 64 12 6 87 54 10 23 5 7 79 
74 8 60 66 15 18 62 49 67 65 7 
5 61 9 3 84 51 7 20 2 4 76 
30 36 16 22 59 26 18 5 23 21 51 
1 65 13 7 88 55 11 24 6 8 80 
33 33 19 25 56 23 21 8 26 24 48 
90 24 76 82 1 34 78 65 83 81 9 
49 17 35 41 40 7 37 24 42 40 32 
43 23 29 35 46 13 31 18 36 34 38 
3 69 17 11 92 59 15 28 10 12 84 
54 12 40 46 35 2 42 29 47 45 27 

63 67 20 67 93 79 37 77 85 6 16 
9 5 52 5 21 7 35 5 13 78 56 
60 64 17 64 90 76 34 74 82 9 13 
35 39 8 39 65 51 9 49 57 34 12 
64 68 21 68 94 80 38 78 86 5 17 
32 36 11 36 62 48 6 46 54 37 15 
25 21 68 21 5 9 51 11 3 94 72 
16 20 27 20 46 32 10 30 38 53 31 
22 26 21 26 52 38 4 36 44 47 25 
68 72 25 72 98 84 42 82 90 1 21 
11 15 32 15 41 27 15 25 33 58 36 

89 70 6 12 73 26 25 29 68 61 80 
17 2 78 60 1 46 47 43 4 11 8 
86 67 9 9 70 23 22 26 65 58 77 
61 42 34 16 45 2 3 1 40 33 52 
90 71 5 13 74 27 26 30 69 62 81 
58 39 37 19 42 5 6 2 37 30 49 
1 18 94 76 15 62 63 59 20 27 8 
42 23 53 35 26 21 22 18 21 14 33 
48 29 47 29 32 15 16 12 27 20 39 
94 75 1 17 78 31 30 34 73 66 85 
37 18 58 40 21 26 27 23 16 9 28 

80 52 91 1 34 12 55 90 19 23 68 
8 20 19 73 38 60 17 18 53 49 4 
77 49 88 4 31 9 52 87 16 20 65 
52 24 63 29 6 16 27 62 9 5 40 
81 53 92 0 35 13 56 91 20 24 69 
49 21 60 32 3 19 24 59 12 8 37 
8 36 3 89 54 76 33 2 69 65 20 
33 5 44 48 13 35 8 43 28 24 21 
39 11 50 42 7 29 14 49 22 18 27 
85 57 96 4 39 17 60 95 24 28 73 
28 0 39 53 18 40 3 38 33 29 16 

13 83 46 63 38 58 22 11 87 21 32 
59 11 26 9 34 14 50 61 15 51 40 
10 80 43 60 35 55 19 8 84 18 29 
15 55 18 35 10 30 6 17 59 7 4 
14 84 47 64 39 59 23 12 88 22 33 
18 52 15 32 7 27 9 20 56 10 1 
75 5 42 25 50 30 66 77 1 67 56 
34 36 1 16 9 11 25 36 40 26 15 
28 42 5 22 3 17 19 30 46 20 9 
18 88 51 68 43 63 27 16 92 26 37 
39 31 6 11 14 6 30 41 35 31 20 

55 22 56 2 32 58 59 98 26 36 69 
30 63 29 83 53 27 26 13 59 49 16 
53 20 54 0 30 56 57 96 24 34 67 
16 49 15 69 39 13 12 27 45 35 2 
43 10 44 10 20 46 47 86 14 24 57 
38 71 37 91 61 35 34 5 67 57 24 
23 10 24 30 0 26 27 66 6 4 37 
21 54 20 74 44 18 17 22 50 40 7 
13 20 14 40 10 16 17 56 16 6 27 
25 8 26 28 2 28 29 68 4 6 39 
11 22 12 42 12 14 15 54 18 8 25 

95 29 81 87 6 39 83 70 88 86 14 
10 56 4 2 79 46 2 15 3 1 71 
93 27 79 85 4 37 81 68 86 84 12 
24 42 10 16 65 32 12 1 17 15 57 
83 17 69 75 6 27 71 58 76 74 2 
2 64 12 6 87 54 10 23 5 7 79 
63 3 49 55 26 7 51 38 56 54 18 
19 47 5 11 70 37 7 6 12 10 62 
53 13 39 45 36 3 41 28 46 44 28 
65 1 51 57 24 9 53 40 58 56 16 
51 15 37 43 38 5 39 26 44 42 30 

30 26 73 26 0 14 56 16 8 99 77 
55 59 12 59 85 71 29 69 77 14 8 
28 24 71 24 2 12 54 14 6 97 75 
41 45 2 45 71 57 15 55 63 28 6 
18 14 61 14 12 2 44 4 4 87 65 
63 67 20 67 93 79 37 77 85 6 16 
2 6 41 6 32 18 24 16 24 67 45 
46 50 3 50 76 62 20 60 68 23 1 
12 16 31 16 42 28 14 26 34 57 35 
0 4 43 4 30 16 26 14 22 69 47 
14 18 29 18 44 30 12 28 36 55 33 

4 23 99 81 20 67 68 64 25 32 13 
81 62 14 4 65 18 17 21 60 53 72 
2 21 97 79 18 65 66 62 23 30 11 
67 48 28 10 51 4 3 7 46 39 58 
8 11 87 69 8 55 56 52 13 20 1 
89 70 6 12 73 26 25 29 68 61 80 
28 9 67 49 12 35 36 32 7 0 19 
72 53 23 5 56 9 8 12 51 44 63 
38 19 57 39 22 25 26 22 17 10 29 
26 7 69 51 10 37 38 34 5 2 17 
40 21 55 37 24 23 24 20 19 12 31 

13 41 2 94 59 81 38 3 74 70 25 
72 44 83 9 26 4 47 82 11 15 60 
11 39 0 92 57 79 36 1 72 68 23 
58 30 69 23 12 10 33 68 3 1 46 
1 29 10 82 47 69 26 9 62 58 13 
80 52 91 1 34 12 55 90 19 23 68 
19 9 30 62 27 49 6 29 42 38 7 
63 35 74 18 17 5 38 73 2 6 51 
29 1 40 52 17 39 4 39 32 28 17 
17 11 28 64 29 51 8 27 44 40 5 
31 3 42 50 15 37 6 41 30 26 19 

80 10 47 30 55 35 71 82 6 72 61 
5 75 38 55 30 50 14 3 79 13 24 
78 8 45 28 53 33 69 80 4 70 59 
9 61 24 41 16 36 0 11 65 1 10 
68 2 35 18 43 23 59 70 6 60 49 
13 83 46 63 38 58 22 11 87 21 32 
48 22 15 2 23 3 39 50 26 40 29 
4 66 29 46 21 41 5 6 70 4 15 
38 32 5 12 13 7 29 40 36 30 19 
50 20 17 0 25 5 41 52 24 42 31 
36 34 3 14 11 9 27 38 38 28 17 

40 26 26 32 49 16 28 15 33 31 41 
73 7 59 65 16 17 61 48 66 64 8 
39 27 25 31 50 17 27 14 32 30 42 
93 27 79 85 4 37 81 68 86 84 12 
63 3 49 55 26 7 51 38 56 54 18 
37 29 23 29 52 19 25 12 30 28 44 
36 30 22 28 53 20 24 11 29 27 45 
3 69 17 11 92 59 15 28 10 12 84 
69 3 55 61 20 13 57 44 62 60 12 
59 7 45 51 30 3 47 34 52 50 22 
26 40 12 18 63 30 14 1 19 17 55 

25 29 18 29 55 41 1 39 47 44 22 
8 4 51 4 22 8 34 6 14 77 55 
26 30 17 30 56 42 0 40 48 43 21 
28 24 71 24 2 12 54 14 6 97 75 
2 6 41 6 32 18 24 16 24 67 45 
28 32 15 32 58 44 2 42 50 41 19 
29 33 14 33 59 45 3 43 51 40 18 
68 72 25 72 98 84 42 82 90 1 21 
4 0 47 0 26 12 30 10 18 73 51 
6 10 37 10 36 22 20 20 28 63 41 
39 43 4 43 69 55 13 53 61 30 8 

51 32 44 26 35 12 13 9 30 23 42 
18 1 77 59 2 45 46 42 3 10 9 
52 33 43 25 36 11 12 8 31 24 43 
2 21 97 79 18 65 66 62 23 30 11 
28 9 67 49 12 35 36 32 7 0 19 
54 35 41 23 38 9 10 6 33 26 45 
55 36 40 22 39 8 9 5 34 27 46 
94 75 1 17 78 31 30 34 73 66 85 
22 3 73 55 6 41 42 38 1 6 13 
32 13 63 45 16 31 32 28 11 4 23 
65 46 30 12 49 2 1 5 44 37 56 

42 14 53 39 4 26 17 52 19 15 30 
9 19 20 72 37 59 16 19 52 48 3 
43 15 54 38 3 25 18 53 18 14 31 
11 39 0 92 57 79 36 1 72 68 23 
19 9 30 62 27 49 6 29 42 38 7 
45 17 56 36 1 23 20 55 16 12 33 
46 18 57 35 0 22 21 56 15 11 34 
85 57 96 4 39 17 60 95 24 28 73 
13 15 24 68 33 55 12 23 48 44 1 
23 5 34 58 23 45 2 33 38 34 11 
56 28 67 25 10 12 31 66 5 1 44 

25 45 8 25 0 20 16 27 49 17 6 
58 12 25 8 33 13 49 60 16 50 39 
24 46 9 26 1 21 15 26 50 16 5 
78 8 45 28 53 33 69 80 4 70 59 
48 22 15 2 23 3 39 50 26 40 29 
22 48 11 28 3 23 13 24 52 14 3 
21 49 12 29 4 24 12 23 53 13 2 
18 88 51 68 43 63 27 16 92 26 37 
54 16 21 4 29 9 45 56 20 46 35 
44 26 11 6 19 1 35 46 30 36 25 
11 59 22 39 14 34 2 13 63 3 8 

65 69 22 69 95 81 39 79 87 4 18 
1 3 44 3 29 15 27 13 21 70 48 
51 55 8 55 81 67 25 65 73 18 4 
57 61 14 61 87 73 31 71 79 12 10 
24 20 67 20 6 8 50 10 2 93 71 
9 13 34 13 39 25 17 23 31 60 38 
