17 6 

44 61 61 16 24 81 35 56 69 75 83 1 84 26 78 15 61 
4 21 21 24 16 41 5 16 29 35 43 39 44 14 38 25 21 
30 47 47 2 10 67 21 42 55 61 69 13 70 12 64 1 47 
44 27 27 72 64 7 53 32 19 13 5 87 4 62 10 73 27 
14 3 3 42 34 23 23 2 11 17 25 57 26 32 20 43 3 
6 11 11 34 26 31 15 6 19 25 33 49 34 24 28 35 11 
26 9 9 54 46 11 35 14 1 5 13 69 14 44 8 55 9 
15 32 32 13 5 52 6 27 40 46 54 28 55 3 49 14 32 
1 18 18 27 19 38 8 13 26 32 40 42 41 17 35 28 18 
19 36 36 9 1 56 10 31 44 50 58 24 59 1 53 10 36 
29 46 46 1 9 66 20 41 54 60 68 14 69 11 63 0 46 
2 19 19 26 18 39 7 14 27 33 41 41 42 16 36 27 19 
25 42 42 3 5 62 16 37 50 56 64 18 65 7 59 4 42 
27 10 10 55 47 10 36 15 2 4 12 70 13 45 7 56 10 
27 44 44 1 7 64 18 39 52 58 66 16 67 9 61 2 44 
10 27 27 18 10 47 1 22 35 41 49 33 50 8 44 19 27 
21 4 4 49 41 16 30 9 4 10 18 64 19 39 13 50 4 

5 11 25 25 88 21 29 79 37 50 7 0 18 41 78 24 75 
45 29 15 15 48 19 11 39 3 10 33 40 22 1 38 16 35 
19 3 11 11 74 7 15 65 23 36 7 14 4 27 64 10 61 
93 77 63 63 0 67 59 9 51 38 81 88 70 47 10 64 13 
63 47 33 33 30 37 29 21 21 8 51 58 40 17 20 34 17 
55 39 25 25 38 29 21 29 13 0 43 50 32 9 28 26 25 
75 59 45 45 18 49 41 9 33 20 63 70 52 29 8 46 5 
34 18 4 4 59 8 0 50 8 21 22 29 11 12 49 5 46 
48 32 18 18 45 22 14 36 6 7 36 43 25 2 35 19 32 
30 14 0 0 63 4 4 54 12 25 18 25 7 16 53 1 50 
20 4 10 10 73 6 14 64 22 35 8 15 3 26 63 9 60 
47 31 17 17 46 21 13 37 5 8 35 42 24 1 36 18 33 
24 8 6 6 69 2 10 60 18 31 12 19 1 22 59 5 56 
76 60 46 46 17 50 42 8 34 21 64 71 53 30 7 47 4 
22 6 8 8 71 4 12 62 20 33 10 17 1 24 61 7 58 
39 23 9 9 54 13 5 45 3 16 27 34 16 7 44 10 41 
70 54 40 40 23 44 36 14 28 15 58 65 47 24 13 41 10 

77 66 23 32 21 16 4 46 14 0 87 58 39 59 1 94 31 
37 26 17 8 19 24 44 6 26 40 47 18 1 19 41 54 9 
63 52 9 18 7 2 18 32 0 14 73 44 25 45 15 80 17 
11 22 65 56 67 72 92 42 74 88 1 30 49 29 89 6 57 
19 8 35 26 37 42 62 12 44 58 29 0 19 1 59 36 27 
27 16 27 18 29 34 54 4 36 50 37 8 11 9 51 44 19 
7 4 47 38 49 54 74 24 56 70 17 12 31 11 71 24 39 
48 37 6 3 8 13 33 17 15 29 58 29 10 30 30 65 2 
34 23 20 11 22 27 47 3 29 43 44 15 4 16 44 51 12 
52 41 2 7 4 9 29 21 11 25 62 33 14 34 26 69 6 
62 51 8 17 6 1 19 31 1 15 72 43 24 44 16 79 16 
35 24 19 10 21 26 46 4 28 42 45 16 3 17 43 52 11 
58 47 4 13 2 3 23 27 5 19 68 39 20 40 20 75 12 
6 5 48 39 50 55 75 25 57 71 16 13 32 12 72 23 40 
60 49 6 15 4 1 21 29 3 17 70 41 22 42 18 77 14 
43 32 11 2 13 18 38 12 20 34 53 24 5 25 35 60 3 
12 1 42 33 44 49 69 19 51 65 22 7 26 6 66 29 34 

76 4 54 48 68 22 53 41 23 54 22 92 15 41 94 64 19 
36 36 14 8 28 18 13 1 17 14 18 52 25 1 54 24 21 
62 10 40 34 54 8 39 27 9 40 8 78 1 27 80 50 5 
12 84 34 40 20 66 35 47 65 34 66 4 73 47 6 24 69 
18 54 4 10 10 36 5 17 35 4 36 34 43 17 36 6 39 
26 46 4 2 18 28 3 9 27 4 28 42 35 9 44 14 31 
6 66 16 22 2 48 17 29 47 16 48 22 55 29 24 6 51 
47 25 25 19 39 7 24 12 6 25 7 63 14 12 65 35 10 
33 39 11 5 25 21 10 2 20 11 21 49 28 2 51 21 24 
51 21 29 23 43 3 28 16 2 29 3 67 10 16 69 39 6 
61 11 39 33 53 7 38 26 8 39 7 77 0 26 79 49 4 
34 38 12 6 26 20 11 1 19 12 20 50 27 1 52 22 23 
57 15 35 29 49 3 34 22 4 35 3 73 4 22 75 45 0 
5 67 17 23 3 49 18 30 48 17 49 21 56 30 23 7 52 
59 13 37 31 51 5 36 24 6 37 5 75 2 24 77 47 2 
42 30 20 14 34 12 19 7 11 20 12 58 19 7 60 30 15 
11 61 11 17 3 43 12 24 42 11 43 27 50 24 29 1 46 

10 90 14 68 36 58 36 81 2 16 80 30 42 45 20 16 24 
30 50 26 28 4 18 4 41 38 24 40 10 2 5 20 24 16 
4 76 0 54 22 44 22 67 12 2 66 16 28 31 6 2 10 
78 2 74 20 52 30 52 7 86 72 8 58 46 43 68 72 64 
48 32 44 10 22 0 22 23 56 42 22 28 16 13 38 42 34 
40 40 36 18 14 8 14 31 48 34 30 20 8 5 30 34 26 
60 20 56 2 34 12 34 11 68 54 10 40 28 25 50 54 46 
19 61 15 39 7 29 7 52 27 13 51 1 13 16 9 13 5 
33 47 29 25 7 15 7 38 41 27 37 13 1 2 23 27 19 
15 65 11 43 11 33 11 56 23 9 55 5 17 20 5 9 1 
5 75 1 53 21 43 21 66 13 1 65 15 27 30 5 1 9 
32 48 28 26 6 16 6 39 40 26 38 12 0 3 22 26 18 
9 71 5 49 17 39 17 62 17 3 61 11 23 26 1 3 5 
61 19 57 3 35 13 35 10 69 55 9 41 29 26 51 55 47 
7 73 3 51 19 41 19 64 15 1 63 13 25 28 3 1 7 
24 56 20 34 2 24 2 47 32 18 46 4 8 11 14 18 10 
55 25 51 3 29 7 29 16 63 49 15 35 23 20 45 49 41 

49 33 19 19 44 23 15 35 7 6 37 44 26 3 34 20 31 
66 50 36 36 27 40 32 18 24 11 54 61 43 20 17 37 14 
66 50 36 36 27 40 32 18 24 11 54 61 43 20 17 37 14 
21 5 9 9 72 5 13 63 21 34 9 16 2 25 62 8 59 
29 13 1 1 64 3 5 55 13 26 17 24 6 17 54 0 51 
86 70 56 56 7 60 52 2 44 31 74 81 63 40 3 57 6 
40 24 10 10 53 14 6 44 2 15 28 35 17 6 43 11 40 
61 45 31 31 32 35 27 23 19 6 49 56 38 15 22 32 19 
74 58 44 44 19 48 40 10 32 19 62 69 51 28 9 45 6 
80 64 50 50 13 54 46 4 38 25 68 75 57 34 3 51 0 
88 72 58 58 5 62 54 4 46 33 76 83 65 42 5 59 8 
6 10 24 24 87 20 28 78 36 49 6 1 17 40 77 23 74 
89 73 59 59 4 63 55 5 47 34 77 84 66 43 6 60 9 
31 15 1 1 62 5 3 53 11 24 19 26 8 15 52 2 49 
83 67 53 53 10 57 49 1 41 28 71 78 60 37 0 54 3 
20 4 10 10 73 6 14 64 22 35 8 15 3 26 63 9 60 
66 50 36 36 27 40 32 18 24 11 54 61 43 20 17 37 14 

33 22 21 12 23 28 48 2 30 44 43 14 5 15 45 50 13 
16 5 38 29 40 45 65 15 47 61 26 3 22 2 62 33 30 
16 5 38 29 40 45 65 15 47 61 26 3 22 2 62 33 30 
61 50 7 16 5 0 20 30 2 16 71 42 23 43 17 78 15 
53 42 1 8 3 8 28 22 10 24 63 34 15 35 25 70 7 
4 15 58 49 60 65 85 35 67 81 6 23 42 22 82 13 50 
42 31 12 3 14 19 39 11 21 35 52 23 4 24 36 59 4 
21 10 33 24 35 40 60 10 42 56 31 2 17 3 57 38 25 
8 3 46 37 48 53 73 23 55 69 18 11 30 10 70 25 38 
2 9 52 43 54 59 79 29 61 75 12 17 36 16 76 19 44 
6 17 60 51 62 67 87 37 69 83 4 25 44 24 84 11 52 
76 65 22 31 20 15 5 45 13 1 86 57 38 58 2 93 30 
7 18 61 52 63 68 88 38 70 84 3 26 45 25 85 10 53 
51 40 3 6 5 10 30 20 12 26 61 32 13 33 27 68 5 
1 12 55 46 57 62 82 32 64 78 9 20 39 19 79 16 47 
62 51 8 17 6 1 19 31 1 15 72 43 24 44 16 79 16 
16 5 38 29 40 45 65 15 47 61 26 3 22 2 62 33 30 

32 40 10 4 24 22 9 3 21 10 22 48 29 3 50 20 25 
15 57 7 13 7 39 8 20 38 7 39 31 46 20 33 3 42 
15 57 7 13 7 39 8 20 38 7 39 31 46 20 33 3 42 
60 12 38 32 52 6 37 25 7 38 6 76 1 25 78 48 3 
52 20 30 24 44 2 29 17 1 30 2 68 9 17 70 40 5 
5 77 27 33 13 59 28 40 58 27 59 11 66 40 13 17 62 
41 31 19 13 33 13 18 6 12 19 13 57 20 6 59 29 16 
20 52 2 8 12 34 3 15 33 2 34 36 41 15 38 8 37 
7 65 15 21 1 47 16 28 46 15 47 23 54 28 25 5 50 
1 71 21 27 7 53 22 34 52 21 53 17 60 34 19 11 56 
7 79 29 35 15 61 30 42 60 29 61 9 68 42 11 19 64 
75 3 53 47 67 21 52 40 22 53 21 91 14 40 93 63 18 
8 80 30 36 16 62 31 43 61 30 62 8 69 43 10 20 65 
50 22 28 22 42 4 27 15 3 28 4 66 11 15 68 38 7 
2 74 24 30 10 56 25 37 55 24 56 14 63 37 16 14 59 
61 11 39 33 53 7 38 26 8 39 7 77 0 26 79 49 4 
15 57 7 13 7 39 8 20 38 7 39 31 46 20 33 3 42 

34 46 30 24 8 14 8 37 42 28 36 14 2 1 24 28 20 
