13 6 

65 28 96 11 18 31 19 50 84 16 42 1 85 
9 46 22 63 56 43 55 24 10 58 32 73 11 
16 53 15 70 63 50 62 31 3 65 39 80 4 
30 67 1 84 77 64 76 45 11 79 53 94 10 
23 60 8 77 70 57 69 38 4 72 46 87 3 
30 67 1 84 77 64 76 45 11 79 53 94 10 
38 1 69 16 9 4 8 23 57 11 15 26 58 
29 66 2 83 76 63 75 44 10 78 52 93 9 
0 37 31 54 47 34 46 15 19 49 23 64 20 
2 39 29 56 49 36 48 17 17 51 25 66 18 
32 5 63 22 15 2 14 17 51 17 9 32 52 
43 6 74 11 4 9 3 28 62 6 20 21 63 
5 32 36 49 42 29 41 10 24 44 18 59 25 

62 77 77 1 3 48 70 8 68 63 40 37 31 
12 3 3 75 71 26 4 66 6 11 34 37 43 
19 4 4 82 78 33 11 73 13 18 41 44 50 
33 18 18 96 92 47 25 87 27 32 55 58 64 
26 11 11 89 85 40 18 80 20 25 48 51 57 
33 18 18 96 92 47 25 87 27 32 55 58 64 
35 50 50 28 24 21 43 19 41 36 13 10 4 
32 17 17 95 91 46 24 86 26 31 54 57 63 
3 12 12 66 62 17 5 57 3 2 25 28 34 
5 10 10 68 64 19 3 59 1 4 27 30 36 
29 44 44 34 30 15 37 25 35 30 7 4 2 
40 55 55 23 19 26 48 14 46 41 18 15 9 
2 17 17 61 57 12 10 52 8 3 20 23 29 

32 48 9 79 19 91 8 27 66 76 92 0 70 
42 26 65 5 55 17 66 47 8 2 18 74 4 
49 33 72 2 62 10 73 54 15 5 11 81 11 
63 47 86 16 76 4 87 68 29 19 3 95 25 
56 40 79 9 69 3 80 61 22 12 4 88 18 
63 47 86 16 76 4 87 68 29 19 3 95 25 
5 21 18 52 8 64 19 0 39 49 65 27 43 
62 46 85 15 75 3 86 67 28 18 2 94 24 
33 17 56 14 46 26 57 38 1 11 27 65 5 
35 19 58 12 48 24 59 40 1 9 25 67 3 
1 15 24 46 14 58 25 6 33 43 59 33 37 
10 26 13 57 3 69 14 5 44 54 70 22 48 
28 12 51 19 41 31 52 33 6 16 32 60 10 

34 80 24 75 39 74 14 29 16 15 47 32 96 
40 6 50 1 35 0 60 45 58 59 27 42 22 
47 1 57 6 42 7 67 52 65 66 34 49 15 
61 15 71 20 56 21 81 66 79 80 48 63 1 
54 8 64 13 49 14 74 59 72 73 41 56 8 
61 15 71 20 56 21 81 66 79 80 48 63 1 
7 53 3 48 12 47 13 2 11 12 20 5 69 
60 14 70 19 55 20 80 65 78 79 47 62 2 
31 15 41 10 26 9 51 36 49 50 18 33 31 
33 13 43 8 28 7 53 38 51 52 20 35 29 
1 47 9 42 6 41 19 4 17 18 14 1 63 
12 58 2 53 17 52 8 7 6 7 25 10 74 
26 20 36 15 21 14 46 31 44 45 13 28 36 

20 18 75 18 9 52 52 83 5 28 27 17 1 
54 56 1 56 65 22 22 9 69 46 47 57 75 
61 63 6 63 72 29 29 2 76 53 54 64 82 
75 77 20 77 86 43 43 12 90 67 68 78 96 
68 70 13 70 79 36 36 5 83 60 61 71 89 
75 77 20 77 86 43 43 12 90 67 68 78 96 
7 9 48 9 18 25 25 56 22 1 0 10 28 
74 76 19 76 85 42 42 11 89 66 67 77 95 
45 47 10 47 56 13 13 18 60 37 38 48 66 
47 49 8 49 58 15 15 16 62 39 40 50 68 
13 15 42 15 24 19 19 50 28 5 6 16 34 
2 4 53 4 13 30 30 61 17 6 5 5 23 
40 42 15 42 51 8 8 23 55 32 33 43 61 

3 12 12 66 62 17 5 57 3 2 25 28 34 
34 49 49 29 25 20 42 20 40 35 12 9 3 
34 19 19 97 93 48 26 88 28 33 56 59 65 
51 66 66 12 8 37 59 3 57 52 29 26 20 
44 59 59 19 15 30 52 10 50 45 22 19 13 
31 46 46 32 28 17 39 23 37 32 9 6 0 
43 58 58 20 16 29 51 11 49 44 21 18 12 
12 27 27 51 47 2 20 42 18 13 10 13 19 
22 7 7 85 81 36 14 76 16 21 44 47 53 
46 61 61 17 13 32 54 8 52 47 24 21 15 
20 35 35 43 39 6 28 34 26 21 2 5 11 
61 76 76 2 2 47 69 7 67 62 39 36 30 
23 8 8 86 82 37 15 77 17 22 45 48 54 

33 17 56 14 46 26 57 38 1 11 27 65 5 
4 20 19 51 9 63 20 1 38 48 64 28 42 
64 48 87 17 77 5 88 69 30 20 4 96 26 
21 37 2 68 8 80 3 16 55 65 81 11 59 
14 30 9 61 1 73 10 9 48 58 74 18 52 
1 17 22 48 12 60 23 4 35 45 61 31 39 
13 29 10 60 0 72 11 8 47 57 73 19 51 
18 2 41 29 31 41 42 23 16 26 42 50 20 
52 36 75 5 65 7 76 57 18 8 8 84 14 
16 32 7 63 3 75 8 11 50 60 76 16 54 
10 6 33 37 23 49 34 15 24 34 50 42 28 
31 47 8 78 18 90 7 26 65 75 91 1 69 
53 37 76 6 66 6 77 58 19 9 7 85 15 

31 15 41 10 26 9 51 36 49 50 18 33 31 
6 52 4 47 11 46 14 1 12 13 19 4 68 
62 16 72 21 57 22 82 67 80 81 49 64 0 
23 69 13 64 28 63 3 18 5 4 36 21 85 
16 62 6 57 21 56 4 11 2 3 29 14 78 
3 49 7 44 8 43 17 2 15 16 16 1 65 
15 61 5 56 20 55 5 10 3 4 28 13 77 
16 30 26 25 11 24 36 21 34 35 3 18 46 
50 4 60 9 45 10 70 55 68 69 37 52 12 
18 64 8 59 23 58 2 13 0 1 31 16 80 
8 38 18 33 3 32 28 13 26 27 5 10 54 
33 79 23 74 38 73 13 28 15 14 46 31 95 
51 5 61 10 46 11 71 56 69 70 38 53 11 

45 47 10 47 56 13 13 18 60 37 38 48 66 
8 10 47 10 19 24 24 55 23 0 1 11 29 
76 78 21 78 87 44 44 13 91 68 69 79 97 
9 7 64 7 2 41 41 72 6 17 16 6 12 
2 0 57 0 9 34 34 65 13 10 9 1 19 
11 13 44 13 22 21 21 52 26 3 4 14 32 
1 1 56 1 10 33 33 64 14 9 8 2 20 
30 32 25 32 41 2 2 33 45 22 23 33 51 
64 66 9 66 75 32 32 1 79 56 57 67 85 
4 2 59 2 7 36 36 67 11 12 11 1 17 
22 24 33 24 33 10 10 41 37 14 15 25 43 
19 17 74 17 8 51 51 82 4 27 26 16 2 
65 67 10 67 76 33 33 2 80 57 58 68 86 

30 14 53 17 43 29 54 35 4 14 30 62 8 
45 29 68 2 58 14 69 50 11 1 15 77 7 
45 29 68 2 58 14 69 50 11 1 15 77 7 
33 49 10 80 20 92 9 28 67 77 93 1 71 
29 45 6 76 16 88 5 24 63 73 89 3 67 
16 0 39 31 29 43 40 21 18 28 44 48 22 
38 22 61 9 51 21 62 43 4 6 22 70 0 
24 40 1 71 11 83 0 19 58 68 84 8 62 
36 20 59 11 49 23 60 41 2 8 24 68 2 
31 15 54 16 44 28 55 36 3 13 29 63 7 
8 8 31 39 21 51 32 13 26 36 52 40 30 
5 11 28 42 18 54 29 10 29 39 55 37 33 
1 17 22 48 12 60 23 4 35 45 61 31 39 

28 18 38 13 23 12 48 33 46 47 15 30 34 
43 3 53 2 38 3 63 48 61 62 30 45 19 
43 3 53 2 38 3 63 48 61 62 30 45 19 
35 81 25 76 40 75 15 30 17 16 48 33 97 
31 77 21 72 36 71 11 26 13 12 44 29 93 
14 32 24 27 9 26 34 19 32 33 1 16 48 
36 10 46 5 31 4 56 41 54 55 23 38 26 
26 72 16 67 31 66 6 21 8 7 39 24 88 
34 12 44 7 29 6 54 39 52 53 21 36 28 
29 17 39 12 24 11 49 34 47 48 16 31 33 
6 40 16 35 1 34 26 11 24 25 7 8 56 
3 43 13 38 2 37 23 8 21 22 10 5 59 
3 49 7 44 8 43 17 2 15 16 16 1 65 

42 44 13 44 53 10 10 21 57 34 35 45 63 
57 59 2 59 68 25 25 6 72 49 50 60 78 
57 59 2 59 68 25 25 6 72 49 50 60 78 
21 19 76 19 10 53 53 84 6 29 28 18 0 
17 15 72 15 6 49 49 80 2 25 24 14 4 
28 30 27 30 39 4 4 35 43 20 21 31 49 
50 52 5 52 61 18 18 13 65 42 43 53 71 
12 10 67 10 1 44 44 75 3 20 19 9 9 
48 50 7 50 59 16 16 15 63 40 41 51 69 
43 45 12 45 54 11 11 20 58 35 36 46 64 
20 22 35 22 31 12 12 43 35 12 13 23 41 
17 19 38 19 28 15 15 46 32 9 10 20 38 
11 13 44 13 22 21 21 52 26 3 4 14 32 

2 48 8 43 7 42 18 3 16 17 15 0 64 
14 32 24 27 9 26 34 19 32 33 1 16 48 
25 71 15 66 30 65 5 20 7 6 38 23 87 
45 1 55 4 40 5 65 50 63 64 32 47 17 
15 61 5 56 20 55 5 10 3 4 28 13 77 
57 11 67 16 52 17 77 62 75 76 44 59 5 
26 72 16 67 31 66 6 21 8 7 39 24 88 
7 53 3 48 12 47 13 2 11 12 20 5 69 
32 14 42 9 27 8 52 37 50 51 19 34 30 
42 4 52 1 37 2 62 47 60 61 29 44 20 
58 12 68 17 53 18 78 63 76 77 45 60 4 
