20 7 

18 37 35 33 42 40 13 18 3 47 17 16 6 10 53 21 10 4 7 7 
13 42 30 38 37 35 8 23 2 52 22 21 1 15 58 26 15 1 12 12 
73 18 90 22 97 95 68 37 58 8 38 39 61 45 2 34 45 59 48 48 
40 15 57 11 64 62 35 4 25 25 5 6 28 12 31 1 12 26 15 15 
54 1 71 3 78 76 49 18 39 11 19 20 42 26 17 15 26 40 29 29 
19 74 2 70 5 3 24 55 34 84 54 53 31 47 90 58 47 33 44 44 
49 6 66 2 73 71 44 13 34 16 14 15 37 21 22 10 21 35 24 24 
62 7 79 11 86 84 57 26 47 3 27 28 50 34 9 23 34 48 37 37 
24 31 41 27 48 46 19 12 9 41 11 10 12 4 47 15 4 10 1 1 
39 16 56 12 63 61 34 3 24 26 4 5 27 11 32 0 11 25 14 14 
22 33 39 29 46 44 17 14 7 43 13 12 10 6 49 17 6 8 3 3 
7 48 24 44 31 29 2 29 8 58 28 27 5 21 64 32 21 7 18 18 
56 1 73 5 80 78 51 20 41 9 21 22 44 28 15 17 28 42 31 31 
71 16 88 20 95 93 66 35 56 6 36 37 59 43 0 32 43 57 46 46 
48 7 65 3 72 70 43 12 33 17 13 14 36 20 23 9 20 34 23 23 
23 78 6 74 1 1 28 59 38 88 58 57 35 51 94 62 51 37 48 48 
25 80 8 76 1 3 30 61 40 90 60 59 37 53 96 64 53 39 50 50 
3 52 20 48 27 25 2 33 12 62 32 31 9 25 68 36 25 11 22 22 
49 6 66 2 73 71 44 13 34 16 14 15 37 21 22 10 21 35 24 24 
14 41 31 37 38 36 9 22 1 51 21 20 2 14 57 25 14 0 11 11 

24 28 10 30 7 38 2 30 37 23 1 25 23 18 28 2 45 19 41 15 
19 33 5 35 12 43 7 35 32 28 4 20 28 23 33 7 50 24 36 10 
79 27 65 25 48 17 53 25 92 32 56 80 32 37 27 53 10 36 96 70 
46 6 32 8 15 16 20 8 59 1 23 47 1 4 6 20 23 3 63 37 
60 8 46 6 29 2 34 6 73 13 37 61 13 18 8 34 9 17 77 51 
13 65 27 67 44 75 39 67 0 60 36 12 60 55 65 39 82 56 4 22 
55 3 41 1 24 7 29 1 68 8 32 56 8 13 3 29 14 12 72 46 
68 16 54 14 37 6 42 14 81 21 45 69 21 26 16 42 1 25 85 59 
30 22 16 24 1 32 4 24 43 17 7 31 17 12 22 4 39 13 47 21 
45 7 31 9 14 17 19 9 58 2 22 46 2 3 7 19 24 2 62 36 
28 24 14 26 3 34 2 26 41 19 5 29 19 14 24 2 41 15 45 19 
13 39 1 41 18 49 13 41 26 34 10 14 34 29 39 13 56 30 30 4 
62 10 48 8 31 0 36 8 75 15 39 63 15 20 10 36 7 19 79 53 
