13 9 

86 70 25 91 2 61 18 49 23 12 58 87 20 
3 13 58 8 85 22 65 34 60 71 25 4 63 
62 46 1 67 26 37 6 25 1 12 34 63 4 
74 58 13 79 14 49 6 37 11 0 46 75 8 
40 24 21 45 48 15 28 3 23 34 12 41 26 
53 37 8 58 35 28 15 16 10 21 25 54 13 
31 15 30 36 57 6 37 6 32 43 3 32 35 
1 17 62 4 89 26 69 38 64 75 29 0 67 
39 23 22 44 49 14 29 2 24 35 11 40 27 
9 25 70 4 97 34 77 46 72 83 37 8 75 
18 2 43 23 70 7 50 19 45 56 10 19 48 
38 22 23 43 50 13 30 1 25 36 10 39 28 
13 3 48 18 75 12 55 24 50 61 15 14 53 

40 85 31 92 90 16 8 59 83 42 2 6 6 
43 2 52 9 7 67 75 24 0 41 81 77 77 
16 61 7 68 66 8 16 35 59 18 22 18 18 
28 73 19 80 78 4 4 47 71 30 10 6 6 
6 39 15 46 44 30 38 13 37 4 44 40 40 
7 52 2 59 57 17 25 26 50 9 31 27 27 
15 30 24 37 35 39 47 4 28 13 53 49 49 
47 2 56 5 3 71 79 28 4 45 85 81 81 
7 38 16 45 43 31 39 12 36 5 45 41 41 
55 10 64 3 5 79 87 36 12 53 93 89 89 
28 17 37 24 22 52 60 9 15 26 66 62 62 
8 37 17 44 42 32 40 11 35 6 46 42 42 
33 12 42 19 17 57 65 14 10 31 71 67 67 

36 45 17 1 30 79 17 72 0 87 71 95 18 
47 38 66 84 53 4 66 11 83 4 12 12 65 
12 21 7 25 6 55 7 48 24 63 47 71 6 
24 33 5 13 18 67 5 60 12 75 59 83 6 
10 1 29 47 16 33 29 26 46 41 25 49 28 
3 12 16 34 3 46 16 39 33 54 38 62 15 
19 10 38 56 25 24 38 17 55 32 16 40 37 
51 42 70 88 57 8 70 15 87 0 16 8 69 
11 2 30 48 17 32 30 25 47 40 24 48 29 
59 50 78 96 65 16 78 23 95 8 24 0 77 
32 23 51 69 38 11 51 4 68 19 3 27 50 
12 3 31 49 18 31 31 24 48 39 23 47 30 
37 28 56 74 43 6 56 1 73 14 2 22 55 

45 15 0 31 76 1 0 44 95 3 40 37 16 
38 68 83 52 7 84 83 39 12 86 43 46 67 
21 9 24 7 52 25 24 20 71 27 16 13 8 
33 3 12 19 64 13 12 32 83 15 28 25 4 
1 31 46 15 30 47 46 2 49 49 6 9 30 
12 18 33 2 43 34 33 11 62 36 7 4 17 
10 40 55 24 21 56 55 11 40 58 15 18 39 
42 72 87 56 11 88 87 43 8 90 47 50 71 
2 32 47 16 29 48 47 3 48 50 7 10 31 
50 80 95 64 19 96 95 51 0 98 55 58 79 
23 53 68 37 8 69 68 24 27 71 28 31 52 
3 33 48 17 28 49 48 4 47 51 8 11 32 
28 58 73 42 3 74 73 29 22 76 33 36 57 

13 81 94 85 72 43 48 62 82 69 80 11 65 
70 2 11 2 11 40 35 21 1 14 3 72 18 
11 57 70 61 48 19 24 38 58 45 56 13 41 
1 69 82 73 60 31 36 50 70 57 68 1 53 
33 35 48 39 26 3 2 16 36 23 34 35 19 
20 48 61 52 39 10 15 29 49 36 47 22 32 
42 26 39 30 17 12 7 7 27 14 25 44 10 
74 6 7 2 15 44 39 25 5 18 7 76 22 
