13 7 

64 64 76 57 41 15 1 11 28 9 78 17 39 
37 37 49 30 14 12 26 38 1 18 51 10 12 
39 39 51 32 16 10 24 36 3 16 53 8 14 
54 54 66 47 31 5 9 21 18 1 68 7 29 
39 39 51 32 16 10 24 36 3 16 53 8 14 
5 5 17 2 18 44 58 70 31 50 19 42 20 
15 15 3 22 38 64 78 90 51 70 1 62 40 
55 55 67 48 32 6 8 20 19 0 69 8 30 
1 1 11 8 24 50 64 76 37 56 13 48 26 
9 9 21 2 14 40 54 66 27 46 23 38 16 
15 15 27 8 8 34 48 60 21 40 29 32 10 
16 16 4 23 39 65 79 91 52 71 2 63 41 
16 16 4 23 39 65 79 91 52 71 2 63 41 

2 7 60 75 51 41 49 41 60 9 7 32 19 
29 34 33 48 24 14 22 14 33 18 34 5 46 
27 32 35 50 26 16 24 16 35 16 32 7 44 
12 17 50 65 41 31 39 31 50 1 17 22 29 
27 32 35 50 26 16 24 16 35 16 32 7 44 
61 66 1 16 8 18 10 18 1 50 66 27 78 
81 86 19 4 28 38 30 38 19 70 86 47 98 
11 16 51 66 42 32 40 32 51 0 16 23 28 
67 72 5 10 14 24 16 24 5 56 72 33 84 
57 62 5 20 4 14 6 14 5 46 62 23 74 
51 56 11 26 2 8 0 8 11 40 56 17 68 
82 87 20 5 29 39 31 39 20 71 87 48 99 
82 87 20 5 29 39 31 39 20 71 87 48 99 

51 61 24 72 4 53 3 18 15 26 3 6 15 
24 34 3 45 23 26 24 45 42 1 30 21 12 
26 36 1 47 21 28 22 43 40 1 28 19 10 
41 51 14 62 6 43 7 28 25 16 13 4 5 
26 36 1 47 21 28 22 43 40 1 28 19 10 
8 2 35 13 55 6 56 77 74 33 62 53 44 
28 18 55 7 75 26 76 97 94 53 82 73 64 
42 52 15 63 5 44 6 27 24 17 12 3 6 
14 4 41 7 61 12 62 83 80 39 68 59 50 
4 6 31 17 51 2 52 73 70 29 58 49 40 
2 12 25 23 45 4 46 67 64 23 52 43 34 
29 19 56 8 76 27 77 98 95 54 83 74 65 
29 19 56 8 76 27 77 98 95 54 83 74 65 

13 23 10 15 0 20 49 59 50 58 48 18 33 
40 4 17 42 27 7 22 32 23 31 21 9 6 
38 2 15 40 25 5 24 34 25 33 23 7 8 
23 13 0 25 10 10 39 49 40 48 38 8 23 
38 2 15 40 25 5 24 34 25 33 23 7 8 
72 36 49 74 59 39 10 0 9 1 11 41 26 
92 56 69 94 79 59 30 20 29 21 31 61 46 
22 14 1 24 9 11 40 50 41 49 39 9 24 
78 42 55 80 65 45 16 6 15 7 17 47 32 
68 32 45 70 55 35 6 4 5 3 7 37 22 
62 26 39 64 49 29 0 10 1 9 1 31 16 
93 57 70 95 80 60 31 21 30 22 32 62 47 
93 57 70 95 80 60 31 21 30 22 32 62 47 

28 48 75 26 2 56 56 24 7 74 19 0 41 
1 21 48 1 29 29 29 3 34 47 46 27 14 
3 23 50 1 27 31 31 1 32 49 44 25 16 
18 38 65 16 12 46 46 14 17 64 29 10 31 
3 23 50 1 27 31 31 1 32 49 44 25 16 
31 11 16 33 61 3 3 35 66 15 78 59 18 
51 31 4 53 81 23 23 55 86 5 98 79 38 
19 39 66 17 11 47 47 15 16 65 28 9 32 
37 17 10 39 67 9 9 41 72 9 84 65 24 
27 7 20 29 57 1 1 31 62 19 74 55 14 
21 1 26 23 51 7 7 25 56 25 68 49 8 
52 32 5 54 82 24 24 56 87 6 99 80 39 
52 32 5 54 82 24 24 56 87 6 99 80 39 

63 0 13 28 78 61 64 22 39 54 74 40 60 
36 27 40 1 51 34 37 5 12 27 47 13 33 
38 25 38 3 53 36 39 3 14 29 49 15 35 
53 10 23 18 68 51 54 12 29 44 64 30 50 
38 25 38 3 53 36 39 3 14 29 49 15 35 
4 59 72 31 19 2 5 37 20 5 15 19 1 
16 79 92 51 1 18 15 57 40 25 5 39 19 
54 9 22 19 69 52 55 13 30 45 65 31 51 
2 65 78 37 13 4 1 43 26 11 9 25 5 
8 55 68 27 23 6 9 33 16 1 19 15 5 
14 49 62 21 29 12 15 27 10 5 25 9 11 
17 80 93 52 2 19 16 58 41 26 6 40 20 
17 80 93 52 2 19 16 58 41 26 6 40 20 

66 71 4 11 13 23 15 23 4 55 71 32 83 
66 71 4 11 13 23 15 23 4 55 71 32 83 
78 83 16 1 25 35 27 35 16 67 83 44 95 
59 64 3 18 6 16 8 16 3 48 64 25 76 
43 48 19 34 10 0 8 0 19 32 48 9 60 
17 22 45 60 36 26 34 26 45 6 22 17 34 
3 8 59 74 50 40 48 40 59 8 8 31 20 
9 4 71 86 62 52 60 52 71 20 4 43 8 
30 35 32 47 23 13 21 13 32 19 35 4 47 
11 16 51 66 42 32 40 32 51 0 16 23 28 
80 85 18 3 27 37 29 37 18 69 85 46 97 
19 24 43 58 34 24 32 24 43 8 24 15 36 
41 46 21 36 12 2 10 2 21 30 46 7 58 

13 3 40 8 60 11 61 82 79 38 67 58 49 
13 3 40 8 60 11 61 82 79 38 67 58 49 
25 15 52 4 72 23 73 94 91 50 79 70 61 
6 4 33 15 53 4 54 75 72 31 60 51 42 
10 20 17 31 37 12 38 59 56 15 44 35 26 
36 46 9 57 11 38 12 33 30 11 18 9 0 
50 60 23 71 3 52 2 19 16 25 4 5 14 
62 72 35 83 15 64 14 7 4 37 8 17 26 
23 33 4 44 24 25 25 46 43 2 31 22 13 
42 52 15 63 5 44 6 27 24 17 12 3 6 
27 17 54 6 74 25 75 96 93 52 81 72 63 
34 44 7 55 13 36 14 35 32 9 20 11 2 
12 22 15 33 35 14 36 57 54 13 42 33 24 

77 41 54 79 64 44 15 5 14 6 16 46 31 
77 41 54 79 64 44 15 5 14 6 16 46 31 
89 53 66 91 76 56 27 17 26 18 28 58 43 
70 34 47 72 57 37 8 2 7 1 9 39 24 
54 18 31 56 41 21 8 18 9 17 7 23 8 
28 8 5 30 15 5 34 44 35 43 33 3 18 
14 22 9 16 1 19 48 58 49 57 47 17 32 
2 34 21 4 11 31 60 70 61 69 59 29 44 
41 5 18 43 28 8 21 31 22 30 20 10 5 
22 14 1 24 9 11 40 50 41 49 39 9 24 
91 55 68 93 78 58 29 19 28 20 30 60 45 
30 6 7 32 17 3 32 42 33 41 31 1 16 
52 16 29 54 39 19 10 20 11 19 9 21 6 

36 16 11 38 66 8 8 40 71 10 83 64 23 
36 16 11 38 66 8 8 40 71 10 83 64 23 
48 28 1 50 78 20 20 52 83 2 95 76 35 
29 9 18 31 59 1 1 33 64 17 76 57 16 
13 7 34 15 43 15 15 17 48 33 60 41 0 
13 33 60 11 17 41 41 9 22 59 34 15 26 
27 47 74 25 3 55 55 23 8 73 20 1 40 
39 59 86 37 9 67 67 35 4 85 8 11 52 
0 20 47 2 30 28 28 4 35 46 47 28 13 
19 39 66 17 11 47 47 15 16 65 28 9 32 
50 30 3 52 80 22 22 54 85 4 97 78 37 
11 31 58 9 19 39 39 7 24 57 36 17 24 
11 9 36 13 41 17 17 15 46 35 58 39 2 

1 64 77 36 14 3 0 42 25 10 10 24 4 
1 64 77 36 14 3 0 42 25 10 10 24 4 
13 76 89 48 2 15 12 54 37 22 2 36 16 
6 57 70 29 21 4 7 35 18 3 17 17 3 
22 41 54 13 37 20 23 19 2 13 33 1 19 
