11 6 

5 46 28 1 35 23 17 3 13 12 24 
3 38 20 7 27 15 9 11 5 4 16 
35 76 58 31 65 53 47 27 43 42 54 
17 58 40 13 47 35 29 9 25 24 36 
23 18 0 27 7 5 11 31 15 16 4 
43 84 66 39 73 61 55 35 51 50 62 
25 66 48 21 55 43 37 17 33 32 44 
28 69 51 24 58 46 40 20 36 35 47 
18 59 41 14 48 36 30 10 26 25 37 
18 23 5 22 12 0 6 26 10 11 1 
35 76 58 31 65 53 47 27 43 42 54 

42 1 34 19 20 18 19 43 8 12 15 
50 9 42 11 12 26 27 35 16 4 23 
12 29 4 49 50 12 11 73 22 42 15 
30 11 22 31 32 6 7 55 4 24 3 
70 29 62 9 8 46 47 15 36 16 43 
4 37 4 57 58 20 19 81 30 50 23 
22 19 14 39 40 2 1 63 12 32 5 
19 22 11 42 43 5 4 66 15 35 8 
29 12 21 32 33 5 6 56 5 25 2 
65 24 57 4 3 41 42 20 31 11 38 
12 29 4 49 50 12 11 73 22 42 15 

35 39 33 7 1 23 42 34 2 14 28 
27 31 41 15 9 31 50 26 6 6 36 
65 69 3 23 29 7 12 64 32 44 2 
47 51 21 5 11 11 30 46 14 26 16 
7 11 61 35 29 51 70 6 26 14 56 
73 77 5 31 37 15 4 72 40 52 10 
55 59 13 13 19 3 22 54 22 34 8 
58 62 10 16 22 0 19 57 25 37 5 
48 52 20 6 12 10 29 47 15 27 15 
12 16 56 30 24 46 65 11 21 9 51 
65 69 3 23 29 7 12 64 32 44 2 

37 27 25 33 25 28 38 5 9 44 13 
45 19 17 25 17 20 46 3 17 52 5 
7 57 55 63 55 58 8 35 21 14 43 
25 39 37 45 37 40 26 17 3 32 25 
65 1 3 5 3 0 66 23 37 72 15 
1 65 63 71 63 66 0 43 29 6 51 
17 47 45 53 45 48 18 25 11 24 33 
14 50 48 56 48 51 15 28 14 21 36 
24 40 38 46 38 41 25 18 4 31 26 
60 4 2 10 2 5 61 18 32 67 10 
7 57 55 63 55 58 8 35 21 14 43 

25 6 21 12 30 43 7 11 47 50 22 
33 2 13 4 22 35 15 3 39 42 30 
5 36 51 42 60 73 23 41 77 80 8 
13 18 33 24 42 55 5 23 59 62 10 
53 22 7 16 2 15 35 17 19 22 50 
13 44 59 50 68 81 31 49 85 88 16 
5 26 41 32 50 63 13 31 67 70 2 
2 29 44 35 53 66 16 34 70 73 1 
12 19 34 25 43 56 6 24 60 63 9 
48 17 2 11 7 20 30 12 24 27 45 
5 36 51 42 60 73 23 41 77 80 8 

47 6 39 14 15 23 24 38 13 7 20 
88 47 80 27 26 64 65 3 54 34 61 
70 29 62 9 8 46 47 15 36 16 43 
43 2 35 18 19 19 20 42 9 11 16 
77 36 69 16 15 53 54 8 43 23 50 
65 24 57 4 3 41 42 20 31 11 38 
59 18 51 2 3 35 36 26 25 5 32 
39 2 31 22 23 15 16 46 5 15 12 
55 14 47 6 7 31 32 30 21 1 28 
54 13 46 7 8 30 31 31 20 0 27 
66 25 58 5 4 42 43 19 32 12 39 

30 34 38 12 6 28 47 29 3 9 33 
11 7 79 53 47 69 88 12 44 32 74 
7 11 61 35 29 51 70 6 26 14 56 
34 38 34 8 2 24 43 33 1 13 29 
0 4 68 42 36 58 77 1 33 21 63 
12 16 56 30 24 46 65 11 21 9 51 
18 22 50 24 18 40 59 17 15 3 45 
38 42 30 4 2 20 39 37 5 17 25 
22 26 46 20 14 36 55 21 11 1 41 
23 27 45 19 13 35 54 22 10 2 40 
11 15 57 31 25 47 66 10 22 10 52 

42 22 20 28 20 23 43 0 14 49 8 
83 19 21 13 21 18 84 41 55 90 33 
65 1 3 5 3 0 66 23 37 72 15 
38 26 24 32 24 27 39 4 10 45 12 
72 8 10 2 10 7 73 30 44 79 22 
60 4 2 10 2 5 61 18 32 67 10 
54 10 8 16 8 11 55 12 26 61 4 
34 30 28 36 28 31 35 8 6 41 16 
50 14 12 20 12 15 51 8 22 57 0 
49 15 13 21 13 16 50 7 21 56 1 
61 3 1 9 1 4 62 19 33 68 11 

30 1 16 7 25 38 12 6 42 45 27 
71 40 25 34 16 3 53 35 1 4 68 
53 22 7 16 2 15 35 17 19 22 50 
26 5 20 11 29 42 8 10 46 49 23 
60 29 14 23 5 8 42 24 12 15 57 
48 17 2 11 7 20 30 12 24 27 45 
42 11 4 5 13 26 24 6 30 33 39 
22 9 24 15 33 46 4 14 50 53 19 
38 7 8 1 17 30 20 2 34 37 35 
37 6 9 0 18 31 19 1 35 38 34 
49 18 3 12 6 19 31 13 23 26 46 

77 81 9 35 41 19 0 76 44 56 14 
36 40 32 6 0 22 41 35 3 15 27 
69 73 1 27 33 11 8 68 36 48 6 
16 20 52 26 20 42 61 15 17 5 47 
