13 8 

43 34 16 12 53 50 29 11 14 17 22 26 32 
54 45 27 23 64 61 40 0 3 28 11 15 43 
45 36 18 14 55 52 31 9 12 19 20 24 34 
3 12 30 34 7 4 17 57 60 29 68 72 14 
28 37 55 59 18 21 42 82 85 54 93 97 39 
21 12 6 10 31 28 7 33 36 5 44 48 10 
12 3 15 19 22 19 2 42 45 14 53 57 1 
4 5 23 27 14 11 10 50 53 22 61 65 7 
36 27 9 5 46 43 22 18 21 10 29 33 25 
42 33 15 11 52 49 28 12 15 16 23 27 31 
40 31 13 9 50 47 26 14 17 14 25 29 29 
14 5 13 17 24 21 0 40 43 12 51 55 3 
45 36 18 14 55 52 31 9 12 19 20 24 34 

27 20 65 21 30 62 16 17 28 40 11 26 20 
16 9 76 32 41 73 5 6 39 51 22 37 31 
25 18 67 23 32 64 14 15 30 42 13 28 22 
73 66 19 25 16 16 62 63 18 6 35 20 26 
98 91 6 50 41 9 87 88 43 31 60 45 51 
49 42 43 1 8 40 38 39 6 18 11 4 2 
58 51 34 10 1 31 47 48 3 9 20 5 11 
66 59 26 18 9 23 55 56 11 1 28 13 19 
34 27 58 14 23 55 23 24 21 33 4 19 13 
28 21 64 20 29 61 17 18 27 39 10 25 19 
30 23 62 18 27 59 19 20 25 37 8 23 17 
56 49 36 8 1 33 45 46 1 11 18 3 9 
25 18 67 23 32 64 14 15 30 42 13 28 22 

12 18 16 18 45 70 24 16 15 42 11 41 61 
23 7 27 29 56 81 35 5 4 53 22 52 72 
14 16 18 20 47 72 26 14 13 44 13 43 63 
34 64 30 28 1 24 22 62 61 4 35 5 15 
59 89 55 53 26 1 47 87 86 29 60 30 10 
10 40 6 4 23 48 2 38 37 20 11 19 39 
19 49 15 13 14 39 7 47 46 11 20 10 30 
27 57 23 21 6 31 15 55 54 3 28 2 22 
5 25 9 11 38 63 17 23 22 35 4 34 54 
11 19 15 17 44 69 23 17 16 41 10 40 60 
9 21 13 15 42 67 21 19 18 39 8 38 58 
17 47 13 11 16 41 5 45 44 13 18 12 32 
14 16 18 20 47 72 26 14 13 44 13 43 63 

59 48 16 28 33 8 69 56 12 27 56 36 11 
70 59 5 17 44 19 80 67 1 16 67 47 22 
61 50 14 26 35 10 71 58 10 25 58 38 13 
13 2 62 74 13 38 23 10 58 73 10 10 35 
12 23 87 99 38 63 2 15 83 98 15 35 60 
37 26 38 50 11 14 47 34 34 49 34 14 11 
28 17 47 59 2 23 38 25 43 58 25 5 20 
20 9 55 67 6 31 30 17 51 66 17 3 28 
52 41 23 35 26 1 62 49 19 34 49 29 4 
58 47 17 29 32 7 68 55 13 28 55 35 10 
56 45 19 31 30 5 66 53 15 30 53 33 8 
30 19 45 57 4 21 40 27 41 56 27 7 18 
61 50 14 26 35 10 71 58 10 25 58 38 13 

18 5 48 61 61 50 63 22 30 13 24 62 1 
29 6 59 72 72 61 74 11 41 24 35 73 10 
20 3 50 63 63 52 65 20 32 15 26 64 1 
28 51 2 15 15 4 17 68 16 33 22 16 47 
53 76 23 10 10 21 8 93 41 58 47 9 72 
4 27 26 39 39 28 41 44 8 9 2 40 23 
13 36 17 30 30 19 32 53 1 18 7 31 32 
21 44 9 22 22 11 24 61 9 26 15 23 40 
11 12 41 54 54 43 56 29 23 6 17 55 8 
17 6 47 60 60 49 62 23 29 12 23 61 2 
15 8 45 58 58 47 60 25 27 10 21 59 4 
11 34 19 32 32 21 34 51 1 16 5 33 30 
20 3 50 63 63 52 65 20 32 15 26 64 1 

63 64 28 51 4 65 22 51 33 38 53 23 58 
74 75 39 62 15 76 33 62 44 49 64 34 69 
65 66 30 53 6 67 24 53 35 40 55 25 60 
17 18 18 5 42 19 24 5 13 8 7 23 12 
8 7 43 20 67 6 49 20 38 33 18 48 13 
41 42 6 29 18 43 0 29 11 16 31 1 36 
32 33 3 20 27 34 9 20 2 7 22 8 27 
24 25 11 12 35 26 17 12 6 1 14 16 19 
56 57 21 44 3 58 15 44 26 31 46 16 51 
62 63 27 50 3 64 21 50 32 37 52 22 57 
60 61 25 48 1 62 19 48 30 35 50 20 55 
34 35 1 22 25 36 7 22 4 9 24 6 29 
