13 6 

19 47 23 34 37 10 8 29 14 8 7 29 7 
11 17 7 4 7 40 22 59 16 22 23 1 23 
13 41 17 28 31 16 2 35 8 2 1 23 1 
17 45 21 32 35 12 6 31 12 6 5 27 5 
16 12 12 1 2 45 27 64 21 27 28 6 28 
47 19 43 32 29 76 58 95 52 58 59 37 59 
45 73 49 60 63 16 34 3 40 34 33 55 33 
47 75 51 62 65 18 36 1 42 36 35 57 35 
28 56 32 43 46 1 17 20 23 17 16 38 16 
28 56 32 43 46 1 17 20 23 17 16 38 16 
25 3 21 10 7 54 36 73 30 36 37 15 37 
7 21 3 8 11 36 18 55 12 18 19 3 19 
37 9 33 22 19 66 48 85 42 48 49 27 49 

18 18 24 5 55 31 61 14 27 63 15 22 10 
48 12 6 35 25 1 31 16 57 33 45 52 20 
24 12 18 11 49 25 55 8 33 57 21 28 4 
20 16 22 7 53 29 59 12 29 61 17 24 8 
53 17 11 40 20 4 26 21 62 28 50 57 25 
84 48 42 71 11 35 5 52 93 3 81 88 56 
8 44 50 21 81 57 87 40 1 89 11 4 36 
10 46 52 23 83 59 89 42 1 91 13 6 38 
9 27 33 4 64 40 70 23 18 72 6 13 19 
9 27 33 4 64 40 70 23 18 72 6 13 19 
62 26 20 49 11 13 17 30 71 19 59 66 34 
44 8 2 31 29 5 35 12 53 37 41 48 16 
74 38 32 61 1 25 5 42 83 7 71 78 46 

18 55 10 24 26 44 6 34 50 30 20 15 48 
48 25 20 6 4 14 24 4 20 0 50 45 18 
24 49 4 18 20 38 0 28 44 24 26 21 42 
20 53 8 22 24 42 4 32 48 28 22 17 46 
53 20 25 11 9 9 29 1 15 5 55 50 13 
84 11 56 42 40 22 60 32 16 36 86 81 18 
8 81 36 50 52 70 32 60 76 56 6 11 74 
10 83 38 52 54 72 34 62 78 58 8 13 76 
9 64 19 33 35 53 15 43 59 39 11 6 57 
9 64 19 33 35 53 15 43 59 39 11 6 57 
62 11 34 20 18 0 38 10 6 14 64 59 4 
44 29 16 2 0 18 20 8 24 4 46 41 22 
74 1 46 32 30 12 50 22 6 26 76 71 8 

11 7 7 28 42 16 36 17 27 34 65 14 32 
41 23 37 58 12 14 6 47 57 4 35 44 2 
17 1 13 34 36 10 30 23 33 28 59 20 26 
13 5 9 30 40 14 34 19 29 32 63 16 30 
46 28 42 63 7 19 1 52 62 1 30 49 3 
77 59 73 94 24 50 30 83 93 32 1 80 34 
15 33 19 2 68 42 62 9 1 60 91 12 58 
17 35 21 0 70 44 64 11 1 62 93 14 60 
2 16 2 19 51 25 45 8 18 43 74 5 41 
2 16 2 19 51 25 45 8 18 43 74 5 41 
55 37 51 72 2 28 8 61 71 10 21 58 12 
37 19 33 54 16 10 10 43 53 8 39 40 6 
67 49 63 84 14 40 20 73 83 22 9 70 24 

60 18 25 30 48 67 19 70 9 62 1 8 41 
30 12 5 0 18 37 11 40 39 32 31 22 11 
54 12 19 24 42 61 13 64 15 56 7 2 35 
58 16 23 28 46 65 17 68 11 60 3 6 39 
25 17 10 5 13 32 16 35 44 27 36 27 6 
6 48 41 36 18 1 47 4 75 4 67 58 25 
86 44 51 56 74 93 45 96 17 88 25 34 67 
88 46 53 58 76 95 47 98 19 90 27 36 69 
69 27 34 39 57 76 28 79 0 71 8 17 50 
69 27 34 39 57 76 28 79 0 71 8 17 50 
16 26 19 14 4 23 25 26 53 18 45 36 3 
34 8 1 4 22 41 7 44 35 36 27 18 15 
4 38 31 26 8 11 37 14 65 6 57 48 15 

37 1 5 24 36 12 42 5 46 44 34 41 9 
65 29 23 52 8 16 14 33 74 16 62 69 37 
41 5 1 28 32 8 38 9 50 40 38 45 13 
52 16 10 39 21 3 27 20 61 29 49 56 24 
55 19 13 42 18 6 24 23 64 26 52 59 27 
8 28 34 5 65 41 71 24 17 73 5 12 20 
26 10 16 13 47 23 53 6 35 55 23 30 2 
