20 7 

11 79 57 10 9 35 42 37 71 31 79 8 4 65 17 57 4 7 21 63 
70 2 24 91 72 46 39 44 10 50 2 73 77 16 64 24 77 74 60 18 
11 57 35 32 13 13 20 15 49 9 57 14 18 43 5 35 18 15 1 41 
15 83 61 6 13 39 46 41 75 35 83 12 8 69 21 61 8 11 25 67 
75 7 29 96 77 51 44 49 15 55 7 78 82 21 69 29 82 79 65 23 
9 59 37 30 11 15 22 17 51 11 59 12 16 45 3 37 16 13 1 43 
72 4 26 93 74 48 41 46 12 52 4 75 79 18 66 26 79 76 62 20 
45 23 1 66 47 21 14 19 15 25 23 48 52 9 39 1 52 49 35 7 
19 49 27 40 21 5 12 7 41 1 49 22 26 35 13 27 26 23 9 33 
47 21 1 68 49 23 16 21 13 27 21 50 54 7 41 1 54 51 37 5 
8 76 54 13 6 32 39 34 68 28 76 5 1 62 14 54 1 4 18 60 
30 38 16 51 32 6 1 4 30 10 38 33 37 24 24 16 37 34 20 22 
4 64 42 25 6 20 27 22 56 16 64 7 11 50 2 42 11 8 6 48 
9 77 55 12 7 33 40 35 69 29 77 6 2 63 15 55 2 5 19 61 
21 47 25 42 23 3 10 5 39 1 47 24 28 33 15 25 28 25 11 31 
20 48 26 41 22 4 11 6 40 0 48 23 27 34 14 26 27 24 10 32 
53 15 7 74 55 29 22 27 7 33 15 56 60 1 47 7 60 57 43 1 
38 30 8 59 40 14 7 12 22 18 30 41 45 16 32 8 45 42 28 14 
35 33 11 56 37 11 4 9 25 15 33 38 42 19 29 11 42 39 25 17 
16 84 62 5 14 40 47 42 76 36 84 13 9 70 22 62 9 12 26 68 

86 32 26 10 2 62 74 82 6 28 26 22 16 49 5 65 0 22 24 47 
5 49 55 91 83 19 7 1 87 53 55 59 65 32 86 16 81 59 57 34 
64 10 4 32 24 40 52 60 28 6 4 0 6 27 27 43 22 0 2 25 
90 36 30 6 2 66 78 86 2 32 30 26 20 53 1 69 4 26 28 51 
0 54 60 96 88 24 12 4 92 58 60 64 70 37 91 21 86 64 62 39 
66 12 6 30 22 42 54 62 26 8 6 2 4 29 25 45 20 2 4 27 
3 51 57 93 85 21 9 1 89 55 57 61 67 34 88 18 83 61 59 36 
30 24 30 66 58 6 18 26 62 28 30 34 40 7 61 9 56 34 32 9 
56 2 4 40 32 32 44 52 36 2 4 8 14 19 35 35 30 8 6 17 
28 26 32 68 60 4 16 24 64 30 32 36 42 9 63 7 58 36 34 11 
83 29 23 13 5 59 71 79 9 25 23 19 13 46 8 62 3 19 21 44 
45 9 15 51 43 21 33 41 47 13 15 19 25 8 46 24 41 19 17 6 
71 17 11 25 17 47 59 67 21 13 11 7 1 34 20 50 15 7 9 32 
84 30 24 12 4 60 72 80 8 26 24 20 14 47 7 63 2 20 22 45 
54 0 6 42 34 30 42 50 38 4 6 10 16 17 37 33 32 10 8 15 
55 1 5 41 33 31 43 51 37 3 5 9 15 18 36 34 31 9 7 16 
22 32 38 74 66 2 10 18 70 36 38 42 48 15 69 1 64 42 40 17 
37 17 23 59 51 13 25 33 55 21 23 27 33 0 54 16 49 27 25 2 
40 14 20 56 48 16 28 36 52 18 20 24 30 3 51 19 46 24 22 1 
91 37 31 5 3 67 79 87 1 33 31 27 21 54 0 70 5 27 29 52 

75 77 28 79 86 25 4 75 5 0 5 77 59 79 88 22 50 43 32 0 
6 4 53 2 5 56 85 6 76 81 86 4 22 2 7 59 31 38 49 81 
53 55 6 57 64 3 26 53 17 22 27 55 37 57 66 0 28 21 10 22 
79 81 32 83 90 29 0 79 9 4 1 81 63 83 92 26 54 47 36 4 
11 9 58 7 0 61 90 11 81 86 91 9 27 7 2 64 36 43 54 86 
55 57 8 59 66 5 24 55 15 20 25 57 39 59 68 2 30 23 12 20 
8 6 55 4 3 58 87 8 78 83 88 6 24 4 5 61 33 40 51 83 
19 21 28 23 30 31 60 19 51 56 61 21 3 23 32 34 6 13 24 56 
45 47 2 49 56 5 34 45 25 30 35 47 29 49 58 8 20 13 2 30 
17 19 30 21 28 33 62 17 53 58 63 19 1 21 30 36 8 15 26 58 
72 74 25 76 83 22 7 72 2 3 8 74 56 76 85 19 47 40 29 3 
34 36 13 38 45 16 45 34 36 41 46 36 18 38 47 19 9 2 9 41 
60 62 13 64 71 10 19 60 10 15 20 62 44 64 73 7 35 28 17 15 
73 75 26 77 84 23 6 73 3 2 7 75 57 77 86 20 48 41 30 2 
43 45 4 47 54 7 36 43 27 32 37 45 27 47 56 10 18 11 0 32 
44 46 3 48 55 6 35 44 26 31 36 46 28 48 57 9 19 12 1 31 
11 13 36 15 22 39 68 11 59 64 69 13 5 15 24 42 14 21 32 64 
26 28 21 30 37 24 53 26 44 49 54 28 10 30 39 27 1 6 17 49 
29 31 18 33 40 21 50 29 41 46 51 31 13 33 42 24 4 3 14 46 
80 82 33 84 91 30 1 80 10 5 0 82 64 84 93 27 55 48 37 5 

3 39 26 41 13 44 1 48 49 9 12 71 3 46 35 67 69 58 42 4 
84 42 55 40 68 37 80 33 32 72 69 10 84 35 46 14 12 23 39 85 
25 17 4 19 9 22 21 26 27 13 10 49 25 24 13 45 47 36 20 26 
1 43 30 45 17 48 5 52 53 13 16 75 1 50 39 71 73 62 46 0 
89 47 60 45 73 42 85 38 37 77 74 15 89 40 51 19 17 28 44 90 
23 19 6 21 7 24 19 28 29 11 8 51 23 26 15 47 49 38 22 24 
86 44 57 42 70 39 82 35 34 74 71 12 86 37 48 16 14 25 41 87 
59 17 30 15 43 12 55 8 7 47 44 15 59 10 21 11 13 2 14 60 
33 9 4 11 17 14 29 18 19 21 18 41 33 16 5 37 39 28 12 34 
61 19 32 17 45 14 57 10 9 49 46 13 61 12 23 9 11 0 16 62 
6 36 23 38 10 41 2 45 46 6 9 68 6 43 32 64 66 55 39 7 
44 2 15 0 28 3 40 7 8 32 29 30 44 5 6 26 28 17 1 45 
18 24 11 26 2 29 14 33 34 6 3 56 18 31 20 52 54 43 27 19 
5 37 24 39 11 42 1 46 47 7 10 69 5 44 33 65 67 56 40 6 
35 7 6 9 19 12 31 16 17 23 20 39 35 14 3 35 37 26 10 36 
34 8 5 10 18 13 30 17 18 22 19 40 34 15 4 36 38 27 11 35 
67 25 38 23 51 20 63 16 15 55 52 7 67 18 29 3 5 6 22 68 
52 10 23 8 36 5 48 1 0 40 37 22 52 3 14 18 20 9 7 53 
49 7 20 5 33 2 45 2 3 37 34 25 49 0 11 21 23 12 4 50 
2 44 31 46 18 49 6 53 54 14 17 76 2 51 40 72 74 63 47 1 

68 30 22 10 76 10 43 81 82 85 22 41 15 4 40 40 42 61 17 4 
13 51 59 91 5 91 38 0 1 4 59 40 66 85 41 41 39 20 64 85 
46 8 0 32 54 32 21 59 60 63 0 19 7 26 18 18 20 39 5 26 
72 34 26 6 80 6 47 85 86 89 26 45 19 0 44 44 46 65 21 0 
18 56 64 96 10 96 43 5 4 1 64 45 71 90 46 46 44 25 69 90 
48 10 2 30 56 30 23 61 62 65 2 21 5 24 20 20 22 41 3 24 
15 53 61 93 7 93 40 2 1 2 61 42 68 87 43 43 41 22 66 87 
12 26 34 66 20 66 13 25 26 29 34 15 41 60 16 16 14 5 39 60 
38 0 8 40 46 40 13 51 52 55 8 11 15 34 10 10 12 31 13 34 
10 28 36 68 18 68 15 23 24 27 36 17 43 62 18 18 16 3 41 62 
65 27 19 13 73 13 40 78 79 82 19 38 12 7 37 37 39 58 14 7 
27 11 19 51 35 51 2 40 41 44 19 0 26 45 1 1 1 20 24 45 
53 15 7 25 61 25 28 66 67 70 7 26 0 19 25 25 27 46 2 19 
66 28 20 12 74 12 41 79 80 83 20 39 13 6 38 38 40 59 15 6 
36 2 10 42 44 42 11 49 50 53 10 9 17 36 8 8 10 29 15 36 
