15 4 

26 39 93 83 17 54 31 88 41 66 32 14 10 42 66 
7 20 74 64 2 35 12 69 22 47 13 5 9 23 47 
35 22 32 22 44 7 30 27 20 5 29 47 51 19 5 
9 22 76 66 0 37 14 71 24 49 15 3 7 25 49 
27 40 94 84 18 55 32 89 42 67 33 15 11 43 67 
35 22 32 22 44 7 30 27 20 5 29 47 51 19 5 
18 5 49 39 27 10 13 44 3 22 12 30 34 2 22 
12 1 55 45 21 16 7 50 3 28 6 24 28 4 28 
26 39 93 83 17 54 31 88 41 66 32 14 10 42 66 
7 20 74 64 2 35 12 69 22 47 13 5 9 23 47 
8 5 59 49 17 20 3 54 7 32 2 20 24 8 32 
21 34 88 78 12 49 26 83 36 61 27 9 5 37 61 
55 42 12 2 64 27 50 7 40 15 49 67 71 39 15 
16 29 83 73 7 44 21 78 31 56 22 4 0 32 56 
68 55 1 11 77 40 63 6 53 28 62 80 84 52 28 

68 2 83 22 21 33 18 37 62 12 89 32 74 2 26 
49 17 64 3 2 14 1 18 43 7 70 13 55 17 7 
7 59 22 39 40 28 43 24 1 49 28 29 13 59 35 
51 15 66 5 4 16 1 20 45 5 72 15 57 15 9 
69 3 84 23 22 34 19 38 63 13 90 33 75 3 27 
7 59 22 39 40 28 43 24 1 49 28 29 13 59 35 
24 42 39 22 23 11 26 7 18 32 45 12 30 42 18 
30 36 45 16 17 5 20 1 24 26 51 6 36 36 12 
68 2 83 22 21 33 18 37 62 12 89 32 74 2 26 
49 17 64 3 2 14 1 18 43 7 70 13 55 17 7 
34 32 49 12 13 1 16 3 28 22 55 2 40 32 8 
63 3 78 17 16 28 13 32 57 7 84 27 69 3 21 
13 79 2 59 60 48 63 44 19 69 8 49 7 79 55 
58 8 73 12 11 23 8 27 52 2 79 22 64 8 16 
26 92 11 72 73 61 76 57 32 82 5 62 20 92 68 

62 0 75 16 13 94 32 91 88 25 85 5 36 11 73 
43 19 56 3 6 75 13 72 69 6 66 14 17 8 54 
1 61 14 45 48 33 29 30 27 36 24 56 25 50 12 
45 17 58 1 4 77 15 74 71 8 68 12 19 6 56 
63 1 76 17 14 95 33 92 89 26 86 6 37 12 74 
1 61 14 45 48 33 29 30 27 36 24 56 25 50 12 
18 44 31 28 31 50 12 47 44 19 41 39 8 33 29 
24 38 37 22 25 56 6 53 50 13 47 33 2 27 35 
62 0 75 16 13 94 32 91 88 25 85 5 36 11 73 
43 19 56 3 6 75 13 72 69 6 66 14 17 8 54 
28 34 41 18 21 60 2 57 54 9 51 29 2 23 39 
57 5 70 11 8 89 27 86 83 20 80 0 31 6 68 
19 81 6 65 68 13 49 10 7 56 4 76 45 70 8 
52 10 65 6 3 84 22 81 78 15 75 5 26 1 63 
32 94 19 78 81 0 62 3 6 69 9 89 58 83 21 

42 24 57 4 5 7 8 11 36 14 63 6 48 24 0 
29 37 44 17 18 6 21 2 23 27 50 7 35 37 13 
25 91 10 71 72 60 75 56 31 81 4 61 19 91 67 
15 81 0 61 62 50 65 46 21 71 6 51 9 81 57 
51 15 66 5 4 16 1 20 45 5 72 15 57 15 9 
14 52 29 32 33 21 36 17 8 42 35 22 20 52 28 
37 29 52 9 10 2 13 6 31 19 58 1 43 29 5 
20 86 5 66 67 55 70 51 26 76 1 56 14 86 62 
27 39 42 19 20 8 23 4 21 29 48 9 33 39 15 
2 64 17 44 45 33 48 29 4 54 23 34 8 64 40 
36 30 51 10 11 1 14 5 30 20 57 0 42 30 6 
54 12 69 8 7 19 4 23 48 2 75 18 60 12 12 
58 8 73 12 11 23 8 27 52 2 79 22 64 8 16 
26 40 41 20 21 9 24 5 20 30 47 10 32 40 16 
2 64 17 44 45 33 48 29 4 54 23 34 8 64 40 

36 26 49 10 13 68 6 65 62 1 59 21 10 15 47 
23 39 36 23 26 55 7 52 49 14 46 34 3 28 34 
31 93 18 77 80 1 61 2 5 68 8 88 57 82 20 
21 83 8 67 70 11 51 8 5 58 2 78 47 72 10 
45 17 58 1 4 77 15 74 71 8 68 12 19 6 56 
8 54 21 38 41 40 22 37 34 29 31 49 18 43 19 
31 31 44 15 18 63 1 60 57 6 54 26 5 20 42 
26 88 13 72 75 6 56 3 0 63 3 83 52 77 15 
21 41 34 25 28 53 9 50 47 16 44 36 5 30 32 
4 66 9 50 53 28 34 25 22 41 19 61 30 55 7 
30 32 43 16 19 62 0 59 56 7 53 27 4 21 41 
48 14 61 2 1 80 18 77 74 11 71 9 22 3 59 
52 10 65 6 3 84 22 81 78 15 75 5 26 1 63 
20 42 33 26 29 52 10 49 46 17 43 37 6 31 31 
4 66 9 50 53 28 34 25 22 41 19 61 30 55 7 

6 68 7 52 55 26 36 23 20 43 17 63 32 57 5 
60 2 73 14 11 92 30 89 86 23 83 3 34 9 71 
21 83 8 67 70 11 51 8 5 58 2 78 47 72 10 
40 22 53 6 9 72 10 69 66 3 63 17 14 11 51 
41 21 54 5 8 73 11 70 67 4 64 16 15 10 52 
29 33 42 17 20 61 1 58 55 8 52 28 3 22 40 
44 18 57 2 5 76 14 73 70 7 67 13 18 7 55 
25 37 38 21 24 57 5 54 51 12 48 32 1 26 36 
0 62 13 46 49 32 30 29 26 37 23 57 26 51 11 
50 12 63 4 1 82 20 79 76 13 73 7 24 1 61 
27 89 14 73 76 5 57 2 1 64 4 84 53 78 16 
30 32 43 16 19 62 0 59 56 7 53 27 4 21 41 
12 74 1 58 61 20 42 17 14 49 11 69 38 63 1 
60 2 73 14 11 92 30 89 86 23 83 3 34 9 71 
36 26 49 10 13 68 6 65 62 1 59 21 10 15 47 

