17 3 

1 31 32 54 9 2 26 21 53 7 6 14 51 32 26 55 22 
36 68 5 91 46 35 11 58 90 44 31 51 88 5 11 92 15 
6 38 25 61 16 5 19 28 60 14 1 21 58 25 19 62 15 
33 65 2 88 43 32 8 55 87 41 28 48 85 2 8 89 12 
36 4 67 19 26 37 61 14 18 28 41 21 16 67 61 20 57 
0 32 31 55 10 1 25 22 54 8 5 15 52 31 25 56 21 
34 2 65 21 24 35 59 12 20 26 39 19 18 65 59 22 55 
11 43 20 66 21 10 14 33 65 19 6 26 63 20 14 67 10 
14 46 17 69 24 13 11 36 68 22 9 29 66 17 11 70 7 
1 31 32 54 9 2 26 21 53 7 6 14 51 32 26 55 22 
48 16 79 7 38 49 73 26 6 40 53 33 4 79 73 8 69 
17 49 14 72 27 16 8 39 71 25 12 32 69 14 8 73 4 
3 35 28 58 13 2 22 25 57 11 2 18 55 28 22 59 18 
15 47 16 70 25 14 10 37 69 23 10 30 67 16 10 71 6 
28 60 3 83 38 27 3 50 82 36 23 43 80 3 3 84 7 
31 63 0 86 41 30 6 53 85 39 26 46 83 0 6 87 10 
29 61 2 84 39 28 4 51 83 37 24 44 81 2 4 85 8 

32 6 38 5 14 14 58 31 4 34 5 27 26 31 12 0 22 
69 31 75 42 23 51 95 68 41 3 42 64 63 6 49 37 15 
39 1 45 12 7 21 65 38 11 27 12 34 33 24 19 7 15 
66 28 72 39 20 48 92 65 38 0 39 61 60 3 46 34 12 
3 41 3 30 49 21 23 4 31 69 30 8 9 66 23 35 57 
33 5 39 6 13 15 59 32 5 33 6 28 27 30 13 1 21 
1 39 5 28 47 19 25 2 29 67 28 6 7 64 21 33 55 
44 6 50 17 2 26 70 43 16 22 17 39 38 19 24 12 10 
47 9 53 20 1 29 73 46 19 19 20 42 41 16 27 15 7 
32 6 38 5 14 14 58 31 4 34 5 27 26 31 12 0 22 
15 53 9 42 61 33 11 16 43 81 42 20 21 78 35 47 69 
50 12 56 23 4 32 76 49 22 16 23 45 44 13 30 18 4 
36 2 42 9 10 18 62 35 8 30 9 31 30 27 16 4 18 
48 10 54 21 2 30 74 47 20 18 21 43 42 15 28 16 6 
61 23 67 34 15 43 87 60 33 5 34 56 55 2 41 29 7 
64 26 70 37 18 46 90 63 36 2 37 59 58 1 44 32 10 
62 24 68 35 16 44 88 61 34 4 35 57 56 1 42 30 8 

33 5 39 6 13 15 59 32 5 33 6 28 27 30 13 1 21 
1 37 7 26 45 17 27 0 27 65 26 4 5 62 19 31 53 
64 26 70 37 18 46 90 63 36 2 37 59 58 1 44 32 10 
22 60 16 49 68 40 4 23 50 88 49 27 28 85 42 54 76 
23 15 29 4 23 5 49 22 5 43 4 18 17 40 3 9 31 
34 4 40 7 12 16 60 33 6 32 7 29 28 29 14 2 20 
58 20 64 31 12 40 84 57 30 8 31 53 52 5 38 26 4 
11 27 17 16 35 7 37 10 17 55 16 6 5 52 9 21 43 
21 59 15 48 67 39 5 22 49 87 48 26 27 84 41 53 75 
25 13 31 2 21 7 51 24 3 41 2 20 19 38 5 7 29 
38 0 44 11 8 20 64 37 10 28 11 33 32 25 18 6 16 
18 20 24 9 28 0 44 17 10 48 9 13 12 45 2 14 36 
19 57 13 46 65 37 7 20 47 85 46 24 25 82 39 51 73 
64 26 70 37 18 46 90 63 36 2 37 59 58 1 44 32 10 
58 20 64 31 12 40 84 57 30 8 31 53 52 5 38 26 4 
23 61 17 50 69 41 3 24 51 89 50 28 29 86 43 55 77 
54 16 60 27 8 36 80 53 26 12 27 49 48 9 34 22 0 

