13 8 

43 16 78 13 69 63 44 94 59 82 64 28 27 
30 3 65 0 56 50 31 81 46 69 51 15 14 
8 19 43 22 34 28 9 59 24 47 29 7 8 
33 60 2 63 7 13 32 18 17 6 12 48 49 
8 19 43 22 34 28 9 59 24 47 29 7 8 
39 66 4 69 13 19 38 12 23 0 18 54 55 
18 45 17 48 8 2 17 33 2 21 3 33 34 
3 24 38 27 29 23 4 54 19 42 24 12 13 
49 76 14 79 23 29 48 2 33 10 28 64 65 
17 44 18 47 9 3 16 34 1 22 4 32 33 
1 26 36 29 27 21 2 52 17 40 22 14 15 
9 36 26 39 17 11 8 42 7 30 12 24 25 
44 17 79 14 70 64 45 95 60 83 65 29 28 

26 88 53 75 68 61 48 68 95 92 54 70 35 
13 75 40 62 55 48 35 55 82 79 41 57 22 
9 53 18 40 33 26 13 33 60 57 19 35 0 
50 12 23 1 8 15 28 8 19 16 22 6 41 
9 53 18 40 33 26 13 33 60 57 19 35 0 
56 6 29 7 14 21 34 14 13 10 28 12 47 
35 27 8 14 7 0 13 7 34 31 7 9 26 
14 48 13 35 28 21 8 28 55 52 14 30 5 
66 4 39 17 24 31 44 24 3 0 38 22 57 
34 28 7 15 8 1 12 8 35 32 6 10 25 
16 46 11 33 26 19 6 26 53 50 12 28 7 
26 36 1 23 16 9 4 16 43 40 2 18 17 
27 89 54 76 69 62 49 69 96 93 55 71 36 

42 43 85 26 60 43 24 7 44 10 21 7 93 
29 30 72 13 47 30 11 6 31 3 8 6 80 
7 8 50 9 25 8 11 28 9 25 14 28 58 
34 33 9 50 16 33 52 69 32 66 55 69 17 
7 8 50 9 25 8 11 28 9 25 14 28 58 
40 39 3 56 22 39 58 75 38 72 61 75 11 
19 18 24 35 1 18 37 54 17 51 40 54 32 
2 3 45 14 20 3 16 33 4 30 19 33 53 
50 49 7 66 32 49 68 85 48 82 71 85 1 
18 17 25 34 0 17 36 53 16 50 39 53 33 
0 1 43 16 18 1 18 35 2 32 21 35 51 
10 9 33 26 8 9 28 45 8 42 31 45 41 
43 44 86 27 61 44 25 8 45 11 22 8 94 

15 3 6 2 51 35 7 56 42 49 80 51 4 
2 10 7 11 38 22 6 43 29 36 67 38 17 
20 32 29 33 16 0 28 21 7 14 45 16 39 
61 73 70 74 25 41 69 20 34 27 4 25 80 
20 32 29 33 16 0 28 21 7 14 45 16 39 
67 79 76 80 31 47 75 26 40 33 2 31 86 
46 58 55 59 10 26 54 5 19 12 19 10 65 
25 37 34 38 11 5 33 16 2 9 40 11 44 
77 89 86 90 41 57 85 36 50 43 12 41 96 
45 57 54 58 9 25 53 4 18 11 20 9 64 
27 39 36 40 9 7 35 14 0 7 38 9 46 
37 49 46 50 1 17 45 4 10 3 28 1 56 
16 4 7 3 52 36 8 57 43 50 81 52 3 

40 85 43 58 87 62 17 23 46 65 20 27 28 
27 72 30 45 74 49 4 10 33 52 7 14 15 
5 50 8 23 52 27 18 12 11 30 15 8 7 
36 9 33 18 11 14 59 53 30 11 56 49 48 
5 50 8 23 52 27 18 12 11 30 15 8 7 
42 3 39 24 5 20 65 59 36 17 62 55 54 
21 24 18 3 26 1 44 38 15 4 41 34 33 
0 45 3 18 47 22 23 17 6 25 20 13 12 
52 7 49 34 5 30 75 69 46 27 72 65 64 
20 25 17 2 27 2 43 37 14 5 40 33 32 
2 43 1 16 45 20 25 19 4 23 22 15 14 
12 33 9 6 35 10 35 29 6 13 32 25 24 
41 86 44 59 88 63 18 24 47 66 21 28 29 

43 72 45 62 53 71 83 31 13 54 30 70 84 
30 59 32 49 40 58 70 18 0 41 17 57 71 
8 37 10 27 18 36 48 4 22 19 5 35 49 
33 4 31 14 23 5 7 45 63 22 46 6 8 
8 37 10 27 18 36 48 4 22 19 5 35 49 
39 10 37 20 29 11 1 51 69 28 52 12 2 
18 11 16 1 8 10 22 30 48 7 31 9 23 
3 32 5 22 13 31 43 9 27 14 10 30 44 
49 20 47 30 39 21 9 61 79 38 62 22 8 
17 12 15 2 7 11 23 29 47 6 30 10 24 
1 30 3 20 11 29 41 11 29 12 12 28 42 
9 20 7 10 1 19 31 21 39 2 22 18 32 
44 73 46 63 54 72 84 32 14 55 31 71 85 

37 3 21 87 82 62 95 8 11 80 79 82 92 
24 10 8 74 69 49 82 5 2 67 66 69 79 
2 32 14 52 47 27 60 27 24 45 44 47 57 
39 73 55 11 6 14 19 68 65 4 3 6 16 
2 32 14 52 47 27 60 27 24 45 44 47 57 
45 79 61 5 0 20 13 74 71 2 3 0 10 
24 58 40 26 21 1 34 53 50 19 18 21 31 
3 37 19 47 42 22 55 32 29 40 39 42 52 
55 89 71 5 10 30 3 84 81 12 13 10 0 
23 57 39 27 22 2 35 52 49 20 19 22 32 
5 39 21 45 40 20 53 34 31 38 37 40 50 
15 49 31 35 30 10 43 44 41 28 27 30 40 
38 4 22 88 83 63 96 9 12 81 80 83 93 

17 45 10 32 25 18 5 25 52 49 11 27 8 
10 72 37 59 52 45 32 52 79 76 38 54 19 
52 10 25 3 10 17 30 10 17 14 24 8 43 
13 75 40 62 55 48 35 55 82 79 41 57 22 
43 19 16 6 1 8 21 1 26 23 15 1 34 
37 25 10 12 5 2 15 5 32 29 9 7 28 
18 44 9 31 24 17 4 24 51 48 10 26 9 
68 6 41 19 26 33 46 26 1 2 40 24 59 
33 29 6 16 9 2 11 9 36 33 5 11 24 
56 6 29 7 14 21 34 14 13 10 28 12 47 
38 24 11 11 4 3 16 4 31 28 10 6 29 
2 60 25 47 40 33 20 40 67 64 26 42 7 
1 61 26 48 41 34 21 41 68 65 27 43 8 

1 0 42 17 17 0 19 36 1 33 22 36 50 
26 27 69 10 44 27 8 9 28 6 5 9 77 
36 35 7 52 18 35 54 71 34 68 57 71 15 
29 30 72 13 47 30 11 6 31 3 8 6 80 
27 26 16 43 9 26 45 62 25 59 48 62 24 
21 20 22 37 3 20 39 56 19 53 42 56 30 
2 1 41 18 16 1 20 37 0 34 23 37 49 
52 51 9 68 34 51 70 87 50 84 73 87 1 
17 16 26 33 1 16 35 52 15 49 38 52 34 
40 39 3 56 22 39 58 75 38 72 61 75 11 
22 21 21 38 4 21 40 57 20 54 43 57 29 
14 15 57 2 32 15 4 21 16 18 7 21 65 
15 16 58 1 33 16 3 20 17 17 6 20 66 

