20 8 

25 13 32 35 14 47 8 46 53 24 29 30 16 5 48 12 1 31 48 8 
31 43 88 21 70 9 48 10 3 32 85 26 72 61 8 44 55 87 8 64 
22 10 35 32 17 44 5 43 50 21 32 27 19 8 45 9 2 34 45 11 
20 32 77 10 59 2 37 1 8 21 74 15 61 50 3 33 44 76 3 53 
24 12 33 34 15 46 7 45 52 23 30 29 17 6 47 11 0 32 47 9 
24 12 33 34 15 46 7 45 52 23 30 29 17 6 47 11 0 32 47 9 
14 2 43 24 25 36 3 35 42 13 40 19 27 16 37 1 10 42 37 19 
26 38 83 16 65 4 43 5 2 27 80 21 67 56 3 39 50 82 3 59 
40 52 97 30 79 18 57 19 12 41 94 35 81 70 17 53 64 96 17 73 
20 8 37 30 19 42 3 41 48 19 34 25 21 10 43 7 4 36 43 13 
42 30 15 52 3 64 25 63 70 41 12 47 1 12 65 29 18 14 65 9 
26 38 83 16 65 4 43 5 2 27 80 21 67 56 3 39 50 82 3 59 
24 12 33 34 15 46 7 45 52 23 30 29 17 6 47 11 0 32 47 9 
30 18 27 40 9 52 13 51 58 29 24 35 11 0 53 17 6 26 53 3 
39 51 96 29 78 17 56 18 11 40 93 34 80 69 16 52 63 95 16 72 
40 52 97 30 79 18 57 19 12 41 94 35 81 70 17 53 64 96 17 73 
13 25 70 3 52 9 30 8 15 14 67 8 54 43 10 26 37 69 10 46 
51 39 6 61 12 73 34 72 79 50 3 56 10 21 74 38 27 5 74 18 
32 20 25 42 7 54 15 53 60 31 22 37 9 2 55 19 8 24 55 1 
33 21 24 43 6 55 16 54 61 32 21 38 8 3 56 20 9 23 56 0 

24 20 38 26 9 16 51 27 11 43 19 53 42 0 55 24 50 13 13 22 
32 36 18 82 65 40 5 29 45 13 75 3 14 56 1 80 6 43 43 34 
21 17 35 29 12 13 48 24 8 40 22 50 39 3 52 27 47 10 10 19 
21 25 7 71 54 29 6 18 34 2 64 8 3 45 10 69 5 32 32 23 
23 19 37 27 10 15 50 26 10 42 20 52 41 1 54 25 49 12 12 21 
23 19 37 27 10 15 50 26 10 42 20 52 41 1 54 25 49 12 12 21 
13 9 27 37 20 5 40 16 0 32 30 42 31 11 44 35 39 2 2 11 
27 31 13 77 60 35 0 24 40 8 70 2 9 51 4 75 1 38 38 29 
41 45 27 91 74 49 14 38 54 22 84 12 23 65 10 89 15 52 52 43 
19 15 33 31 14 11 46 22 6 38 24 48 37 5 50 29 45 8 8 17 
41 37 55 9 8 33 68 44 28 60 2 70 59 17 72 7 67 30 30 39 
27 31 13 77 60 35 0 24 40 8 70 2 9 51 4 75 1 38 38 29 
23 19 37 27 10 15 50 26 10 42 20 52 41 1 54 25 49 12 12 21 
29 25 43 21 4 21 56 32 16 48 14 58 47 5 60 19 55 18 18 27 
40 44 26 90 73 48 13 37 53 21 83 11 22 64 9 88 14 51 51 42 
41 45 27 91 74 49 14 38 54 22 84 12 23 65 10 89 15 52 52 43 
14 18 0 64 47 22 13 11 27 5 57 15 4 38 17 62 12 25 25 16 
50 46 64 0 17 42 77 53 37 69 7 79 68 26 81 2 76 39 39 48 
31 27 45 19 2 23 58 34 18 50 12 60 49 7 62 17 57 20 20 29 
32 28 46 18 1 24 59 35 19 51 11 61 50 8 63 16 58 21 21 30 

4 65 12 6 56 34 4 10 8 24 4 49 19 29 14 43 57 26 22 5 
52 9 68 50 0 22 60 46 64 80 52 7 75 85 70 13 1 82 34 51 
1 62 15 3 53 31 7 7 11 27 1 46 22 32 17 40 54 29 19 2 
41 20 57 39 11 11 49 35 53 69 41 4 64 74 59 2 12 71 23 40 
3 64 13 5 55 33 5 9 9 25 3 48 20 30 15 42 56 27 21 4 
3 64 13 5 55 33 5 9 9 25 3 48 20 30 15 42 56 27 21 4 
7 54 23 5 45 23 15 1 19 35 7 38 30 40 25 32 46 37 11 6 
47 14 63 45 5 17 55 41 59 75 47 2 70 80 65 8 6 77 29 46 
61 0 77 59 9 31 69 55 73 89 61 16 84 94 79 22 8 91 43 60 
1 60 17 1 51 29 9 5 13 29 1 44 24 34 19 38 52 31 17 0 
21 82 5 23 73 51 13 27 9 7 21 66 2 12 3 60 74 9 39 22 
47 14 63 45 5 17 55 41 59 75 47 2 70 80 65 8 6 77 29 46 
3 64 13 5 55 33 5 9 9 25 3 48 20 30 15 42 56 27 21 4 
9 70 7 11 61 39 1 15 3 19 9 54 14 24 9 48 62 21 27 10 
60 1 76 58 8 30 68 54 72 88 60 15 83 93 78 21 7 90 42 59 
61 0 77 59 9 31 69 55 73 89 61 16 84 94 79 22 8 91 43 60 
34 27 50 32 18 4 42 28 46 62 34 11 57 67 52 5 19 64 16 33 
30 91 14 32 82 60 22 36 18 2 30 75 7 3 12 69 83 0 48 31 
11 72 5 13 63 41 3 17 1 17 11 56 12 22 7 50 64 19 29 12 
12 73 4 14 64 42 4 18 0 16 12 57 11 21 6 51 65 18 30 13 

30 22 3 21 21 14 12 60 61 46 18 36 48 23 7 50 1 19 14 1 
86 34 59 35 35 42 68 4 5 10 38 20 8 33 63 6 57 37 70 57 
33 19 6 18 18 11 15 57 58 43 15 33 45 20 10 47 4 16 17 4 
75 23 48 24 24 31 57 15 16 1 27 9 3 22 52 5 46 26 59 46 
31 21 4 20 20 13 13 59 60 45 17 35 47 22 8 49 2 18 15 2 
31 21 4 20 20 13 13 59 60 45 17 35 47 22 8 49 2 18 15 2 
41 11 14 10 10 3 23 49 50 35 7 25 37 12 18 39 12 8 25 12 
81 29 54 30 30 37 63 9 10 5 33 15 3 28 58 1 52 32 65 52 
95 43 68 44 44 51 77 5 4 19 47 29 17 42 72 15 66 46 79 66 
35 17 8 16 16 9 17 55 56 41 13 31 43 18 12 45 6 14 19 6 
13 39 14 38 38 31 5 77 78 63 35 53 65 40 10 67 16 36 3 16 
81 29 54 30 30 37 63 9 10 5 33 15 3 28 58 1 52 32 65 52 
31 21 4 20 20 13 13 59 60 45 17 35 47 22 8 49 2 18 15 2 
25 27 2 26 26 19 7 65 66 51 23 41 53 28 2 55 4 24 9 4 
94 42 67 43 43 50 76 4 3 18 46 28 16 41 71 14 65 45 78 65 
