15 4 

55 10 13 15 2 10 12 35 27 23 9 5 60 64 13 
12 53 30 58 41 53 55 8 70 20 34 48 17 21 56 
7 72 49 77 60 72 74 27 89 39 53 67 2 2 75 
51 14 9 19 2 14 16 31 31 19 5 9 56 60 17 
63 2 21 7 10 2 4 43 19 31 17 3 68 72 5 
29 36 13 41 24 36 38 9 53 3 17 31 34 38 39 
52 13 10 18 1 13 15 32 30 20 6 8 57 61 16 
2 63 40 68 51 63 65 18 80 30 44 58 7 11 66 
34 31 8 36 19 31 33 14 48 2 12 26 39 43 34 
25 40 17 45 28 40 42 5 57 7 21 35 30 34 43 
64 1 22 6 11 1 3 44 18 32 18 4 69 73 4 
34 31 8 36 19 31 33 14 48 2 12 26 39 43 34 
14 51 28 56 39 51 53 6 68 18 32 46 19 23 54 
30 35 12 40 23 35 37 10 52 2 16 30 35 39 38 
81 16 39 11 28 16 14 61 1 49 35 21 86 90 13 

24 9 61 17 42 21 24 44 6 19 2 5 28 1 12 
67 34 18 26 1 64 19 1 49 62 41 48 15 44 55 
86 53 1 45 20 83 38 18 68 81 60 67 34 63 74 
28 5 57 13 38 25 20 40 10 23 2 9 24 5 16 
16 17 69 25 50 13 32 52 2 11 10 3 36 7 4 
50 17 35 9 16 47 2 18 32 45 24 31 2 27 38 
27 6 58 14 39 24 21 41 9 22 1 8 25 4 15 
77 44 8 36 11 74 29 9 59 72 51 58 25 54 65 
45 12 40 4 21 42 3 23 27 40 19 26 7 22 33 
54 21 31 13 12 51 6 14 36 49 28 35 2 31 42 
15 18 70 26 51 12 33 53 3 10 11 4 37 8 3 
45 12 40 4 21 42 3 23 27 40 19 26 7 22 33 
65 32 20 24 1 62 17 3 47 60 39 46 13 42 53 
49 16 36 8 17 46 1 19 31 44 23 30 3 26 37 
2 35 87 43 68 5 50 70 20 7 28 21 54 25 14 

38 4 4 11 61 6 63 26 23 19 63 31 7 40 39 
5 47 47 54 18 37 20 17 66 24 20 12 50 3 4 
24 66 66 73 1 56 1 36 85 43 1 31 69 22 23 
34 8 8 15 57 2 59 22 27 15 59 27 11 36 35 
46 4 4 3 69 14 71 34 15 27 71 39 1 48 47 
12 30 30 37 35 20 37 0 49 7 37 5 33 14 13 
35 7 7 14 58 3 60 23 26 16 60 28 10 37 36 
15 57 57 64 8 47 10 27 76 34 10 22 60 13 14 
17 25 25 32 40 15 42 5 44 2 42 10 28 19 18 
8 34 34 41 31 24 33 4 53 11 33 1 37 10 9 
47 5 5 2 70 15 72 35 14 28 72 40 2 49 48 
17 25 25 32 40 15 42 5 44 2 42 10 28 19 18 
3 45 45 52 20 35 22 15 64 22 22 10 48 1 2 
13 29 29 36 36 19 38 1 48 6 38 6 32 15 14 
64 22 22 15 87 32 89 52 3 45 89 57 19 66 65 

79 46 6 38 13 76 31 11 61 74 53 60 27 56 67 
14 19 71 27 52 11 34 54 4 9 12 5 38 9 2 
37 4 48 4 29 34 11 31 19 32 11 18 15 14 25 
9 24 76 32 57 6 39 59 9 4 17 10 43 14 3 
26 7 59 15 40 23 22 42 8 21 0 7 26 3 14 
14 19 71 27 52 11 34 54 4 9 12 5 38 9 2 
12 21 73 29 54 9 36 56 6 7 14 7 40 11 0 
59 26 26 18 7 56 11 9 41 54 33 40 7 36 47 
3 36 88 44 69 6 51 71 21 8 29 22 55 26 15 
47 14 38 6 19 44 1 21 29 42 21 28 5 24 35 
33 0 52 8 33 30 15 35 15 28 7 14 19 10 21 
19 14 66 22 47 16 29 49 1 14 7 0 33 4 7 
84 51 1 43 18 81 36 16 66 79 58 65 32 61 72 
88 55 3 47 22 85 40 20 70 83 62 69 36 65 76 
11 22 74 30 55 8 37 57 7 6 15 8 41 12 1 

17 59 59 66 6 49 8 29 78 36 8 24 62 15 16 
48 6 6 1 71 16 73 36 13 29 73 41 3 50 49 
25 17 17 24 48 7 50 13 36 6 50 18 20 27 26 
53 11 11 4 76 21 78 41 8 34 78 46 8 55 54 
36 6 6 13 59 4 61 24 25 17 61 29 9 38 37 
48 6 6 1 71 16 73 36 13 29 73 41 3 50 49 
50 8 8 1 73 18 75 38 11 31 75 43 5 52 51 
3 39 39 46 26 29 28 9 58 16 28 4 42 5 4 
65 23 23 16 88 33 90 53 4 46 90 58 20 67 66 
15 27 27 34 38 17 40 3 46 4 40 8 30 17 16 
29 13 13 20 52 3 54 17 32 10 54 22 16 31 30 
43 1 1 6 66 11 68 31 18 24 68 36 2 45 44 
22 64 64 71 1 54 3 34 83 41 3 29 67 20 21 
26 68 68 75 3 58 1 38 87 45 1 33 71 24 25 
51 9 9 2 74 19 76 39 10 32 76 44 6 53 52 

62 20 20 13 85 30 87 50 1 43 87 55 17 64 63 
29 13 13 20 52 3 54 17 32 10 54 22 16 31 30 
23 65 65 72 0 55 2 35 84 42 2 30 68 21 22 
21 21 21 28 44 11 46 9 40 2 46 14 24 23 22 
4 46 46 53 19 36 21 16 65 23 21 11 49 2 3 
59 17 17 10 82 27 84 47 2 40 84 52 14 61 60 
14 28 28 35 37 18 39 2 47 5 39 7 31 16 15 
6 48 48 55 17 38 19 18 67 25 19 13 51 4 5 
44 2 2 5 67 12 69 32 17 25 69 37 1 46 45 
57 15 15 8 80 25 82 45 4 38 82 50 12 59 58 
36 6 6 13 59 4 61 24 25 17 61 29 9 38 37 
43 1 1 6 66 11 68 31 18 24 68 36 2 45 44 
10 32 32 39 33 22 35 2 51 9 35 3 35 12 11 
39 3 3 10 62 7 64 27 22 20 64 32 6 41 40 
50 8 8 1 73 18 75 38 11 31 75 43 5 52 51 

