20 3 

7 65 67 47 31 39 5 2 34 58 46 19 38 9 48 40 18 46 59 65 
34 38 40 20 4 12 22 25 7 31 19 46 11 36 21 13 45 19 32 38 
62 10 12 8 24 16 50 53 21 3 9 74 17 64 7 15 73 9 4 10 
71 1 3 17 33 25 59 62 30 6 18 83 26 73 16 24 82 18 5 1 
45 27 29 9 7 1 33 36 4 20 8 57 0 47 10 2 56 8 21 27 
4 76 78 58 42 50 16 13 45 69 57 8 49 2 59 51 7 57 70 76 
17 55 57 37 21 29 5 8 24 48 36 29 28 19 38 30 28 36 49 55 
50 22 24 4 12 4 38 41 9 15 3 62 5 52 5 3 61 3 16 22 
73 1 1 19 35 27 61 64 32 8 20 85 28 75 18 26 84 20 7 1 
51 21 23 3 13 5 39 42 10 14 2 63 6 53 4 4 62 2 15 21 
27 45 47 27 11 19 15 18 14 38 26 39 18 29 28 20 38 26 39 45 
25 47 49 29 13 21 13 16 16 40 28 37 20 27 30 22 36 28 41 47 
19 91 93 73 57 65 31 28 60 84 72 7 64 17 74 66 8 72 85 91 
33 39 41 21 5 13 21 24 8 32 20 45 12 35 22 14 44 20 33 39 
13 59 61 41 25 33 1 4 28 52 40 25 32 15 42 34 24 40 53 59 
2 74 76 56 40 48 14 11 43 67 55 10 47 0 57 49 9 55 68 74 
33 39 41 21 5 13 21 24 8 32 20 45 12 35 22 14 44 20 33 39 
29 43 45 25 9 17 17 20 12 36 24 41 16 31 26 18 40 24 37 43 
68 4 6 14 30 22 56 59 27 3 15 80 23 70 13 21 79 15 2 4 
43 29 31 11 5 3 31 34 2 22 10 55 2 45 12 4 54 10 23 29 

29 17 42 2 13 58 21 22 14 40 54 48 61 31 18 10 15 5 20 20 
2 10 15 29 40 31 48 5 41 13 27 21 34 4 45 37 42 22 47 7 
26 38 13 57 68 3 76 33 69 15 1 7 6 24 73 65 70 50 75 35 
35 47 22 66 77 6 85 42 78 24 10 16 3 33 82 74 79 59 84 44 
9 21 4 40 51 20 59 16 52 2 16 10 23 7 56 48 53 33 58 18 
40 28 53 9 2 69 10 33 3 51 65 59 72 42 7 1 4 16 9 31 
19 7 32 12 23 48 31 12 24 30 44 38 51 21 28 20 25 5 30 10 
14 26 1 45 56 15 64 21 57 3 11 5 18 12 61 53 58 38 63 23 
37 49 24 68 79 8 87 44 80 26 12 18 5 35 84 76 81 61 86 46 
15 27 2 46 57 14 65 22 58 4 10 4 17 13 62 54 59 39 64 24 
9 3 22 22 33 38 41 2 34 20 34 28 41 11 38 30 35 15 40 0 
11 1 24 20 31 40 39 4 32 22 36 30 43 13 36 28 33 13 38 2 
55 43 68 24 13 84 5 48 12 66 80 74 87 57 8 16 11 31 6 46 
3 9 16 28 39 32 47 4 40 14 28 22 35 5 44 36 41 21 46 6 
23 11 36 8 19 52 27 16 20 34 48 42 55 25 24 16 21 1 26 14 
38 26 51 7 4 67 12 31 5 49 63 57 70 40 9 1 6 14 11 29 
3 9 16 28 39 32 47 4 40 14 28 22 35 5 44 36 41 21 46 6 
7 5 20 24 35 36 43 0 36 18 32 26 39 9 40 32 37 17 42 2 
32 44 19 63 74 3 82 39 75 21 7 13 0 30 79 71 76 56 81 41 
7 19 6 38 49 22 57 14 50 4 18 12 25 5 54 46 51 31 56 16 

36 24 49 5 6 65 14 29 7 47 61 55 68 38 11 3 8 12 13 27 
36 48 23 67 78 7 86 43 79 25 11 17 4 34 83 75 80 60 85 45 
38 50 25 69 80 9 88 45 81 27 13 19 6 36 85 77 82 62 87 47 
18 30 5 49 60 11 68 25 61 7 7 1 14 16 65 57 62 42 67 27 
2 14 11 33 44 27 52 9 45 9 23 17 30 0 49 41 46 26 51 11 
10 22 3 41 52 19 60 17 53 1 15 9 22 8 57 49 54 34 59 19 
24 12 37 7 18 53 26 17 19 35 49 43 56 26 23 15 20 0 25 15 
27 15 40 4 15 56 23 20 16 38 52 46 59 29 20 12 17 3 22 18 
5 17 8 36 47 24 55 12 48 6 20 14 27 3 52 44 49 29 54 14 
29 41 16 60 71 0 79 36 72 18 4 10 3 27 76 68 73 53 78 38 
17 29 4 48 59 12 67 24 60 6 8 2 15 15 64 56 61 41 66 26 
48 36 61 17 6 77 2 41 5 59 73 67 80 50 1 9 4 24 1 39 
9 21 4 40 51 20 59 16 52 2 16 10 23 7 56 48 53 33 58 18 
38 26 51 7 4 67 12 31 5 49 63 57 70 40 9 1 6 14 11 29 
19 31 6 50 61 10 69 26 62 8 6 0 13 17 66 58 63 43 68 28 
11 23 2 42 53 18 61 18 54 0 14 8 21 9 58 50 55 35 60 20 
47 35 60 16 5 76 3 40 4 58 72 66 79 49 0 8 3 23 2 38 
17 29 4 48 59 12 67 24 60 6 8 2 15 15 64 56 61 41 66 26 
30 42 17 61 72 1 80 37 73 19 5 11 2 28 77 69 74 54 79 39 
36 48 23 67 78 7 86 43 79 25 11 17 4 34 83 75 80 60 85 45 

