17 4 

29 39 36 6 53 64 59 15 23 53 1 15 31 31 66 49 51 
24 34 31 11 48 59 54 10 18 48 6 10 26 26 61 44 46 
29 39 36 6 53 64 59 15 23 53 1 15 31 31 66 49 51 
55 45 48 90 31 20 25 69 61 31 85 69 53 53 18 35 33 
33 43 40 2 57 68 63 19 27 57 3 19 35 35 70 53 55 
30 40 37 5 54 65 60 16 24 54 0 16 32 32 67 50 52 
12 2 5 47 12 23 18 26 18 12 42 26 10 10 25 8 10 
7 17 14 28 31 42 37 7 1 31 23 7 9 9 44 27 29 
50 40 43 85 26 15 20 64 56 26 80 64 48 48 13 30 28 
14 24 21 21 38 49 44 0 8 38 16 0 16 16 51 34 36 
16 26 23 19 40 51 46 2 10 40 14 2 18 18 53 36 38 
10 0 3 45 14 25 20 24 16 14 40 24 8 8 27 10 12 
18 28 25 17 42 53 48 4 12 42 12 4 20 20 55 38 40 
6 4 1 41 18 29 24 20 12 18 36 20 4 4 31 14 16 
18 28 25 17 42 53 48 4 12 42 12 4 20 20 55 38 40 
12 2 5 47 12 23 18 26 18 12 42 26 10 10 25 8 10 
51 41 44 86 27 16 21 65 57 27 81 65 49 49 14 31 29 

3 9 43 70 51 84 10 61 73 42 70 68 57 62 39 82 54 
8 14 38 65 46 79 5 56 68 37 65 63 52 57 34 77 49 
3 9 43 70 51 84 10 61 73 42 70 68 57 62 39 82 54 
87 93 41 14 33 0 74 23 11 42 14 16 27 22 45 2 30 
1 5 47 74 55 88 14 65 77 46 74 72 61 66 43 86 58 
2 8 44 71 52 85 11 62 74 43 71 69 58 63 40 83 55 
44 50 2 29 10 43 31 20 32 1 29 27 16 21 2 41 13 
25 31 21 48 29 62 12 39 51 20 48 46 35 40 17 60 32 
82 88 36 9 28 5 69 18 6 37 9 11 22 17 40 3 25 
18 24 28 55 36 69 5 46 58 27 55 53 42 47 24 67 39 
16 22 30 57 38 71 3 48 60 29 57 55 44 49 26 69 41 
42 48 4 31 12 45 29 22 34 3 31 29 18 23 0 43 15 
14 20 32 59 40 73 1 50 62 31 59 57 46 51 28 71 43 
38 44 8 35 16 49 25 26 38 7 35 33 22 27 4 47 19 
14 20 32 59 40 73 1 50 62 31 59 57 46 51 28 71 43 
44 50 2 29 10 43 31 20 32 1 29 27 16 21 2 41 13 
83 89 37 10 29 4 70 19 7 38 10 12 23 18 41 2 26 

73 72 20 71 43 82 38 75 76 21 8 1 62 68 8 12 51 
68 67 15 66 38 77 33 70 71 16 3 6 57 63 3 7 46 
73 72 20 71 43 82 38 75 76 21 8 1 62 68 8 12 51 
11 12 64 13 41 2 46 9 8 63 76 85 22 16 76 72 33 
77 76 24 75 47 86 42 79 80 25 12 3 66 72 12 16 55 
74 73 21 72 44 83 39 76 77 22 9 0 63 69 9 13 52 
32 31 21 30 2 41 3 34 35 20 33 42 21 27 33 29 10 
51 50 2 49 21 60 16 53 54 1 14 23 40 46 14 10 29 
6 7 59 8 36 3 41 4 3 58 71 80 17 11 71 67 28 
58 57 5 56 28 67 23 60 61 6 7 16 47 53 7 3 36 
60 59 7 58 30 69 25 62 63 8 5 14 49 55 5 1 38 
34 33 19 32 4 43 1 36 37 18 31 40 23 29 31 27 12 
62 61 9 60 32 71 27 64 65 10 3 12 51 57 3 1 40 
38 37 15 36 8 47 3 40 41 14 27 36 27 33 27 23 16 
62 61 9 60 32 71 27 64 65 10 3 12 51 57 3 1 40 
32 31 21 30 2 41 3 34 35 20 33 42 21 27 33 29 10 
7 8 60 9 37 2 42 5 4 59 72 81 18 12 72 68 29 

32 38 14 41 22 55 19 32 44 13 41 39 28 33 10 53 25 
42 48 4 31 12 45 29 22 34 3 31 29 18 23 0 43 15 
39 45 7 34 15 48 26 25 37 6 34 32 21 26 3 46 18 
3 3 49 76 57 90 16 67 79 48 76 74 63 68 45 88 60 
56 62 10 17 2 31 43 8 20 11 17 15 4 9 14 29 1 
67 73 21 6 13 20 54 3 9 22 6 4 7 2 25 18 10 
62 68 16 11 8 25 49 2 14 17 11 9 2 3 20 23 5 
18 24 28 55 36 69 5 46 58 27 55 53 42 47 24 67 39 
26 32 20 47 28 61 13 38 50 19 47 45 34 39 16 59 31 
56 62 10 17 2 31 43 8 20 11 17 15 4 9 14 29 1 
2 8 44 71 52 85 11 62 74 43 71 69 58 63 40 83 55 
18 24 28 55 36 69 5 46 58 27 55 53 42 47 24 67 39 
34 40 12 39 20 53 21 30 42 11 39 37 26 31 8 51 23 
34 40 12 39 20 53 21 30 42 11 39 37 26 31 8 51 23 
69 75 23 4 15 18 56 5 7 24 4 2 9 4 27 16 12 
52 58 6 21 2 35 39 12 24 7 21 19 8 13 10 33 5 
54 60 8 19 0 33 41 10 22 9 19 17 6 11 12 31 3 

44 43 9 42 14 53 9 46 47 8 21 30 33 39 21 17 22 
34 33 19 32 4 43 1 36 37 18 31 40 23 29 31 27 12 
37 36 16 35 7 46 2 39 40 15 28 37 26 32 28 24 15 
79 78 26 77 49 88 44 81 82 27 14 5 68 74 14 18 57 
20 19 33 18 10 29 15 22 23 32 45 54 9 15 45 41 2 
9 8 44 7 21 18 26 11 12 43 56 65 2 4 56 52 13 
14 13 39 12 16 23 21 16 17 38 51 60 3 9 51 47 8 
58 57 5 56 28 67 23 60 61 6 7 16 47 53 7 3 36 
50 49 3 48 20 59 15 52 53 2 15 24 39 45 15 11 28 
20 19 33 18 10 29 15 22 23 32 45 54 9 15 45 41 2 
74 73 21 72 44 83 39 76 77 22 9 0 63 69 9 13 52 
58 57 5 56 28 67 23 60 61 6 7 16 47 53 7 3 36 
42 41 11 40 12 51 7 44 45 10 23 32 31 37 23 19 20 
42 41 11 40 12 51 7 44 45 10 23 32 31 37 23 19 20 
7 6 46 5 23 16 28 9 10 45 58 67 4 2 58 54 15 
24 23 29 22 6 33 11 26 27 28 41 50 13 19 41 37 2 
22 21 31 20 8 31 13 24 25 30 43 52 11 17 43 39 0 

76 75 23 74 46 85 41 78 79 24 11 2 65 71 11 15 54 
82 81 29 80 52 91 47 84 85 30 17 8 71 77 17 21 60 
30 29 23 28 0 39 5 32 33 22 35 44 19 25 35 31 8 
3 2 50 1 27 12 32 5 6 49 62 71 8 2 62 58 19 
22 21 31 20 8 31 13 24 25 30 43 52 11 17 43 39 0 
11 12 64 13 41 2 46 9 8 63 76 85 22 16 76 72 33 
63 62 10 61 33 72 28 65 66 11 2 11 52 58 2 2 41 
12 11 41 10 18 21 23 14 15 40 53 62 1 7 53 49 10 
0 1 53 2 30 9 35 2 3 52 65 74 11 5 65 61 22 
31 30 22 29 1 40 4 33 34 21 34 43 20 26 34 30 9 
3 2 50 1 27 12 32 5 6 49 62 71 8 2 62 58 19 
5 4 48 3 25 14 30 7 8 47 60 69 6 0 60 56 17 
16 15 37 14 14 25 19 18 19 36 49 58 5 11 49 45 6 
11 10 42 9 19 20 24 13 14 41 54 63 0 6 54 50 11 
34 33 19 32 4 43 1 36 37 18 31 40 23 29 31 27 12 
9 10 62 11 39 0 44 7 6 61 74 83 20 14 74 70 31 
19 18 34 17 11 28 16 21 22 33 46 55 8 14 46 42 3 

