7 7 

21 24 12 41 10 63 13 
59 14 26 3 48 25 25 
54 9 21 8 43 30 20 
66 21 33 4 55 18 32 
38 7 5 24 27 46 4 
2 47 35 64 13 86 36 
4 41 29 58 7 80 30 

9 24 28 7 7 32 48 
29 62 10 31 45 70 10 
24 57 5 26 40 65 15 
36 69 17 38 52 77 3 
8 41 11 10 24 49 31 
32 1 51 30 16 9 71 
26 7 45 24 10 15 65 

1 61 4 10 18 41 7 
39 23 42 28 20 3 31 
34 28 37 23 15 8 26 
46 16 49 35 27 4 38 
18 44 21 7 1 24 10 
22 84 19 33 41 64 30 
16 78 13 27 35 58 24 

7 4 58 47 43 22 6 
45 42 20 9 5 16 44 
40 37 25 14 10 11 39 
52 49 13 2 2 23 51 
24 21 41 30 26 5 23 
16 19 81 70 66 45 17 
10 13 75 64 60 39 11 

39 7 32 38 26 44 33 
1 45 6 0 12 6 5 
6 40 1 5 7 11 0 
6 52 13 7 19 1 12 
22 24 15 21 9 27 16 
62 16 55 61 49 67 56 
56 10 49 55 43 61 50 

29 3 61 57 6 7 21 
67 41 23 19 32 45 59 
62 36 28 24 27 40 54 
74 48 16 12 39 52 66 
46 20 44 40 11 24 38 
6 20 84 80 29 16 2 
12 14 78 74 23 10 4 

30 3 49 28 14 11 69 
15 48 4 17 31 56 24 
3 36 16 5 19 44 36 
32 65 13 34 48 73 7 
19 14 38 17 3 22 58 
54 87 35 56 70 95 15 
4 37 15 6 20 45 35 

20 82 17 31 39 62 28 
25 37 28 14 6 17 17 
13 49 16 2 6 29 5 
42 20 45 31 23 0 34 
9 71 6 20 28 51 17 
64 2 67 53 45 22 56 
14 48 17 3 5 28 6 

14 17 79 68 64 43 15 
31 28 34 23 19 2 30 
19 16 46 35 31 10 18 
48 45 17 6 2 19 47 
3 6 68 57 53 32 4 
70 67 5 16 20 41 69 
20 17 45 34 30 9 19 

60 14 53 59 47 65 54 
15 31 8 14 2 20 9 
27 19 20 26 14 32 21 
2 48 9 3 15 3 8 
49 3 42 48 36 54 43 
24 70 31 25 37 19 30 
26 20 19 25 13 31 20 

8 18 82 78 27 14 0 
53 27 37 33 18 31 45 
41 15 49 45 6 19 33 
70 44 20 16 35 48 62 
19 7 71 67 16 3 11 
92 66 2 6 57 70 84 
42 16 48 44 7 20 34 

10 52 13 1 9 32 2 
23 85 20 34 42 65 31 
29 33 32 18 10 13 21 
8 54 11 3 11 34 0 
6 68 3 17 25 48 14 
31 93 28 42 50 73 39 
49 13 52 38 30 7 41 

16 13 49 38 34 13 15 
17 20 82 71 67 46 18 
35 32 30 19 15 6 34 
14 11 51 40 36 15 13 
0 3 65 54 50 29 1 
25 28 90 79 75 54 26 
55 52 10 1 5 26 54 

30 16 23 29 17 35 24 
63 17 56 62 50 68 57 
11 35 4 10 2 16 5 
32 14 25 31 19 37 26 
46 0 39 45 33 51 40 
71 25 64 70 58 76 65 
9 55 16 10 22 4 15 

38 12 52 48 3 16 30 
5 21 85 81 30 17 3 
57 31 33 29 22 35 49 
36 10 54 50 1 14 28 
22 4 68 64 13 0 14 
3 29 93 89 38 25 11 
77 51 13 9 42 55 69 

6 3 59 48 44 23 5 
68 65 3 14 18 39 67 
3 0 62 51 47 26 2 
17 14 48 37 33 12 16 
25 22 40 29 25 4 24 
48 45 17 6 2 19 47 
14 11 51 40 36 15 13 

40 6 33 39 27 45 34 
22 68 29 23 35 17 28 
43 3 36 42 30 48 37 
29 17 22 28 16 34 23 
21 25 14 20 8 26 15 
2 48 9 3 15 3 8 
32 14 25 31 19 37 26 

28 2 62 58 7 6 20 
90 64 0 4 55 68 82 
25 1 65 61 10 3 17 
39 13 51 47 4 17 31 
47 21 43 39 12 25 39 
70 44 20 16 35 48 62 
36 10 54 50 1 14 28 

46 0 39 45 33 51 40 
43 3 36 42 30 48 37 
19 65 26 20 32 14 25 
8 54 15 9 21 3 14 
4 50 11 5 17 1 10 
17 29 10 16 4 22 11 
45 1 38 44 32 50 39 

22 4 68 64 13 0 14 
25 1 65 61 10 3 17 
87 61 3 1 52 65 79 
76 50 14 10 41 54 68 
72 46 18 14 37 50 64 
51 25 39 35 16 29 43 
23 3 67 63 12 1 15 

68 42 22 18 33 46 60 
22 4 68 64 13 0 14 
61 35 29 25 26 39 53 
67 41 23 19 32 45 59 
55 29 35 31 20 33 47 
73 47 17 13 38 51 65 
62 36 28 24 27 40 54 

