11 10 

30 17 34 64 33 50 10 34 37 22 2 
53 6 57 41 56 27 33 11 14 45 25 
57 10 61 37 60 23 37 7 10 49 29 
21 26 25 73 24 59 1 43 46 13 7 
49 2 53 45 52 31 29 15 18 41 21 
92 45 96 2 95 12 72 28 25 84 64 
42 5 46 52 45 38 22 22 25 34 14 
29 18 33 65 32 51 9 35 38 21 1 
73 26 77 21 76 7 53 9 6 65 45 
26 21 30 68 29 54 6 38 41 18 2 
4 43 8 90 7 76 16 60 63 4 24 

35 2 15 25 14 36 51 24 33 18 3 
58 21 38 48 37 13 28 1 56 41 20 
62 25 42 52 41 9 24 3 60 45 24 
26 11 6 16 5 45 60 33 24 9 12 
54 17 34 44 33 17 32 5 52 37 16 
97 60 77 87 76 26 11 38 95 80 59 
47 10 27 37 26 24 39 12 45 30 9 
34 3 14 24 13 37 52 25 32 17 4 
78 41 58 68 57 7 8 19 76 61 40 
31 6 11 21 10 40 55 28 29 14 7 
9 28 11 1 12 62 77 50 7 8 29 

49 18 1 19 32 13 41 43 10 47 13 
26 41 24 4 55 36 18 20 33 24 10 
22 45 28 8 59 40 14 16 37 20 14 
58 9 8 28 23 4 50 52 1 56 22 
30 37 20 0 51 32 22 24 29 28 6 
13 80 63 43 94 75 21 19 72 15 49 
37 30 13 7 44 25 29 31 22 35 1 
50 17 0 20 31 12 42 44 9 48 14 
6 61 44 24 75 56 2 0 53 4 30 
53 14 3 23 28 9 45 47 6 51 17 
75 8 25 45 6 13 67 69 16 73 39 

46 8 11 56 10 53 4 9 4 8 39 
23 15 34 33 13 30 27 32 19 15 16 
19 19 38 29 17 26 31 36 23 19 12 
55 17 2 65 19 62 5 0 13 17 48 
27 11 30 37 9 34 23 28 15 11 20 
16 54 73 6 52 9 66 71 58 54 23 
34 4 23 44 2 41 16 21 8 4 27 
47 9 10 57 11 54 3 8 5 9 40 
3 35 54 13 33 10 47 52 39 35 4 
50 12 7 60 14 57 0 5 8 12 43 
72 34 15 82 36 79 22 17 30 34 65 

1 37 23 32 10 50 40 5 32 50 61 
24 14 46 9 33 27 17 18 9 27 38 
28 10 50 5 37 23 13 22 5 23 34 
8 46 14 41 1 59 49 14 41 59 70 
20 18 42 13 29 31 21 14 13 31 42 
63 25 85 30 72 12 22 57 30 12 1 
13 25 35 20 22 38 28 7 20 38 49 
0 38 22 33 9 51 41 6 33 51 62 
44 6 66 11 53 7 3 38 11 7 18 
3 41 19 36 6 54 44 9 36 54 65 
25 63 3 58 16 76 66 31 58 76 87 

50 37 31 44 2 11 13 44 34 6 13 
27 14 54 21 21 34 36 21 11 29 10 
23 10 58 17 25 38 40 17 7 33 14 
59 46 22 53 11 2 4 53 43 3 22 
31 18 50 25 17 30 32 25 15 25 6 
12 25 93 18 60 73 75 18 28 68 49 
38 25 43 32 10 23 25 32 22 18 1 
51 38 30 45 3 10 12 45 35 5 14 
7 6 74 1 41 54 56 1 9 49 30 
54 41 27 48 6 7 9 48 38 2 17 
76 63 5 70 28 15 13 70 60 20 39 

30 12 25 19 15 31 60 24 39 51 56 
53 11 2 4 8 54 37 47 16 28 33 
57 15 2 8 12 58 33 51 12 24 29 
21 21 34 28 24 22 69 15 48 60 65 
49 7 6 0 4 50 41 43 20 32 37 
92 50 37 43 47 93 2 86 23 11 6 
42 0 13 7 3 43 48 36 27 39 44 
29 13 26 20 16 30 61 23 40 52 57 
73 31 18 24 28 74 17 67 4 8 13 
26 16 29 23 19 27 64 20 43 55 60 
4 38 51 45 41 5 86 2 65 77 82 

21 2 9 35 61 38 21 21 16 26 13 
44 21 32 12 38 15 2 44 39 3 36 
48 25 36 8 34 11 6 48 43 1 40 
12 11 0 44 70 47 30 12 7 35 4 
40 17 28 16 42 19 2 40 35 7 32 
83 60 71 27 1 24 41 83 78 36 75 
33 10 21 23 49 26 9 33 28 14 25 
20 3 8 36 62 39 22 20 15 27 12 
64 41 52 8 18 5 22 64 59 17 56 
17 6 5 39 65 42 25 17 12 30 9 
5 28 17 61 87 64 47 5 10 52 13 

30 12 27 63 29 39 8 29 45 42 16 
7 11 50 40 6 16 31 52 22 19 7 
3 15 54 36 2 12 35 56 18 15 11 
39 21 18 72 38 48 1 20 54 51 25 
11 7 46 44 10 20 27 48 26 23 3 
32 50 89 1 33 23 70 91 17 20 46 
18 0 39 51 17 27 20 41 33 30 4 
31 13 26 64 30 40 7 28 46 43 17 
13 31 70 20 14 4 51 72 2 1 27 
34 16 23 67 33 43 4 25 49 46 20 
56 38 1 89 55 65 18 3 71 68 42 

5 32 15 5 16 66 81 54 3 12 33 
52 15 32 42 31 19 34 7 50 35 14 
1 36 19 9 20 70 85 58 1 16 37 
99 62 79 89 78 28 13 40 97 82 61 
2 35 18 8 19 69 84 57 0 15 36 
85 48 65 75 64 14 1 26 83 68 47 
25 12 5 15 4 46 61 34 23 8 13 
69 32 49 59 48 2 17 10 67 52 31 
72 35 52 62 51 1 14 13 70 55 34 
13 24 7 3 8 58 73 46 11 4 25 
33 4 13 23 12 38 53 26 31 16 5 

79 12 29 49 2 17 71 73 20 77 43 
32 35 18 2 49 30 24 26 27 30 4 
83 16 33 53 2 21 75 77 24 81 47 
15 82 65 45 96 77 23 21 74 17 51 
82 15 32 52 1 20 74 76 23 80 46 
1 68 51 31 82 63 9 7 60 3 37 
59 8 9 29 22 3 51 53 0 57 23 
15 52 35 15 66 47 7 9 44 13 21 
12 55 38 18 69 50 4 6 47 10 24 
71 4 21 41 10 9 63 65 12 69 35 
51 16 1 21 30 11 43 45 8 49 15 

76 38 19 86 40 83 26 21 34 38 69 
29 9 28 39 7 36 21 26 13 9 22 
80 42 23 90 44 87 30 25 38 42 73 
18 56 75 8 54 11 68 73 60 56 25 
79 41 22 89 43 86 29 24 37 41 72 
4 42 61 6 40 3 54 59 46 42 11 
56 18 1 66 20 63 6 1 14 18 49 
12 26 45 22 24 19 38 43 30 26 5 
9 29 48 19 27 16 41 46 33 29 2 
68 30 11 78 32 75 18 13 26 30 61 
48 10 9 58 12 55 2 7 6 10 41 

29 67 7 62 20 80 70 35 62 80 91 
18 20 40 15 27 33 23 12 15 33 44 
33 71 11 66 24 84 74 39 66 84 95 
65 27 87 32 74 14 24 59 32 14 3 
32 70 10 65 23 83 73 38 65 83 94 
51 13 73 18 60 0 10 45 18 0 11 
9 47 13 42 0 60 50 15 42 60 71 
35 3 57 2 44 16 6 29 2 16 27 
38 0 60 5 47 13 3 32 5 13 24 
21 59 1 54 12 72 62 27 54 72 83 
1 39 21 34 8 52 42 7 34 52 63 

80 67 1 74 32 19 17 74 64 24 43 
33 20 48 27 15 28 30 27 17 23 4 
84 71 3 78 36 23 21 78 68 28 47 
14 27 95 20 62 75 77 20 30 70 51 
83 70 2 77 35 22 20 77 67 27 46 
0 13 81 6 48 61 63 6 16 56 37 
60 47 21 54 12 1 3 54 44 4 23 
16 3 65 10 32 45 47 10 0 40 21 
13 0 68 7 35 48 50 7 3 43 24 
72 59 9 66 24 11 9 66 56 16 35 
52 39 29 46 4 9 11 46 36 4 15 

0 42 55 49 45 1 90 6 69 81 86 
47 5 8 2 2 48 43 41 22 34 39 
4 46 59 53 49 3 94 10 73 85 90 
94 52 39 45 49 95 4 88 25 13 8 
3 45 58 52 48 2 93 9 72 84 89 
80 38 25 31 35 81 10 74 11 1 6 
20 22 35 29 25 21 70 14 49 61 66 
64 22 9 15 19 65 26 58 5 17 22 
67 25 12 18 22 68 23 61 2 14 19 
8 34 47 41 37 9 82 2 61 73 78 
28 14 27 21 17 29 62 22 41 53 58 

9 32 21 65 91 68 51 9 14 56 17 
38 15 26 18 44 21 4 38 33 9 30 
13 36 25 69 95 72 55 13 18 60 21 
85 62 73 29 3 26 43 85 80 38 77 
12 35 24 68 94 71 54 12 17 59 20 
71 48 59 15 11 12 29 71 66 24 63 
11 12 1 45 71 48 31 11 6 36 3 
55 32 43 1 27 4 13 55 50 8 47 
58 35 46 2 24 1 16 58 53 11 50 
1 24 13 57 83 60 43 1 6 48 9 
19 4 7 37 63 40 23 19 14 28 11 

60 42 3 93 59 69 22 1 75 72 46 
13 5 44 46 12 22 25 46 28 25 1 
64 46 7 97 63 73 26 5 79 76 50 
34 52 91 1 35 25 72 93 19 22 48 
63 45 6 96 62 72 25 4 78 75 49 
20 38 77 13 21 11 58 79 5 8 34 
40 22 17 73 39 49 2 19 55 52 26 
4 22 61 29 5 5 42 63 11 8 18 
7 25 64 26 8 2 45 66 8 5 21 
52 34 5 85 51 61 14 7 67 64 38 
32 14 25 65 31 41 6 27 47 44 18 

84 17 34 54 3 22 76 78 25 82 48 
47 20 3 17 34 15 39 41 12 45 11 
64 3 14 34 17 2 56 58 5 62 28 
74 7 24 44 7 12 66 68 15 72 38 
63 4 13 33 18 1 55 57 4 61 27 
13 54 37 17 68 49 5 7 46 11 23 
2 69 52 32 83 64 10 8 61 4 38 
25 42 25 5 56 37 17 19 34 23 11 
82 15 32 52 1 20 74 76 23 80 46 
67 0 17 37 14 5 59 61 8 65 31 
46 21 4 16 35 16 38 40 13 44 10 

81 43 24 91 45 88 31 26 39 43 74 
44 6 13 54 8 51 6 11 2 6 37 
61 23 4 71 25 68 11 6 19 23 54 
71 33 14 81 35 78 21 16 29 33 64 
60 22 3 70 24 67 10 5 18 22 53 
10 28 47 20 26 17 40 45 32 28 3 
5 43 62 5 41 2 55 60 47 43 12 
22 16 35 32 14 29 28 33 20 16 15 
79 41 22 89 43 86 29 24 37 41 72 
64 26 7 74 28 71 14 9 22 26 57 
43 5 14 53 7 50 7 12 1 5 36 

34 72 12 67 25 85 75 40 67 85 96 
3 35 25 30 12 48 38 3 30 48 59 
14 52 8 47 5 65 55 20 47 65 76 
24 62 2 57 15 75 65 30 57 75 86 
13 51 9 46 4 64 54 19 46 64 75 
37 1 59 4 46 14 4 31 4 14 25 
52 14 74 19 61 1 11 46 19 1 10 
25 13 47 8 34 26 16 19 8 26 37 
32 70 10 65 23 83 73 38 65 83 94 
17 55 5 50 8 68 58 23 50 68 79 
4 34 26 29 13 47 37 2 29 47 58 

85 72 4 79 37 24 22 79 69 29 48 
48 35 33 42 0 13 15 42 32 8 11 
65 52 16 59 17 4 2 59 49 9 28 
75 62 6 69 27 14 12 69 59 19 38 
64 51 17 58 16 3 1 58 48 8 27 
14 1 67 8 34 47 49 8 2 42 23 
1 14 82 7 49 62 64 7 17 57 38 
26 13 55 20 22 35 37 20 10 30 11 
83 70 2 77 35 22 20 77 67 27 46 
68 55 13 62 20 7 5 62 52 12 31 
47 34 34 41 1 14 16 41 31 9 10 

5 47 60 54 50 4 95 11 74 86 91 
32 10 23 17 13 33 58 26 37 49 54 
15 27 40 34 30 16 75 9 54 66 71 
5 37 50 44 40 6 85 1 64 76 81 
16 26 39 33 29 17 74 10 53 65 70 
66 24 11 17 21 67 24 60 3 15 20 
81 39 26 32 36 82 9 75 12 0 5 
54 12 1 5 9 55 36 48 15 27 32 
3 45 58 52 48 2 93 9 72 84 89 
12 30 43 37 33 13 78 6 57 69 74 
33 9 22 16 12 34 57 27 36 48 53 

14 37 26 70 96 73 56 14 19 61 22 
23 0 11 33 59 36 19 23 18 24 15 
6 17 6 50 76 53 36 6 1 41 2 
4 27 16 60 86 63 46 4 9 51 12 
7 16 5 49 75 52 35 7 2 40 1 
57 34 45 1 25 2 15 57 52 10 49 
72 49 60 16 10 13 30 72 67 25 64 
45 22 33 11 37 14 3 45 40 2 37 
12 35 24 68 94 71 54 12 17 59 20 
3 20 9 53 79 56 39 3 2 44 5 
24 1 12 32 58 35 18 24 19 23 16 

65 47 8 98 64 74 27 6 80 77 51 
28 10 29 61 27 37 10 31 43 40 14 
45 27 12 78 44 54 7 14 60 57 31 
55 37 2 88 54 64 17 4 70 67 41 
44 26 13 77 43 53 6 15 59 56 30 
6 24 63 27 7 3 44 65 9 6 20 
21 39 78 12 22 12 59 80 6 9 35 
6 12 51 39 5 15 32 53 21 18 8 
63 45 6 96 62 72 25 4 78 75 49 
48 30 9 81 47 57 10 11 63 60 34 
27 9 30 60 26 36 11 32 42 39 13 

3 41 60 7 39 4 53 58 45 41 10 
64 26 7 74 28 71 14 9 22 26 57 
47 9 10 57 11 54 3 8 5 9 40 
27 11 30 37 9 34 23 28 15 11 20 
78 40 21 88 42 85 28 23 36 40 71 
59 21 2 69 23 66 9 4 17 21 52 
5 33 52 15 31 12 45 50 37 33 2 
3 35 54 13 33 10 47 52 39 35 4 
56 18 1 66 20 63 6 1 14 18 49 
1 39 58 9 37 6 51 56 43 39 8 
33 5 24 43 3 40 17 22 9 5 26 

50 12 72 17 59 1 9 44 17 1 12 
17 55 5 50 8 68 58 23 50 68 79 
0 38 22 33 9 51 41 6 33 51 62 
20 18 42 13 29 31 21 14 13 31 42 
31 69 9 64 22 82 72 37 64 82 93 
12 50 10 45 3 63 53 18 45 63 74 
42 4 64 9 51 9 1 36 9 9 20 
44 6 66 11 53 7 3 38 11 7 18 
9 47 13 42 0 60 50 15 42 60 71 
48 10 70 15 57 3 7 42 15 3 14 
14 24 36 19 23 37 27 8 19 37 48 

1 12 80 5 47 60 62 5 15 55 36 
68 55 13 62 20 7 5 62 52 12 31 
51 38 30 45 3 10 12 45 35 5 14 
31 18 50 25 17 30 32 25 15 25 6 
82 69 1 76 34 21 19 76 66 26 45 
63 50 18 57 15 2 0 57 47 7 26 
9 4 72 3 39 52 54 3 7 47 28 
7 6 74 1 41 54 56 1 9 49 30 
