20 10 

25 81 3 24 85 87 50 12 57 89 69 71 88 27 17 49 32 24 77 74 
14 42 36 15 46 48 11 27 18 50 30 32 49 12 22 10 7 15 38 35 
61 5 83 62 1 1 36 74 29 3 17 15 2 59 69 37 54 62 9 12 
18 38 40 19 42 44 7 31 14 46 26 28 45 16 26 6 11 19 34 31 
23 79 1 22 83 85 48 10 55 87 67 69 86 25 15 47 30 22 75 72 
18 38 40 19 42 44 7 31 14 46 26 28 45 16 26 6 11 19 34 31 
12 44 34 13 48 50 13 25 20 52 32 34 51 10 20 12 5 13 40 37 
62 6 84 63 2 0 37 75 30 2 18 16 1 60 70 38 55 63 10 13 
21 77 1 20 81 83 46 8 53 85 65 67 84 23 13 45 28 20 73 70 
24 32 46 25 36 38 1 37 8 40 20 22 39 22 32 0 17 25 28 25 
13 69 9 12 73 75 38 0 45 77 57 59 76 15 5 37 20 12 65 62 
10 66 12 9 70 72 35 3 42 74 54 56 73 12 2 34 17 9 62 59 
9 47 31 10 51 53 16 22 23 55 35 37 54 7 17 15 2 10 43 40 
3 53 25 4 57 59 22 16 29 61 41 43 60 1 11 21 4 4 49 46 
59 3 81 60 1 3 34 72 27 5 15 13 4 57 67 35 52 60 7 10 
23 33 45 24 37 39 2 36 9 41 21 23 40 21 31 1 16 24 29 26 
9 47 31 10 51 53 16 22 23 55 35 37 54 7 17 15 2 10 43 40 
21 35 43 22 39 41 4 34 11 43 23 25 42 19 29 3 14 22 31 28 
51 5 73 52 9 11 26 64 19 13 7 5 12 49 59 27 44 52 1 2 
46 10 68 47 14 16 21 59 14 18 2 0 17 44 54 22 39 47 6 3 

77 33 9 82 9 73 15 93 46 70 15 35 20 78 12 51 15 31 93 39 
38 6 30 43 30 34 24 54 7 31 24 4 19 39 27 12 24 8 54 0 
9 53 77 4 77 13 71 7 40 16 71 51 66 8 74 35 71 55 7 47 
34 10 34 39 34 30 28 50 3 27 28 8 23 35 31 8 28 12 50 4 
75 31 7 80 7 71 13 91 44 68 13 33 18 76 10 49 13 29 91 37 
34 10 34 39 34 30 28 50 3 27 28 8 23 35 31 8 28 12 50 4 
40 4 28 45 28 36 22 56 9 33 22 2 17 41 25 14 22 6 56 2 
10 54 78 5 78 14 72 6 41 17 72 52 67 9 75 36 72 56 6 48 
73 29 5 78 5 69 11 89 42 66 11 31 16 74 8 47 11 27 89 35 
28 16 40 33 40 24 34 44 3 21 34 14 29 29 37 2 34 18 44 10 
65 21 3 70 3 61 3 81 34 58 3 23 8 66 0 39 3 19 81 27 
62 18 6 67 6 58 0 78 31 55 0 20 5 63 3 36 0 16 78 24 
43 1 25 48 25 39 19 59 12 36 19 1 14 44 22 17 19 3 59 5 
49 5 19 54 19 45 13 65 18 42 13 7 8 50 16 23 13 3 65 11 
7 51 75 2 75 11 69 9 38 14 69 49 64 6 72 33 69 53 9 45 
29 15 39 34 39 25 33 45 2 22 33 13 28 30 36 3 33 17 45 9 
43 1 25 48 25 39 19 59 12 36 19 1 14 44 22 17 19 3 59 5 
31 13 37 36 37 27 31 47 0 24 31 11 26 32 34 5 31 15 47 7 
1 43 67 6 67 3 61 17 30 6 61 41 56 2 64 25 61 45 17 37 
6 38 62 11 62 2 56 22 25 1 56 36 51 7 59 20 56 40 22 32 

28 1 43 61 17 64 33 9 32 72 22 56 49 50 81 5 4 48 0 62 
11 40 4 22 22 25 6 30 7 33 17 17 10 11 42 34 43 9 39 23 
58 87 43 25 69 22 53 77 54 14 64 30 37 36 5 81 90 38 86 24 
15 44 0 18 26 21 10 34 11 29 21 13 6 7 38 38 47 5 43 19 
26 3 41 59 15 62 31 7 30 70 20 54 47 48 79 3 6 46 2 60 
15 44 0 18 26 21 10 34 11 29 21 13 6 7 38 38 47 5 43 19 
9 38 6 24 20 27 4 28 5 35 15 19 12 13 44 32 41 11 37 25 
59 88 44 26 70 23 54 78 55 15 65 31 38 37 6 82 91 39 87 25 
24 5 39 57 13 60 29 5 28 68 18 52 45 46 77 1 8 44 4 58 
21 50 6 12 32 15 16 40 17 23 27 7 0 1 32 44 53 1 49 13 
