20 5 

25 69 49 30 29 69 33 64 16 46 31 62 2 73 22 25 72 29 40 50 
4 40 20 1 0 40 4 35 13 17 2 33 27 44 51 4 43 0 11 21 
24 20 0 19 20 20 16 15 33 3 18 13 47 24 71 24 23 20 9 1 
42 2 18 37 38 2 34 3 51 21 36 5 65 6 89 42 5 38 27 17 
22 66 46 27 26 66 30 61 13 43 28 59 1 70 25 22 69 26 37 47 
29 73 53 34 33 73 37 68 20 50 35 66 6 77 18 29 76 33 44 54 
6 50 30 11 10 50 14 45 3 27 12 43 17 54 41 6 53 10 21 31 
26 70 50 31 30 70 34 65 17 47 32 63 3 74 21 26 73 30 41 51 
31 13 7 26 27 13 23 8 40 10 25 6 54 17 78 31 16 27 16 6 
33 11 9 28 29 11 25 6 42 12 27 4 56 15 80 33 14 29 18 8 
20 64 44 25 24 64 28 59 11 41 26 57 3 68 27 20 67 24 35 45 
47 3 23 42 43 3 39 8 56 26 41 10 70 1 94 47 0 43 32 22 
47 3 23 42 43 3 39 8 56 26 41 10 70 1 94 47 0 43 32 22 
42 86 66 47 46 86 50 81 33 63 48 79 19 90 5 42 89 46 57 67 
41 3 17 36 37 3 33 2 50 20 35 4 64 7 88 41 6 37 26 16 
14 30 10 9 10 30 6 25 23 7 8 23 37 34 61 14 33 10 1 11 
47 91 71 52 51 91 55 86 38 68 53 84 24 95 0 47 94 51 62 72 
13 31 11 8 9 31 5 26 22 8 7 24 36 35 60 13 34 9 2 12 
36 80 60 41 40 80 44 75 27 57 42 73 13 84 11 36 83 40 51 61 
11 33 13 6 7 33 3 28 20 10 5 26 34 37 58 11 36 7 4 14 

53 24 28 24 3 61 12 1 1 50 37 24 7 10 53 50 3 73 46 24 
24 5 1 5 32 32 17 30 28 21 8 5 22 19 24 21 32 44 17 5 
4 25 21 25 52 12 37 50 48 1 12 25 42 39 4 1 52 24 3 25 
14 43 39 43 70 6 55 68 66 17 30 43 60 57 14 17 70 6 21 43 
50 21 25 21 6 58 9 4 2 47 34 21 4 7 50 47 6 70 43 21 
57 28 32 28 1 65 16 3 5 54 41 28 11 14 57 54 1 77 50 28 
34 5 9 5 22 42 7 20 18 31 18 5 12 9 34 31 22 54 27 5 
54 25 29 25 2 62 13 0 2 51 38 25 8 11 54 51 2 74 47 25 
3 32 28 32 59 5 44 57 55 6 19 32 49 46 3 6 59 17 10 32 
5 34 30 34 61 3 46 59 57 8 21 34 51 48 5 8 61 15 12 34 
48 19 23 19 8 56 7 6 4 45 32 19 2 5 48 45 8 68 41 19 
19 48 44 48 75 11 60 73 71 22 35 48 65 62 19 22 75 1 26 48 
19 48 44 48 75 11 60 73 71 22 35 48 65 62 19 22 75 1 26 48 
70 41 45 41 14 78 29 16 18 67 54 41 24 27 70 67 14 90 63 41 
13 42 38 42 69 5 54 67 65 16 29 42 59 56 13 16 69 7 20 42 
14 15 11 15 42 22 27 40 38 11 2 15 32 29 14 11 42 34 7 15 
75 46 50 46 19 83 34 21 23 72 59 46 29 32 75 72 19 95 68 46 
15 14 10 14 41 23 26 39 37 12 1 14 31 28 15 12 41 35 8 14 
64 35 39 35 8 72 23 10 12 61 48 35 18 21 64 61 8 84 57 35 
17 12 8 12 39 25 24 37 35 14 1 12 29 26 17 14 39 37 10 12 

29 72 21 47 27 54 64 53 4 67 70 8 9 58 40 20 1 44 47 13 
0 43 8 18 2 25 35 24 33 38 41 21 38 29 11 9 30 15 18 16 
20 23 28 2 22 5 15 4 53 18 21 41 58 9 9 29 50 5 2 36 
38 5 46 20 40 13 3 14 71 0 3 59 76 9 27 47 68 23 20 54 
26 69 18 44 24 51 61 50 7 64 67 5 12 55 37 17 4 41 44 10 
33 76 25 51 31 58 68 57 0 71 74 12 5 62 44 24 3 48 51 17 
10 53 2 28 8 35 45 34 23 48 51 11 28 39 21 1 20 25 28 6 
30 73 22 48 28 55 65 54 3 68 71 9 8 59 41 21 0 45 48 14 
27 16 35 9 29 2 8 3 60 11 14 48 65 2 16 36 57 12 9 43 
29 14 37 11 31 4 6 5 62 9 12 50 67 0 18 38 59 14 11 45 
24 67 16 42 22 49 59 48 9 62 65 3 14 53 35 15 6 39 42 8 
43 0 51 25 45 18 8 19 76 5 2 64 81 14 32 52 73 28 25 59 
43 0 51 25 45 18 8 19 76 5 2 64 81 14 32 52 73 28 25 59 
46 89 38 64 44 71 81 70 13 84 87 25 8 75 57 37 16 61 64 30 
37 6 45 19 39 12 2 13 70 1 4 58 75 8 26 46 67 22 19 53 
10 33 18 8 12 15 25 14 43 28 31 31 48 19 1 19 40 5 8 26 
51 94 43 69 49 76 86 75 18 89 92 30 13 80 62 42 21 66 69 35 
9 34 17 9 11 16 26 15 42 29 32 30 47 20 2 18 39 6 9 25 
40 83 32 58 38 65 75 64 7 78 81 19 2 69 51 31 10 55 58 24 
7 36 15 11 9 18 28 17 40 31 34 28 45 22 4 16 37 8 11 23 

42 13 31 12 20 12 16 48 68 63 3 12 50 4 11 17 45 4 5 38 
13 16 2 17 9 17 13 19 39 34 32 41 21 33 18 46 16 33 24 9 
7 36 18 37 29 37 33 1 19 14 52 61 1 53 38 66 4 53 44 11 
25 54 36 55 47 55 51 19 1 4 70 79 17 71 56 84 22 71 62 29 
39 10 28 9 17 9 13 45 65 60 6 15 47 7 8 20 42 7 2 35 
46 17 35 16 24 16 20 52 72 67 1 8 54 0 15 13 49 0 9 42 
23 6 12 7 1 7 3 29 49 44 22 31 31 23 8 36 26 23 14 19 
43 14 32 13 21 13 17 49 69 64 2 11 51 3 12 16 46 3 6 39 
14 43 25 44 36 44 40 8 12 7 59 68 6 60 45 73 11 60 51 18 
16 45 27 46 38 46 42 10 10 5 61 70 8 62 47 75 13 62 53 20 
37 8 26 7 15 7 11 43 63 58 8 17 45 9 6 22 40 9 0 33 
30 59 41 60 52 60 56 24 4 9 75 84 22 76 61 89 27 76 67 34 
30 59 41 60 52 60 56 24 4 9 75 84 22 76 61 89 27 76 67 34 
59 30 48 29 37 29 33 65 85 80 14 5 67 13 28 0 62 13 22 55 
24 53 35 54 46 54 50 18 2 3 69 78 16 70 55 83 21 70 61 28 
3 26 8 27 19 27 23 9 29 24 42 51 11 43 28 56 6 43 34 1 
64 35 53 34 42 34 38 70 90 85 19 10 72 18 33 5 67 18 27 60 
4 25 7 26 18 26 22 10 30 25 41 50 12 42 27 55 7 42 33 0 
53 24 42 23 31 23 27 59 79 74 8 1 61 7 22 6 56 7 16 49 
6 23 5 24 16 24 20 12 32 27 39 48 14 40 25 53 9 40 31 2 

28 1 3 1 28 36 13 26 24 25 12 1 18 15 28 25 28 48 21 1 
16 45 41 45 72 8 57 70 68 19 32 45 62 59 16 19 72 4 23 45 
4 25 21 25 52 12 37 50 48 1 12 25 42 39 4 1 52 24 3 25 
23 6 2 6 33 31 18 31 29 20 7 6 23 20 23 20 33 43 16 6 
24 5 1 5 32 32 17 30 28 21 8 5 22 19 24 21 32 44 17 5 
16 45 41 45 72 8 57 70 68 19 32 45 62 59 16 19 72 4 23 45 
20 9 5 9 36 28 21 34 32 17 4 9 26 23 20 17 36 40 13 9 
11 40 36 40 67 3 52 65 63 14 27 40 57 54 11 14 67 9 18 40 
37 8 12 8 19 45 4 17 15 34 21 8 9 6 37 34 19 57 30 8 
7 22 18 22 49 15 34 47 45 4 9 22 39 36 7 4 49 27 0 22 
22 7 3 7 34 30 19 32 30 19 6 7 24 21 22 19 34 42 15 7 
9 38 34 38 65 1 50 63 61 12 25 38 55 52 9 12 65 11 16 38 
51 22 26 22 5 59 10 3 1 48 35 22 5 8 51 48 5 71 44 22 
20 49 45 49 76 12 61 74 72 23 36 49 66 63 20 23 76 0 27 49 
75 46 50 46 19 83 34 21 23 72 59 46 29 32 75 72 19 95 68 46 
28 1 3 1 28 36 13 26 24 25 12 1 18 15 28 25 28 48 21 1 
19 48 44 48 75 11 60 73 71 22 35 48 65 62 19 22 75 1 26 48 
24 5 1 5 32 32 17 30 28 21 8 5 22 19 24 21 32 44 17 5 
13 16 12 16 43 21 28 41 39 10 3 16 33 30 13 10 43 33 6 16 
3 26 22 26 53 11 38 51 49 0 13 26 43 40 3 0 53 23 4 26 

4 47 4 22 2 29 39 28 29 42 45 17 34 33 15 5 26 19 22 12 
40 3 48 22 42 15 5 16 73 2 1 61 78 11 29 49 70 25 22 56 
20 23 28 2 22 5 15 4 53 18 21 41 58 9 9 29 50 5 2 36 
1 42 9 17 3 24 34 23 34 37 40 22 39 28 10 10 31 14 17 17 
0 43 8 18 2 25 35 24 33 38 41 21 38 29 11 9 30 15 18 16 
40 3 48 22 42 15 5 16 73 2 1 61 78 11 29 49 70 25 22 56 
4 39 12 14 6 21 31 20 37 34 37 25 42 25 7 13 34 11 14 20 
35 8 43 17 37 10 0 11 68 3 6 56 73 6 24 44 65 20 17 51 
13 56 5 31 11 38 48 37 20 51 54 8 25 42 24 4 17 28 31 3 
17 26 25 1 19 8 18 7 50 21 24 38 55 12 6 26 47 2 1 33 
2 41 10 16 4 23 33 22 35 36 39 23 40 27 9 11 32 13 16 18 
33 10 41 15 35 8 2 9 66 5 8 54 71 4 22 42 63 18 15 49 
27 70 19 45 25 52 62 51 6 65 68 6 11 56 38 18 3 42 45 11 
44 1 52 26 46 19 9 20 77 6 3 65 82 15 33 53 74 29 26 60 
51 94 43 69 49 76 86 75 18 89 92 30 13 80 62 42 21 66 69 35 
4 47 4 22 2 29 39 28 29 42 45 17 34 33 15 5 26 19 22 12 
43 0 51 25 45 18 8 19 76 5 2 64 81 14 32 52 73 28 25 59 
0 43 8 18 2 25 35 24 33 38 41 21 38 29 11 9 30 15 18 16 
11 32 19 7 13 14 24 13 44 27 30 32 49 18 0 20 41 4 7 27 
21 22 29 3 23 4 14 3 54 17 20 42 59 8 10 30 51 6 3 37 

17 12 6 13 5 13 9 23 43 38 28 37 25 29 14 42 20 29 20 13 
27 56 38 57 49 57 53 21 1 6 72 81 19 73 58 86 24 73 64 31 
7 36 18 37 29 37 33 1 19 14 52 61 1 53 38 66 4 53 44 11 
12 17 1 18 10 18 14 18 38 33 33 42 20 34 19 47 15 34 25 8 
13 16 2 17 9 17 13 19 39 34 32 41 21 33 18 46 16 33 24 9 
27 56 38 57 49 57 53 21 1 6 72 81 19 73 58 86 24 73 64 31 
9 20 2 21 13 21 17 15 35 30 36 45 17 37 22 50 12 37 28 5 
22 51 33 52 44 52 48 16 4 1 67 76 14 68 53 81 19 68 59 26 
26 3 15 4 4 4 0 32 52 47 19 28 34 20 5 33 29 20 11 22 
4 33 15 34 26 34 30 2 22 17 49 58 4 50 35 63 1 50 41 8 
