20 4 

27 25 39 28 25 26 27 17 43 47 48 39 51 6 34 5 12 39 20 35 
51 1 63 52 49 50 51 41 67 23 72 63 75 18 58 19 36 15 44 59 
55 3 67 56 53 54 55 45 71 19 76 67 79 22 62 23 40 11 48 63 
48 4 60 49 46 47 48 38 64 26 69 60 72 15 55 16 33 18 41 56 
28 24 40 29 26 27 28 18 44 46 49 40 52 5 35 4 13 38 21 36 
48 4 60 49 46 47 48 38 64 26 69 60 72 15 55 16 33 18 41 56 
75 23 87 76 73 74 75 65 91 1 96 87 99 42 82 43 60 9 68 83 
4 48 16 5 2 3 4 6 20 70 25 16 28 29 11 28 11 62 3 12 
7 45 19 8 5 6 7 3 23 67 28 19 31 26 14 25 8 59 0 15 
6 46 18 7 4 5 6 4 22 68 27 18 30 27 13 26 9 60 1 14 
63 11 75 64 61 62 63 53 79 11 84 75 87 30 70 31 48 3 56 71 
0 52 12 1 2 1 0 10 16 74 21 12 24 33 7 32 15 66 7 8 
56 4 68 57 54 55 56 46 72 18 77 68 80 23 63 24 41 10 49 64 
10 62 2 9 12 11 10 20 6 84 11 2 14 43 3 42 25 76 17 2 
67 15 79 68 65 66 67 57 83 7 88 79 91 34 74 35 52 1 60 75 
29 23 41 30 27 28 29 19 45 45 50 41 53 4 36 3 14 37 22 37 
26 26 38 27 24 25 26 16 42 48 47 38 50 7 33 6 11 40 19 34 
65 13 77 66 63 64 65 55 81 9 86 77 89 32 72 33 50 1 58 73 
27 25 39 28 25 26 27 17 43 47 48 39 51 6 34 5 12 39 20 35 
8 60 4 7 10 9 8 18 8 82 13 4 16 41 1 40 23 74 15 0 

25 30 29 33 37 30 13 25 11 35 12 1 24 19 34 34 26 44 19 42 
1 54 53 57 61 54 11 1 13 11 36 25 0 43 58 10 2 68 43 18 
3 58 57 61 65 58 15 3 17 7 40 29 4 47 62 6 2 72 47 14 
4 51 50 54 58 51 8 4 10 14 33 22 3 40 55 13 5 65 40 21 
24 31 30 34 38 31 12 24 10 34 13 2 23 20 35 33 25 45 20 41 
4 51 50 54 58 51 8 4 10 14 33 22 3 40 55 13 5 65 40 21 
23 78 77 81 85 78 35 23 37 13 60 49 24 67 82 14 22 92 67 6 
48 7 6 10 14 7 36 48 34 58 11 22 47 4 11 57 49 21 4 65 
45 10 9 13 17 10 33 45 31 55 8 19 44 1 14 54 46 24 1 62 
46 9 8 12 16 9 34 46 32 56 9 20 45 2 13 55 47 23 2 63 
11 66 65 69 73 66 23 11 25 1 48 37 12 55 70 2 10 80 55 6 
52 3 2 6 10 3 40 52 38 62 15 26 51 8 7 61 53 17 8 69 
4 59 58 62 66 59 16 4 18 6 41 30 5 48 63 5 3 73 48 13 
62 7 8 4 0 7 50 62 48 72 25 36 61 18 3 71 63 7 18 79 
15 70 69 73 77 70 27 15 29 5 52 41 16 59 74 6 14 84 59 2 
23 32 31 35 39 32 11 23 9 33 14 3 22 21 36 32 24 46 21 40 
26 29 28 32 36 29 14 26 12 36 11 0 25 18 33 35 27 43 18 43 
13 68 67 71 75 68 25 13 27 3 50 39 14 57 72 4 12 82 57 4 
25 30 29 33 37 30 13 25 11 35 12 1 24 19 34 34 26 44 19 42 
60 5 6 2 2 5 48 60 46 70 23 34 59 16 1 69 61 9 16 77 

10 48 45 25 5 34 11 17 23 20 30 47 21 14 51 12 0 35 49 3 
14 24 21 1 29 10 13 7 1 4 54 71 3 38 75 12 24 11 73 21 
18 20 17 3 33 6 17 11 5 8 58 75 7 42 79 16 28 7 77 25 
11 27 24 4 26 13 10 4 2 1 51 68 0 35 72 9 21 14 70 18 
9 47 44 24 6 33 10 16 22 19 31 48 20 15 52 11 1 34 50 2 
11 27 24 4 26 13 10 4 2 1 51 68 0 35 72 9 21 14 70 18 
38 0 3 23 53 14 37 31 25 28 78 95 27 62 99 36 48 13 97 45 
33 71 68 48 18 57 34 40 46 43 7 24 44 9 28 35 23 58 26 26 
30 68 65 45 15 54 31 37 43 40 10 27 41 6 31 32 20 55 29 23 
31 69 66 46 16 55 32 38 44 41 9 26 42 7 30 33 21 56 28 24 
26 12 9 11 41 2 25 19 13 16 66 83 15 50 87 24 36 1 85 33 
37 75 72 52 22 61 38 44 50 47 3 20 48 13 24 39 27 62 22 30 
19 19 16 4 34 5 18 12 6 9 59 76 8 43 80 17 29 6 78 26 
47 85 82 62 32 71 48 54 60 57 7 10 58 23 14 49 37 72 12 40 
30 8 5 15 45 6 29 23 17 20 70 87 19 54 91 28 40 5 89 37 
8 46 43 23 7 32 9 15 21 18 32 49 19 16 53 10 2 33 51 1 
11 49 46 26 4 35 12 18 24 21 29 46 22 13 50 13 1 36 48 4 
28 10 7 13 43 4 27 21 15 18 68 85 17 52 89 26 38 3 87 35 
10 48 45 25 5 34 11 17 23 20 30 47 21 14 51 12 0 35 49 3 
45 83 80 60 30 69 46 52 58 55 5 12 56 21 16 47 35 70 14 38 

