15 5 

19 12 15 4 44 57 16 15 26 14 8 3 31 9 8 
95 64 91 72 32 19 60 61 50 90 84 73 45 85 68 
76 45 72 53 13 0 41 42 31 71 65 54 26 66 49 
24 7 20 1 39 52 11 10 21 19 13 2 26 14 3 
63 32 59 40 0 13 28 29 18 58 52 41 13 53 36 
7 24 3 16 56 69 28 27 38 2 4 15 43 3 20 
28 3 24 5 35 48 7 6 17 23 17 6 22 18 1 
80 49 76 57 17 4 45 46 35 75 69 58 30 70 53 
65 34 61 42 2 11 30 31 20 60 54 43 15 55 38 
21 10 17 2 42 55 14 13 24 16 10 1 29 11 6 
19 12 15 4 44 57 16 15 26 14 8 3 31 9 8 
4 27 0 19 59 72 31 30 41 1 7 18 46 6 23 
65 34 61 42 2 11 30 31 20 60 54 43 15 55 38 
75 44 71 52 12 1 40 41 30 70 64 53 25 65 48 
18 13 14 5 45 58 17 16 27 13 7 4 32 8 9 

72 51 15 23 32 19 14 6 12 6 26 4 47 49 76 
4 25 91 53 44 57 90 70 88 70 50 72 29 27 0 
15 6 72 34 25 38 71 51 69 51 31 53 10 8 19 
67 46 20 18 27 14 19 1 17 1 21 1 42 44 71 
28 7 59 21 12 25 58 38 56 38 18 40 3 5 32 
84 63 3 35 44 31 2 18 0 18 38 16 59 61 88 
63 42 24 14 23 10 23 3 21 3 17 5 38 40 67 
11 10 76 38 29 42 75 55 73 55 35 57 14 12 15 
26 5 61 23 14 27 60 40 58 40 20 42 1 3 30 
70 49 17 21 30 17 16 4 14 4 24 2 45 47 74 
72 51 15 23 32 19 14 6 12 6 26 4 47 49 76 
87 66 0 38 47 34 1 21 3 21 41 19 62 64 91 
26 5 61 23 14 27 60 40 58 40 20 42 1 3 30 
16 5 71 33 24 37 70 50 68 50 30 52 9 7 20 
73 52 14 24 33 20 13 7 11 7 27 5 48 50 77 

63 4 43 19 70 23 11 26 3 76 36 27 16 9 26 
13 72 33 57 6 53 87 50 73 0 40 49 92 85 50 
6 53 14 38 13 34 68 31 54 19 21 30 73 66 31 
58 1 38 14 65 18 16 21 2 71 31 22 21 14 21 
19 40 1 25 26 21 55 18 41 32 8 17 60 53 18 
75 16 55 31 82 35 1 38 15 88 48 39 4 3 38 
54 5 34 10 61 14 20 17 6 67 27 18 25 18 17 
2 57 18 42 9 38 72 35 58 15 25 34 77 70 35 
17 42 3 27 24 23 57 20 43 30 10 19 62 55 20 
61 2 41 17 68 21 13 24 1 74 34 25 18 11 24 
63 4 43 19 70 23 11 26 3 76 36 27 16 9 26 
78 19 58 34 85 38 4 41 18 91 51 42 1 6 41 
17 42 3 27 24 23 57 20 43 30 10 19 62 55 20 
7 52 13 37 14 33 67 30 53 20 20 29 72 65 30 
64 5 44 20 71 24 10 27 4 77 37 28 15 8 27 

18 20 39 11 18 3 49 68 15 3 7 60 6 72 7 
58 56 37 87 58 79 27 8 61 73 83 16 70 4 83 
39 37 18 68 39 60 8 11 42 54 64 3 51 15 64 
13 15 34 16 13 8 44 63 10 2 12 55 1 67 12 
26 24 5 55 26 47 5 24 29 41 51 16 38 28 51 
30 32 51 1 30 9 61 80 27 15 5 72 18 84 5 
9 11 30 20 9 12 40 59 6 6 16 51 3 63 16 
43 41 22 72 43 64 12 7 46 58 68 1 55 11 68 
28 26 7 57 28 49 3 22 31 43 53 14 40 26 53 
16 18 37 13 16 5 47 66 13 1 9 58 4 70 9 
18 20 39 11 18 3 49 68 15 3 7 60 6 72 7 
33 35 54 4 33 12 64 83 30 18 8 75 21 87 8 
28 26 7 57 28 49 3 22 31 43 53 14 40 26 53 
38 36 17 67 38 59 7 12 41 53 63 4 50 16 63 
19 21 40 10 19 2 50 69 16 4 6 61 7 73 6 

91 70 4 42 51 38 5 25 7 25 45 23 66 68 95 
60 39 27 11 20 7 26 6 24 6 14 8 35 37 64 
87 66 0 38 47 34 1 21 3 21 41 19 62 64 91 
68 47 19 19 28 15 18 2 16 2 22 0 43 45 72 
28 7 59 21 12 25 58 38 56 38 18 40 3 5 32 
15 6 72 34 25 38 71 51 69 51 31 53 10 8 19 
56 35 31 7 16 3 30 10 28 10 10 12 31 33 60 
57 36 30 8 17 4 29 9 27 9 11 11 32 34 61 
46 25 41 3 6 7 40 20 38 20 0 22 21 23 50 
86 65 1 37 46 33 0 20 2 20 40 18 61 63 90 
80 59 7 31 40 27 6 14 4 14 34 12 55 57 84 
69 48 18 20 29 16 17 3 15 3 23 1 44 46 73 
41 20 46 8 1 12 45 25 43 25 5 27 16 18 45 
81 60 6 32 41 28 5 15 3 15 35 13 56 58 85 
64 43 23 15 24 11 22 2 20 2 18 4 39 41 68 

82 23 62 38 89 42 8 45 22 95 55 46 3 10 45 
51 8 31 7 58 11 23 14 9 64 24 15 28 21 14 
78 19 58 34 85 38 4 41 18 91 51 42 1 6 41 
59 0 39 15 66 19 15 22 1 72 32 23 20 13 22 
19 40 1 25 26 21 55 18 41 32 8 17 60 53 18 
6 53 14 38 13 34 68 31 54 19 21 30 73 66 31 
47 12 27 3 54 7 27 10 13 60 20 11 32 25 10 
48 11 28 4 55 8 26 11 12 61 21 12 31 24 11 
37 22 17 7 44 3 37 0 23 50 10 1 42 35 0 
77 18 57 33 84 37 3 40 17 90 50 41 2 5 40 
71 12 51 27 78 31 3 34 11 84 44 35 8 1 34 
60 1 40 16 67 20 14 23 0 73 33 24 19 12 23 
32 27 12 12 39 8 42 5 28 45 5 4 47 40 5 
72 13 52 28 79 32 2 35 12 85 45 36 7 0 35 
55 4 35 11 62 15 19 18 5 68 28 19 24 17 18 

37 39 58 8 37 16 68 87 34 22 12 79 25 91 12 
6 8 27 23 6 15 37 56 3 9 19 48 6 60 19 
33 35 54 4 33 12 64 83 30 18 8 75 21 87 8 
14 16 35 15 14 7 45 64 11 1 11 56 2 68 11 
26 24 5 55 26 47 5 24 29 41 51 16 38 28 51 
39 37 18 68 39 60 8 11 42 54 64 3 51 15 64 
2 4 23 27 2 19 33 52 1 13 23 44 10 56 23 
3 5 24 26 3 18 34 53 0 12 22 45 9 57 22 
8 6 13 37 8 29 23 42 11 23 33 34 20 46 33 
32 34 53 3 32 11 63 82 29 17 7 74 20 86 7 
26 28 47 3 26 5 57 76 23 11 1 68 14 80 1 
15 17 36 14 15 6 46 65 12 0 10 57 3 69 10 
13 11 8 42 13 34 18 37 16 28 38 29 25 41 38 
27 29 48 2 27 6 58 77 24 12 2 69 15 81 2 
10 12 31 19 10 11 41 60 7 5 15 52 2 64 15 

9 68 29 53 2 49 83 46 69 4 36 45 88 81 46 
12 47 8 32 19 28 62 25 48 25 15 24 67 60 25 
78 19 58 34 85 38 4 41 18 91 51 42 1 6 41 
40 19 20 4 47 0 34 3 20 53 13 4 39 32 3 
31 28 11 13 38 9 43 6 29 44 4 5 48 41 6 
44 15 24 0 51 4 30 7 16 57 17 8 35 28 7 
77 18 57 33 84 37 3 40 17 90 50 41 2 5 40 
57 2 37 13 64 17 17 20 3 70 30 21 22 15 20 
75 16 55 31 82 35 1 38 15 88 48 39 4 3 38 
57 2 37 13 64 17 17 20 3 70 30 21 22 15 20 
37 22 17 7 44 3 37 0 23 50 10 1 42 35 0 
59 0 39 15 66 19 15 22 1 72 32 23 20 13 22 
16 43 4 28 23 24 58 21 44 29 11 20 63 56 21 
14 45 6 30 21 26 60 23 46 27 13 22 65 58 23 
13 72 33 57 6 53 87 50 73 0 40 49 92 85 50 

54 52 33 83 54 75 23 4 57 69 79 12 66 0 79 
33 31 12 62 33 54 2 17 36 48 58 9 45 21 58 
33 35 54 4 33 12 64 83 30 18 8 75 21 87 8 
5 3 16 34 5 26 26 45 8 20 30 37 17 49 30 
14 12 7 43 14 35 17 36 17 29 39 28 26 40 39 
1 1 20 30 1 22 30 49 4 16 26 41 13 53 26 
32 34 53 3 32 11 63 82 29 17 7 74 20 86 7 
12 14 33 17 12 9 43 62 9 3 13 54 0 66 13 
30 32 51 1 30 9 61 80 27 15 5 72 18 84 5 
12 14 33 17 12 9 43 62 9 3 13 54 0 66 13 
8 6 13 37 8 29 23 42 11 23 33 34 20 46 33 
14 16 35 15 14 7 45 64 11 1 11 56 2 68 11 
29 27 8 58 29 50 2 21 32 44 54 13 41 25 54 
31 29 10 60 31 52 0 19 34 46 56 11 43 23 56 
58 56 37 87 58 79 27 8 61 73 83 16 70 4 83 

45 43 24 74 45 66 14 5 48 60 70 3 57 9 70 
14 16 35 15 14 7 45 64 11 1 11 56 2 68 11 
25 23 4 54 25 46 6 25 28 40 50 17 37 29 50 
1 1 20 30 1 22 30 49 4 16 26 41 13 53 26 
52 50 31 81 52 73 21 2 55 67 77 10 64 2 77 
5 3 16 34 5 26 26 45 8 20 30 37 17 49 30 
29 31 50 0 29 8 60 79 26 14 4 71 17 83 4 
8 6 13 37 8 29 23 42 11 23 33 34 20 46 33 
15 17 36 14 15 6 46 65 12 0 10 57 3 69 10 
58 56 37 87 58 79 27 8 61 73 83 16 70 4 83 
18 16 3 47 18 39 13 32 21 33 43 24 30 36 43 
9 7 12 38 9 30 22 41 12 24 34 33 21 45 34 
34 36 55 5 34 13 65 84 31 19 9 76 22 88 9 
27 29 48 2 27 6 58 77 24 12 2 69 15 81 2 
8 6 13 37 8 29 23 42 11 23 33 34 20 46 33 

