20 17 

1 6 48 23 37 95 1 37 79 74 29 19 34 47 43 10 88 
73 32 41 81 69 23 98 18 62 65 4 96 58 71 91 24 85 
10 31 16 40 62 91 28 98 87 74 10 68 84 56 68 58 72 
63 96 49 36 70 57 89 50 86 3 97 90 7 53 16 94 34 
93 65 68 34 7 0 9 64 66 42 15 89 33 0 57 88 89 
57 65 43 42 8 33 97 21 84 50 27 69 76 23 42 68 53 
42 59 11 50 49 39 30 8 97 23 33 76 0 49 40 56 10 
2 84 81 3 42 87 29 0 26 55 69 77 61 19 47 74 10 
60 97 28 45 99 2 4 57 24 92 59 19 66 46 67 5 64 
38 87 3 57 68 11 91 88 47 1 10 60 32 46 52 83 61 
79 7 70 77 91 11 87 68 68 43 71 39 61 1 74 76 94 
14 3 3 50 12 31 49 5 19 26 77 43 93 61 55 53 75 
53 42 6 40 27 36 58 78 60 38 73 32 84 24 92 92 56 
99 56 98 56 96 24 25 90 92 74 90 44 1 49 20 51 47 
74 1 88 14 14 2 72 95 75 91 75 32 65 86 70 5 78 
28 47 79 57 84 20 36 58 74 96 60 15 67 51 52 91 46 
14 30 75 31 18 81 10 0 71 68 77 41 94 18 30 53 74 
48 73 0 97 98 4 24 10 1 22 44 10 90 18 70 77 70 
91 61 75 97 69 13 82 46 81 47 36 11 68 58 79 47 36 
87 90 90 95 87 36 51 34 3 12 96 98 50 57 83 90 77 
