12 16 

43 20 69 1 91 8 34 2 91 65 56 9 38 67 47 48 
71 8 42 8 94 18 25 29 25 26 67 86 33 62 44 58 
3 2 59 15 90 45 81 85 35 96 18 45 32 51 27 93 
3 58 68 30 70 35 90 79 69 54 8 62 62 91 96 35 
13 4 88 86 22 9 62 48 69 70 20 52 15 15 7 6 
2 7 22 35 47 40 46 52 36 38 90 88 97 92 52 45 
87 56 98 40 52 83 80 99 0 48 6 83 32 31 43 49 
49 59 59 96 95 12 11 4 33 55 97 61 27 49 13 13 
41 89 2 69 99 10 91 45 76 31 80 56 79 90 0 85 
12 92 7 49 62 83 96 80 29 15 96 18 17 27 37 32 
60 95 38 30 84 56 38 8 47 89 21 93 7 50 78 34 
8 32 60 28 3 8 89 4 94 43 52 13 71 21 35 16 
