13 17 

11 58 40 87 3 94 39 58 64 34 44 65 75 7 31 96 16 
76 79 95 23 40 55 33 81 57 24 34 92 6 88 22 33 77 
96 18 59 96 23 34 82 34 63 37 32 26 99 15 98 82 74 
24 7 17 89 83 10 67 40 67 5 69 90 11 61 91 77 58 
97 83 72 12 70 70 8 85 64 43 86 32 31 93 34 94 82 
95 13 63 50 12 86 97 40 4 35 45 35 13 77 50 24 29 
3 50 97 58 72 84 72 38 5 68 57 59 63 84 60 37 58 
54 13 82 88 34 61 93 1 10 31 84 83 66 73 38 29 93 
64 31 9 34 17 5 43 57 29 99 31 14 90 24 68 49 9 
47 3 52 82 26 81 96 50 21 41 73 18 80 46 89 2 24 
38 4 16 6 36 60 16 97 87 0 55 65 92 44 40 39 87 
61 24 1 62 19 75 47 92 88 15 95 88 12 13 49 4 24 
23 39 74 24 60 47 76 62 14 78 24 4 10 64 65 95 78 
