19 17 

55 98 80 59 6 5 88 77 59 26 48 35 87 34 47 81 77 
71 88 13 21 7 74 90 99 65 18 79 46 60 94 51 90 5 
18 62 37 11 0 19 96 73 34 62 20 10 73 46 18 30 12 
3 99 56 90 40 94 61 36 64 44 25 37 53 53 10 86 21 
8 98 69 18 19 94 25 99 61 60 56 66 91 29 82 45 79 
34 0 36 3 5 87 40 63 8 10 66 74 6 93 28 81 48 
44 24 26 92 3 85 7 37 11 51 0 77 47 56 56 87 54 
88 20 37 30 4 28 83 34 71 15 73 95 47 25 69 39 20 
48 7 2 85 98 85 50 3 46 60 14 92 39 54 6 36 92 
3 29 18 0 94 44 2 30 2 61 92 41 82 20 71 94 1 
23 16 35 50 91 44 41 63 27 27 2 88 66 18 45 20 32 
46 33 69 47 41 13 62 94 70 78 14 92 83 96 84 69 98 
6 78 1 51 85 87 7 42 5 22 52 17 37 14 3 6 37 
92 4 28 42 79 73 74 18 63 99 20 83 5 47 79 91 67 
1 1 56 99 29 85 39 88 1 7 88 33 58 42 4 57 15 
95 91 63 53 55 27 58 55 15 31 51 66 96 73 65 82 31 
71 98 59 44 17 82 49 31 62 33 49 17 1 59 81 66 76 
45 13 40 16 73 34 71 64 4 13 18 72 53 26 49 26 41 
35 9 76 13 42 31 53 66 49 48 52 1 80 73 11 90 74 
