11 17 

92 88 43 71 72 96 13 70 92 62 73 99 5 38 1 21 43 
50 16 41 67 88 28 30 87 7 11 57 9 24 72 26 40 10 
45 96 30 93 12 69 86 39 62 4 57 70 23 3 60 48 44 
26 65 63 29 96 57 76 47 45 36 47 88 27 4 83 92 10 
9 52 99 89 94 15 40 8 53 50 31 71 70 56 52 23 18 
84 42 2 52 93 50 77 33 39 44 20 64 39 82 54 50 97 
90 72 25 53 55 46 39 14 20 21 26 76 83 57 98 6 85 
78 47 53 67 17 75 30 44 53 78 98 58 47 85 86 2 35 
87 46 42 69 42 76 32 60 94 46 30 16 66 59 61 93 1 
43 88 73 53 69 58 67 80 80 5 24 45 32 41 73 86 81 
99 32 2 43 53 14 39 14 46 67 14 34 98 98 90 27 20 
