18 17 

70 79 17 30 79 57 51 35 86 36 60 71 16 19 52 59 1 
42 90 59 53 34 73 11 6 87 44 75 54 62 14 80 64 75 
68 10 11 50 16 68 31 28 42 93 59 18 1 57 3 63 61 
51 4 26 50 21 73 46 45 63 60 10 9 94 66 19 99 58 
37 39 10 68 1 67 11 19 14 93 96 75 63 97 41 39 63 
9 94 1 17 56 31 98 20 13 93 42 10 56 25 78 49 85 
97 74 98 11 7 62 1 56 52 66 19 70 64 56 53 73 29 
24 20 41 1 88 12 86 94 72 60 14 44 95 13 52 58 70 
88 54 33 16 17 71 35 51 20 61 96 97 53 70 47 31 56 
8 88 14 59 12 35 2 46 37 60 8 68 51 7 99 3 20 
25 92 61 40 54 68 39 56 2 38 93 74 26 3 60 30 1 
64 55 63 88 3 47 24 99 51 53 65 16 24 93 5 37 93 
11 30 68 63 34 33 97 55 53 55 71 45 24 62 82 16 93 
8 25 55 38 96 89 69 58 9 24 60 53 80 82 47 21 44 
38 66 55 91 46 81 5 94 54 29 2 20 64 12 23 35 66 
54 19 18 52 17 18 15 62 86 59 89 56 39 17 58 48 10 
81 92 9 57 8 64 80 96 88 21 55 91 86 57 36 83 50 
48 34 44 96 69 2 12 40 28 25 3 88 56 93 3 54 7 
