11 17 

4 94 27 40 10 18 93 72 1 52 92 34 33 39 50 95 5 
19 61 19 95 68 99 41 74 42 47 10 20 36 96 50 98 41 
91 30 50 41 19 65 15 74 7 30 79 24 60 19 50 19 45 
91 62 68 99 2 3 75 59 75 11 57 76 22 34 70 95 21 
24 95 15 69 22 24 52 96 61 27 4 87 75 18 27 60 82 
12 97 71 87 35 41 26 58 5 53 73 6 80 38 8 44 3 
24 73 80 60 0 12 28 34 12 94 37 47 74 87 71 9 40 
46 45 64 24 54 20 2 60 33 57 74 0 65 58 56 29 77 
59 76 88 75 16 55 21 1 33 45 76 49 73 27 18 47 27 
8 71 2 54 84 25 78 42 56 35 70 94 31 4 0 80 88 
41 86 9 60 45 34 81 23 67 75 56 14 88 93 28 6 98 
