18 17 

63 21 94 84 23 60 9 28 50 69 18 63 87 56 93 35 76 
95 99 7 13 50 31 50 75 16 74 60 62 36 33 21 57 36 
10 99 21 99 57 79 62 78 71 80 42 30 92 28 79 37 26 
64 11 99 61 71 51 18 15 52 85 3 20 62 36 35 61 93 
6 79 38 48 2 40 0 95 96 70 18 18 12 96 28 76 6 
96 16 92 90 14 78 90 29 28 6 62 68 56 99 44 40 28 
32 94 96 31 9 40 29 15 77 12 79 52 13 0 68 48 60 
4 18 97 56 21 26 6 81 59 17 1 79 54 40 13 55 80 
55 5 45 51 10 45 87 19 57 77 44 84 16 84 42 79 58 
26 13 62 88 53 97 66 74 32 25 53 55 66 53 6 55 51 
58 55 32 49 43 1 98 39 63 54 60 76 76 81 72 50 1 
82 78 99 10 7 50 51 67 22 98 93 99 26 82 39 64 24 
59 46 16 10 64 71 55 66 27 80 30 52 9 90 7 57 27 
79 82 32 90 10 87 12 40 1 81 6 91 22 13 3 40 42 
8 96 14 71 48 23 59 90 68 83 78 59 49 37 8 41 21 
18 9 7 80 19 51 60 48 47 5 96 15 46 37 69 72 91 
4 78 85 11 28 0 2 47 86 36 79 27 51 44 23 96 2 
38 9 26 80 56 28 31 16 30 88 19 16 88 51 79 36 73 
